modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,RF,2,0.6142857142857143,0.4864864864864864,0.6607142857142857,0.5625,0.42857142857142855,0.8,9,7,28,12
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,NB,3,0.5952380952380952,0.4242424242424242,0.6607142857142857,0.5833333333333334,0.3333333333333333,0.8571428571428571,7,5,30,14
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,LR,3,0.4666666666666667,0.39999999999999997,0.4642857142857143,0.3448275862068966,0.47619047619047616,0.45714285714285713,10,19,16,11
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC1,3,0.5428571428571428,0.35294117647058826,0.6071428571428571,0.46153846153846156,0.2857142857142857,0.8,6,7,28,15
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC2,3,0.4476190476190476,0.34782608695652173,0.4642857142857143,0.32,0.38095238095238093,0.5142857142857142,8,17,18,13
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,XG,3,0.6523809523809524,0.5405405405405405,0.6964285714285714,0.625,0.47619047619047616,0.8285714285714286,10,6,29,11
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,kNN3,3,0.6285714285714286,0.5,0.6785714285714286,0.6,0.42857142857142855,0.8285714285714286,9,6,29,12
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,RF,3,0.5809523809523809,0.41176470588235287,0.6428571428571429,0.5384615384615384,0.3333333333333333,0.8285714285714286,7,6,29,14
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,NB,4,0.5476190476190477,0.3225806451612903,0.625,0.5,0.23809523809523808,0.8571428571428571,5,5,30,16
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,LR,4,0.46190476190476193,0.35555555555555557,0.48214285714285715,0.3333333333333333,0.38095238095238093,0.5428571428571428,8,16,19,13
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC1,4,0.49999999999999994,0.3243243243243243,0.5535714285714286,0.375,0.2857142857142857,0.7142857142857143,6,10,25,15
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC2,4,0.42857142857142855,0.2857142857142857,0.4642857142857143,0.2857142857142857,0.2857142857142857,0.5714285714285714,6,15,20,15
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,XG,4,0.6285714285714286,0.5,0.6785714285714286,0.6,0.42857142857142855,0.8285714285714286,9,6,29,12
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,kNN3,4,0.6333333333333333,0.5365853658536585,0.6607142857142857,0.55,0.5238095238095238,0.7428571428571429,11,9,26,10
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,RF,4,0.5809523809523809,0.41176470588235287,0.6428571428571429,0.5384615384615384,0.3333333333333333,0.8285714285714286,7,6,29,14
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,NB,5,0.5333333333333333,0.31249999999999994,0.6071428571428571,0.45454545454545453,0.23809523809523808,0.8285714285714286,5,6,29,16
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,LR,5,0.5,0.39999999999999997,0.5178571428571429,0.375,0.42857142857142855,0.5714285714285714,9,15,20,12
emu_audio_closed_cleaned_gender,q9,1,pca,loo,regular_oversampling,SVC1,5,0.5476190476190476,0.41025641025641024,0.5892857142857143,0.4444444444444444,0.38095238095238093,0.7142857142857143,8,10,25,13
