,0,1,2,3,4,5,6,7,8,9
pcm_loudness_sma_pctlrange0-1,-0.0252293591937517,-0.020587838582197735,-0.011108648909219034,0.010390341768364581,0.006177827792811914,-0.023650470955793156,-0.04134545859889877,-0.06288261048323354,0.02265103068428275,-0.008471912518238372
pcm_loudness_sma_upleveltime75,-0.01493012754908323,-0.000151353352689255,0.008841490807867022,0.04771196026024311,-0.04276189341088416,-0.02131201166039689,0.003204788193571221,0.00582031981443231,-0.010954089999132915,0.04626796394488742
pcm_loudness_sma_upleveltime90,-0.009225012640574955,-0.0062675156087196055,0.01052345884255889,0.04513015717767752,-0.04290551640086012,0.006645514806138234,-0.00024655340839803994,0.007217814713358345,-0.01931994088477997,0.03297178590507883
pcm_fftMag_mfcc_sma[0]_maxPos,0.02671046229945622,0.007585174312221635,0.032033214070155844,0.03533233188107448,0.00840302361983657,0.015233291206902767,-0.033805166916658684,0.018019077453124862,0.049934328373576184,-0.03290826971812373
pcm_fftMag_mfcc_sma[0]_minPos,-0.0033049627046149686,0.0028958232153971342,0.00747507973320821,-0.009239331095300106,-0.005128429709522249,0.010534221687466537,-0.009719747565645129,0.005900789248171971,0.010644371234039331,0.004072055726109547
pcm_fftMag_mfcc_sma[0]_amean,-0.02294975911212931,0.002967564236512049,-0.037268426162360625,0.019569028970062075,-0.010140048371017464,-0.00383941360237269,-0.0294592855691607,-0.043236013496595005,-0.0024074602982251366,-0.036452911266243115
pcm_fftMag_mfcc_sma[0]_linregc1,-4.439433111422509e-05,-0.013685277410970018,0.020215556047512323,0.047150430977405844,-0.014522754367670788,0.018569966249385644,-0.007837363493070407,-0.003344106966584029,-0.01138798967116472,0.003816400787772289
pcm_fftMag_mfcc_sma[0]_linregc2,-0.02032790633611121,0.026409841213962924,-0.040259347712161615,-0.006815465416213142,-0.017550315879624537,-0.013810617127741821,-0.012618318020808319,-0.04598901965842024,-0.014619701474559776,-0.03367624016397142
pcm_fftMag_mfcc_sma[0]_linregerrA,-0.0483805794084578,-0.041745523202902396,0.023285254496206498,-0.035451923827868714,0.021182878109075265,-0.006539346715982172,-0.01343125295892432,-0.00445006457736175,0.01136083326996963,0.027806119391982475
pcm_fftMag_mfcc_sma[0]_linregerrQ,-0.03463640214167778,-0.05441163287865666,0.009062699485912111,-0.029152160061954698,0.020211374041223244,-0.014880545928170289,-0.012834212017535701,-0.010473123570422814,0.014306691788985899,0.015762030058891263
pcm_fftMag_mfcc_sma[0]_stddev,-0.03961474243116171,-0.06033052259871852,0.016828820910754185,0.0031254107152445046,0.020386316443311972,0.008683005570626281,-0.01633445505106718,-0.003714678189333695,0.016476517173292914,0.019694522849549544
pcm_fftMag_mfcc_sma[0]_skewness,0.009830184925661001,0.023043867040169204,0.04454990676465806,-0.008082843218223067,0.026374925997193075,-0.001982694766580968,0.0260992901990002,-0.019250800130709424,0.005335550219941224,-0.002862527964396218
pcm_fftMag_mfcc_sma[0]_kurtosis,0.04815372507992147,-0.009934155557311036,-0.036196925302041175,0.015375134003266644,-0.031659291445949304,-0.008590909707335346,-0.021780548884944538,0.031106642347373842,-0.002806181441637922,-0.019036105329139408
pcm_fftMag_mfcc_sma[0]_quartile1,-0.011114926097850393,0.0037220113984832537,-0.05520636326647221,0.023525422516590507,-0.020907330481918708,-0.009820183075594542,-0.027840007938042963,-0.0466621303006807,0.00037041190247314246,-0.0504003630483162
pcm_fftMag_mfcc_sma[0]_quartile2,-0.026636849541054365,-0.0032036971262045283,-0.03329699158640355,0.018912492917075613,-0.021260928036944404,-0.00407620851582137,-0.0379487274356025,-0.04339389776632439,-0.004029591578741825,-0.028783851177772567
pcm_fftMag_mfcc_sma[0]_quartile3,-0.03077895833002727,-0.007266379851721277,-0.0231029168287134,0.01524779644324337,-0.002913662826330373,-0.0008671933862906099,-0.031605278670578635,-0.036172604844255316,-0.0014685472699123056,-0.024239281118804575
pcm_fftMag_mfcc_sma[0]_iqr1-2,-0.042833164115170165,-0.0177081676756834,0.049186240634950425,-0.00846290973669101,-0.004312681976997254,0.0136873557759406,-0.03116050069518403,0.001200443487901103,-0.011602986849114967,0.0496555421443852
pcm_fftMag_mfcc_sma[0]_iqr2-3,-0.027569214610509544,-0.01576292472609844,0.019166065199330704,-0.003509839382786803,0.05359761294743786,0.009098727104871819,0.003518022150819916,0.0038469832488288495,0.006998442631034205,0.0015885952053392388
pcm_fftMag_mfcc_sma[0]_iqr1-3,-0.04924758179907209,-0.023129476286136406,0.04847124150496406,-0.008458217983195081,0.03152061917030023,0.015933767326317797,-0.020610111765055256,0.0033860175617387326,-0.003929299146628482,0.037422619542787965
pcm_fftMag_mfcc_sma[0]_percentile1.0,0.00337008210876321,0.10427915750544149,-0.013615958929815512,0.00815005740109021,-0.014343084472842462,0.007895934905263897,-0.015644252942445303,-0.03328304257062095,-0.019807671087127127,-0.04556969850464885
pcm_fftMag_mfcc_sma[0]_percentile99.0,-0.03136984903752767,-0.00847915794969358,-0.021100545474348573,0.014850119285092347,0.01898559685868144,0.0008950363299694571,-0.013422082723039375,-0.034564339260084016,0.007078815892619379,-0.029673769632123485
pcm_fftMag_mfcc_sma[0]_pctlrange0-1,-0.033755955468397304,-0.08257426907097537,-0.011560650253430694,0.009002992388505188,0.029364409694892332,-0.004469737601618821,-0.002102314902725631,-0.010711558114086951,0.021026082381199542,0.002964259508948551
pcm_fftMag_mfcc_sma[0]_upleveltime75,-0.0021117807960360376,-0.02291472110622387,-0.036421424291355156,0.008127095986626432,-0.05194502365234945,0.01645822113225672,-0.059421683994442316,0.02254600929596578,0.008336699274641608,0.003236988938119264
pcm_fftMag_mfcc_sma[0]_upleveltime90,0.00798749020907174,-0.00687479732899848,-0.013899463692408904,0.016128486140274928,-0.03274963215972954,0.012328315187766462,-0.04762232878002226,0.04046391659915095,0.004598189191013886,0.04537439579975766
pcm_fftMag_mfcc_sma[1]_maxPos,-0.020407302946294552,0.0007999924094200946,-0.01211406654443382,-0.009390771371371141,0.026436792779158322,0.009223931006670466,-0.03970066014945334,0.003035733588214705,0.04889805988484759,0.014261381544719008
pcm_fftMag_mfcc_sma[1]_minPos,-0.004365939980226961,0.005487601080345565,0.05847422818316189,-0.013966952089721502,0.04115819065638986,0.015782148336465334,-0.07004272970879044,-0.03850924943721362,0.016001391816271537,-0.004704707656032514
pcm_fftMag_mfcc_sma[1]_amean,-6.552945448554702e-05,0.01430969674620194,-0.01553259846879468,-0.04694221637443511,-0.07788589448353173,-0.026545400209432374,-0.006501844517750029,-0.04771780892173844,0.008101524017534794,0.03373684143453352
pcm_fftMag_mfcc_sma[1]_linregc1,0.0019965942080090596,0.008515300733286189,-0.017635511035099357,-0.042500266121708014,0.014810085421898158,-0.01550055154054431,-0.012764709569639312,0.01264087840213009,0.01712286588955986,-0.0019573533601126222
pcm_fftMag_mfcc_sma[1]_linregc2,-0.0012035459137037714,0.011128051513763958,-0.011660538655526194,-0.027438172466362216,-0.07895991942842064,-0.02610180711847125,0.017373962691286757,-0.047366911696700015,-0.009728911808951114,0.0339276994339804
pcm_fftMag_mfcc_sma[1]_linregerrA,-0.0391137574722062,-0.005890142709541988,0.02416819739446057,-0.04204667740473184,0.031194429011515003,0.010955463885628718,-0.007626591919343136,0.026930599604868353,-0.04293565557243658,0.022033146657159414
pcm_fftMag_mfcc_sma[1]_linregerrQ,-0.03488133941259578,-0.003962063652899994,0.0322132442317026,-0.047938933570029554,0.033342801349254304,0.017795845069783416,-0.017785093092726915,0.03899527224829908,-0.04265343521383157,0.018236155938507692
pcm_fftMag_mfcc_sma[1]_stddev,-0.04145490628693431,-0.008841630185146157,0.023556891121406864,-0.04106564701351938,0.042292081551177994,0.016276972825067813,-0.014769627023651907,0.027556668542640658,-0.033452159155064144,0.014106004960632378
pcm_fftMag_mfcc_sma[1]_skewness,-0.017340512330589187,0.004625765358390154,-0.01882570848029396,0.019411020873267053,0.037674691348381154,0.021350826559962517,0.02220518521253691,0.005178359793213368,-0.008039703794576955,-0.002493794503055549
pcm_fftMag_mfcc_sma[1]_kurtosis,0.03397796347965838,-4.096381963509351e-05,0.018133496744157644,0.004897391955925764,-0.01052559831576839,-0.01046286952392,0.0003987839621368331,-0.00842412973752711,0.019569883380200808,-0.009016919333261077
pcm_fftMag_mfcc_sma[1]_quartile1,0.018187049776250498,0.017147273697386615,-0.027419692904793437,-0.02487935934268301,-0.09504468531777949,-0.029321819040472354,-0.002501891278395096,-0.06383598245082137,0.03520911903839872,0.017257066385657983
pcm_fftMag_mfcc_sma[1]_quartile2,-0.0014410444413877747,0.013794760535794759,-0.009263669526883346,-0.0394909114341926,-0.07475735019610208,-0.022444608816069835,-0.0083078876651982,-0.04254940062791569,0.006761970451067342,0.038666857096429336
pcm_fftMag_mfcc_sma[1]_quartile3,-0.01734250788243853,0.006647260110339718,-0.0024126680277426695,-0.06081416963896592,-0.05124045356799566,-0.020115159720631087,-0.017320907421996806,-0.02623115030145917,-0.014275728416512144,0.03595236138272908
pcm_fftMag_mfcc_sma[1]_iqr1-2,-0.03552123209993394,-0.00011825179368403683,0.028341670439433364,-0.04276483001635762,0.003979004121798028,0.0026931770876256547,-0.013919662916350274,0.019375733379058693,-0.04758597543009501,0.05483752072566765
pcm_fftMag_mfcc_sma[1]_iqr2-3,-0.022593027128731475,-0.01178102994022953,0.01081871118995576,-0.026144600645930757,0.04215459720071551,0.005753411459530636,-0.011903186856668569,0.02829162190127082,-0.03069301649597789,-0.00819402216092393
pcm_fftMag_mfcc_sma[1]_iqr1-3,-0.03601201466168564,-0.008958760397977928,0.023262669425494178,-0.042622412205682005,0.0341224415875158,0.005906197896406083,-0.016466473016283432,0.03181719988029959,-0.04859980818124126,0.022774007422666644
pcm_fftMag_mfcc_sma[1]_percentile1.0,0.04220721541518136,0.019484629034462554,-0.02977292650141096,0.012785461878200349,-0.07214496863245194,-0.033098517708995794,0.02310123674396226,-0.04939595004715787,0.02272912198835655,0.019778046104906268
pcm_fftMag_mfcc_sma[1]_percentile99.0,-0.03810723995756991,0.007821335702455906,0.0009014100267374086,-0.06795522972090752,0.0007410739067403452,0.0005469285402699976,0.0014249498571105434,-0.0208922734380623,-0.008696306888696556,0.02798184816631735
pcm_fftMag_mfcc_sma[1]_pctlrange0-1,-0.04363263006897668,-0.007835606145310587,0.018213017443229968,-0.04052584005098048,0.0434837583835385,0.02009784092849658,-0.013052123857941508,0.01945164304667366,-0.017836349692262603,0.0017671649449730702
pcm_fftMag_mfcc_sma[1]_upleveltime75,0.018203705041757647,-0.009585134099336643,0.03297410456174136,-0.025276980721861294,-0.024865596620441216,-0.020679732498041198,-0.016988960786948785,0.0034181050458619525,-0.007230970933312586,0.019189747032084824
pcm_fftMag_mfcc_sma[1]_upleveltime90,0.026633359454127734,-0.008507212252803579,0.03343793662443173,-0.008106510513957995,-0.006358494702341761,-0.01702154368329066,-0.0017852525250999292,-0.005843395220809813,-0.001321973205403852,-0.0031808419819943892
pcm_fftMag_mfcc_sma[2]_maxPos,-0.002286971318358393,-0.0008216517626510747,0.03737862542190571,-0.017182258990999538,0.004135802241530237,-0.007347277182500267,-0.02594602059672213,-0.009230469382449709,0.03968772526308332,-0.1015850168696315
pcm_fftMag_mfcc_sma[2]_minPos,-0.014462352950818701,-0.009665353893167325,-0.012477550772673127,-0.008570618658674907,0.044951673495924535,0.01238975037723894,-0.005810111280823645,0.017052670516058563,-0.012554229956117307,-0.000856729557575457
pcm_fftMag_mfcc_sma[2]_amean,0.00452792305689633,0.0035804201823837448,0.0170370548531004,-0.03602132295616781,-0.036104139914275135,0.07035013724581383,0.05154517284272756,-0.051540489576715205,0.02225338274794895,0.05323951351393242
pcm_fftMag_mfcc_sma[2]_linregc1,-0.0001647742356306392,0.00693372104323958,0.024669012124544278,0.012926012904550472,-0.02782587399322178,0.010153377151071414,-0.0036508220067980354,0.0006267350852780589,-0.019447508469571776,-0.036815692084196286
pcm_fftMag_mfcc_sma[2]_linregc2,0.007236951986748909,-0.00649621956499169,0.009884083051370935,-0.030538180559619495,-0.02201622793294975,0.060982664629291326,0.051244851580156896,-0.06081075132802625,0.014792796892387747,0.08198277242690112
pcm_fftMag_mfcc_sma[2]_linregerrA,-0.042934322178211116,0.004652524828702303,0.013215920781332512,-0.019601352904863003,0.007143128228082021,-0.02628168224853741,-0.01732141738128786,0.0010531630916643896,0.020142375758694504,-0.012111958036942221
pcm_fftMag_mfcc_sma[2]_linregerrQ,-0.0423387890640252,0.00798644360788431,0.024893596338381035,-0.024557633502200967,0.008235473968152938,-0.03983102914327648,-0.02323861939911792,0.01141818374054751,0.022977168836124457,-0.014193875702075984
pcm_fftMag_mfcc_sma[2]_stddev,-0.044439059210156576,0.004853300597140902,0.010674090101788125,-0.018186944520243723,0.013860671967681433,-0.025066769179179247,-0.012747797595554566,0.0030678660522452015,0.03072978525948281,-0.015085380691566879
pcm_fftMag_mfcc_sma[2]_skewness,0.021932501116455002,-0.0057147872723064385,0.02648029752407104,-0.008114388502569715,0.008673062690214634,-0.010402014700485039,-0.01304699863128855,-0.012308432216246301,-0.011545837641070263,-0.006104316758228169
pcm_fftMag_mfcc_sma[2]_kurtosis,0.031074889383998543,-0.0032484806324621337,0.027712018166641487,-0.0019222512414652838,0.0018767089451244864,-0.013941434850133317,0.007812663005893315,-0.010667337639741979,-0.0006193447397978679,-0.010108267596032144
pcm_fftMag_mfcc_sma[2]_quartile1,0.02214641801325457,0.003606099397799569,0.008604455010426742,-0.023356763828277217,-0.03569755874293153,0.0757366189584972,0.06610370663231988,-0.05135806256823774,0.00825134518539414,0.05529489225971116
pcm_fftMag_mfcc_sma[2]_quartile2,0.0017985125743773536,0.003485313654355479,0.01704307106032584,-0.034330611258511744,-0.04096688369365769,0.05486317243633547,0.054608886305338056,-0.03745698615707276,0.030189585715382904,0.044870002255897365
pcm_fftMag_mfcc_sma[2]_quartile3,-0.012213891233236084,0.004394903091380911,0.01943173920155025,-0.03825860129255419,-0.03318837286205882,0.05160574096354048,0.03683812734004524,-0.046104967148712726,0.03581416014704847,0.044352632233674506
pcm_fftMag_mfcc_sma[2]_iqr1-2,-0.03526889326553531,-0.0004246783718189048,0.01354468392604467,-0.016807267074446023,-0.006716945287095952,-0.03957017225371169,-0.02319021093649756,0.026197451477695022,0.03579930868057979,-0.020986357270070994
pcm_fftMag_mfcc_sma[2]_iqr2-3,-0.036581394870166324,0.0026965906983619824,0.007391631480620877,-0.012392920253126785,0.017646288816308742,-0.005380130813731451,-0.04275133235949787,-0.025161299370504524,0.016451037247340934,0.0013828869434040303
pcm_fftMag_mfcc_sma[2]_iqr1-3,-0.04441610999998919,0.0010378035493255576,0.013710720228116308,-0.018726233057026226,0.0036610485995214933,-0.032297519108561816,-0.03833628434797549,0.007329621874053603,0.035235953273877886,-0.014932753906530372
pcm_fftMag_mfcc_sma[2]_percentile1.0,0.03228730589012284,-0.004965364905134475,0.005344456687710282,-0.01380639336577968,-0.027169987185115273,0.05613742297457944,0.015937290079379954,-0.03438298307583115,-0.015553446574084515,0.041068320597124716
pcm_fftMag_mfcc_sma[2]_percentile99.0,-0.03195440043385068,0.0052312281006411075,0.017868857567310686,-0.04080116568547046,0.0032466349178295406,0.04147139953026403,0.028563817389635773,-0.045214156884906244,0.020853352840884295,0.01654335581566299
pcm_fftMag_mfcc_sma[2]_pctlrange0-1,-0.04289393509414982,0.00677718034458147,0.00703106075850642,-0.014890807694703075,0.021701477147075363,-0.015310729440935257,0.005940832336078662,-0.002662160205506788,0.023949246548290698,-0.019676602665628116
pcm_fftMag_mfcc_sma[2]_upleveltime75,-0.017947232490274145,0.004508283934329199,0.006391854380079408,0.0013193444400535223,-0.07141077696815934,-0.014170069472058625,-0.018514997416869527,0.02975857960474211,0.012965298682256085,0.04760373017070958
pcm_fftMag_mfcc_sma[2]_upleveltime90,-0.0017657697616994504,0.0037381739281191024,0.027028819872906038,0.012203133286436884,-0.05184622337753129,-0.014076425629448996,-0.03176174801159117,0.046838483344254875,-0.013777563235520722,0.04505281984536901
pcm_fftMag_mfcc_sma[3]_maxPos,-0.01611373856427762,0.03246958500933343,-0.0016612314967943546,-0.004657760990554356,0.034995798422808234,0.041933326063013185,-0.032410157001093,-0.003173614232370311,0.022663515108025493,-0.038800684344060234
pcm_fftMag_mfcc_sma[3]_minPos,0.023705352435120817,-0.011205405766747677,0.009984338307007002,-0.01530658773842942,0.010497258646061318,-0.00017810713376936667,-0.025905025212657622,0.053599865064132945,0.05966336554694462,-0.02265388585181251
pcm_fftMag_mfcc_sma[3]_amean,0.005103596322957086,-0.029426883201526338,0.01898534807676788,-0.03313633987675395,-0.02139067139500803,0.06951999280959355,0.017174031226708047,0.014380791838522195,0.0025847971242322692,-0.037583808932629525
pcm_fftMag_mfcc_sma[3]_linregc1,-0.012819926698421353,0.00010665100402379778,0.008607921149939015,0.03436559038939137,-0.013213530594339584,0.02467755169043177,-0.0030426845666848825,0.005149369778468464,-0.012664657388294524,-0.007367165940361535
pcm_fftMag_mfcc_sma[3]_linregc2,0.008230362007851749,-0.03559571297299122,0.011461140615099986,-0.03920954795250475,-0.017793794815088335,0.05766076246837825,0.017642201811619303,-0.0011602506674806936,-0.009247399337044791,-0.0167609297086339
pcm_fftMag_mfcc_sma[3]_linregerrA,-0.04090131305949505,0.001665530322367257,0.013220213718819054,-0.016119825925453368,-0.010115733177996371,0.0063413450566879755,-0.01745148902986691,-0.013967725295828496,0.020255604289131635,-0.0049181587276440645
pcm_fftMag_mfcc_sma[3]_linregerrQ,-0.04252906781410488,0.002292977109085349,0.02445786198960241,-0.025451038168932304,-0.012505661764736149,0.001610236008132259,-0.026387926844475062,-0.010791046646036983,0.020783126936786554,-0.004564742482479859
pcm_fftMag_mfcc_sma[3]_stddev,-0.04456967432706853,-0.0002485804389530061,0.011707732653069307,-0.015248601636643997,-0.0010994209324831385,0.0028539230013781163,-0.013441699813806439,-0.014620868308067365,0.026212504861667554,-0.0035351675248922222
pcm_fftMag_mfcc_sma[3]_skewness,-0.021644666086341035,0.007908645342752015,-0.018378271154021745,-0.00046399844999859576,-0.002729015371803523,0.03747797386808847,-0.02645088596409973,0.02328916338284377,0.005887058260535389,-0.006194335799689006
pcm_fftMag_mfcc_sma[3]_kurtosis,0.029869045790443843,-0.00292742872926742,0.024651554738705107,-0.0022754078645149103,0.009560919176844112,-0.024242176961665612,0.014757735027986253,-0.013226906525503304,-0.011468852736537524,-0.002717088653292251
pcm_fftMag_mfcc_sma[3]_quartile1,0.019722670288445106,-0.02858902014987635,0.012795546625378908,-0.026252993243473948,-0.0141060096623088,0.057610730360896506,0.032046306736418964,0.016697333938683046,-0.01703960257858734,-0.03331363278713482
pcm_fftMag_mfcc_sma[3]_quartile2,0.003922956478567716,-0.029384591138605393,0.014885507197719878,-0.029819049571749558,-0.023259615076100068,0.05639441600010532,0.02835982685852511,0.01019150000014465,0.0038213057091279834,-0.034482426883791266
pcm_fftMag_mfcc_sma[3]_quartile3,-0.011821293673855378,-0.025610769561810996,0.021961624941246472,-0.0365971411492957,-0.022217655620313775,0.06064727917597812,0.008367338668693245,0.00640970559506655,0.02117732723066853,-0.031943419431152184
pcm_fftMag_mfcc_sma[3]_iqr1-2,-0.03957106637123406,-0.0010703936565408054,0.004813707314561369,-0.008366163463938368,-0.02231768772711891,-0.004519937820709953,-0.01034655121550927,-0.016452231404761465,0.051627605625153505,-0.0015338904667777094
pcm_fftMag_mfcc_sma[3]_iqr2-3,-0.033424476867269494,0.00607180875929602,0.016284099260340433,-0.016536216894336795,0.000652254968361051,0.012959788472541957,-0.040651008769115975,-0.007211667194792852,0.03742811442959186,0.0027465700547278466
pcm_fftMag_mfcc_sma[3]_iqr1-3,-0.03610703342687685,0.002809836712409706,0.011029480701563767,-0.012842753966801552,-0.009849697427710571,0.0049933386788335666,-0.02679804406569763,-0.0114299654434001,0.043588699960463564,0.0006238790732759162
pcm_fftMag_mfcc_sma[3]_percentile1.0,0.03181260035889238,-0.011746005951232394,0.006280933089811767,-0.00896836988315527,-0.02374995566571056,0.04855743925269663,-0.00045852578240243764,0.030940623924735615,-0.0002618160808271129,-0.03946976976768864
pcm_fftMag_mfcc_sma[3]_percentile99.0,-0.03148999007182812,-0.013983691883823007,0.023871245970456298,-0.04609232779216088,-0.01691767647051007,0.07146326829097842,-0.006156995620664389,0.013515730077311753,0.01210387105104644,-0.04493206287057863
pcm_fftMag_mfcc_sma[3]_pctlrange0-1,-0.041397749209656845,0.0012839957329324719,0.008257751000890533,-0.018366789777504056,0.008819022317223665,0.002135896362761684,-0.003063077932559599,-0.016101995302929658,0.006819058171553562,0.005420882054361424
pcm_fftMag_mfcc_sma[3]_upleveltime75,0.024863814444790043,-0.008668270607388943,0.022453052252951147,0.006578056992950794,0.003899724309098749,-0.03753714023650206,0.010853220781393629,-0.02335162677583361,0.0063815767439583705,0.007850025718903936
pcm_fftMag_mfcc_sma[3]_upleveltime90,0.027953512471020764,-0.00715609502173506,0.03336232542138882,-0.00143867485339482,-0.0033488600228314836,-0.018466501500802195,-0.002057636376840664,-0.01048534283223796,0.005313811584733704,-0.003347293476944891
pcm_fftMag_mfcc_sma[4]_maxPos,-0.02117168423787039,-0.016423162678383254,-0.01004387599077174,-0.02763387561510397,0.0340733168015211,0.0197830738868529,-0.041879823095259186,-0.03909343019772661,0.04379330887093457,-0.03247362268601107
pcm_fftMag_mfcc_sma[4]_minPos,0.011080572883974743,-0.009724723328847286,0.036548407157783895,0.0022671417851057576,0.0022063072751408665,0.03829594756511143,-0.041477461240144675,0.0060132873846141036,0.011296723430759386,-0.040145100815484655
pcm_fftMag_mfcc_sma[4]_amean,0.023482967533684004,-0.027927398968479733,0.0011596167823584758,-0.03697550069770245,0.02428701779405167,0.057036811745536334,-0.016022397488262428,-0.0039048830249704303,0.08673506250190952,0.018050827342743124
pcm_fftMag_mfcc_sma[4]_linregc1,-0.013581878318601961,0.011455159944191539,-0.03801993016133715,-0.03955924212998458,0.010727004089399575,0.0007267599315386141,0.006894849992268874,0.018331927205627863,0.010023126261253418,-0.0009060707772232465
pcm_fftMag_mfcc_sma[4]_linregc2,0.01662335849493674,-0.030416105655013428,0.018068853016481527,-0.01298026261213768,0.026931066551973373,0.03049855372051842,-0.03086484734939977,-0.025844159790617636,0.05381434778339285,0.02934405124147569
pcm_fftMag_mfcc_sma[4]_linregerrA,-0.04188550566062456,0.0011066270605214435,0.012005335301681897,-0.007543419157323503,-0.015492606096813336,-0.0044852053659880705,0.0145291212086069,-0.007593874123498891,0.006768220496989173,-0.03053007834877766
pcm_fftMag_mfcc_sma[4]_linregerrQ,-0.0403580922655813,0.004622145947767241,0.020839313005651148,-0.011776400755444763,-0.015589914521842769,-0.00825395496148991,0.0109084320383806,0.0035319300665056907,0.003794294441966798,-0.04125401826295179
pcm_fftMag_mfcc_sma[4]_stddev,-0.04395273437051288,0.004046313984183,0.014535458226504646,-0.005625371754801831,-0.010616106211470116,-0.002348366343230359,0.015387309516214384,-0.004746663921971609,0.018701512733154787,-0.03592342589669891
pcm_fftMag_mfcc_sma[4]_skewness,-0.024815602419941307,0.002616951345074402,-0.02291838521855191,0.007622418989387721,-0.003346612683653413,0.01817592116167641,-0.02661844258052753,0.01625306265346914,0.019932877762701064,0.0003095387467904374
pcm_fftMag_mfcc_sma[4]_kurtosis,0.031246159082320608,-0.00042084666052695795,0.025157976666398862,-0.00744651477818277,0.007017840754901607,-0.014459140391987134,0.0060054382482752815,-0.007632353841678139,-0.005680264126114654,-0.01092445512991443
