modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,NB,1,0.4651767151767152,0.06451612903225806,0.5396825396825397,0.2,0.038461538461538464,0.8918918918918919,1,4,33,25
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,LR,1,0.4651767151767152,0.06451612903225806,0.5396825396825397,0.2,0.038461538461538464,0.8918918918918919,1,4,33,25
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC1,1,0.4651767151767152,0.06451612903225806,0.5396825396825397,0.2,0.038461538461538464,0.8918918918918919,1,4,33,25
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC2,1,0.4651767151767152,0.06451612903225806,0.5396825396825397,0.2,0.038461538461538464,0.8918918918918919,1,4,33,25
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,XG,1,0.44594594594594594,0.0,0.5238095238095238,0.0,0.0,0.8918918918918919,0,4,33,26
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,kNN3,1,0.46153846153846156,0.5517241379310345,0.38095238095238093,0.39344262295081966,0.9230769230769231,0.0,24,37,0,2
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,RF,1,0.44594594594594594,0.0,0.5238095238095238,0.0,0.0,0.8918918918918919,0,4,33,26
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,NB,2,0.5192307692307693,0.07407407407407407,0.6031746031746031,1.0,0.038461538461538464,1.0,1,0,37,25
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,LR,2,0.668918918918919,0.5777777777777778,0.6984126984126984,0.6842105263157895,0.5,0.8378378378378378,13,6,31,13
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC1,2,0.668918918918919,0.5777777777777778,0.6984126984126984,0.6842105263157895,0.5,0.8378378378378378,13,6,31,13
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC2,2,0.6496881496881497,0.5454545454545455,0.6825396825396826,0.6666666666666666,0.46153846153846156,0.8378378378378378,12,6,31,14
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,XG,2,0.5358627858627859,0.43999999999999995,0.5555555555555556,0.4583333333333333,0.4230769230769231,0.6486486486486487,11,13,24,15
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,kNN3,2,0.49532224532224534,0.4150943396226415,0.5079365079365079,0.4074074074074074,0.4230769230769231,0.5675675675675675,11,16,21,15
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,RF,2,0.5493762993762994,0.44897959183673475,0.5714285714285714,0.4782608695652174,0.4230769230769231,0.6756756756756757,11,12,25,15
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,NB,3,0.5192307692307693,0.07407407407407407,0.6031746031746031,1.0,0.038461538461538464,1.0,1,0,37,25
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,LR,3,0.5301455301455301,0.41666666666666663,0.5555555555555556,0.45454545454545453,0.38461538461538464,0.6756756756756757,10,12,25,16
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC1,3,0.5550935550935552,0.47058823529411764,0.5714285714285714,0.48,0.46153846153846156,0.6486486486486487,12,13,24,14
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC2,3,0.5571725571725572,0.4347826086956522,0.5873015873015873,0.5,0.38461538461538464,0.7297297297297297,10,10,27,16
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,XG,3,0.3373180873180873,0.2545454545454545,0.3492063492063492,0.2413793103448276,0.2692307692307692,0.40540540540540543,7,22,15,19
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,kNN3,3,0.48180873180873185,0.4074074074074074,0.49206349206349204,0.39285714285714285,0.4230769230769231,0.5405405405405406,11,17,20,15
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,RF,3,0.44334719334719336,0.34615384615384615,0.4603174603174603,0.34615384615384615,0.34615384615384615,0.5405405405405406,9,17,20,17
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,NB,4,0.5057172557172558,0.07142857142857144,0.5873015873015873,0.5,0.038461538461538464,0.972972972972973,1,1,36,25
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,LR,4,0.503118503118503,0.4,0.5238095238095238,0.4166666666666667,0.38461538461538464,0.6216216216216216,10,14,23,16
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC1,4,0.4568607068607069,0.35294117647058826,0.47619047619047616,0.36,0.34615384615384615,0.5675675675675675,9,16,21,17
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC2,4,0.4838877338877339,0.36734693877551017,0.5079365079365079,0.391304347826087,0.34615384615384615,0.6216216216216216,9,14,23,17
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,XG,4,0.41632016632016633,0.3333333333333333,0.42857142857142855,0.32142857142857145,0.34615384615384615,0.4864864864864865,9,19,18,17
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,kNN3,4,0.4568607068607069,0.35294117647058826,0.47619047619047616,0.36,0.34615384615384615,0.5675675675675675,9,16,21,17
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,RF,4,0.3913721413721414,0.27450980392156865,0.4126984126984127,0.28,0.2692307692307692,0.5135135135135135,7,18,19,19
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,NB,5,0.5057172557172558,0.07142857142857144,0.5873015873015873,0.5,0.038461538461538464,0.972972972972973,1,1,36,25
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,LR,5,0.47609147609147606,0.38461538461538464,0.49206349206349204,0.38461538461538464,0.38461538461538464,0.5675675675675675,10,16,21,16
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC1,5,0.5358627858627859,0.43999999999999995,0.5555555555555556,0.4583333333333333,0.4230769230769231,0.6486486486486487,11,13,24,15
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC2,5,0.49740124740124747,0.37500000000000006,0.5238095238095238,0.4090909090909091,0.34615384615384615,0.6486486486486487,9,13,24,17
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,XG,5,0.49740124740124747,0.37500000000000006,0.5238095238095238,0.4090909090909091,0.34615384615384615,0.6486486486486487,9,13,24,17
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,kNN3,5,0.4724532224532224,0.3111111111111111,0.5079365079365079,0.3684210526315789,0.2692307692307692,0.6756756756756757,7,12,25,19
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,RF,5,0.44542619542619544,0.2978723404255319,0.47619047619047616,0.3333333333333333,0.2692307692307692,0.6216216216216216,7,14,23,19
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,NB,6,0.5498960498960499,0.25,0.6190476190476191,0.6666666666666666,0.15384615384615385,0.9459459459459459,4,2,35,22
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,LR,6,0.49532224532224534,0.4150943396226415,0.5079365079365079,0.4074074074074074,0.4230769230769231,0.5675675675675675,11,16,21,15
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC1,6,0.5878378378378379,0.5098039215686274,0.6031746031746031,0.52,0.5,0.6756756756756757,13,12,25,13
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,SVC2,6,0.5088357588357588,0.4230769230769231,0.5238095238095238,0.4230769230769231,0.4230769230769231,0.5945945945945946,11,15,22,15
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,XG,6,0.5493762993762994,0.44897959183673475,0.5714285714285714,0.4782608695652174,0.4230769230769231,0.6756756756756757,11,12,25,15
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,kNN3,6,0.5493762993762994,0.44897959183673475,0.5714285714285714,0.4782608695652174,0.4230769230769231,0.6756756756756757,11,12,25,15
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,RF,6,0.5571725571725572,0.4347826086956522,0.5873015873015873,0.5,0.38461538461538464,0.7297297297297297,10,10,27,16
emu_audio_closed_uncleaned_gender,q9,1,chi2,loo,regular_oversampling,NB,7,0.5883575883575884,0.3529411764705882,0.6507936507936508,0.75,0.23076923076923078,0.9459459459459459,6,2,35,20
