modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,SVC2,5,0.6287878787878789,0.5652173913043478,0.6363636363636364,0.5416666666666666,0.5909090909090909,0.6666666666666666,13,11,22,9
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,XG,5,0.6136363636363635,0.5531914893617023,0.6181818181818182,0.52,0.5909090909090909,0.6363636363636364,13,12,21,9
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,kNN3,5,0.6212121212121211,0.5714285714285714,0.6181818181818182,0.5185185185185185,0.6363636363636364,0.6060606060606061,14,13,20,8
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,RF,5,0.6818181818181818,0.64,0.6727272727272727,0.5714285714285714,0.7272727272727273,0.6363636363636364,16,12,21,6
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,NB,6,0.6363636363636364,0.5263157894736842,0.6727272727272727,0.625,0.45454545454545453,0.8181818181818182,10,6,27,12
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,LR,6,0.5530303030303031,0.4782608695652174,0.5636363636363636,0.4583333333333333,0.5,0.6060606060606061,11,13,20,11
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,SVC1,6,0.6136363636363635,0.5531914893617023,0.6181818181818182,0.52,0.5909090909090909,0.6363636363636364,13,12,21,9
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,SVC2,6,0.6060606060606062,0.5333333333333332,0.6181818181818182,0.5217391304347826,0.5454545454545454,0.6666666666666666,12,11,22,10
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,XG,6,0.5833333333333334,0.5,0.6,0.5,0.5,0.6666666666666666,11,11,22,11
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,kNN3,6,0.6060606060606062,0.5333333333333332,0.6181818181818182,0.5217391304347826,0.5454545454545454,0.6666666666666666,12,11,22,10
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,RF,6,0.6060606060606062,0.5333333333333332,0.6181818181818182,0.5217391304347826,0.5454545454545454,0.6666666666666666,12,11,22,10
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,NB,7,0.5909090909090909,0.4878048780487805,0.6181818181818182,0.5263157894736842,0.45454545454545453,0.7272727272727273,10,9,24,12
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,LR,7,0.5303030303030303,0.4444444444444445,0.5454545454545454,0.43478260869565216,0.45454545454545453,0.6060606060606061,10,13,20,12
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,SVC1,7,0.5530303030303031,0.4782608695652174,0.5636363636363636,0.4583333333333333,0.5,0.6060606060606061,11,13,20,11
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,SVC2,7,0.5909090909090908,0.5217391304347826,0.6,0.5,0.5454545454545454,0.6363636363636364,12,12,21,10
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,XG,7,0.5151515151515152,0.3902439024390244,0.5454545454545454,0.42105263157894735,0.36363636363636365,0.6666666666666666,8,11,22,14
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,kNN3,7,0.5984848484848485,0.5416666666666667,0.6,0.5,0.5909090909090909,0.6060606060606061,13,13,20,9
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,RF,7,0.5606060606060607,0.46511627906976744,0.5818181818181818,0.47619047619047616,0.45454545454545453,0.6666666666666666,10,11,22,12
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,NB,8,0.5757575757575758,0.47619047619047616,0.6,0.5,0.45454545454545453,0.696969696969697,10,10,23,12
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,LR,8,0.5075757575757576,0.4090909090909091,0.5272727272727272,0.4090909090909091,0.4090909090909091,0.6060606060606061,9,13,20,13
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,SVC1,8,0.5984848484848485,0.5416666666666667,0.6,0.5,0.5909090909090909,0.6060606060606061,13,13,20,9
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,SVC2,8,0.5757575757575757,0.5384615384615385,0.5636363636363636,0.4666666666666667,0.6363636363636364,0.5151515151515151,14,16,17,8
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,XG,8,0.537878787878788,0.4285714285714286,0.5636363636363636,0.45,0.4090909090909091,0.6666666666666666,9,11,22,13
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,kNN3,8,0.6893939393939393,0.6382978723404256,0.6909090909090909,0.6,0.6818181818181818,0.696969696969697,15,10,23,7
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,RF,8,0.6363636363636364,0.5581395348837208,0.6545454545454545,0.5714285714285714,0.5454545454545454,0.7272727272727273,12,9,24,10
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,NB,9,0.6363636363636364,0.5263157894736842,0.6727272727272727,0.625,0.45454545454545453,0.8181818181818182,10,6,27,12
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,LR,9,0.5454545454545454,0.45454545454545453,0.5636363636363636,0.45454545454545453,0.45454545454545453,0.6363636363636364,10,12,21,12
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,SVC1,9,0.6060606060606062,0.5333333333333332,0.6181818181818182,0.5217391304347826,0.5454545454545454,0.6666666666666666,12,11,22,10
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,SVC2,9,0.5378787878787878,0.5,0.5272727272727272,0.43333333333333335,0.5909090909090909,0.48484848484848486,13,17,16,9
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,XG,9,0.5681818181818182,0.45,0.6,0.5,0.4090909090909091,0.7272727272727273,9,9,24,13
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,kNN3,9,0.5606060606060606,0.4999999999999999,0.5636363636363636,0.46153846153846156,0.5454545454545454,0.5757575757575758,12,14,19,10
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,RF,9,0.537878787878788,0.4285714285714286,0.5636363636363636,0.45,0.4090909090909091,0.6666666666666666,9,11,22,13
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,NB,10,0.537878787878788,0.4285714285714286,0.5636363636363636,0.45,0.4090909090909091,0.6666666666666666,9,11,22,13
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,LR,10,0.5909090909090908,0.5217391304347826,0.6,0.5,0.5454545454545454,0.6363636363636364,12,12,21,10
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,SVC1,10,0.6893939393939393,0.6382978723404256,0.6909090909090909,0.6,0.6818181818181818,0.696969696969697,15,10,23,7
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,SVC2,10,0.5303030303030303,0.4799999999999999,0.5272727272727272,0.42857142857142855,0.5454545454545454,0.5151515151515151,12,16,17,10
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,XG,10,0.5454545454545455,0.41025641025641024,0.5818181818181818,0.47058823529411764,0.36363636363636365,0.7272727272727273,8,9,24,14
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,kNN3,10,0.6439393939393938,0.6,0.6363636363636364,0.5357142857142857,0.6818181818181818,0.6060606060606061,15,13,20,7
emu_audio_open_uncleaned_gender,q9,1,pca,loo,regular_oversampling,RF,10,0.6136363636363635,0.5238095238095238,0.6363636363636364,0.55,0.5,0.7272727272727273,11,9,24,11
