modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,RF,2,0.43846153846153846,0.4920634920634921,0.4434782608695652,0.5081967213114754,0.47692307692307695,0.4,62,60,40,68
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,NB,3,0.4634615384615385,0.4375,0.45217391304347826,0.5212765957446809,0.3769230769230769,0.55,49,45,55,81
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,LR,3,0.48307692307692307,0.4915254237288135,0.4782608695652174,0.5471698113207547,0.4461538461538462,0.52,58,48,52,72
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC1,3,0.48807692307692313,0.4936170212765958,0.4826086956521739,0.5523809523809524,0.4461538461538462,0.53,58,47,53,72
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC2,3,0.4842307692307693,0.4170616113744076,0.4652173913043478,0.5432098765432098,0.3384615384615385,0.63,44,37,63,86
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,XG,3,0.4246153846153846,0.4822134387351778,0.43043478260869567,0.4959349593495935,0.46923076923076923,0.38,61,62,38,69
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,kNN3,3,0.41615384615384615,0.43037974683544306,0.41304347826086957,0.4766355140186916,0.3923076923076923,0.44,51,56,44,79
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,RF,3,0.41,0.4333333333333333,0.40869565217391307,0.4727272727272727,0.4,0.42,52,58,42,78
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,NB,4,0.4426923076923077,0.3831775700934579,0.4260869565217391,0.4880952380952381,0.3153846153846154,0.57,41,43,57,89
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,LR,4,0.47000000000000003,0.456140350877193,0.4608695652173913,0.5306122448979592,0.4,0.54,52,46,54,78
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC1,4,0.43999999999999995,0.4444444444444445,0.43478260869565216,0.5,0.4,0.48,52,52,48,78
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC2,4,0.5030769230769231,0.430622009569378,0.4826086956521739,0.569620253164557,0.34615384615384615,0.66,45,34,66,85
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,XG,4,0.43653846153846154,0.5171102661596957,0.44782608695652176,0.5112781954887218,0.5230769230769231,0.35,68,65,35,62
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,kNN3,4,0.4773076923076923,0.5121951219512195,0.4782608695652174,0.5431034482758621,0.4846153846153846,0.47,63,53,47,67
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,RF,4,0.45461538461538464,0.4939271255060729,0.45652173913043476,0.5213675213675214,0.46923076923076923,0.44,61,56,44,69
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,NB,5,0.4376923076923077,0.38139534883720927,0.4217391304347826,0.4823529411764706,0.3153846153846154,0.56,41,44,56,89
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,LR,5,0.45499999999999996,0.45021645021645024,0.44782608695652176,0.5148514851485149,0.4,0.51,52,49,51,78
moodable_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC1,5,0.4953846153846154,0.4869565217391305,0.48695652173913045,0.56,0.4307692307692308,0.56,56,44,56,74
