,0,1,2,3,4,5,6,7,8,9
pcm_loudness_sma_iqr1-2,0.026643010926509746,0.00025353268572303104,0.029311306398465162,-0.00969946793783635,0.023074465236660752,-0.013019042562275008,0.017625129957226742,0.012856589463499097,0.02981745612161105,0.017151253712846936
pcm_loudness_sma_iqr2-3,0.03319083261834194,-0.0008817967260953903,0.026073562038551965,0.00028894298473818876,0.00503338288232634,-0.042698657697693806,0.009493197194849921,-0.006758987718867226,0.033526722425054827,0.0009155472633928611
pcm_loudness_sma_iqr1-3,0.0324585962377409,-0.00043041129926597285,0.02922578697703583,-0.00403228361946808,0.013370836650011117,-0.032405528061638746,0.01362412455107357,0.001267392665435926,0.03410106493829587,0.00815529908952919
pcm_loudness_sma_percentile1.0,-0.005722426526076835,0.03523643779296009,0.0506832560724747,-0.04908301786097138,0.020469047016430403,-0.01132818580523141,0.012066826040766272,-0.0010329112626378336,0.019470759178812108,-0.006196802713805088
pcm_loudness_sma_percentile99.0,0.02356254575686372,-0.00507078405892765,0.032492294153580036,-0.0005152249700263827,0.013275597380762541,-0.026828570779498805,0.005144991411168375,0.031112433901053345,0.031168649551623104,0.025469547421670156
pcm_loudness_sma_pctlrange0-1,0.025434530989589425,-0.007669502054100354,0.03133648461405332,0.002529324814665392,0.012791835489573288,-0.02781228366005951,0.004621799575032888,0.03315652541452778,0.03192531055753654,0.027528808414369433
pcm_loudness_sma_upleveltime75,0.0054727119403326155,0.010040812238558365,0.0452244101087512,-0.004583780078006676,0.019129262648628464,-0.00843676997642851,0.019035320648670955,-0.00016707925220188515,0.05070003605758395,0.0033183077409626623
pcm_loudness_sma_upleveltime90,0.0016915135940419124,0.012477269623730703,0.04172727099766376,-0.004854789191214404,0.023431990378192144,-0.002443417795393361,0.024239123934325237,0.002581562666192363,0.045325994228630935,0.02277226104384647
pcm_fftMag_mfcc_sma[0]_maxPos,0.0017399446223216083,0.0013921810512515,-0.017732729646167577,-0.007264972419773894,0.01050933031990285,-0.020307881610619662,0.09629007891474102,-0.03205036998791009,0.016779326305606114,-0.06001516386627448
pcm_fftMag_mfcc_sma[0]_minPos,-0.004797179568426258,0.024624723713537314,-0.020312286615226046,0.032676162789079484,0.02068451335107659,0.001231043205622323,-0.010596564337110972,0.05072647636795495,0.0412173823408092,0.014446813304956353
pcm_fftMag_mfcc_sma[0]_amean,0.010754212171900285,-0.017911089186365137,0.05313781650417194,-0.040689436136375816,0.008337131897235485,-0.046622019572843204,0.01903071634659423,0.03627488272697162,0.011636873888468588,0.003580723235085438
pcm_fftMag_mfcc_sma[0]_linregc1,-0.006944768217332117,-0.023199398208066418,0.009708576237243263,0.010360335882513541,0.0005337148592292396,-0.03143181841905842,0.01578977349956333,-0.009437341067491539,0.015788614894450846,-0.0357937667502994
pcm_fftMag_mfcc_sma[0]_linregc2,0.013747888935355898,-0.005892443955911681,0.04460791786998249,-0.04141032800434105,0.006690610646310348,-0.028346965838635923,0.011450211295046296,0.03615842822341396,0.002005119272642519,0.01973495213114595
pcm_fftMag_mfcc_sma[0]_linregerrA,0.03761485605117376,-0.0077368046793884655,-0.03624322819974596,0.020428549165238005,-0.01908607094575162,0.0008182260690899261,0.006407106192870221,-0.01594898299124911,0.016184996866635125,0.01112685678292516
pcm_fftMag_mfcc_sma[0]_linregerrQ,0.027861204411010136,-0.013400923439504584,-0.02837758168059513,0.021916116865345083,-0.014645773110450164,0.0048525066097064185,0.004603771404837698,-0.00577415405216114,0.022991589982152144,0.00979050921164639
pcm_fftMag_mfcc_sma[0]_stddev,0.030840700683294493,-0.018046860668024724,-0.03402322397566818,0.03167124235512017,-0.010665568849735869,0.01067230528166651,0.0013414673453472363,-0.007476053514665284,0.018992010976476216,0.01187400914567454
pcm_fftMag_mfcc_sma[0]_skewness,-0.0038889523335669213,0.05667044677920049,-0.018358346921547624,0.012001715271292901,-0.008052404435084766,0.007797878902531807,-0.0031467199648571335,-0.002846246611080265,0.003562640457825257,0.03692016874651348
pcm_fftMag_mfcc_sma[0]_kurtosis,-0.02963799170343391,-0.03117985021918093,0.021065595501625293,-0.0055209839050930475,0.026835476408093188,-0.00964077389263897,-0.020036653967107954,0.03455131582480122,-0.002867297963066093,-0.025179458880242638
pcm_fftMag_mfcc_sma[0]_quartile1,-0.0023012162414150785,-0.020056033835524657,0.06439312639300598,-0.042083535880056006,0.015784311655797578,-0.047690545398781606,0.016587089117229885,0.04404171194090192,0.00648884751259158,0.00221236261500861
pcm_fftMag_mfcc_sma[0]_quartile2,0.014414183137757657,-0.0201709368416066,0.05173871856621109,-0.04515069585011645,0.005447638720238659,-0.03851076972301938,0.018835473447873462,0.045956211008182486,0.013439288614525311,0.008417306551327167
pcm_fftMag_mfcc_sma[0]_quartile3,0.024729950375237134,-0.021329864750381778,0.040304657673796894,-0.03588853689115227,0.0011987343854059178,-0.04572149113973846,0.019744868540061748,0.024683963321406033,0.013151464236689106,-0.0017060882359509872
pcm_fftMag_mfcc_sma[0]_iqr1-2,0.04128910821543802,-0.0021595203103617544,-0.02535991726743268,-0.011441491124644425,-0.024018120019163192,0.018362387105437084,0.0071665446546097245,0.0088984759091718,0.017805162813703198,0.01589274551548962
pcm_fftMag_mfcc_sma[0]_iqr2-3,0.019954739402490207,-0.0015750966518031388,-0.024481155619964775,0.019873323994834657,-0.008701339883162356,-0.013021134174777103,0.001252939408214045,-0.043612940877100374,-0.000988775123054912,-0.0203782729141707
pcm_fftMag_mfcc_sma[0]_iqr1-3,0.045212132115133134,-0.002775240801761221,-0.038048626103511146,0.00893402492455522,-0.023894863424552847,0.0016557706916605574,0.005921735648397295,-0.03077363878479282,0.011461547421810003,-0.006373754998361078
pcm_fftMag_mfcc_sma[0]_percentile1.0,-0.009115965992758197,0.0723334903901858,0.04658424759757873,-0.06342114109385036,-0.00793447607062357,-0.014692164764487673,0.016369240327813794,0.0010584743935470658,0.013119779681085894,0.0035541145986878638
pcm_fftMag_mfcc_sma[0]_percentile99.0,0.018118415219607966,-0.004080006665445593,0.030687248368380392,-0.006890360379340545,0.010699532815473053,-0.03901585466154508,0.00966162346175249,0.04741741759782879,0.025550560648366367,0.0414440181401056
pcm_fftMag_mfcc_sma[0]_pctlrange0-1,0.019007663258299237,-0.06930213173002525,-0.02554956012111982,0.05473087766382076,0.013483413364846075,-0.009161132081976333,-0.009635345921322636,0.02639917966229503,0.0024762494178798377,0.020060430860553567
pcm_fftMag_mfcc_sma[0]_upleveltime75,0.01718772475273391,-0.054011862815816464,0.038471752093922215,-0.02039925007581538,0.02056582089313067,-0.04049681194874641,-0.0027505711406122495,0.02057619985131632,0.030410819076319755,-0.06532273450099052
pcm_fftMag_mfcc_sma[0]_upleveltime90,0.02191842957533271,-0.006485940311276966,0.03481999432045199,-0.0027049131105437814,0.036019598699449026,-0.039697645596150036,0.0021063789041827286,0.0068557446395534445,0.016265403629534974,0.002096469512790542
pcm_fftMag_mfcc_sma[1]_maxPos,0.005875979681554127,-0.01185878595347332,0.024246364138072872,0.045157122733963925,0.0074260957330411145,-0.05295898425780347,-0.009041138203252265,0.03601570806651403,0.0504881461421779,-0.006529861423437375
pcm_fftMag_mfcc_sma[1]_minPos,0.023794737104581683,0.014740723691495072,0.0031950844444438575,0.04852753429468985,0.018304297328077673,-0.06362053892120301,0.026301201525515617,0.0026165489418295885,-0.016349264031057385,-0.05883817729691744
pcm_fftMag_mfcc_sma[1]_amean,-0.0016133926335210932,-0.026793998812017203,-0.01564150607272477,-0.0749061815134839,-0.031554651378129316,0.02812325644671764,-0.02986918764912588,0.008673827361444803,0.03756784074685045,-0.025588905020784092
pcm_fftMag_mfcc_sma[1]_linregc1,-0.009973442861224468,0.002979766667082452,0.006765987619723148,0.001492848703274703,-0.0013802588622462315,-0.040911745339935336,-0.021318661024770574,0.01574876015247236,0.05393131665765475,0.004493224206392574
pcm_fftMag_mfcc_sma[1]_linregc2,0.0037833783161982954,-0.02562207846924111,-0.020903387017321123,-0.06897120661338974,-0.027889830093228173,0.04988109108580968,-0.018190029742714144,-0.005614567567781382,0.0055500734227454575,-0.02873855306523766
pcm_fftMag_mfcc_sma[1]_linregerrA,0.04723262386469819,0.0024299449356735524,-0.05376653907402871,0.018888442458678857,-0.01636109346265824,0.004994792060081952,0.032858569299155926,-0.014221371859486081,-0.0185800700629648,-0.011304782689300191
pcm_fftMag_mfcc_sma[1]_linregerrQ,0.0429108287273429,0.0026386854288928158,-0.05438981942520579,0.01690370313233303,-0.015681448988078106,0.013137083460861322,0.03905465848990388,-0.0075877936671420055,-0.022257991301885632,-0.007734132596895647
pcm_fftMag_mfcc_sma[1]_stddev,0.04662148119523154,0.005315696585413934,-0.057127841387022094,0.025895344267015504,-0.011520514658524003,0.00842648590614925,0.03149880127176074,-0.015987335956922952,-0.01905407376595488,-0.005321482381519978
pcm_fftMag_mfcc_sma[1]_skewness,-0.01801017027151643,0.017073513897048583,0.006253372928517825,0.057698545666393874,0.0011159502541627725,0.00209595540867596,0.0194259764335313,0.009579780247300801,-0.03147989187644477,0.0034388758433941294
pcm_fftMag_mfcc_sma[1]_kurtosis,-0.02470959057185454,0.004746648829644562,0.008667852308321879,0.018314555574642424,0.007984250290011815,0.012797590713052916,-0.01551135756631464,0.025878856237388184,-0.008449499375631523,0.05897439311945113
pcm_fftMag_mfcc_sma[1]_quartile1,-0.016833518307471082,-0.02702647025949104,0.0015990133462801467,-0.07816321724656528,-0.023783147051023624,0.022797235313036485,-0.0440521099522369,0.010877881902713766,0.039841886392691366,-0.021897274051943454
pcm_fftMag_mfcc_sma[1]_quartile2,0.0022763443097221867,-0.026201258797990096,-0.01297064966213924,-0.08089020247900855,-0.030699579464390486,0.02931901709122741,-0.027795813790619628,0.022860185850768603,0.046570684992831735,-0.016753605429179738
pcm_fftMag_mfcc_sma[1]_quartile3,0.012660088896248464,-0.02018912960400334,-0.028661568289650434,-0.057898822661299136,-0.02979461068487074,0.023427264788304546,-0.013235321388428235,-0.0001429635755102104,0.02682309238172087,-0.025672943394447575
pcm_fftMag_mfcc_sma[1]_iqr1-2,0.042931108422277396,-0.0003503198855889506,-0.03368801667536349,-0.013062114604513534,-0.018171560084015236,0.017089870928296832,0.033924046951297575,0.028738398381375475,0.01942518730809099,0.01011090588080776
pcm_fftMag_mfcc_sma[1]_iqr2-3,0.02337214256432687,0.003588180121026557,-0.03886492563070853,0.02065627076334327,-0.009298956792656786,-0.0021061318122815027,0.021612784370804716,-0.04150280726744494,-0.026033069849700136,-0.025476632140867497
pcm_fftMag_mfcc_sma[1]_iqr1-3,0.046746584870064445,0.002792464828278107,-0.053571348924085736,0.008766282085078963,-0.019256216407026953,0.009274186594108839,0.03955946701186979,-0.01599153244830565,-0.00910517356402331,-0.014497421654369031
pcm_fftMag_mfcc_sma[1]_percentile1.0,-0.03886876289811627,-0.01952133577940436,0.026217040824962536,-0.05954035343738789,-0.022665778854903642,0.0201480555763737,-0.04183787155590863,0.00898975700709097,0.03312254480549526,-0.0163866293364577
pcm_fftMag_mfcc_sma[1]_percentile99.0,0.018813672852393968,-0.014779391911870046,-0.0513542436995296,-0.02688364192978179,-0.034832858786703606,0.034419689633893726,-0.012882024887776558,-0.01350552484894953,-0.0007453334056979526,-0.017815325646039205
pcm_fftMag_mfcc_sma[1]_pctlrange0-1,0.042743007845520806,0.006244172235837598,-0.05315958265981559,0.030360900221199312,-0.003977116477847185,0.005742769248705859,0.025117500197338955,-0.015584993905518279,-0.026858437401727768,0.0017329889547663914
pcm_fftMag_mfcc_sma[1]_upleveltime75,0.030535617107086837,-0.01911786229648916,-0.02914829328416462,-0.015320020956900592,-0.022522135468428003,0.028040270422201263,0.009617020519353344,0.03177683452186167,0.029798435838190585,-0.00825729894624708
pcm_fftMag_mfcc_sma[1]_upleveltime90,0.02215784946822946,-0.018044982415612462,-0.020288152612711517,-0.0020119075177566404,-0.0069691541136962095,0.03791665603680845,0.007217676016669518,0.02108402767904383,0.0019887386312325596,-0.009812194291390606
pcm_fftMag_mfcc_sma[2]_maxPos,0.0010354135422045144,0.027194161983607454,-0.024128967325762456,0.025245312720890128,-0.011684284855102702,-0.043546529617416466,0.038887807016144,0.01741874854235147,0.03713182634120385,-0.03967721019828074
pcm_fftMag_mfcc_sma[2]_minPos,-0.005974207870092257,0.0028636152885470364,-0.017874706037546897,-0.02364947678101962,0.015652865107586428,-0.002277511370989224,0.013893329785886603,0.05743856967975281,0.01707568842496445,-0.10847996887824553
pcm_fftMag_mfcc_sma[2]_amean,-0.0040890603440733924,0.013519935838028423,-0.052757412437254,-0.03299512421561343,0.032967687609300814,-0.010396074653051205,-0.06816419816346604,0.002032898416986706,0.05274107598161289,-0.02684341928813073
pcm_fftMag_mfcc_sma[2]_linregc1,-0.004284994977493503,0.01416041744001982,-0.0006694362004806328,0.0011062110653881098,-0.005063579953895964,-0.03300954148616966,-0.005977161949787123,-0.0068178847355162605,0.03445251971120201,0.033055915859929695
pcm_fftMag_mfcc_sma[2]_linregc2,0.0004066698531005782,0.002657509470219787,-0.0412993989232359,-0.02437489991354864,0.029139226342630477,0.0160139918097677,-0.04991694768846477,0.0049478248525782614,0.013984640962278807,-0.0429717127561453
pcm_fftMag_mfcc_sma[2]_linregerrA,0.04728054657238089,-0.009143812497702191,-0.01943545869834925,-0.0029076286593002184,-0.024019148078565356,0.0016848063145590896,0.0006324271000833039,0.012864220910654148,0.0030304447260867716,-0.01683479176010105
pcm_fftMag_mfcc_sma[2]_linregerrQ,0.04351935860596188,-0.00777426301179725,-0.018831487882650846,-8.345421942749362e-05,-0.024653648793542954,-0.0008792091669366918,-0.001851853922696089,0.014143341295532713,0.003813483085482992,-0.01314619403373331
pcm_fftMag_mfcc_sma[2]_stddev,0.045305304621649126,-0.010740926074912959,-0.020617700424020856,0.0022531111324891164,-0.022208779903561553,-0.0037226735371141163,-0.003884606693472909,0.009615937207751345,0.010989049650847137,-0.01219758846537949
pcm_fftMag_mfcc_sma[2]_skewness,-0.009793905341502344,0.006962763182543457,0.0014639439639916342,0.03226092868037406,0.018575657605272567,0.002726294256992165,0.039053964819124126,0.029982657560100247,-0.012732533342078746,-0.018099983983318736
pcm_fftMag_mfcc_sma[2]_kurtosis,-0.030988049510411182,0.014791933317077378,0.009852877075616742,0.002012688202597319,0.005506766984851605,-0.005160580049893219,0.010363844972578277,0.01109179588994311,-0.009137099572744284,0.013384200335074104
pcm_fftMag_mfcc_sma[2]_quartile1,-0.019913029720426106,0.016080736739679816,-0.0495231608194014,-0.032397227222822,0.03899949821840903,-0.020571304475523244,-0.07583364871249011,-0.008132028639908518,0.05098977664286062,-0.022353483213106734
pcm_fftMag_mfcc_sma[2]_quartile2,-0.0012621885388222173,0.010529378460229822,-0.04291708546895395,-0.0303445311030349,0.020966765502350167,-0.009042449914971048,-0.06588206368404897,0.00033063723830188446,0.04638614322793574,-0.01606552942865459
pcm_fftMag_mfcc_sma[2]_quartile3,0.009381750415955669,0.009595275845214062,-0.047598332952931456,-0.033982904143557646,0.01966297698179337,-0.002492820659007462,-0.05911968303784538,0.004614252684161517,0.048698972533897704,-0.022865600045191056
pcm_fftMag_mfcc_sma[2]_iqr1-2,0.04471463178652564,-0.006395393877913616,-0.012776077135346528,-0.01543809336297766,-0.029993152644844003,0.022016283916569426,-0.02020514521732839,0.020748267909846154,0.019796459074153686,0.004776326926641499
pcm_fftMag_mfcc_sma[2]_iqr2-3,0.03839947370411608,-0.0016008154042774204,-0.024632173870504526,-0.018486198784230166,-0.0007930050064717748,0.02198466705371533,0.013118271609538565,0.015506874185845782,0.016384767945506678,-0.02726970363453141
pcm_fftMag_mfcc_sma[2]_iqr1-3,0.04550466087842476,-0.0044960766129859735,-0.020084929176454477,-0.01842608531854538,-0.017539283206053326,0.024052874524815013,-0.004905282347873099,0.0199173952742702,0.019953279058064332,-0.011551315317316308
pcm_fftMag_mfcc_sma[2]_percentile1.0,-0.032231080473488063,0.017277427287344493,-0.019265949146298488,-0.01682548936004761,0.04388253506367943,-0.0004215899439639412,-0.019325007316247308,0.010325059129381562,0.02031431331023158,-0.01786978828386752
pcm_fftMag_mfcc_sma[2]_percentile99.0,0.026024703803844855,0.002878720234161168,-0.051397210163192895,-0.010744183134277501,0.018070342808073438,-0.017477547721995442,-0.03736048186674827,0.02183779331578442,0.032834439204123364,-0.04324133293807057
pcm_fftMag_mfcc_sma[2]_pctlrange0-1,0.04409785686145931,-0.012251596076666914,-0.018871294767123223,0.006488764252169818,-0.023867170181276695,-0.011477855542928524,-0.009326706343415698,0.006293470423005977,0.005404019335480374,-0.014525678390136042
pcm_fftMag_mfcc_sma[2]_upleveltime75,0.009169907592829585,0.007256056791454146,-0.019798060539292502,0.010385169164511163,-0.0004784488179052394,-0.006836224971106395,0.004545573282302787,-0.022713204253592037,0.05262977066494129,0.006032516994757953
pcm_fftMag_mfcc_sma[2]_upleveltime90,0.00475175369462047,0.006782056154729796,-0.013144386786415004,0.010853913753052192,0.009944432712551474,0.0004932824192107575,0.0076954823214304335,-0.014518379336548393,0.0647405659902382,0.011734468151361865
pcm_fftMag_mfcc_sma[3]_maxPos,0.007066159896200274,-0.0021861985873527527,-0.01590220864217136,-0.004865238096362698,0.013347732469081424,-0.06309806983124143,0.033943762274569036,-0.06639525023341772,0.028083659287450418,-0.09125178545135816
pcm_fftMag_mfcc_sma[3]_minPos,0.008701753403536227,-0.03272164028299716,0.008630118223961475,-0.025581489991367043,0.0057604572466860016,-0.043178754513462175,0.045464104453604444,0.02444173763481457,0.005010631855034113,-0.08455879562301569
pcm_fftMag_mfcc_sma[3]_amean,0.001076340727905973,0.0089589110706033,-0.04029599243432545,-0.037970294162748684,0.05992695678505659,-0.0021386046038378045,0.0171215645981101,-0.006987517750456509,0.004323583029146484,-0.042509968128603144
pcm_fftMag_mfcc_sma[3]_linregc1,-0.0024912471710144355,0.027221692298240445,-0.008570875957994413,-0.00026349886818392387,-0.013575794964749649,-0.03845420024591974,-0.015096133029753472,-0.0037730000228199776,0.02269338333300178,-0.0423045686251469
pcm_fftMag_mfcc_sma[3]_linregc2,0.0027296771096357304,-0.0061582144731132235,-0.034233823895156786,-0.034262423851686805,0.06373679428283903,0.021721476595622995,0.02570715250112635,-0.005246533619379301,-0.014961194127850465,-0.010217790215508232
pcm_fftMag_mfcc_sma[3]_linregerrA,0.047624357847307446,-0.009423790677466813,-0.020624763816246148,-0.010487889504938975,0.011200226511879595,0.006310604985071978,-0.015590425696230044,0.021449180273791786,0.0006990076375345415,0.004076652597178043
pcm_fftMag_mfcc_sma[3]_linregerrQ,0.04675997536797305,-0.010033888127679204,-0.019639017168235972,-0.01270947010020264,0.018386170324286577,0.004149097127154862,-0.011334748359014215,0.025745855562448048,0.0016940558878867653,0.013196268517319325
pcm_fftMag_mfcc_sma[3]_stddev,0.04938899468002614,-0.013905359097393932,-0.02103444034304614,-0.00600656746675969,0.019527691484966865,0.008931067286630564,-0.016478580555088,0.01989519611154223,0.0020008476032050897,0.011323320683620741
pcm_fftMag_mfcc_sma[3]_skewness,-0.012144104313674136,0.0037716638260230756,0.0002512677819749957,0.020362200348668435,0.0027514506228614186,0.03766376196053207,0.039158774326900965,0.014830763316071966,0.0015387146612626862,0.03295415837398547
pcm_fftMag_mfcc_sma[3]_kurtosis,-0.019773498669922524,0.0020250880377555187,0.0012066787750935467,0.024375732843228193,0.01801997783137384,-0.03961744903704178,-0.019459874513295675,-0.009846082119102088,-0.013178205823129537,0.016264853332459892
pcm_fftMag_mfcc_sma[3]_quartile1,-0.009203381131062786,0.010991246384073469,-0.03500311659631632,-0.035474136740160866,0.05728077846894521,-0.011081984239532347,0.019702645520416822,-0.013719975873207859,0.0010036952434142,-0.042877556595789325
pcm_fftMag_mfcc_sma[3]_quartile2,0.003295490937808209,0.00865973371888588,-0.03723360812122257,-0.040857401053790564,0.05645518099064093,-0.005682675914807839,0.010745428375189346,-0.007997854256489577,0.004914355008311946,-0.04291934281764718
pcm_fftMag_mfcc_sma[3]_quartile3,0.012195947389791776,0.0038874387919851914,-0.03826606403314312,-0.037398437049901104,0.052382067246308874,-0.00035939170294284486,0.00996480958116787,0.0009174991900292492,0.0046491518664726885,-0.037829280276123096
pcm_fftMag_mfcc_sma[3]_iqr1-2,0.03805529353601766,-0.007102703117786442,-0.00730192736501815,-0.017072045655044978,-0.0014638415106980884,0.016133962903405432,-0.027472109928916487,0.017347856706033747,0.012202631513756017,-0.00022197470154077702
pcm_fftMag_mfcc_sma[3]_iqr2-3,0.03256468982407304,-0.012698659323409167,-0.020173200114613588,-0.006179678483100081,0.010890081562871128,0.01593355376300539,0.001960802950939438,0.02780109536040369,0.0014355499640550623,-0.0017714837852002294
pcm_fftMag_mfcc_sma[3]_iqr1-3,0.04615813619310173,-0.012804391766132229,-0.01780750836280738,-0.014895531834279984,0.006072659762637319,0.021169620566522784,-0.01648226277592045,0.029335112507967807,0.008667788354440943,-0.0014379011180012974
pcm_fftMag_mfcc_sma[3]_percentile1.0,-0.03450995026267799,0.014134462065606238,-0.02100150421754261,-0.019057419074085615,0.026247000773343417,0.011937901830239982,0.030021266076989916,-0.011301075359560299,0.009851143457159255,-0.031365111022780945
pcm_fftMag_mfcc_sma[3]_percentile99.0,0.02647092034829448,0.007264963497929851,-0.047617350997471185,-0.028445218443430596,0.07330647001415745,0.030327557690388068,0.010362385683661598,0.00869895967172958,0.0023669694958392646,-0.010158588645243584
pcm_fftMag_mfcc_sma[3]_pctlrange0-1,0.04207514801932491,-0.005756248046885653,-0.014917070497274301,-0.004071545385018885,0.027404418233156293,0.01050132328659881,-0.015409291230296803,0.013758018632744416,-0.005658103529715768,0.016612742700099076
pcm_fftMag_mfcc_sma[3]_upleveltime75,0.007848375318652017,-0.017658766763057762,-0.004298580045726058,0.001281797151726681,-0.017690576978049252,-0.047355988315825506,-0.020296020689270857,-0.00779013768574211,-0.005422546570499022,-0.009214337856479227
pcm_fftMag_mfcc_sma[3]_upleveltime90,0.004791448140683576,-0.018378828483733012,-0.002033015652196127,0.009510681289543108,-0.020599784740373855,-0.0033783522723584893,-0.010255682071506667,-0.005314909456973813,-0.0030297564872656182,0.010739394953240644
pcm_fftMag_mfcc_sma[4]_maxPos,0.0023186625997111067,0.022623740839076853,0.014301854068438894,0.019159131692037683,-0.05295508643913214,-0.004423400546235538,0.02660330635919048,0.04746848393983182,-0.010563262376565902,-0.0002684114083051864
pcm_fftMag_mfcc_sma[4]_minPos,-0.007982154507373948,-0.005272488131821868,0.015418435599958542,-0.04034860846243242,0.035020185835844965,-0.015276420116452766,0.053037535285581375,0.0032156529064285306,-0.023936486283289055,-0.036156887224640444
pcm_fftMag_mfcc_sma[4]_amean,-0.002222440806308605,0.006303733521245748,-0.04879275449747876,-0.01061231720448162,0.067036202510271,0.01708748189784841,-0.01693852038858629,0.01715084503730543,-0.01731640618496577,-0.056476565230212945
pcm_fftMag_mfcc_sma[4]_linregc1,0.0020989804134802148,0.0174823760469678,-0.0036496628704786723,-0.015503561773287803,-0.010011771962984969,-0.010915828766649023,-0.01998952696799048,0.013643734195639563,0.007437529610601747,0.03247607686074632
pcm_fftMag_mfcc_sma[4]_linregc2,-0.004094064062437003,-0.003400447319675019,-0.03482498061734047,-0.00035280756468637666,0.057580988315741356,0.01817497526568013,-0.0013746632227755692,0.007638745059559631,-0.0166147719272045,-0.05996636330885816
pcm_fftMag_mfcc_sma[4]_linregerrA,0.05543960741288184,-0.00780742466638622,-0.000715974884307241,-0.011430613433664135,-0.018834515843568517,-0.012009605996874192,-0.03321073700490433,-0.0038790024994201882,0.012243125656103662,-0.0007152791085222606
pcm_fftMag_mfcc_sma[4]_linregerrQ,0.05750267538262101,-0.00421541075993831,0.0008628686599109597,-0.012812652413832348,-0.0201292632093072,-0.013639839965424654,-0.029303391097375984,-0.0037831942346188106,0.012363645202304662,0.0029695921459611642
pcm_fftMag_mfcc_sma[4]_stddev,0.05567830253702694,-0.007345930774725563,-0.0028155195394328233,-0.01277458457135269,-0.016785911456510223,-0.012571263597345903,-0.03246920100985723,-0.006338503351475644,0.012023148730775701,-0.004762635363643394
pcm_fftMag_mfcc_sma[4]_skewness,0.0013793213934801683,0.0005501574799864732,0.012291279805165822,0.03235530482002685,0.010134849123793718,0.02402808977388353,0.00015996762514210834,0.023611494103520893,0.01753970120485401,0.042107238046976934
pcm_fftMag_mfcc_sma[4]_kurtosis,-0.020463939068286478,0.010714650327210787,-0.00263541110648082,-0.016201564900283006,0.006978108937739068,0.001710156883456476,0.015763263230730833,-0.014596568021338102,-0.00849344053497171,-0.002023548803283966
pcm_fftMag_mfcc_sma[4]_quartile1,-0.015691719269918407,0.006694122566023577,-0.04192012698978321,-0.009738208837445375,0.056015124172522135,0.011782982743175635,-0.002020575740744119,0.011320582935251525,-0.019063569201104153,-0.048013955247547875
