modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,phq,10,pca,loo,regular_oversampling,NB,1,0.5859213250517599,0.5263157894736842,0.5909090909090909,0.5882352941176471,0.47619047619047616,0.6956521739130435,10,7,16,11
audio_open,phq,10,pca,loo,regular_oversampling,LR,1,0.6097308488612836,0.5641025641025642,0.6136363636363636,0.6111111111111112,0.5238095238095238,0.6956521739130435,11,7,16,10
audio_open,phq,10,pca,loo,regular_oversampling,SVC1,1,0.5859213250517599,0.5263157894736842,0.5909090909090909,0.5882352941176471,0.47619047619047616,0.6956521739130435,10,7,16,11
audio_open,phq,10,pca,loo,regular_oversampling,SVC2,1,0.5859213250517599,0.5263157894736842,0.5909090909090909,0.5882352941176471,0.47619047619047616,0.6956521739130435,10,7,16,11
audio_open,phq,10,pca,loo,regular_oversampling,XG,1,0.494824016563147,0.42105263157894735,0.5,0.47058823529411764,0.38095238095238093,0.6086956521739131,8,9,14,13
audio_open,phq,10,pca,loo,regular_oversampling,kNN3,1,0.4254658385093168,0.3243243243243243,0.4318181818181818,0.375,0.2857142857142857,0.5652173913043478,6,10,13,15
audio_open,phq,10,pca,loo,regular_oversampling,RF,1,0.4492753623188406,0.36842105263157887,0.45454545454545453,0.4117647058823529,0.3333333333333333,0.5652173913043478,7,10,13,14
audio_open,phq,10,pca,loo,regular_oversampling,NB,2,0.5383022774327122,0.4444444444444444,0.5454545454545454,0.5333333333333333,0.38095238095238093,0.6956521739130435,8,7,16,13
audio_open,phq,10,pca,loo,regular_oversampling,LR,2,0.5662525879917184,0.5365853658536585,0.5681818181818182,0.55,0.5238095238095238,0.6086956521739131,11,9,14,10
audio_open,phq,10,pca,loo,regular_oversampling,SVC1,2,0.587991718426501,0.5500000000000002,0.5909090909090909,0.5789473684210527,0.5238095238095238,0.6521739130434783,11,8,15,10
audio_open,phq,10,pca,loo,regular_oversampling,SVC2,2,0.5838509316770186,0.5,0.5909090909090909,0.6,0.42857142857142855,0.7391304347826086,9,6,17,12
audio_open,phq,10,pca,loo,regular_oversampling,XG,2,0.49689440993788825,0.45,0.5,0.47368421052631576,0.42857142857142855,0.5652173913043478,9,10,13,12
audio_open,phq,10,pca,loo,regular_oversampling,kNN3,2,0.5900621118012422,0.5714285714285714,0.5909090909090909,0.5714285714285714,0.5714285714285714,0.6086956521739131,12,9,14,9
audio_open,phq,10,pca,loo,regular_oversampling,RF,2,0.4492753623188406,0.36842105263157887,0.45454545454545453,0.4117647058823529,0.3333333333333333,0.5652173913043478,7,10,13,14
audio_open,phq,10,pca,loo,regular_oversampling,NB,3,0.5186335403726708,0.4615384615384615,0.5227272727272727,0.5,0.42857142857142855,0.6086956521739131,9,9,14,12
audio_open,phq,10,pca,loo,regular_oversampling,LR,3,0.5683229813664596,0.5581395348837208,0.5681818181818182,0.5454545454545454,0.5714285714285714,0.5652173913043478,12,10,13,9
audio_open,phq,10,pca,loo,regular_oversampling,SVC1,3,0.5745341614906833,0.6122448979591837,0.5681818181818182,0.5357142857142857,0.7142857142857143,0.43478260869565216,15,13,10,6
audio_open,phq,10,pca,loo,regular_oversampling,SVC2,3,0.572463768115942,0.5957446808510638,0.5681818181818182,0.5384615384615384,0.6666666666666666,0.4782608695652174,14,12,11,7
audio_open,phq,10,pca,loo,regular_oversampling,XG,3,0.5942028985507246,0.6086956521739131,0.5909090909090909,0.56,0.6666666666666666,0.5217391304347826,14,11,12,7
audio_open,phq,10,pca,loo,regular_oversampling,kNN3,3,0.6138716356107661,0.6046511627906977,0.6136363636363636,0.5909090909090909,0.6190476190476191,0.6086956521739131,13,9,14,8
audio_open,phq,10,pca,loo,regular_oversampling,RF,3,0.5445134575569358,0.5238095238095238,0.5454545454545454,0.5238095238095238,0.5238095238095238,0.5652173913043478,11,10,13,10
audio_open,phq,10,pca,loo,regular_oversampling,NB,4,0.4668737060041408,0.30303030303030304,0.4772727272727273,0.4166666666666667,0.23809523809523808,0.6956521739130435,5,7,16,16
audio_open,phq,10,pca,loo,regular_oversampling,LR,4,0.5207039337474121,0.4878048780487805,0.5227272727272727,0.5,0.47619047619047616,0.5652173913043478,10,10,13,11
audio_open,phq,10,pca,loo,regular_oversampling,SVC1,4,0.5745341614906833,0.6122448979591837,0.5681818181818182,0.5357142857142857,0.7142857142857143,0.43478260869565216,15,13,10,6
audio_open,phq,10,pca,loo,regular_oversampling,SVC2,4,0.4989648033126294,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,0.5217391304347826,10,11,12,11
audio_open,phq,10,pca,loo,regular_oversampling,XG,4,0.5445134575569358,0.5238095238095238,0.5454545454545454,0.5238095238095238,0.5238095238095238,0.5652173913043478,11,10,13,10
audio_open,phq,10,pca,loo,regular_oversampling,kNN3,4,0.5207039337474121,0.4878048780487805,0.5227272727272727,0.5,0.47619047619047616,0.5652173913043478,10,10,13,11
audio_open,phq,10,pca,loo,regular_oversampling,RF,4,0.453416149068323,0.42857142857142855,0.45454545454545453,0.42857142857142855,0.42857142857142855,0.4782608695652174,9,12,11,12
audio_open,phq,10,pca,loo,regular_oversampling,NB,5,0.4906832298136645,0.35294117647058826,0.5,0.46153846153846156,0.2857142857142857,0.6956521739130435,6,7,16,15
audio_open,phq,10,pca,loo,regular_oversampling,LR,5,0.47515527950310554,0.4390243902439024,0.4772727272727273,0.45,0.42857142857142855,0.5217391304347826,9,11,12,12
audio_open,phq,10,pca,loo,regular_oversampling,SVC1,5,0.5248447204968943,0.5333333333333333,0.5227272727272727,0.5,0.5714285714285714,0.4782608695652174,12,12,11,9
audio_open,phq,10,pca,loo,regular_oversampling,SVC2,5,0.47515527950310554,0.4390243902439024,0.4772727272727273,0.45,0.42857142857142855,0.5217391304347826,9,11,12,12
audio_open,phq,10,pca,loo,regular_oversampling,XG,5,0.5445134575569358,0.5238095238095238,0.5454545454545454,0.5238095238095238,0.5238095238095238,0.5652173913043478,11,10,13,10
audio_open,phq,10,pca,loo,regular_oversampling,kNN3,5,0.5403726708074534,0.4736842105263158,0.5454545454545454,0.5294117647058824,0.42857142857142855,0.6521739130434783,9,8,15,12
audio_open,phq,10,pca,loo,regular_oversampling,RF,5,0.4772256728778468,0.46511627906976744,0.4772727272727273,0.45454545454545453,0.47619047619047616,0.4782608695652174,10,12,11,11
audio_open,phq,10,pca,loo,regular_oversampling,NB,6,0.4492753623188406,0.36842105263157887,0.45454545454545453,0.4117647058823529,0.3333333333333333,0.5652173913043478,7,10,13,14
audio_open,phq,10,pca,loo,regular_oversampling,LR,6,0.4513457556935817,0.4,0.45454545454545453,0.42105263157894735,0.38095238095238093,0.5217391304347826,8,11,12,13
audio_open,phq,10,pca,loo,regular_oversampling,SVC1,6,0.5703933747412009,0.5777777777777778,0.5681818181818182,0.5416666666666666,0.6190476190476191,0.5217391304347826,13,11,12,8
audio_open,phq,10,pca,loo,regular_oversampling,SVC2,6,0.3861283643892339,0.37209302325581395,0.38636363636363635,0.36363636363636365,0.38095238095238093,0.391304347826087,8,14,9,13
audio_open,phq,10,pca,loo,regular_oversampling,XG,6,0.5445134575569358,0.5238095238095238,0.5454545454545454,0.5238095238095238,0.5238095238095238,0.5652173913043478,11,10,13,10
audio_open,phq,10,pca,loo,regular_oversampling,kNN3,6,0.4492753623188406,0.36842105263157887,0.45454545454545453,0.4117647058823529,0.3333333333333333,0.5652173913043478,7,10,13,14
audio_open,phq,10,pca,loo,regular_oversampling,RF,6,0.453416149068323,0.42857142857142855,0.45454545454545453,0.42857142857142855,0.42857142857142855,0.4782608695652174,9,12,11,12
audio_open,phq,10,pca,loo,regular_oversampling,NB,7,0.5424430641821947,0.5,0.5454545454545454,0.5263157894736842,0.47619047619047616,0.6086956521739131,10,9,14,11
audio_open,phq,10,pca,loo,regular_oversampling,LR,7,0.5227743271221532,0.5116279069767442,0.5227272727272727,0.5,0.5238095238095238,0.5217391304347826,11,11,12,10
audio_open,phq,10,pca,loo,regular_oversampling,SVC1,7,0.49689440993788825,0.45,0.5,0.47368421052631576,0.42857142857142855,0.5652173913043478,9,10,13,12
audio_open,phq,10,pca,loo,regular_oversampling,SVC2,7,0.47929606625258797,0.4888888888888889,0.4772727272727273,0.4583333333333333,0.5238095238095238,0.43478260869565216,11,13,10,10
audio_open,phq,10,pca,loo,regular_oversampling,XG,7,0.5227743271221532,0.5116279069767442,0.5227272727272727,0.5,0.5238095238095238,0.5217391304347826,11,11,12,10
audio_open,phq,10,pca,loo,regular_oversampling,kNN3,7,0.5445134575569358,0.5238095238095238,0.5454545454545454,0.5238095238095238,0.5238095238095238,0.5652173913043478,11,10,13,10
audio_open,phq,10,pca,loo,regular_oversampling,RF,7,0.4989648033126294,0.47619047619047616,0.5,0.47619047619047616,0.47619047619047616,0.5217391304347826,10,11,12,11
audio_open,phq,10,pca,loo,regular_oversampling,NB,8,0.37991718426501037,0.27027027027027023,0.38636363636363635,0.3125,0.23809523809523808,0.5217391304347826,5,11,12,16
audio_open,phq,10,pca,loo,regular_oversampling,LR,8,0.40579710144927533,0.35,0.4090909090909091,0.3684210526315789,0.3333333333333333,0.4782608695652174,7,12,11,14
audio_open,phq,10,pca,loo,regular_oversampling,SVC1,8,0.49689440993788825,0.45,0.5,0.47368421052631576,0.42857142857142855,0.5652173913043478,9,10,13,12
