modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,5,0.6954022988505747,0.606060606060606,0.7045454545454546,0.5555555555555556,0.6666666666666666,0.7241379310344828,10,8,21,5
audio_open,q9,1,pca,loo,regular_oversampling,XG,5,0.4264367816091954,0.2580645161290323,0.4772727272727273,0.25,0.26666666666666666,0.5862068965517241,4,12,17,11
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,5,0.5620689655172414,0.4137931034482759,0.6136363636363636,0.42857142857142855,0.4,0.7241379310344828,6,8,21,9
audio_open,q9,1,pca,loo,regular_oversampling,RF,5,0.4275862068965517,0.21428571428571427,0.5,0.23076923076923078,0.2,0.6551724137931034,3,10,19,12
audio_open,q9,1,pca,loo,regular_oversampling,NB,6,0.5114942528735632,0.3448275862068965,0.5681818181818182,0.35714285714285715,0.3333333333333333,0.6896551724137931,5,9,20,10
audio_open,q9,1,pca,loo,regular_oversampling,LR,6,0.5609195402298851,0.43749999999999994,0.5909090909090909,0.4117647058823529,0.4666666666666667,0.6551724137931034,7,10,19,8
audio_open,q9,1,pca,loo,regular_oversampling,SVC1,6,0.49425287356321834,0.3333333333333333,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.6551724137931034,5,10,19,10
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,6,0.5942528735632183,0.4848484848484848,0.6136363636363636,0.4444444444444444,0.5333333333333333,0.6551724137931034,8,10,19,7
audio_open,q9,1,pca,loo,regular_oversampling,XG,6,0.45977011494252873,0.3125,0.5,0.29411764705882354,0.3333333333333333,0.5862068965517241,5,12,17,10
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,6,0.4954022988505747,0.2962962962962963,0.5681818181818182,0.3333333333333333,0.26666666666666666,0.7241379310344828,4,8,21,11
audio_open,q9,1,pca,loo,regular_oversampling,RF,6,0.4781609195402299,0.28571428571428575,0.5454545454545454,0.3076923076923077,0.26666666666666666,0.6896551724137931,4,9,20,11
audio_open,q9,1,pca,loo,regular_oversampling,NB,7,0.5103448275862069,0.37500000000000006,0.5454545454545454,0.35294117647058826,0.4,0.6206896551724138,6,11,18,9
audio_open,q9,1,pca,loo,regular_oversampling,LR,7,0.5609195402298851,0.43749999999999994,0.5909090909090909,0.4117647058823529,0.4666666666666667,0.6551724137931034,7,10,19,8
audio_open,q9,1,pca,loo,regular_oversampling,SVC1,7,0.5264367816091955,0.4117647058823529,0.5454545454545454,0.3684210526315789,0.4666666666666667,0.5862068965517241,7,12,17,8
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,7,0.5103448275862069,0.37500000000000006,0.5454545454545454,0.35294117647058826,0.4,0.6206896551724138,6,11,18,9
audio_open,q9,1,pca,loo,regular_oversampling,XG,7,0.5275862068965517,0.38709677419354843,0.5681818181818182,0.375,0.4,0.6551724137931034,6,10,19,9
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,7,0.5597701149425287,0.4571428571428572,0.5681818181818182,0.4,0.5333333333333333,0.5862068965517241,8,12,17,7
audio_open,q9,1,pca,loo,regular_oversampling,RF,7,0.5114942528735632,0.3448275862068965,0.5681818181818182,0.35714285714285715,0.3333333333333333,0.6896551724137931,5,9,20,10
audio_open,q9,1,pca,loo,regular_oversampling,NB,8,0.47701149425287354,0.3225806451612903,0.5227272727272727,0.3125,0.3333333333333333,0.6206896551724138,5,11,18,10
audio_open,q9,1,pca,loo,regular_oversampling,LR,8,0.47586206896551725,0.35294117647058826,0.5,0.3157894736842105,0.4,0.5517241379310345,6,13,16,9
audio_open,q9,1,pca,loo,regular_oversampling,SVC1,8,0.5448275862068965,0.4000000000000001,0.5909090909090909,0.4,0.4,0.6896551724137931,6,9,20,9
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,8,0.44252873563218387,0.303030303030303,0.4772727272727273,0.2777777777777778,0.3333333333333333,0.5517241379310345,5,13,16,10
audio_open,q9,1,pca,loo,regular_oversampling,XG,8,0.4781609195402299,0.28571428571428575,0.5454545454545454,0.3076923076923077,0.26666666666666666,0.6896551724137931,4,9,20,11
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,8,0.57816091954023,0.45161290322580644,0.6136363636363636,0.4375,0.4666666666666667,0.6896551724137931,7,9,20,8
audio_open,q9,1,pca,loo,regular_oversampling,RF,8,0.4954022988505747,0.2962962962962963,0.5681818181818182,0.3333333333333333,0.26666666666666666,0.7241379310344828,4,8,21,11
audio_open,q9,1,pca,loo,regular_oversampling,NB,9,0.5597701149425287,0.4571428571428572,0.5681818181818182,0.4,0.5333333333333333,0.5862068965517241,8,12,17,7
audio_open,q9,1,pca,loo,regular_oversampling,LR,9,0.5436781609195402,0.42424242424242425,0.5681818181818182,0.3888888888888889,0.4666666666666667,0.6206896551724138,7,11,18,8
audio_open,q9,1,pca,loo,regular_oversampling,SVC1,9,0.49425287356321834,0.3333333333333333,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.6551724137931034,5,10,19,10
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,9,0.5264367816091955,0.4117647058823529,0.5454545454545454,0.3684210526315789,0.4666666666666667,0.5862068965517241,7,12,17,8
audio_open,q9,1,pca,loo,regular_oversampling,XG,9,0.47586206896551725,0.35294117647058826,0.5,0.3157894736842105,0.4,0.5517241379310345,6,13,16,9
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,9,0.5770114942528735,0.47058823529411764,0.5909090909090909,0.42105263157894735,0.5333333333333333,0.6206896551724138,8,11,18,7
audio_open,q9,1,pca,loo,regular_oversampling,RF,9,0.44482758620689655,0.22222222222222224,0.5227272727272727,0.25,0.2,0.6896551724137931,3,9,20,12
audio_open,q9,1,pca,loo,regular_oversampling,NB,10,0.5103448275862069,0.37500000000000006,0.5454545454545454,0.35294117647058826,0.4,0.6206896551724138,6,11,18,9
audio_open,q9,1,pca,loo,regular_oversampling,LR,10,0.5448275862068965,0.4000000000000001,0.5909090909090909,0.4,0.4,0.6896551724137931,6,9,20,9
audio_open,q9,1,pca,loo,regular_oversampling,SVC1,10,0.45977011494252873,0.3125,0.5,0.29411764705882354,0.3333333333333333,0.5862068965517241,5,12,17,10
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,10,0.44252873563218387,0.303030303030303,0.4772727272727273,0.2777777777777778,0.3333333333333333,0.5517241379310345,5,13,16,10
audio_open,q9,1,pca,loo,regular_oversampling,XG,10,0.44482758620689655,0.22222222222222224,0.5227272727272727,0.25,0.2,0.6896551724137931,3,9,20,12
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,10,0.5942528735632183,0.4848484848484848,0.6136363636363636,0.4444444444444444,0.5333333333333333,0.6551724137931034,8,10,19,7
audio_open,q9,1,pca,loo,regular_oversampling,RF,10,0.44482758620689655,0.22222222222222224,0.5227272727272727,0.25,0.2,0.6896551724137931,3,9,20,12
