modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,phq,10,etc,loo,regular_oversampling,NB,1,0.5683229813664596,0.5581395348837208,0.5681818181818182,0.5454545454545454,0.5714285714285714,0.5652173913043478,12,10,13,9
audio_open,phq,10,etc,loo,regular_oversampling,LR,1,0.5683229813664596,0.5581395348837208,0.5681818181818182,0.5454545454545454,0.5714285714285714,0.5652173913043478,12,10,13,9
audio_open,phq,10,etc,loo,regular_oversampling,SVC1,1,0.5683229813664596,0.5581395348837208,0.5681818181818182,0.5454545454545454,0.5714285714285714,0.5652173913043478,12,10,13,9
audio_open,phq,10,etc,loo,regular_oversampling,SVC2,1,0.5683229813664596,0.5581395348837208,0.5681818181818182,0.5454545454545454,0.5714285714285714,0.5652173913043478,12,10,13,9
audio_open,phq,10,etc,loo,regular_oversampling,XG,1,0.587991718426501,0.5500000000000002,0.5909090909090909,0.5789473684210527,0.5238095238095238,0.6521739130434783,11,8,15,10
audio_open,phq,10,etc,loo,regular_oversampling,kNN3,1,0.5207039337474121,0.4878048780487805,0.5227272727272727,0.5,0.47619047619047616,0.5652173913043478,10,10,13,11
audio_open,phq,10,etc,loo,regular_oversampling,RF,1,0.5445134575569358,0.5238095238095238,0.5454545454545454,0.5238095238095238,0.5238095238095238,0.5652173913043478,11,10,13,10
audio_open,phq,10,etc,loo,regular_oversampling,NB,2,0.6180124223602484,0.6382978723404256,0.6136363636363636,0.5769230769230769,0.7142857142857143,0.5217391304347826,15,11,12,6
audio_open,phq,10,etc,loo,regular_oversampling,LR,2,0.6200828157349896,0.6530612244897959,0.6136363636363636,0.5714285714285714,0.7619047619047619,0.4782608695652174,16,12,11,5
audio_open,phq,10,etc,loo,regular_oversampling,SVC1,2,0.546583850931677,0.5454545454545454,0.5454545454545454,0.5217391304347826,0.5714285714285714,0.5217391304347826,12,11,12,9
audio_open,phq,10,etc,loo,regular_oversampling,SVC2,2,0.6200828157349896,0.6530612244897959,0.6136363636363636,0.5714285714285714,0.7619047619047619,0.4782608695652174,16,12,11,5
audio_open,phq,10,etc,loo,regular_oversampling,XG,2,0.7091097308488613,0.7234042553191489,0.7045454545454546,0.6538461538461539,0.8095238095238095,0.6086956521739131,17,9,14,4
audio_open,phq,10,etc,loo,regular_oversampling,kNN3,2,0.5683229813664596,0.5581395348837208,0.5681818181818182,0.5454545454545454,0.5714285714285714,0.5652173913043478,12,10,13,9
audio_open,phq,10,etc,loo,regular_oversampling,RF,2,0.6138716356107661,0.6046511627906977,0.6136363636363636,0.5909090909090909,0.6190476190476191,0.6086956521739131,13,9,14,8
audio_open,phq,10,etc,loo,regular_oversampling,NB,3,0.6356107660455487,0.6190476190476191,0.6363636363636364,0.6190476190476191,0.6190476190476191,0.6521739130434783,13,8,15,8
audio_open,phq,10,etc,loo,regular_oversampling,LR,3,0.6159420289855073,0.6222222222222222,0.6136363636363636,0.5833333333333334,0.6666666666666666,0.5652173913043478,14,10,13,7
audio_open,phq,10,etc,loo,regular_oversampling,SVC1,3,0.5662525879917184,0.5365853658536585,0.5681818181818182,0.55,0.5238095238095238,0.6086956521739131,11,9,14,10
audio_open,phq,10,etc,loo,regular_oversampling,SVC2,3,0.5507246376811594,0.5833333333333334,0.5454545454545454,0.5185185185185185,0.6666666666666666,0.43478260869565216,14,13,10,7
audio_open,phq,10,etc,loo,regular_oversampling,XG,3,0.7329192546583851,0.75,0.7272727272727273,0.6666666666666666,0.8571428571428571,0.6086956521739131,18,9,14,3
audio_open,phq,10,etc,loo,regular_oversampling,kNN3,3,0.5186335403726708,0.4615384615384615,0.5227272727272727,0.5,0.42857142857142855,0.6086956521739131,9,9,14,12
audio_open,phq,10,etc,loo,regular_oversampling,RF,3,0.5445134575569358,0.5238095238095238,0.5454545454545454,0.5238095238095238,0.5238095238095238,0.5652173913043478,11,10,13,10
audio_open,phq,10,etc,loo,regular_oversampling,NB,4,0.587991718426501,0.5500000000000002,0.5909090909090909,0.5789473684210527,0.5238095238095238,0.6521739130434783,11,8,15,10
audio_open,phq,10,etc,loo,regular_oversampling,LR,4,0.6376811594202899,0.6363636363636365,0.6363636363636364,0.6086956521739131,0.6666666666666666,0.6086956521739131,14,9,14,7
audio_open,phq,10,etc,loo,regular_oversampling,SVC1,4,0.6770186335403727,0.6315789473684211,0.6818181818181818,0.7058823529411765,0.5714285714285714,0.782608695652174,12,5,18,9
audio_open,phq,10,etc,loo,regular_oversampling,SVC2,4,0.5921325051759835,0.5909090909090909,0.5909090909090909,0.5652173913043478,0.6190476190476191,0.5652173913043478,13,10,13,8
audio_open,phq,10,etc,loo,regular_oversampling,XG,4,0.6097308488612836,0.5641025641025642,0.6136363636363636,0.6111111111111112,0.5238095238095238,0.6956521739130435,11,7,16,10
audio_open,phq,10,etc,loo,regular_oversampling,kNN3,4,0.562111801242236,0.4864864864864864,0.5681818181818182,0.5625,0.42857142857142855,0.6956521739130435,9,7,16,12
audio_open,phq,10,etc,loo,regular_oversampling,RF,4,0.6293995859213252,0.5555555555555556,0.6363636363636364,0.6666666666666666,0.47619047619047616,0.782608695652174,10,5,18,11
audio_open,phq,10,etc,loo,regular_oversampling,NB,5,0.6076604554865425,0.5405405405405405,0.6136363636363636,0.625,0.47619047619047616,0.7391304347826086,10,6,17,11
audio_open,phq,10,etc,loo,regular_oversampling,LR,5,0.6138716356107661,0.6046511627906977,0.6136363636363636,0.5909090909090909,0.6190476190476191,0.6086956521739131,13,9,14,8
