modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,phq,10,chi2,loo,regular_oversampling,SVC1,5,0.587991718426501,0.5500000000000002,0.5909090909090909,0.5789473684210527,0.5238095238095238,0.6521739130434783,11,8,15,10
audio_open,phq,10,chi2,loo,regular_oversampling,SVC2,5,0.587991718426501,0.5500000000000002,0.5909090909090909,0.5789473684210527,0.5238095238095238,0.6521739130434783,11,8,15,10
audio_open,phq,10,chi2,loo,regular_oversampling,XG,5,0.6376811594202899,0.6363636363636365,0.6363636363636364,0.6086956521739131,0.6666666666666666,0.6086956521739131,14,9,14,7
audio_open,phq,10,chi2,loo,regular_oversampling,kNN3,5,0.5921325051759835,0.5909090909090909,0.5909090909090909,0.5652173913043478,0.6190476190476191,0.5652173913043478,13,10,13,8
audio_open,phq,10,chi2,loo,regular_oversampling,RF,5,0.5662525879917184,0.5365853658536585,0.5681818181818182,0.55,0.5238095238095238,0.6086956521739131,11,9,14,10
audio_open,phq,10,chi2,loo,regular_oversampling,NB,6,0.5351966873706004,0.6181818181818182,0.5227272727272727,0.5,0.8095238095238095,0.2608695652173913,17,17,6,4
audio_open,phq,10,chi2,loo,regular_oversampling,LR,6,0.6376811594202899,0.6363636363636365,0.6363636363636364,0.6086956521739131,0.6666666666666666,0.6086956521739131,14,9,14,7
audio_open,phq,10,chi2,loo,regular_oversampling,SVC1,6,0.5403726708074534,0.4736842105263158,0.5454545454545454,0.5294117647058824,0.42857142857142855,0.6521739130434783,9,8,15,12
audio_open,phq,10,chi2,loo,regular_oversampling,SVC2,6,0.5900621118012422,0.5714285714285714,0.5909090909090909,0.5714285714285714,0.5714285714285714,0.6086956521739131,12,9,14,9
audio_open,phq,10,chi2,loo,regular_oversampling,XG,6,0.5921325051759835,0.5909090909090909,0.5909090909090909,0.5652173913043478,0.6190476190476191,0.5652173913043478,13,10,13,8
audio_open,phq,10,chi2,loo,regular_oversampling,kNN3,6,0.546583850931677,0.5454545454545454,0.5454545454545454,0.5217391304347826,0.5714285714285714,0.5217391304347826,12,11,12,9
audio_open,phq,10,chi2,loo,regular_oversampling,RF,6,0.5900621118012422,0.5714285714285714,0.5909090909090909,0.5714285714285714,0.5714285714285714,0.6086956521739131,12,9,14,9
audio_open,phq,10,chi2,loo,regular_oversampling,NB,7,0.5828157349896481,0.6666666666666666,0.5681818181818182,0.5277777777777778,0.9047619047619048,0.2608695652173913,19,17,6,2
audio_open,phq,10,chi2,loo,regular_oversampling,LR,7,0.5921325051759835,0.5909090909090909,0.5909090909090909,0.5652173913043478,0.6190476190476191,0.5652173913043478,13,10,13,8
audio_open,phq,10,chi2,loo,regular_oversampling,SVC1,7,0.5662525879917184,0.5365853658536585,0.5681818181818182,0.55,0.5238095238095238,0.6086956521739131,11,9,14,10
audio_open,phq,10,chi2,loo,regular_oversampling,SVC2,7,0.5445134575569358,0.5238095238095238,0.5454545454545454,0.5238095238095238,0.5238095238095238,0.5652173913043478,11,10,13,10
audio_open,phq,10,chi2,loo,regular_oversampling,XG,7,0.6118012422360248,0.5853658536585366,0.6136363636363636,0.6,0.5714285714285714,0.6521739130434783,12,8,15,9
audio_open,phq,10,chi2,loo,regular_oversampling,kNN3,7,0.5227743271221532,0.5116279069767442,0.5227272727272727,0.5,0.5238095238095238,0.5217391304347826,11,11,12,10
audio_open,phq,10,chi2,loo,regular_oversampling,RF,7,0.5227743271221532,0.5116279069767442,0.5227272727272727,0.5,0.5238095238095238,0.5217391304347826,11,11,12,10
audio_open,phq,10,chi2,loo,regular_oversampling,NB,8,0.5548654244306418,0.6153846153846153,0.5454545454545454,0.5161290322580645,0.7619047619047619,0.34782608695652173,16,15,8,5
audio_open,phq,10,chi2,loo,regular_oversampling,LR,8,0.5703933747412009,0.5777777777777778,0.5681818181818182,0.5416666666666666,0.6190476190476191,0.5217391304347826,13,11,12,8
audio_open,phq,10,chi2,loo,regular_oversampling,SVC1,8,0.5445134575569358,0.5238095238095238,0.5454545454545454,0.5238095238095238,0.5238095238095238,0.5652173913043478,11,10,13,10
audio_open,phq,10,chi2,loo,regular_oversampling,SVC2,8,0.5703933747412009,0.5777777777777778,0.5681818181818182,0.5416666666666666,0.6190476190476191,0.5217391304347826,13,11,12,8
audio_open,phq,10,chi2,loo,regular_oversampling,XG,8,0.546583850931677,0.5454545454545454,0.5454545454545454,0.5217391304347826,0.5714285714285714,0.5217391304347826,12,11,12,9
audio_open,phq,10,chi2,loo,regular_oversampling,kNN3,8,0.6376811594202899,0.6363636363636365,0.6363636363636364,0.6086956521739131,0.6666666666666666,0.6086956521739131,14,9,14,7
audio_open,phq,10,chi2,loo,regular_oversampling,RF,8,0.5662525879917184,0.5365853658536585,0.5681818181818182,0.55,0.5238095238095238,0.6086956521739131,11,9,14,10
audio_open,phq,10,chi2,loo,regular_oversampling,NB,9,0.5548654244306418,0.6153846153846153,0.5454545454545454,0.5161290322580645,0.7619047619047619,0.34782608695652173,16,15,8,5
audio_open,phq,10,chi2,loo,regular_oversampling,LR,9,0.6376811594202899,0.6363636363636365,0.6363636363636364,0.6086956521739131,0.6666666666666666,0.6086956521739131,14,9,14,7
audio_open,phq,10,chi2,loo,regular_oversampling,SVC1,9,0.5900621118012422,0.5714285714285714,0.5909090909090909,0.5714285714285714,0.5714285714285714,0.6086956521739131,12,9,14,9
audio_open,phq,10,chi2,loo,regular_oversampling,SVC2,9,0.6356107660455487,0.6190476190476191,0.6363636363636364,0.6190476190476191,0.6190476190476191,0.6521739130434783,13,8,15,8
audio_open,phq,10,chi2,loo,regular_oversampling,XG,9,0.5745341614906833,0.6122448979591837,0.5681818181818182,0.5357142857142857,0.7142857142857143,0.43478260869565216,15,13,10,6
audio_open,phq,10,chi2,loo,regular_oversampling,kNN3,9,0.5683229813664596,0.5581395348837208,0.5681818181818182,0.5454545454545454,0.5714285714285714,0.5652173913043478,12,10,13,9
audio_open,phq,10,chi2,loo,regular_oversampling,RF,9,0.5683229813664596,0.5581395348837208,0.5681818181818182,0.5454545454545454,0.5714285714285714,0.5652173913043478,12,10,13,9
audio_open,phq,10,chi2,loo,regular_oversampling,NB,10,0.4855072463768116,0.5490196078431373,0.4772727272727273,0.4666666666666667,0.6666666666666666,0.30434782608695654,14,16,7,7
audio_open,phq,10,chi2,loo,regular_oversampling,LR,10,0.6594202898550724,0.6511627906976744,0.6590909090909091,0.6363636363636364,0.6666666666666666,0.6521739130434783,14,8,15,7
audio_open,phq,10,chi2,loo,regular_oversampling,SVC1,10,0.546583850931677,0.5454545454545454,0.5454545454545454,0.5217391304347826,0.5714285714285714,0.5217391304347826,12,11,12,9
audio_open,phq,10,chi2,loo,regular_oversampling,SVC2,10,0.5683229813664596,0.5581395348837208,0.5681818181818182,0.5454545454545454,0.5714285714285714,0.5652173913043478,12,10,13,9
audio_open,phq,10,chi2,loo,regular_oversampling,XG,10,0.5248447204968943,0.5333333333333333,0.5227272727272727,0.5,0.5714285714285714,0.4782608695652174,12,12,11,9
audio_open,phq,10,chi2,loo,regular_oversampling,kNN3,10,0.48136645962732916,0.5106382978723405,0.4772727272727273,0.46153846153846156,0.5714285714285714,0.391304347826087,12,14,9,9
audio_open,phq,10,chi2,loo,regular_oversampling,RF,10,0.5703933747412009,0.5777777777777778,0.5681818181818182,0.5416666666666666,0.6190476190476191,0.5217391304347826,13,11,12,8
