modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,gad,10,chi2,loo,regular_oversampling,SVC2,6,0.513095238095238,0.2,0.627906976744186,0.4,0.13333333333333333,0.8928571428571429,2,3,25,13
audio_open,gad,10,chi2,loo,regular_oversampling,XG,6,0.44642857142857145,0.0,0.5813953488372093,0.0,0.0,0.8928571428571429,0,3,25,15
audio_open,gad,10,chi2,loo,regular_oversampling,kNN3,6,0.513095238095238,0.2,0.627906976744186,0.4,0.13333333333333333,0.8928571428571429,2,3,25,13
audio_open,gad,10,chi2,loo,regular_oversampling,RF,6,0.5464285714285714,0.28571428571428575,0.6511627906976745,0.5,0.2,0.8928571428571429,3,3,25,12
audio_open,gad,10,chi2,loo,regular_oversampling,NB,7,0.475,0.24,0.5581395348837209,0.3,0.2,0.75,3,7,21,12
audio_open,gad,10,chi2,loo,regular_oversampling,LR,7,0.45714285714285713,0.23076923076923075,0.5348837209302325,0.2727272727272727,0.2,0.7142857142857143,3,8,20,12
audio_open,gad,10,chi2,loo,regular_oversampling,SVC1,7,0.5083333333333333,0.30769230769230765,0.5813953488372093,0.36363636363636365,0.26666666666666666,0.75,4,7,21,11
audio_open,gad,10,chi2,loo,regular_oversampling,SVC2,7,0.5285714285714286,0.27272727272727276,0.627906976744186,0.42857142857142855,0.2,0.8571428571428571,3,4,24,12
audio_open,gad,10,chi2,loo,regular_oversampling,XG,7,0.4797619047619048,0.10526315789473685,0.6046511627906976,0.25,0.06666666666666667,0.8928571428571429,1,3,25,14
audio_open,gad,10,chi2,loo,regular_oversampling,kNN3,7,0.5107142857142857,0.26086956521739135,0.6046511627906976,0.375,0.2,0.8214285714285714,3,5,23,12
audio_open,gad,10,chi2,loo,regular_oversampling,RF,7,0.5285714285714286,0.27272727272727276,0.627906976744186,0.42857142857142855,0.2,0.8571428571428571,3,4,24,12
audio_open,gad,10,chi2,loo,regular_oversampling,NB,8,0.5261904761904761,0.32,0.6046511627906976,0.4,0.26666666666666666,0.7857142857142857,4,6,22,11
audio_open,gad,10,chi2,loo,regular_oversampling,LR,8,0.475,0.24,0.5581395348837209,0.3,0.2,0.75,3,7,21,12
audio_open,gad,10,chi2,loo,regular_oversampling,SVC1,8,0.5238095238095237,0.3571428571428571,0.5813953488372093,0.38461538461538464,0.3333333333333333,0.7142857142857143,5,8,20,10
audio_open,gad,10,chi2,loo,regular_oversampling,SVC2,8,0.5107142857142857,0.26086956521739135,0.6046511627906976,0.375,0.2,0.8214285714285714,3,5,23,12
audio_open,gad,10,chi2,loo,regular_oversampling,XG,8,0.4797619047619048,0.10526315789473685,0.6046511627906976,0.25,0.06666666666666667,0.8928571428571429,1,3,25,14
audio_open,gad,10,chi2,loo,regular_oversampling,kNN3,8,0.513095238095238,0.2,0.627906976744186,0.4,0.13333333333333333,0.8928571428571429,2,3,25,13
audio_open,gad,10,chi2,loo,regular_oversampling,RF,8,0.561904761904762,0.3478260869565218,0.6511627906976745,0.5,0.26666666666666666,0.8571428571428571,4,4,24,11
audio_open,gad,10,chi2,loo,regular_oversampling,NB,9,0.5416666666666666,0.3703703703703704,0.6046511627906976,0.4166666666666667,0.3333333333333333,0.75,5,7,21,10
audio_open,gad,10,chi2,loo,regular_oversampling,LR,9,0.5059523809523809,0.3448275862068965,0.5581395348837209,0.35714285714285715,0.3333333333333333,0.6785714285714286,5,9,19,10
audio_open,gad,10,chi2,loo,regular_oversampling,SVC1,9,0.5392857142857143,0.4000000000000001,0.5813953488372093,0.4,0.4,0.6785714285714286,6,9,19,9
audio_open,gad,10,chi2,loo,regular_oversampling,SVC2,9,0.544047619047619,0.33333333333333337,0.627906976744186,0.4444444444444444,0.26666666666666666,0.8214285714285714,4,5,23,11
audio_open,gad,10,chi2,loo,regular_oversampling,XG,9,0.4285714285714286,0.0,0.5581395348837209,0.0,0.0,0.8571428571428571,0,4,24,15
audio_open,gad,10,chi2,loo,regular_oversampling,kNN3,9,0.5285714285714286,0.27272727272727276,0.627906976744186,0.42857142857142855,0.2,0.8571428571428571,3,4,24,12
audio_open,gad,10,chi2,loo,regular_oversampling,RF,9,0.5773809523809523,0.4,0.6511627906976745,0.5,0.3333333333333333,0.8214285714285714,5,5,23,10
audio_open,gad,10,chi2,loo,regular_oversampling,NB,10,0.5416666666666666,0.3703703703703704,0.6046511627906976,0.4166666666666667,0.3333333333333333,0.75,5,7,21,10
audio_open,gad,10,chi2,loo,regular_oversampling,LR,10,0.49047619047619045,0.2962962962962963,0.5581395348837209,0.3333333333333333,0.26666666666666666,0.7142857142857143,4,8,20,11
audio_open,gad,10,chi2,loo,regular_oversampling,SVC1,10,0.5392857142857143,0.4000000000000001,0.5813953488372093,0.4,0.4,0.6785714285714286,6,9,19,9
audio_open,gad,10,chi2,loo,regular_oversampling,SVC2,10,0.6285714285714286,0.48,0.6976744186046512,0.6,0.4,0.8571428571428571,6,4,24,9
audio_open,gad,10,chi2,loo,regular_oversampling,XG,10,0.530952380952381,0.2105263157894737,0.6511627906976745,0.5,0.13333333333333333,0.9285714285714286,2,2,26,13
audio_open,gad,10,chi2,loo,regular_oversampling,kNN3,10,0.561904761904762,0.3478260869565218,0.6511627906976745,0.5,0.26666666666666666,0.8571428571428571,4,4,24,11
audio_open,gad,10,chi2,loo,regular_oversampling,RF,10,0.561904761904762,0.3478260869565218,0.6511627906976745,0.5,0.26666666666666666,0.8571428571428571,4,4,24,11
