modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,q9,1,etc,loo,regular_oversampling,XG,4,0.6108374384236454,0.4615384615384615,0.6744186046511628,0.5,0.42857142857142855,0.7931034482758621,6,6,23,8
audio_open,q9,1,etc,loo,regular_oversampling,kNN3,4,0.541871921182266,0.39999999999999997,0.5813953488372093,0.375,0.42857142857142855,0.6551724137931034,6,10,19,8
audio_open,q9,1,etc,loo,regular_oversampling,RF,4,0.5751231527093597,0.4,0.6511627906976745,0.45454545454545453,0.35714285714285715,0.7931034482758621,5,6,23,9
audio_open,q9,1,etc,loo,regular_oversampling,NB,5,0.4827586206896552,0.0,0.6511627906976745,0.0,0.0,0.9655172413793104,0,1,28,14
audio_open,q9,1,etc,loo,regular_oversampling,LR,5,0.54064039408867,0.3703703703703704,0.6046511627906976,0.38461538461538464,0.35714285714285715,0.7241379310344828,5,8,21,9
audio_open,q9,1,etc,loo,regular_oversampling,SVC1,5,0.41871921182266003,0.2580645161290323,0.46511627906976744,0.23529411764705882,0.2857142857142857,0.5517241379310345,4,13,16,10
audio_open,q9,1,etc,loo,regular_oversampling,SVC2,5,0.4716748768472907,0.3225806451612903,0.5116279069767442,0.29411764705882354,0.35714285714285715,0.5862068965517241,5,12,17,9
audio_open,q9,1,etc,loo,regular_oversampling,XG,5,0.6120689655172414,0.4827586206896552,0.6511627906976745,0.4666666666666667,0.5,0.7241379310344828,7,8,21,7
audio_open,q9,1,etc,loo,regular_oversampling,kNN3,5,0.48768472906403937,0.29629629629629634,0.5581395348837209,0.3076923076923077,0.2857142857142857,0.6896551724137931,4,9,20,10
audio_open,q9,1,etc,loo,regular_oversampling,RF,5,0.6108374384236454,0.4615384615384615,0.6744186046511628,0.5,0.42857142857142855,0.7931034482758621,6,6,23,8
audio_open,q9,1,etc,loo,regular_oversampling,NB,6,0.46551724137931033,0.0,0.627906976744186,0.0,0.0,0.9310344827586207,0,2,27,14
audio_open,q9,1,etc,loo,regular_oversampling,LR,6,0.6305418719211823,0.5161290322580646,0.6511627906976745,0.47058823529411764,0.5714285714285714,0.6896551724137931,8,9,20,6
audio_open,q9,1,etc,loo,regular_oversampling,SVC1,6,0.560344827586207,0.43750000000000006,0.5813953488372093,0.3888888888888889,0.5,0.6206896551724138,7,11,18,7
audio_open,q9,1,etc,loo,regular_oversampling,SVC2,6,0.5431034482758621,0.4242424242424242,0.5581395348837209,0.3684210526315789,0.5,0.5862068965517241,7,12,17,7
audio_open,q9,1,etc,loo,regular_oversampling,XG,6,0.646551724137931,0.5185185185185186,0.6976744186046512,0.5384615384615384,0.5,0.7931034482758621,7,6,23,7
audio_open,q9,1,etc,loo,regular_oversampling,kNN3,6,0.541871921182266,0.39999999999999997,0.5813953488372093,0.375,0.42857142857142855,0.6551724137931034,6,10,19,8
audio_open,q9,1,etc,loo,regular_oversampling,RF,6,0.6108374384236454,0.4615384615384615,0.6744186046511628,0.5,0.42857142857142855,0.7931034482758621,6,6,23,8
audio_open,q9,1,etc,loo,regular_oversampling,NB,7,0.4827586206896552,0.0,0.6511627906976745,0.0,0.0,0.9655172413793104,0,1,28,14
