modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,phq,10,chi2,loo,regular_oversampling,SVC2,6,0.4033333333333333,0.2,0.4418604651162791,0.25,0.16666666666666666,0.64,3,9,16,15
audio_open,phq,10,chi2,loo,regular_oversampling,XG,6,0.5944444444444444,0.4666666666666666,0.627906976744186,0.5833333333333334,0.3888888888888889,0.8,7,5,20,11
audio_open,phq,10,chi2,loo,regular_oversampling,kNN3,6,0.41555555555555557,0.14814814814814814,0.46511627906976744,0.2222222222222222,0.1111111111111111,0.72,2,7,18,16
audio_open,phq,10,chi2,loo,regular_oversampling,RF,6,0.45111111111111113,0.26666666666666666,0.4883720930232558,0.3333333333333333,0.2222222222222222,0.68,4,8,17,14
audio_open,phq,10,chi2,loo,regular_oversampling,NB,7,0.32333333333333336,0.17647058823529413,0.3488372093023256,0.1875,0.16666666666666666,0.48,3,13,12,15
audio_open,phq,10,chi2,loo,regular_oversampling,LR,7,0.39111111111111113,0.2424242424242424,0.4186046511627907,0.26666666666666666,0.2222222222222222,0.56,4,11,14,14
audio_open,phq,10,chi2,loo,regular_oversampling,SVC1,7,0.42333333333333334,0.20689655172413793,0.46511627906976744,0.2727272727272727,0.16666666666666666,0.68,3,8,17,15
audio_open,phq,10,chi2,loo,regular_oversampling,SVC2,7,0.45111111111111113,0.26666666666666666,0.4883720930232558,0.3333333333333333,0.2222222222222222,0.68,4,8,17,14
audio_open,phq,10,chi2,loo,regular_oversampling,XG,7,0.5944444444444444,0.4666666666666666,0.627906976744186,0.5833333333333334,0.3888888888888889,0.8,7,5,20,11
audio_open,phq,10,chi2,loo,regular_oversampling,kNN3,7,0.41555555555555557,0.14814814814814814,0.46511627906976744,0.2222222222222222,0.1111111111111111,0.72,2,7,18,16
audio_open,phq,10,chi2,loo,regular_oversampling,RF,7,0.45111111111111113,0.26666666666666666,0.4883720930232558,0.3333333333333333,0.2222222222222222,0.68,4,8,17,14
audio_open,phq,10,chi2,loo,regular_oversampling,NB,8,0.38333333333333336,0.1935483870967742,0.4186046511627907,0.23076923076923078,0.16666666666666666,0.6,3,10,15,15
audio_open,phq,10,chi2,loo,regular_oversampling,LR,8,0.39111111111111113,0.2424242424242424,0.4186046511627907,0.26666666666666666,0.2222222222222222,0.56,4,11,14,14
audio_open,phq,10,chi2,loo,regular_oversampling,SVC1,8,0.45111111111111113,0.26666666666666666,0.4883720930232558,0.3333333333333333,0.2222222222222222,0.68,4,8,17,14
audio_open,phq,10,chi2,loo,regular_oversampling,SVC2,8,0.4311111111111111,0.2580645161290323,0.46511627906976744,0.3076923076923077,0.2222222222222222,0.64,4,9,16,14
audio_open,phq,10,chi2,loo,regular_oversampling,XG,8,0.5744444444444444,0.45161290322580644,0.6046511627906976,0.5384615384615384,0.3888888888888889,0.76,7,6,19,11
audio_open,phq,10,chi2,loo,regular_oversampling,kNN3,8,0.4077777777777778,0.08,0.46511627906976744,0.14285714285714285,0.05555555555555555,0.76,1,6,19,17
audio_open,phq,10,chi2,loo,regular_oversampling,RF,8,0.45111111111111113,0.26666666666666666,0.4883720930232558,0.3333333333333333,0.2222222222222222,0.68,4,8,17,14
audio_open,phq,10,chi2,loo,regular_oversampling,NB,9,0.38333333333333336,0.1935483870967742,0.4186046511627907,0.23076923076923078,0.16666666666666666,0.6,3,10,15,15
audio_open,phq,10,chi2,loo,regular_oversampling,LR,9,0.37111111111111117,0.23529411764705882,0.3953488372093023,0.25,0.2222222222222222,0.52,4,12,13,14
audio_open,phq,10,chi2,loo,regular_oversampling,SVC1,9,0.4388888888888889,0.303030303030303,0.46511627906976744,0.3333333333333333,0.2777777777777778,0.6,5,10,15,13
audio_open,phq,10,chi2,loo,regular_oversampling,SVC2,9,0.45111111111111113,0.26666666666666666,0.4883720930232558,0.3333333333333333,0.2222222222222222,0.68,4,8,17,14
audio_open,phq,10,chi2,loo,regular_oversampling,XG,9,0.5944444444444444,0.4666666666666666,0.627906976744186,0.5833333333333334,0.3888888888888889,0.8,7,5,20,11
audio_open,phq,10,chi2,loo,regular_oversampling,kNN3,9,0.42333333333333334,0.20689655172413793,0.46511627906976744,0.2727272727272727,0.16666666666666666,0.68,3,8,17,15
audio_open,phq,10,chi2,loo,regular_oversampling,RF,9,0.4788888888888888,0.3225806451612903,0.5116279069767442,0.38461538461538464,0.2777777777777778,0.68,5,8,17,13
audio_open,phq,10,chi2,loo,regular_oversampling,NB,10,0.3633333333333334,0.1875,0.3953488372093023,0.21428571428571427,0.16666666666666666,0.56,3,11,14,15
audio_open,phq,10,chi2,loo,regular_oversampling,LR,10,0.3511111111111111,0.22857142857142856,0.37209302325581395,0.23529411764705882,0.2222222222222222,0.48,4,13,12,14
audio_open,phq,10,chi2,loo,regular_oversampling,SVC1,10,0.4188888888888889,0.29411764705882354,0.4418604651162791,0.3125,0.2777777777777778,0.56,5,11,14,13
audio_open,phq,10,chi2,loo,regular_oversampling,SVC2,10,0.4033333333333333,0.2,0.4418604651162791,0.25,0.16666666666666666,0.64,3,9,16,15
audio_open,phq,10,chi2,loo,regular_oversampling,XG,10,0.5466666666666666,0.4,0.5813953488372093,0.5,0.3333333333333333,0.76,6,6,19,12
audio_open,phq,10,chi2,loo,regular_oversampling,kNN3,10,0.41555555555555557,0.14814814814814814,0.46511627906976744,0.2222222222222222,0.1111111111111111,0.72,2,7,18,16
audio_open,phq,10,chi2,loo,regular_oversampling,RF,10,0.4311111111111111,0.2580645161290323,0.46511627906976744,0.3076923076923077,0.2222222222222222,0.64,4,9,16,14
