modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,q9,1,pca,loo,regular_oversampling,NB,1,0.44950738916256155,0.1,0.5813953488372093,0.16666666666666666,0.07142857142857142,0.8275862068965517,1,5,24,13
audio_open,q9,1,pca,loo,regular_oversampling,LR,1,0.39901477832512317,0.15384615384615383,0.4883720930232558,0.16666666666666666,0.14285714285714285,0.6551724137931034,2,10,19,12
audio_open,q9,1,pca,loo,regular_oversampling,SVC1,1,0.4051724137931034,0.3414634146341463,0.37209302325581395,0.25925925925925924,0.5,0.3103448275862069,7,20,9,7
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,1,0.5209359605911329,0.2727272727272727,0.627906976744186,0.375,0.21428571428571427,0.8275862068965517,3,5,24,11
audio_open,q9,1,pca,loo,regular_oversampling,XG,1,0.5061576354679803,0.3448275862068965,0.5581395348837209,0.3333333333333333,0.35714285714285715,0.6551724137931034,5,10,19,9
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,1,0.5098522167487685,0.4210526315789474,0.4883720930232558,0.3333333333333333,0.5714285714285714,0.4482758620689655,8,16,13,6
audio_open,q9,1,pca,loo,regular_oversampling,RF,1,0.5061576354679803,0.3448275862068965,0.5581395348837209,0.3333333333333333,0.35714285714285715,0.6551724137931034,5,10,19,9
audio_open,q9,1,pca,loo,regular_oversampling,NB,2,0.522167487684729,0.32,0.6046511627906976,0.36363636363636365,0.2857142857142857,0.7586206896551724,4,7,22,10
audio_open,q9,1,pca,loo,regular_oversampling,LR,2,0.5246305418719212,0.3870967741935484,0.5581395348837209,0.35294117647058826,0.42857142857142855,0.6206896551724138,6,11,18,8
audio_open,q9,1,pca,loo,regular_oversampling,SVC1,2,0.541871921182266,0.39999999999999997,0.5813953488372093,0.375,0.42857142857142855,0.6551724137931034,6,10,19,8
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,2,0.5073891625615764,0.375,0.5348837209302325,0.3333333333333333,0.42857142857142855,0.5862068965517241,6,12,17,8
audio_open,q9,1,pca,loo,regular_oversampling,XG,2,0.5578817733990148,0.3846153846153846,0.627906976744186,0.4166666666666667,0.35714285714285715,0.7586206896551724,5,7,22,9
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,2,0.41871921182266003,0.2580645161290323,0.46511627906976744,0.23529411764705882,0.2857142857142857,0.5517241379310345,4,13,16,10
audio_open,q9,1,pca,loo,regular_oversampling,RF,2,0.4704433497536945,0.2857142857142857,0.5348837209302325,0.2857142857142857,0.2857142857142857,0.6551724137931034,4,10,19,10
audio_open,q9,1,pca,loo,regular_oversampling,NB,3,0.5431034482758621,0.4242424242424242,0.5581395348837209,0.3684210526315789,0.5,0.5862068965517241,7,12,17,7
audio_open,q9,1,pca,loo,regular_oversampling,LR,3,0.5948275862068966,0.4666666666666667,0.627906976744186,0.4375,0.5,0.6896551724137931,7,9,20,7
audio_open,q9,1,pca,loo,regular_oversampling,SVC1,3,0.5800492610837438,0.4864864864864865,0.5581395348837209,0.391304347826087,0.6428571428571429,0.5172413793103449,9,14,15,5
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,3,0.6490147783251231,0.5454545454545454,0.6511627906976745,0.47368421052631576,0.6428571428571429,0.6551724137931034,9,10,19,5
audio_open,q9,1,pca,loo,regular_oversampling,XG,3,0.5036945812807881,0.2608695652173913,0.6046511627906976,0.3333333333333333,0.21428571428571427,0.7931034482758621,3,6,23,11
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,3,0.4729064039408866,0.3529411764705882,0.4883720930232558,0.3,0.42857142857142855,0.5172413793103449,6,14,15,8
audio_open,q9,1,pca,loo,regular_oversampling,RF,3,0.4347290640394088,0.22222222222222224,0.5116279069767442,0.23076923076923078,0.21428571428571427,0.6551724137931034,3,10,19,11
audio_open,q9,1,pca,loo,regular_oversampling,NB,4,0.5578817733990148,0.3846153846153846,0.627906976744186,0.4166666666666667,0.35714285714285715,0.7586206896551724,5,7,22,9
audio_open,q9,1,pca,loo,regular_oversampling,LR,4,0.522167487684729,0.32,0.6046511627906976,0.36363636363636365,0.2857142857142857,0.7586206896551724,4,7,22,10
audio_open,q9,1,pca,loo,regular_oversampling,SVC1,4,0.5073891625615764,0.375,0.5348837209302325,0.3333333333333333,0.42857142857142855,0.5862068965517241,6,12,17,8
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,4,0.5763546798029557,0.42857142857142855,0.627906976744186,0.42857142857142855,0.42857142857142855,0.7241379310344828,6,8,21,8
audio_open,q9,1,pca,loo,regular_oversampling,XG,4,0.39901477832512317,0.15384615384615383,0.4883720930232558,0.16666666666666666,0.14285714285714285,0.6551724137931034,2,10,19,12
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,4,0.437192118226601,0.30303030303030304,0.46511627906976744,0.2631578947368421,0.35714285714285715,0.5172413793103449,5,14,15,9
audio_open,q9,1,pca,loo,regular_oversampling,RF,4,0.5578817733990148,0.3846153846153846,0.627906976744186,0.4166666666666667,0.35714285714285715,0.7586206896551724,5,7,22,9
audio_open,q9,1,pca,loo,regular_oversampling,NB,5,0.4913793103448275,0.3888888888888889,0.4883720930232558,0.3181818181818182,0.5,0.4827586206896552,7,15,14,7
audio_open,q9,1,pca,loo,regular_oversampling,LR,5,0.54064039408867,0.3703703703703704,0.6046511627906976,0.38461538461538464,0.35714285714285715,0.7241379310344828,5,8,21,9
audio_open,q9,1,pca,loo,regular_oversampling,SVC1,5,0.541871921182266,0.39999999999999997,0.5813953488372093,0.375,0.42857142857142855,0.6551724137931034,6,10,19,8
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,5,0.6120689655172414,0.4827586206896552,0.6511627906976745,0.4666666666666667,0.5,0.7241379310344828,7,8,21,7
audio_open,q9,1,pca,loo,regular_oversampling,XG,5,0.48768472906403937,0.29629629629629634,0.5581395348837209,0.3076923076923077,0.2857142857142857,0.6896551724137931,4,9,20,10
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,5,0.3842364532019704,0.24242424242424243,0.4186046511627907,0.21052631578947367,0.2857142857142857,0.4827586206896552,4,15,14,10
audio_open,q9,1,pca,loo,regular_oversampling,RF,5,0.48768472906403937,0.29629629629629634,0.5581395348837209,0.3076923076923077,0.2857142857142857,0.6896551724137931,4,9,20,10
audio_open,q9,1,pca,loo,regular_oversampling,NB,6,0.5443349753694581,0.4444444444444444,0.5348837209302325,0.36363636363636365,0.5714285714285714,0.5172413793103449,8,14,15,6
audio_open,q9,1,pca,loo,regular_oversampling,LR,6,0.5233990147783252,0.35714285714285715,0.5813953488372093,0.35714285714285715,0.35714285714285715,0.6896551724137931,5,9,20,9
audio_open,q9,1,pca,loo,regular_oversampling,SVC1,6,0.4359605911330049,0.26666666666666666,0.4883720930232558,0.25,0.2857142857142857,0.5862068965517241,4,12,17,10
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,6,0.54064039408867,0.3703703703703704,0.6046511627906976,0.38461538461538464,0.35714285714285715,0.7241379310344828,5,8,21,9
audio_open,q9,1,pca,loo,regular_oversampling,XG,6,0.46921182266009853,0.23999999999999996,0.5581395348837209,0.2727272727272727,0.21428571428571427,0.7241379310344828,3,8,21,11
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,6,0.36576354679802947,0.1935483870967742,0.4186046511627907,0.17647058823529413,0.21428571428571427,0.5172413793103449,3,14,15,11
audio_open,q9,1,pca,loo,regular_oversampling,RF,6,0.39901477832512317,0.15384615384615383,0.4883720930232558,0.16666666666666666,0.14285714285714285,0.6551724137931034,2,10,19,12
audio_open,q9,1,pca,loo,regular_oversampling,NB,7,0.43842364532019706,0.33333333333333326,0.4418604651162791,0.2727272727272727,0.42857142857142855,0.4482758620689655,6,16,13,8
audio_open,q9,1,pca,loo,regular_oversampling,LR,7,0.5233990147783252,0.35714285714285715,0.5813953488372093,0.35714285714285715,0.35714285714285715,0.6896551724137931,5,9,20,9
audio_open,q9,1,pca,loo,regular_oversampling,SVC1,7,0.5233990147783252,0.35714285714285715,0.5813953488372093,0.35714285714285715,0.35714285714285715,0.6896551724137931,5,9,20,9
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,7,0.5233990147783252,0.35714285714285715,0.5813953488372093,0.35714285714285715,0.35714285714285715,0.6896551724137931,5,9,20,9
audio_open,q9,1,pca,loo,regular_oversampling,XG,7,0.48522167487684725,0.19047619047619047,0.6046511627906976,0.2857142857142857,0.14285714285714285,0.8275862068965517,2,5,24,12
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,7,0.5049261083743841,0.30769230769230765,0.5813953488372093,0.3333333333333333,0.2857142857142857,0.7241379310344828,4,8,21,10
audio_open,q9,1,pca,loo,regular_oversampling,RF,7,0.522167487684729,0.32,0.6046511627906976,0.36363636363636365,0.2857142857142857,0.7586206896551724,4,7,22,10
audio_open,q9,1,pca,loo,regular_oversampling,NB,8,0.49014778325123154,0.36363636363636365,0.5116279069767442,0.3157894736842105,0.42857142857142855,0.5517241379310345,6,13,16,8
audio_open,q9,1,pca,loo,regular_oversampling,LR,8,0.54064039408867,0.3703703703703704,0.6046511627906976,0.38461538461538464,0.35714285714285715,0.7241379310344828,5,8,21,9
audio_open,q9,1,pca,loo,regular_oversampling,SVC1,8,0.4864532019704433,0.25,0.5813953488372093,0.3,0.21428571428571427,0.7586206896551724,3,7,22,11
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,8,0.5763546798029557,0.42857142857142855,0.627906976744186,0.42857142857142855,0.42857142857142855,0.7241379310344828,6,8,21,8
audio_open,q9,1,pca,loo,regular_oversampling,XG,8,0.5566502463054186,0.34782608695652173,0.6511627906976745,0.4444444444444444,0.2857142857142857,0.8275862068965517,4,5,24,10
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,8,0.46921182266009853,0.23999999999999996,0.5581395348837209,0.2727272727272727,0.21428571428571427,0.7241379310344828,3,8,21,11
audio_open,q9,1,pca,loo,regular_oversampling,RF,8,0.4507389162561576,0.17391304347826086,0.5581395348837209,0.2222222222222222,0.14285714285714285,0.7586206896551724,2,7,22,12
audio_open,q9,1,pca,loo,regular_oversampling,NB,9,0.5258620689655172,0.4117647058823529,0.5348837209302325,0.35,0.5,0.5517241379310345,7,13,16,7
audio_open,q9,1,pca,loo,regular_oversampling,LR,9,0.54064039408867,0.3703703703703704,0.6046511627906976,0.38461538461538464,0.35714285714285715,0.7241379310344828,5,8,21,9
audio_open,q9,1,pca,loo,regular_oversampling,SVC1,9,0.5566502463054186,0.34782608695652173,0.6511627906976745,0.4444444444444444,0.2857142857142857,0.8275862068965517,4,5,24,10
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,9,0.5233990147783252,0.35714285714285715,0.5813953488372093,0.35714285714285715,0.35714285714285715,0.6896551724137931,5,9,20,9
audio_open,q9,1,pca,loo,regular_oversampling,XG,9,0.4864532019704433,0.25,0.5813953488372093,0.3,0.21428571428571427,0.7586206896551724,3,7,22,11
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,9,0.4864532019704433,0.25,0.5813953488372093,0.3,0.21428571428571427,0.7586206896551724,3,7,22,11
audio_open,q9,1,pca,loo,regular_oversampling,RF,9,0.522167487684729,0.32,0.6046511627906976,0.36363636363636365,0.2857142857142857,0.7586206896551724,4,7,22,10
audio_open,q9,1,pca,loo,regular_oversampling,NB,10,0.456896551724138,0.3684210526315789,0.4418604651162791,0.2916666666666667,0.5,0.41379310344827586,7,17,12,7
audio_open,q9,1,pca,loo,regular_oversampling,LR,10,0.48768472906403937,0.29629629629629634,0.5581395348837209,0.3076923076923077,0.2857142857142857,0.6896551724137931,4,9,20,10
audio_open,q9,1,pca,loo,regular_oversampling,SVC1,10,0.4507389162561576,0.17391304347826086,0.5581395348837209,0.2222222222222222,0.14285714285714285,0.7586206896551724,2,7,22,12
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,10,0.5049261083743841,0.30769230769230765,0.5813953488372093,0.3333333333333333,0.2857142857142857,0.7241379310344828,4,8,21,10
audio_open,q9,1,pca,loo,regular_oversampling,XG,10,0.48522167487684725,0.19047619047619047,0.6046511627906976,0.2857142857142857,0.14285714285714285,0.8275862068965517,2,5,24,12
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,10,0.3977832512315271,0.08695652173913043,0.5116279069767442,0.1111111111111111,0.07142857142857142,0.7241379310344828,1,8,21,13
audio_open,q9,1,pca,loo,regular_oversampling,RF,10,0.4507389162561576,0.17391304347826086,0.5581395348837209,0.2222222222222222,0.14285714285714285,0.7586206896551724,2,7,22,12
