modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,q9,1,chi2,loo,regular_oversampling,NB,1,0.3448275862068966,0.0,0.46511627906976744,0.0,0.0,0.6896551724137931,0,9,20,14
audio_open,q9,1,chi2,loo,regular_oversampling,LR,1,0.3288177339901478,0.07407407407407408,0.4186046511627907,0.07692307692307693,0.07142857142857142,0.5862068965517241,1,12,17,13
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,1,0.3275862068965517,0.0,0.4418604651162791,0.0,0.0,0.6551724137931034,0,10,19,14
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,1,0.41379310344827586,0.0,0.5581395348837209,0.0,0.0,0.8275862068965517,0,5,24,14
audio_open,q9,1,chi2,loo,regular_oversampling,XG,1,0.22413793103448276,0.0,0.3023255813953488,0.0,0.0,0.4482758620689655,0,16,13,14
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,1,0.33128078817733986,0.18181818181818182,0.37209302325581395,0.15789473684210525,0.21428571428571427,0.4482758620689655,3,16,13,11
audio_open,q9,1,chi2,loo,regular_oversampling,RF,1,0.24137931034482757,0.0,0.32558139534883723,0.0,0.0,0.4827586206896552,0,15,14,14
audio_open,q9,1,chi2,loo,regular_oversampling,NB,2,0.3103448275862069,0.0,0.4186046511627907,0.0,0.0,0.6206896551724138,0,11,18,14
audio_open,q9,1,chi2,loo,regular_oversampling,LR,2,0.3460591133004926,0.07692307692307691,0.4418604651162791,0.08333333333333333,0.07142857142857142,0.6206896551724138,1,11,18,13
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,2,0.3103448275862069,0.0,0.4186046511627907,0.0,0.0,0.6206896551724138,0,11,18,14
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,2,0.3448275862068966,0.0,0.46511627906976744,0.0,0.0,0.6896551724137931,0,9,20,14
audio_open,q9,1,chi2,loo,regular_oversampling,XG,2,0.2931034482758621,0.0,0.3953488372093023,0.0,0.0,0.5862068965517241,0,12,17,14
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,2,0.3485221674876847,0.1875,0.3953488372093023,0.16666666666666666,0.21428571428571427,0.4827586206896552,3,15,14,11
audio_open,q9,1,chi2,loo,regular_oversampling,RF,2,0.27586206896551724,0.0,0.37209302325581395,0.0,0.0,0.5517241379310345,0,13,16,14
audio_open,q9,1,chi2,loo,regular_oversampling,NB,3,0.27586206896551724,0.0,0.37209302325581395,0.0,0.0,0.5517241379310345,0,13,16,14
audio_open,q9,1,chi2,loo,regular_oversampling,LR,3,0.2586206896551724,0.0,0.3488372093023256,0.0,0.0,0.5172413793103449,0,14,15,14
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,3,0.3103448275862069,0.0,0.4186046511627907,0.0,0.0,0.6206896551724138,0,11,18,14
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,3,0.3103448275862069,0.0,0.4186046511627907,0.0,0.0,0.6206896551724138,0,11,18,14
audio_open,q9,1,chi2,loo,regular_oversampling,XG,3,0.3103448275862069,0.0,0.4186046511627907,0.0,0.0,0.6206896551724138,0,11,18,14
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,3,0.29556650246305416,0.125,0.3488372093023256,0.1111111111111111,0.14285714285714285,0.4482758620689655,2,16,13,12
audio_open,q9,1,chi2,loo,regular_oversampling,RF,3,0.2586206896551724,0.0,0.3488372093023256,0.0,0.0,0.5172413793103449,0,14,15,14
audio_open,q9,1,chi2,loo,regular_oversampling,NB,4,0.2931034482758621,0.0,0.3953488372093023,0.0,0.0,0.5862068965517241,0,12,17,14
audio_open,q9,1,chi2,loo,regular_oversampling,LR,4,0.2586206896551724,0.0,0.3488372093023256,0.0,0.0,0.5172413793103449,0,14,15,14
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,4,0.27586206896551724,0.0,0.37209302325581395,0.0,0.0,0.5517241379310345,0,13,16,14
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,4,0.2931034482758621,0.0,0.3953488372093023,0.0,0.0,0.5862068965517241,0,12,17,14
audio_open,q9,1,chi2,loo,regular_oversampling,XG,4,0.25985221674876846,0.06451612903225808,0.32558139534883723,0.058823529411764705,0.07142857142857142,0.4482758620689655,1,16,13,13
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,4,0.31157635467980294,0.07142857142857142,0.3953488372093023,0.07142857142857142,0.07142857142857142,0.5517241379310345,1,13,16,13
audio_open,q9,1,chi2,loo,regular_oversampling,RF,4,0.31157635467980294,0.07142857142857142,0.3953488372093023,0.07142857142857142,0.07142857142857142,0.5517241379310345,1,13,16,13
audio_open,q9,1,chi2,loo,regular_oversampling,NB,5,0.3275862068965517,0.0,0.4418604651162791,0.0,0.0,0.6551724137931034,0,10,19,14
audio_open,q9,1,chi2,loo,regular_oversampling,LR,5,0.2586206896551724,0.0,0.3488372093023256,0.0,0.0,0.5172413793103449,0,14,15,14
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,5,0.27586206896551724,0.0,0.37209302325581395,0.0,0.0,0.5517241379310345,0,13,16,14
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,5,0.3103448275862069,0.0,0.4186046511627907,0.0,0.0,0.6206896551724138,0,11,18,14
audio_open,q9,1,chi2,loo,regular_oversampling,XG,5,0.2943349753694581,0.0689655172413793,0.37209302325581395,0.06666666666666667,0.07142857142857142,0.5172413793103449,1,14,15,13
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,5,0.3448275862068966,0.0,0.46511627906976744,0.0,0.0,0.6896551724137931,0,9,20,14
audio_open,q9,1,chi2,loo,regular_oversampling,RF,5,0.3288177339901478,0.07407407407407408,0.4186046511627907,0.07692307692307693,0.07142857142857142,0.5862068965517241,1,12,17,13
audio_open,q9,1,chi2,loo,regular_oversampling,NB,6,0.3288177339901478,0.07407407407407408,0.4186046511627907,0.07692307692307693,0.07142857142857142,0.5862068965517241,1,12,17,13
audio_open,q9,1,chi2,loo,regular_oversampling,LR,6,0.27586206896551724,0.0,0.37209302325581395,0.0,0.0,0.5517241379310345,0,13,16,14
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,6,0.27586206896551724,0.0,0.37209302325581395,0.0,0.0,0.5517241379310345,0,13,16,14
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,6,0.3103448275862069,0.0,0.4186046511627907,0.0,0.0,0.6206896551724138,0,11,18,14
audio_open,q9,1,chi2,loo,regular_oversampling,XG,6,0.2943349753694581,0.0689655172413793,0.37209302325581395,0.06666666666666667,0.07142857142857142,0.5172413793103449,1,14,15,13
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,6,0.2931034482758621,0.0,0.3953488372093023,0.0,0.0,0.5862068965517241,0,12,17,14
audio_open,q9,1,chi2,loo,regular_oversampling,RF,6,0.3633004926108374,0.08,0.46511627906976744,0.09090909090909091,0.07142857142857142,0.6551724137931034,1,10,19,13
audio_open,q9,1,chi2,loo,regular_oversampling,NB,7,0.3460591133004926,0.07692307692307691,0.4418604651162791,0.08333333333333333,0.07142857142857142,0.6206896551724138,1,11,18,13
audio_open,q9,1,chi2,loo,regular_oversampling,LR,7,0.27586206896551724,0.0,0.37209302325581395,0.0,0.0,0.5517241379310345,0,13,16,14
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,7,0.27586206896551724,0.0,0.37209302325581395,0.0,0.0,0.5517241379310345,0,13,16,14
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,7,0.27586206896551724,0.0,0.37209302325581395,0.0,0.0,0.5517241379310345,0,13,16,14
audio_open,q9,1,chi2,loo,regular_oversampling,XG,7,0.2586206896551724,0.0,0.3488372093023256,0.0,0.0,0.5172413793103449,0,14,15,14
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,7,0.3275862068965517,0.0,0.4418604651162791,0.0,0.0,0.6551724137931034,0,10,19,14
audio_open,q9,1,chi2,loo,regular_oversampling,RF,7,0.27586206896551724,0.0,0.37209302325581395,0.0,0.0,0.5517241379310345,0,13,16,14
audio_open,q9,1,chi2,loo,regular_oversampling,NB,8,0.31157635467980294,0.07142857142857142,0.3953488372093023,0.07142857142857142,0.07142857142857142,0.5517241379310345,1,13,16,13
audio_open,q9,1,chi2,loo,regular_oversampling,LR,8,0.2586206896551724,0.0,0.3488372093023256,0.0,0.0,0.5172413793103449,0,14,15,14
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,8,0.27586206896551724,0.0,0.37209302325581395,0.0,0.0,0.5517241379310345,0,13,16,14
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,8,0.27586206896551724,0.0,0.37209302325581395,0.0,0.0,0.5517241379310345,0,13,16,14
audio_open,q9,1,chi2,loo,regular_oversampling,XG,8,0.2943349753694581,0.0689655172413793,0.37209302325581395,0.06666666666666667,0.07142857142857142,0.5172413793103449,1,14,15,13
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,8,0.3448275862068966,0.0,0.46511627906976744,0.0,0.0,0.6896551724137931,0,9,20,14
audio_open,q9,1,chi2,loo,regular_oversampling,RF,8,0.2586206896551724,0.0,0.3488372093023256,0.0,0.0,0.5172413793103449,0,14,15,14
audio_open,q9,1,chi2,loo,regular_oversampling,NB,9,0.3288177339901478,0.07407407407407408,0.4186046511627907,0.07692307692307693,0.07142857142857142,0.5862068965517241,1,12,17,13
audio_open,q9,1,chi2,loo,regular_oversampling,LR,9,0.24137931034482757,0.0,0.32558139534883723,0.0,0.0,0.4827586206896552,0,15,14,14
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,9,0.22413793103448276,0.0,0.3023255813953488,0.0,0.0,0.4482758620689655,0,16,13,14
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,9,0.22413793103448276,0.0,0.3023255813953488,0.0,0.0,0.4482758620689655,0,16,13,14
audio_open,q9,1,chi2,loo,regular_oversampling,XG,9,0.2586206896551724,0.0,0.3488372093023256,0.0,0.0,0.5172413793103449,0,14,15,14
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,9,0.2943349753694581,0.0689655172413793,0.37209302325581395,0.06666666666666667,0.07142857142857142,0.5172413793103449,1,14,15,13
audio_open,q9,1,chi2,loo,regular_oversampling,RF,9,0.2931034482758621,0.0,0.3953488372093023,0.0,0.0,0.5862068965517241,0,12,17,14
audio_open,q9,1,chi2,loo,regular_oversampling,NB,10,0.3460591133004926,0.07692307692307691,0.4418604651162791,0.08333333333333333,0.07142857142857142,0.6206896551724138,1,11,18,13
audio_open,q9,1,chi2,loo,regular_oversampling,LR,10,0.27586206896551724,0.0,0.37209302325581395,0.0,0.0,0.5517241379310345,0,13,16,14
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,10,0.2586206896551724,0.0,0.3488372093023256,0.0,0.0,0.5172413793103449,0,14,15,14
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,10,0.24137931034482757,0.0,0.32558139534883723,0.0,0.0,0.4827586206896552,0,15,14,14
audio_open,q9,1,chi2,loo,regular_oversampling,XG,10,0.2586206896551724,0.0,0.3488372093023256,0.0,0.0,0.5172413793103449,0,14,15,14
