modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,gad,10,etc,loo,regular_oversampling,kNN3,2,0.5547619047619048,0.43749999999999994,0.5813953488372093,0.4117647058823529,0.4666666666666667,0.6428571428571429,7,10,18,8
audio_open,gad,10,etc,loo,regular_oversampling,RF,2,0.6083333333333334,0.4827586206896552,0.6511627906976745,0.5,0.4666666666666667,0.75,7,7,21,8
audio_open,gad,10,etc,loo,regular_oversampling,NB,3,0.47261904761904766,0.28571428571428575,0.5348837209302325,0.3076923076923077,0.26666666666666666,0.6785714285714286,4,9,19,11
audio_open,gad,10,etc,loo,regular_oversampling,LR,3,0.5726190476190477,0.45161290322580644,0.6046511627906976,0.4375,0.4666666666666667,0.6785714285714286,7,9,19,8
audio_open,gad,10,etc,loo,regular_oversampling,SVC1,3,0.6440476190476191,0.5185185185185186,0.6976744186046512,0.5833333333333334,0.4666666666666667,0.8214285714285714,7,5,23,8
audio_open,gad,10,etc,loo,regular_oversampling,SVC2,3,0.5190476190476191,0.4117647058823529,0.5348837209302325,0.3684210526315789,0.4666666666666667,0.5714285714285714,7,12,16,8
audio_open,gad,10,etc,loo,regular_oversampling,XG,3,0.6595238095238095,0.5517241379310344,0.6976744186046512,0.5714285714285714,0.5333333333333333,0.7857142857142857,8,6,22,7
audio_open,gad,10,etc,loo,regular_oversampling,kNN3,3,0.675,0.5806451612903225,0.6976744186046512,0.5625,0.6,0.75,9,7,21,6
audio_open,gad,10,etc,loo,regular_oversampling,RF,3,0.6107142857142857,0.4615384615384615,0.6744186046511628,0.5454545454545454,0.4,0.8214285714285714,6,5,23,9
audio_open,gad,10,etc,loo,regular_oversampling,NB,4,0.45714285714285713,0.23076923076923075,0.5348837209302325,0.2727272727272727,0.2,0.7142857142857143,3,8,20,12
audio_open,gad,10,etc,loo,regular_oversampling,LR,4,0.5547619047619048,0.43749999999999994,0.5813953488372093,0.4117647058823529,0.4666666666666667,0.6428571428571429,7,10,18,8
audio_open,gad,10,etc,loo,regular_oversampling,SVC1,4,0.6952380952380952,0.5925925925925926,0.7441860465116279,0.6666666666666666,0.5333333333333333,0.8571428571428571,8,4,24,7
audio_open,gad,10,etc,loo,regular_oversampling,SVC2,4,0.5190476190476191,0.4117647058823529,0.5348837209302325,0.3684210526315789,0.4666666666666667,0.5714285714285714,7,12,16,8
audio_open,gad,10,etc,loo,regular_oversampling,XG,4,0.6952380952380952,0.5925925925925926,0.7441860465116279,0.6666666666666666,0.5333333333333333,0.8571428571428571,8,4,24,7
audio_open,gad,10,etc,loo,regular_oversampling,kNN3,4,0.6571428571428573,0.5625,0.6744186046511628,0.5294117647058824,0.6,0.7142857142857143,9,8,20,6
audio_open,gad,10,etc,loo,regular_oversampling,RF,4,0.661904761904762,0.5384615384615385,0.7209302325581395,0.6363636363636364,0.4666666666666667,0.8571428571428571,7,4,24,8
audio_open,gad,10,etc,loo,regular_oversampling,NB,5,0.38809523809523805,0.14814814814814814,0.46511627906976744,0.16666666666666666,0.13333333333333333,0.6428571428571429,2,10,18,13
audio_open,gad,10,etc,loo,regular_oversampling,LR,5,0.45238095238095233,0.3125,0.4883720930232558,0.29411764705882354,0.3333333333333333,0.5714285714285714,5,12,16,10
audio_open,gad,10,etc,loo,regular_oversampling,SVC1,5,0.6261904761904763,0.5,0.6744186046511628,0.5384615384615384,0.4666666666666667,0.7857142857142857,7,6,22,8
audio_open,gad,10,etc,loo,regular_oversampling,SVC2,5,0.4678571428571428,0.35294117647058826,0.4883720930232558,0.3157894736842105,0.4,0.5357142857142857,6,13,15,9
audio_open,gad,10,etc,loo,regular_oversampling,XG,5,0.6285714285714286,0.48,0.6976744186046512,0.6,0.4,0.8571428571428571,6,4,24,9
audio_open,gad,10,etc,loo,regular_oversampling,kNN3,5,0.605952380952381,0.5,0.627906976744186,0.47058823529411764,0.5333333333333333,0.6785714285714286,8,9,19,7
audio_open,gad,10,etc,loo,regular_oversampling,RF,5,0.6261904761904763,0.5,0.6744186046511628,0.5384615384615384,0.4666666666666667,0.7857142857142857,7,6,22,8
audio_open,gad,10,etc,loo,regular_oversampling,NB,6,0.40595238095238095,0.15384615384615383,0.4883720930232558,0.18181818181818182,0.13333333333333333,0.6785714285714286,2,9,19,13
audio_open,gad,10,etc,loo,regular_oversampling,LR,6,0.49047619047619045,0.2962962962962963,0.5581395348837209,0.3333333333333333,0.26666666666666666,0.7142857142857143,4,8,20,11
audio_open,gad,10,etc,loo,regular_oversampling,SVC1,6,0.575,0.42857142857142855,0.627906976744186,0.46153846153846156,0.4,0.75,6,7,21,9
audio_open,gad,10,etc,loo,regular_oversampling,SVC2,6,0.419047619047619,0.2580645161290323,0.46511627906976744,0.25,0.26666666666666666,0.5714285714285714,4,12,16,11
audio_open,gad,10,etc,loo,regular_oversampling,XG,6,0.6261904761904763,0.5,0.6744186046511628,0.5384615384615384,0.4666666666666667,0.7857142857142857,7,6,22,8
audio_open,gad,10,etc,loo,regular_oversampling,kNN3,6,0.5547619047619048,0.43749999999999994,0.5813953488372093,0.4117647058823529,0.4666666666666667,0.6428571428571429,7,10,18,8
audio_open,gad,10,etc,loo,regular_oversampling,RF,6,0.6107142857142857,0.4615384615384615,0.6744186046511628,0.5454545454545454,0.4,0.8214285714285714,6,5,23,9
audio_open,gad,10,etc,loo,regular_oversampling,NB,7,0.4214285714285714,0.21428571428571427,0.4883720930232558,0.23076923076923078,0.2,0.6428571428571429,3,10,18,12
audio_open,gad,10,etc,loo,regular_oversampling,LR,7,0.4369047619047619,0.26666666666666666,0.4883720930232558,0.26666666666666666,0.26666666666666666,0.6071428571428571,4,11,17,11
audio_open,gad,10,etc,loo,regular_oversampling,SVC1,7,0.49047619047619045,0.2962962962962963,0.5581395348837209,0.3333333333333333,0.26666666666666666,0.7142857142857143,4,8,20,11
audio_open,gad,10,etc,loo,regular_oversampling,SVC2,7,0.419047619047619,0.2580645161290323,0.46511627906976744,0.25,0.26666666666666666,0.5714285714285714,4,12,16,11
audio_open,gad,10,etc,loo,regular_oversampling,XG,7,0.6595238095238095,0.5517241379310344,0.6976744186046512,0.5714285714285714,0.5333333333333333,0.7857142857142857,8,6,22,7
audio_open,gad,10,etc,loo,regular_oversampling,kNN3,7,0.45238095238095233,0.3125,0.4883720930232558,0.29411764705882354,0.3333333333333333,0.5714285714285714,5,12,16,10
audio_open,gad,10,etc,loo,regular_oversampling,RF,7,0.5952380952380952,0.4166666666666667,0.6744186046511628,0.5555555555555556,0.3333333333333333,0.8571428571428571,5,4,24,10
audio_open,gad,10,etc,loo,regular_oversampling,NB,8,0.4392857142857143,0.22222222222222224,0.5116279069767442,0.25,0.2,0.6785714285714286,3,9,19,12
audio_open,gad,10,etc,loo,regular_oversampling,LR,8,0.5035714285714286,0.37500000000000006,0.5348837209302325,0.35294117647058826,0.4,0.6071428571428571,6,11,17,9
audio_open,gad,10,etc,loo,regular_oversampling,SVC1,8,0.47023809523809523,0.3225806451612903,0.5116279069767442,0.3125,0.3333333333333333,0.6071428571428571,5,11,17,10
audio_open,gad,10,etc,loo,regular_oversampling,SVC2,8,0.38095238095238093,0.2777777777777778,0.3953488372093023,0.23809523809523808,0.3333333333333333,0.42857142857142855,5,16,12,10
audio_open,gad,10,etc,loo,regular_oversampling,XG,8,0.5595238095238094,0.3846153846153846,0.627906976744186,0.45454545454545453,0.3333333333333333,0.7857142857142857,5,6,22,10
audio_open,gad,10,etc,loo,regular_oversampling,kNN3,8,0.5214285714285714,0.38709677419354843,0.5581395348837209,0.375,0.4,0.6428571428571429,6,10,18,9
audio_open,gad,10,etc,loo,regular_oversampling,RF,8,0.5773809523809523,0.4,0.6511627906976745,0.5,0.3333333333333333,0.8214285714285714,5,5,23,10
audio_open,gad,10,etc,loo,regular_oversampling,NB,9,0.4214285714285714,0.21428571428571427,0.4883720930232558,0.23076923076923078,0.2,0.6428571428571429,3,10,18,12
audio_open,gad,10,etc,loo,regular_oversampling,LR,9,0.419047619047619,0.2580645161290323,0.46511627906976744,0.25,0.26666666666666666,0.5714285714285714,4,12,16,11
audio_open,gad,10,etc,loo,regular_oversampling,SVC1,9,0.5214285714285714,0.38709677419354843,0.5581395348837209,0.375,0.4,0.6428571428571429,6,10,18,9
audio_open,gad,10,etc,loo,regular_oversampling,SVC2,9,0.4345238095238095,0.303030303030303,0.46511627906976744,0.2777777777777778,0.3333333333333333,0.5357142857142857,5,13,15,10
audio_open,gad,10,etc,loo,regular_oversampling,XG,9,0.6928571428571428,0.6,0.7209302325581395,0.6,0.6,0.7857142857142857,9,6,22,6
audio_open,gad,10,etc,loo,regular_oversampling,kNN3,9,0.4678571428571428,0.35294117647058826,0.4883720930232558,0.3157894736842105,0.4,0.5357142857142857,6,13,15,9
audio_open,gad,10,etc,loo,regular_oversampling,RF,9,0.6107142857142857,0.4615384615384615,0.6744186046511628,0.5454545454545454,0.4,0.8214285714285714,6,5,23,9
audio_open,gad,10,etc,loo,regular_oversampling,NB,10,0.47261904761904766,0.28571428571428575,0.5348837209302325,0.3076923076923077,0.26666666666666666,0.6785714285714286,4,9,19,11
audio_open,gad,10,etc,loo,regular_oversampling,LR,10,0.4369047619047619,0.26666666666666666,0.4883720930232558,0.26666666666666666,0.26666666666666666,0.6071428571428571,4,11,17,11
audio_open,gad,10,etc,loo,regular_oversampling,SVC1,10,0.40595238095238095,0.15384615384615383,0.4883720930232558,0.18181818181818182,0.13333333333333333,0.6785714285714286,2,9,19,13
audio_open,gad,10,etc,loo,regular_oversampling,SVC2,10,0.45238095238095233,0.3125,0.4883720930232558,0.29411764705882354,0.3333333333333333,0.5714285714285714,5,12,16,10
audio_open,gad,10,etc,loo,regular_oversampling,XG,10,0.6416666666666666,0.5333333333333333,0.6744186046511628,0.5333333333333333,0.5333333333333333,0.75,8,7,21,7
audio_open,gad,10,etc,loo,regular_oversampling,kNN3,10,0.48571428571428565,0.3636363636363636,0.5116279069767442,0.3333333333333333,0.4,0.5714285714285714,6,12,16,9
audio_open,gad,10,etc,loo,regular_oversampling,RF,10,0.561904761904762,0.3478260869565218,0.6511627906976745,0.5,0.26666666666666666,0.8571428571428571,4,4,24,11
