,0,1,2,3,4,5,6,7,8,9
pcm_fftMag_mfcc_sma[0]_quartile1,-0.002441774063615102,-0.023216729799742552,0.06212166579342355,-0.04058618774801974,0.015413960484453973,-0.04881533679659606,0.012020414332311475,0.04656680001349494,0.005650010110168815,-0.0016106451017833161
pcm_fftMag_mfcc_sma[0]_quartile2,0.014304811655043177,-0.02270568129936544,0.04977328756294036,-0.04411447833428539,0.005267137707017017,-0.040437268450285925,0.014958123977070147,0.0481898016105396,0.01271257950167066,-0.0074303135883663106
pcm_fftMag_mfcc_sma[0]_quartile3,0.024589054102267874,-0.023762779464843706,0.03791904890641635,-0.03394525523428081,0.0006355792938749694,-0.045333089415646156,0.01580404965210807,0.026907490819632885,0.012178269619492702,0.0025938632965143856
pcm_fftMag_mfcc_sma[0]_iqr1-2,0.04135322474933878,-0.0009027279490876398,-0.024813406060207894,-0.012444745479701046,-0.023581767175741678,0.016271288742890973,0.008454923731602988,0.008412958570685448,0.018007220451265748,-0.014882929370056976
pcm_fftMag_mfcc_sma[0]_iqr2-3,0.019896166039007537,-0.0012839789140474294,-0.02524427193642629,0.021633714218566132,-0.009453080688092492,-0.008382848702179408,0.0012525901042298266,-0.04370370859541123,-0.0014535607869978313,0.020150166066048684
pcm_fftMag_mfcc_sma[0]_iqr1-3,0.04520663805680389,-0.001667698356893474,-0.038316400384377274,0.009730867273579325,-0.024229840818244818,0.0041467192323276225,0.0068105343265289905,-0.031185912041931177,0.011206112993523441,0.006873737915262675
pcm_fftMag_mfcc_sma[0]_percentile1.0,-0.009361614241934072,0.06942790659880337,0.04709874957138497,-0.06275265123413337,-0.007820028810866731,-0.014908577772105967,0.015401819349321126,0.00064014879554537,0.013405721851496499,-0.003941177031760703
pcm_fftMag_mfcc_sma[0]_percentile99.0,0.017979990456780663,-0.006064817960522927,0.029098337562698,-0.0048533104755594265,0.009963323466091809,-0.03549989072721795,0.006845321787087697,0.049711391826128624,0.024752535895597987,-0.03976060189661365
pcm_fftMag_mfcc_sma[0]_pctlrange0-1,0.01915611745887551,-0.06774775587062747,-0.026934420846697442,0.05528408163623217,0.012951298063937126,-0.006965241929636821,-0.010395146483930893,0.02811156064444642,0.0017472446304995727,-0.018730982124694186
pcm_fftMag_mfcc_sma[0]_upleveltime75,0.017093852571388485,-0.05619154835179367,0.03529000181983055,-0.01828793382278631,0.019997040373211216,-0.03925482251381434,-0.005597925184834376,0.01928591149115371,0.03098724614524124,0.0647116948255735
pcm_fftMag_mfcc_sma[0]_upleveltime90,0.021716742180315732,-0.009034404119229456,0.03258006093018221,0.0002380546862258696,0.035061858702337,-0.03475742991046602,-9.50648521337538e-05,0.007676933823157838,0.015975828039386044,-0.001786768152539732
pcm_fftMag_mfcc_sma[1]_maxPos,0.0056104622223393805,-0.014535076765578414,0.02121897184352423,0.04984655689868358,0.0054738517357172025,-0.038947366202103026,-0.010577049394640357,0.03642662075220054,0.05021329692736167,0.006700954264761411
pcm_fftMag_mfcc_sma[1]_minPos,0.023595873716389142,0.013240742373360353,0.001812865938698474,0.052599867142249186,0.016290028847398712,-0.05694048970511142,0.02390293752192401,0.0008004208806835175,-0.015906459962654124,0.05885374070518078
pcm_fftMag_mfcc_sma[1]_amean,-0.0016135616624645805,-0.026650428524138438,-0.01714490344994224,-0.07520003793575002,-0.03072016166545746,0.02991661922281066,-0.027374772644862277,0.007428199227771846,0.03775969484038926,0.02577563637967606
pcm_fftMag_mfcc_sma[1]_linregc1,-0.009989287634580605,0.00261509309356761,0.006612577552565784,0.002260558578897684,-0.0017565712956887003,-0.040857574708160864,-0.02582031015052873,0.016987910640888598,0.0535124680386411,-0.00440602207586972
pcm_fftMag_mfcc_sma[1]_linregc2,0.0037937859079864252,-0.02518533555713591,-0.022153663598392687,-0.0696827915503236,-0.026899338308693427,0.05146154168093481,-0.013269542915119998,-0.00783619662187916,0.00612686882248512,0.028639125890270945
pcm_fftMag_mfcc_sma[1]_linregerrA,0.04734230297086443,0.004913508311313141,-0.052659630330109945,0.018264476474607418,-0.016315306062006967,0.001094324347368677,0.03287675432958098,-0.01425534889039611,-0.0184494705640351,0.010872530494446923
pcm_fftMag_mfcc_sma[1]_linregerrQ,0.043029055873481686,0.005206013081783527,-0.05317141111487923,0.016017645931495517,-0.015506842467185852,0.008765320564393015,0.03991483585287788,-0.007861033036487757,-0.021955863255074645,0.007565362275051758
pcm_fftMag_mfcc_sma[1]_stddev,0.04673695121048262,0.007977111818319131,-0.05582330941476929,0.02522165523240835,-0.011476613239584245,0.00485220712346818,0.031868062306680184,-0.016022033867356802,-0.01886545315557824,0.0048247740065366215
pcm_fftMag_mfcc_sma[1]_skewness,-0.018016749725253935,0.017047027674846053,0.007183681081186745,0.05779358989844196,0.0005839065280825337,0.004147983674911488,0.02076831443687604,0.009200463442323715,-0.031264135894170104,-0.003347873929726678
pcm_fftMag_mfcc_sma[1]_kurtosis,-0.024704154504989546,0.00456053536678903,0.008994966139152853,0.018153462665080507,0.007976574726396792,0.01612525407997928,-0.01362726556836284,0.025642643445159694,-0.008113235178611821,-0.05782760254475374
pcm_fftMag_mfcc_sma[1]_quartile1,-0.016870655459643513,-0.027693235430374212,-0.0002625927139700106,-0.07812538907371969,-0.02303157295917609,0.026073451067745196,-0.041899208661399796,0.009795648191486062,0.039949488105688116,0.022128929728438898
pcm_fftMag_mfcc_sma[1]_quartile2,0.0022786974063738964,-0.02611591548913652,-0.014420271394576035,-0.08137267223411059,-0.02975882198874986,0.03049230510332904,-0.025365460336299748,0.021838726491142595,0.046688627014442284,0.017317024781163107
pcm_fftMag_mfcc_sma[1]_quartile3,0.012692023548933522,-0.01933695608828929,-0.02952969662250057,-0.05835608828024161,-0.02907311142906209,0.023216251654509787,-0.011419274576475737,-0.001136101883786532,0.027019633997319995,0.025633693479519864
pcm_fftMag_mfcc_sma[1]_iqr1-2,0.04301982955248081,0.0013403460327081967,-0.0328868327846307,-0.01427075676185992,-0.017666786847601496,0.012477031025259575,0.034746960866327455,0.0287851236648655,0.019454797819815104,-0.00931367859629314
pcm_fftMag_mfcc_sma[1]_iqr2-3,0.023437175040207914,0.005286791275676433,-0.03812686264032543,0.020536791405816403,-0.009434814711294853,-0.0046723011713792105,0.021170452353940477,-0.041806088061242884,-0.025822697542852848,0.024381343630491985
pcm_fftMag_mfcc_sma[1]_iqr1-3,0.04685699603015491,0.005274975401980029,-0.0524465034731421,0.007891455892495928,-0.019044301305746334,0.004201890784581785,0.03972906529680099,-0.01622619760837965,-0.008902325157967331,0.014090732827436623
pcm_fftMag_mfcc_sma[1]_percentile1.0,-0.0389400180421141,-0.021078579064884893,0.024536076378715747,-0.05948467198579237,-0.022135012759618464,0.024524430258153637,-0.039585775208365724,0.007774026398696748,0.03321204761691515,0.01680156072928647
pcm_fftMag_mfcc_sma[1]_percentile99.0,0.01888077264650195,-0.012911236434334577,-0.051619271439697516,-0.027370990794047624,-0.034294494884968676,0.03620421072730859,-0.009470366185172071,-0.014688778232806284,-0.000482104136328675,0.01758500683284771
pcm_fftMag_mfcc_sma[1]_pctlrange0-1,0.042841945344875086,0.00865842838465399,-0.05198810109806036,0.03000611811557055,-0.004058695683947531,0.0033892175009978694,0.0254836911962173,-0.015362774258008784,-0.026766267673538197,-0.0022059076235415253
pcm_fftMag_mfcc_sma[1]_upleveltime75,0.030613591256703484,-0.01774292243610726,-0.029229625488056427,-0.016262168967712834,-0.021956888453343,0.026884297781073613,0.012017745523929292,0.03049945324109513,0.03034557608755089,0.007715045611190047
pcm_fftMag_mfcc_sma[1]_upleveltime90,0.022223589094731662,-0.01693981218813481,-0.02029360193267545,-0.0030365504747369557,-0.006408178950926829,0.038030622630221396,0.010671959474407322,0.02063728041996171,0.002317525786390383,0.009158367803363538
pcm_fftMag_mfcc_sma[2]_maxPos,0.0009504254561907856,0.027391716421567965,-0.024030737281679565,0.027173800506844623,-0.012647837329745731,-0.04309978685550116,0.036129644048958215,0.016182739466205964,0.038110721302374494,0.03885544315671868
pcm_fftMag_mfcc_sma[2]_minPos,-0.005820924497394698,0.004416062569544401,-0.016422929667662643,-0.025230411394941657,0.01615914658174094,-0.00952992166171146,0.012131066885152222,0.057910891848691755,0.016079147114616662,0.10951636107064756
pcm_fftMag_mfcc_sma[2]_amean,-0.004122038221657983,0.014675972374014792,-0.053194172243224376,-0.03133398547910957,0.03288245262530839,-0.0049368593212040165,-0.06896663781533366,0.0014935363087552212,0.052478194323119884,0.02632886165746972
pcm_fftMag_mfcc_sma[2]_linregc1,-0.004316400474615556,0.013963303601826791,-0.0005225969533962449,0.0018643297813958279,-0.005451642549124245,-0.03318301929922285,-0.009351925302457435,-0.006329607284538474,0.034287252088160323,-0.03243489772981891
pcm_fftMag_mfcc_sma[2]_linregc2,0.00041443608486566627,0.0038106428039504005,-0.041533783199024725,-0.02375415339358962,0.02935663616350451,0.02013698133036293,-0.04812637421172424,0.003943518019273326,0.013949875018797065,0.042133305652616485
pcm_fftMag_mfcc_sma[2]_linregerrA,0.04732607893298847,-0.008230945740859199,-0.019370927330184515,-0.0032180073671979237,-0.023945438458694904,0.0012957401444508247,0.0006565641015216805,0.01264923822035015,0.0030488834756336254,0.016644030200086753
pcm_fftMag_mfcc_sma[2]_linregerrQ,0.04357514853255669,-0.006813515435358377,-0.01861085865619043,-0.0004254436235697711,-0.024633962581561506,-0.0010334240360310677,-0.002096086931748147,0.014549649445961096,0.0034125782255250117,0.013829489643325421
pcm_fftMag_mfcc_sma[2]_stddev,0.045355873213487094,-0.009774454346935767,-0.020592433212860403,0.0021437767692276555,-0.022251867393698,-0.0034474461446327427,-0.0043412436304330485,0.009464942366717891,0.01094650034841126,0.01206628361321064
pcm_fftMag_mfcc_sma[2]_skewness,-0.009847538650902623,0.0066357501541547065,0.0013285889138055366,0.033046210932598796,0.018150563676946892,0.0036837429903231063,0.040869653726357265,0.027048293431329,-0.011059621097754083,0.015784188805397833
pcm_fftMag_mfcc_sma[2]_kurtosis,-0.030985165235464816,0.014497670028589935,0.010451800996951385,0.001951134694877474,0.0053925079129949795,-0.0055844277250332785,0.010423675242168355,0.010413419643062645,-0.008980651579095897,-0.01175678986265419
pcm_fftMag_mfcc_sma[2]_quartile1,-0.019959470171092297,0.016995509512226517,-0.05006476038902068,-0.03033243012713619,0.0387383927935818,-0.0144218004109835,-0.07757004480678713,-0.008039192466429266,0.05031364990330801,0.02230850262709184
pcm_fftMag_mfcc_sma[2]_quartile2,-0.001278847163269602,0.011536107632231608,-0.04319882917669733,-0.029144341330704926,0.02095295333222155,-0.004238483052162326,-0.06679334544437371,0.00036892645825224935,0.04588462975026018,0.016121038320189626
pcm_fftMag_mfcc_sma[2]_quartile3,0.00937365474846264,0.010827103738874178,-0.04781410397694681,-0.033028420713619805,0.019794152039309693,0.0013683606259616845,-0.05953792979943439,0.0042231373524753415,0.048473506649133774,0.022433909220220136
pcm_fftMag_mfcc_sma[2]_iqr1-2,0.04477567567829532,-0.005495758828099861,-0.01233309473116732,-0.016736613513908514,-0.029399774327833327,0.02198253309717157,-0.0188015889253929,0.020632767489911726,0.019892651223674205,-0.00449235523546474
pcm_fftMag_mfcc_sma[2]_iqr2-3,0.038427674060624126,-0.0006043750547436778,-0.024445767410864367,-0.019158639182133286,-0.0002726999361101046,0.019392953457455675,0.014727726546075952,0.013948280439979274,0.017302968690616618,0.025498560649553786
pcm_fftMag_mfcc_sma[2]_iqr1-3,0.04555409075974056,-0.003465440691014759,-0.01973627388281565,-0.019516359770976117,-0.01692990880672027,0.0227103417955081,-0.0032600692609631022,0.019047398583869894,0.02048060168886565,0.010802285950869272
pcm_fftMag_mfcc_sma[2]_percentile1.0,-0.032301984292246316,0.01727247339028748,-0.01962083784657436,-0.015565764933296932,0.04381598483949005,0.0021388564946414204,-0.018669845648666614,0.008341728983054584,0.021246983986813198,0.016265816431923704
pcm_fftMag_mfcc_sma[2]_percentile99.0,0.02599356362725491,0.004033165316231186,-0.052126444438834275,-0.008749575785295114,0.01760787651216079,-0.01183602793732194,-0.037961314320048144,0.020317534961188696,0.033211508240672497,0.041812827411422615
pcm_fftMag_mfcc_sma[2]_pctlrange0-1,0.044135071318693625,-0.011468343649473814,-0.01907256874288058,0.006799786222533168,-0.024123875351658518,-0.009781436451627969,-0.010274320082027832,0.006895269122668497,0.004894925144273373,0.014875110408139214
pcm_fftMag_mfcc_sma[2]_upleveltime75,0.009199131542598311,0.008138295955111308,-0.019212023058346114,0.010304343722468814,-0.0004994696601245336,-0.008938126478802474,0.0030976730418690117,-0.022702074217129508,0.05270529856937356,-0.006197240233082184
pcm_fftMag_mfcc_sma[2]_upleveltime90,0.0047713874351972005,0.007395751050799092,-0.012643698522480514,0.010784597910874971,0.009973425378346496,-0.0010812194574958782,0.0072486654971915835,-0.01577092758720535,0.06542260213625631,-0.01219927387543491
pcm_fftMag_mfcc_sma[3]_maxPos,0.006867628055613915,-0.00332027908607321,-0.018348108183921463,-0.0008402906634274143,0.011993978026482496,-0.06192327448284322,0.02983309602580143,-0.06798000104644188,0.029302222165114054,0.08900870781936203
pcm_fftMag_mfcc_sma[3]_minPos,0.008554389521858224,-0.03443823512319059,0.005430373921694665,-0.02239513333828965,0.004814552272474526,-0.04165537175788537,0.04385371623871743,0.021492201244650417,0.006461803368176991,0.08290624879296545
pcm_fftMag_mfcc_sma[3]_amean,0.0010527627312717524,0.009817453663816268,-0.04069106032139077,-0.03668474625190736,0.05988629025046843,-0.0036498160206512534,0.01685988182369088,-0.0058679843660739885,0.0031567668580531894,0.04393510408923654
pcm_fftMag_mfcc_sma[3]_linregc1,-0.002519961514519529,0.02728398198881493,-0.007948230917468586,0.0005982141136450833,-0.014095914819182816,-0.03796579121548602,-0.01876185311202232,-0.0028995303196718437,0.02193993896617759,0.0426969995747327
pcm_fftMag_mfcc_sma[3]_linregc2,0.0027289148849824587,-0.005305155571166993,-0.03486732864782296,-0.03361599347325138,0.06401108594988794,0.01994623256853523,0.027747115629511935,-0.004877714788577797,-0.015507853487932087,0.011273814159606045
pcm_fftMag_mfcc_sma[3]_linregerrA,0.047684838932118695,-0.008374057038769226,-0.020473926036736936,-0.010925685201649821,0.011482096288595854,0.005604181202021456,-0.01564330518794306,0.0223149928810996,0.0003034861837662458,-0.0035322504230726652
pcm_fftMag_mfcc_sma[3]_linregerrQ,0.04682913789785697,-0.008966356239413711,-0.01943968214169047,-0.013204781237400287,0.018689141389999157,0.002521818770054923,-0.011778087574945634,0.02690755180245893,0.0011402345222149045,-0.012264664901702853
pcm_fftMag_mfcc_sma[3]_stddev,0.04945571879115377,-0.012801691971269288,-0.02098080419615128,-0.006396122076032894,0.019807816220395503,0.00858465674472706,-0.016203234422439903,0.020446273413912735,0.0018010476692842576,-0.010913812539707685
pcm_fftMag_mfcc_sma[3]_skewness,-0.012182311387918225,0.0036701303515498337,0.00028752647340370304,0.019967536381625385,0.0029960640694533403,0.03762611860001307,0.04371023075677513,0.011847069232076983,0.0036630618560301695,-0.034622861878458866
pcm_fftMag_mfcc_sma[3]_kurtosis,-0.019771645503412812,0.001865592362471,0.001123451446268892,0.025850762192787567,0.017102760090578734,-0.03623134677114481,-0.022528649801455566,-0.008751891244575004,-0.014379527786293655,-0.014501943359803633
pcm_fftMag_mfcc_sma[3]_quartile1,-0.009236882837552994,0.011595291916989362,-0.035431447576130405,-0.03396631349418821,0.05707993865375772,-0.012645244778289669,0.018681613212487253,-0.012513260660785147,-0.0002898434477976065,0.04436758086563789
pcm_fftMag_mfcc_sma[3]_quartile2,0.0032762348389087335,0.009447062707206631,-0.037600124074307954,-0.039642283121823066,0.0564208817990157,-0.0071862422843409855,0.010011927764074516,-0.006566406213765455,0.003549291260455147,0.04455785790892093
pcm_fftMag_mfcc_sma[3]_quartile3,0.0121991779841922,0.004894057764655857,-0.038542465652252306,-0.036549464840383745,0.05247315048391871,-0.002214855966556654,0.009548972253737551,0.002366329209820431,0.003430609569786909,0.03929554252589174
pcm_fftMag_mfcc_sma[3]_iqr1-2,0.038099519659624353,-0.006527363140831836,-0.0071146320585530175,-0.017953151619977417,-0.0009549102827762824,0.01625861561281456,-0.0266488301788797,0.018068368536199725,0.011955076542739604,0.0007086045440756858
pcm_fftMag_mfcc_sma[3]_iqr2-3,0.032634197558068276,-0.011585755153849884,-0.020022535835821496,-0.006911609198629054,0.011310526264708775,0.014050701353960209,0.002732955354836777,0.028511208785996004,0.001329251220821998,0.0018980664274757812
pcm_fftMag_mfcc_sma[3]_iqr1-3,0.04623231601541146,-0.0117043969808139,-0.017578744462343105,-0.01595489832110107,0.006679402074663506,0.020033645586887406,-0.015409987188881886,0.030252047131056985,0.008444096702414894,0.00183629508821808
pcm_fftMag_mfcc_sma[3]_percentile1.0,-0.03457837039563256,0.014205474723067558,-0.02138108083538463,-0.018105720098847866,0.02622364064770958,0.011762504715772396,0.03181055795258173,-0.011972682142915128,0.009943857765795027,0.03149705165773588
pcm_fftMag_mfcc_sma[3]_percentile99.0,0.026471319353267186,0.008654975839449098,-0.04766375195298383,-0.027875636174884654,0.07365397713396535,0.03004307165553679,0.0134279991625182,0.007920776941494874,0.0023606673661121453,0.010639348262551154
pcm_fftMag_mfcc_sma[3]_pctlrange0-1,0.042124684124155626,-0.004930024843957442,-0.014678314287481014,-0.0043933183786482016,0.027638465103399054,0.010490361073310032,-0.014764189992908057,0.013758384427179806,-0.00573099569846548,-0.01640428915475252
pcm_fftMag_mfcc_sma[3]_upleveltime75,0.007889533331299088,-0.017453275846737643,-0.004864650282038254,0.0021774395488265152,-0.01827376815374582,-0.04673134684382041,-0.025111711016499196,-0.005606620297757795,-0.006544478151817651,0.010255655989922795
pcm_fftMag_mfcc_sma[3]_upleveltime90,0.004860885699456242,-0.017897583978462906,-0.0020886012671422352,0.009096773609230422,-0.020608972031678507,-0.0030561335786733956,-0.010845307218013493,-0.004836559965461593,-0.0032097768829878696,-0.010226261092544812
pcm_fftMag_mfcc_sma[4]_maxPos,0.0024571977951517027,0.023465005609162287,0.01699185901915981,0.016315962101783987,-0.05257034825254005,-0.011560159524834268,0.024331497136286757,0.050467382563311215,-0.012191444903096081,0.0028088614764145885
pcm_fftMag_mfcc_sma[4]_minPos,-0.007912502216402694,-0.005472563147656167,0.015635245700973684,-0.04102822843052514,0.03530903302925938,-0.025060228760515873,0.05095073095109674,0.002226473421307967,-0.024044367823703408,0.0370921320557094
pcm_fftMag_mfcc_sma[4]_amean,-0.0023437586711600733,0.006771735746552039,-0.050181911750361276,-0.007837790893928423,0.06654832893402164,0.0261962267028248,-0.012788451974897334,0.016224072745464866,-0.017273964526122117,0.05653213935498905
pcm_fftMag_mfcc_sma[4]_linregc1,0.002079923480950818,0.01749329170113471,-0.0032250615488152654,-0.01548191844292586,-0.009980481747406704,-0.01032952605239973,-0.021327058779423015,0.013504082444745782,0.007514705289939007,-0.03210684449548102
pcm_fftMag_mfcc_sma[4]_linregc2,-0.004174289312543221,-0.0030474953502729898,-0.03605337125055602,0.001729938569967713,0.057198842167834836,0.02460649561849402,0.0024396922165304522,0.006771925011242424,-0.01649336108733871,0.059668984581802496
pcm_fftMag_mfcc_sma[4]_linregerrA,0.05548653739170986,-0.007445563422125424,-0.000562559937157891,-0.01189218845000858,-0.018745335388515964,-0.011742641982576204,-0.03520213663522873,-0.0021928092785175233,0.01098977191022494,0.001984871327668721
pcm_fftMag_mfcc_sma[4]_linregerrQ,0.057556031085071305,-0.0038359832312060203,0.0012424739926591738,-0.013427716816312042,-0.020021901748065115,-0.014135225063843524,-0.03157221098996257,-0.0019358657132818467,0.011031369267452202,-0.0012703728528913709
pcm_fftMag_mfcc_sma[4]_stddev,0.05571871810802936,-0.006981202715875867,-0.0027422418638304085,-0.013048437569685508,-0.016744803061547655,-0.011861943171108382,-0.03435293267483168,-0.004930948325987662,0.010862611957964627,0.005905386605985568
pcm_fftMag_mfcc_sma[4]_skewness,0.0013797773100941981,0.0003952580822757052,0.012720713034600853,0.03163902208150744,0.010328903409322953,0.024856288287146432,0.0027301523825805185,0.02303283916346568,0.01859567622194628,-0.042000075503503466
pcm_fftMag_mfcc_sma[4]_kurtosis,-0.020493625457403093,0.010549177776207336,-0.0026243293861987933,-0.01593821975707512,0.007010497348517071,0.0007971297917959347,0.016106694777132197,-0.015609354944373991,-0.008130505688047438,0.0015613274467613575
pcm_fftMag_mfcc_sma[4]_quartile1,-0.015806024394291084,0.00699183107652329,-0.043213334932798816,-0.007165708743745616,0.055530745078527316,0.01895216168084811,0.0013984525304467253,0.010079611037636894,-0.018708416929408233,0.047609363815267106
