modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,SVC2,4,0.5142857142857142,0.3333333333333333,0.5714285714285714,0.4,0.2857142857142857,0.7428571428571429,6,9,26,15
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,XG,4,0.5142857142857142,0.3333333333333333,0.5714285714285714,0.4,0.2857142857142857,0.7428571428571429,6,9,26,15
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,kNN3,4,0.49047619047619045,0.37209302325581395,0.5178571428571429,0.36363636363636365,0.38095238095238093,0.6,8,14,21,13
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,RF,4,0.43333333333333335,0.25641025641025644,0.48214285714285715,0.2777777777777778,0.23809523809523808,0.6285714285714286,5,13,22,16
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,NB,5,0.49523809523809526,0.35,0.5357142857142857,0.3684210526315789,0.3333333333333333,0.6571428571428571,7,12,23,14
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,LR,5,0.5142857142857142,0.3333333333333333,0.5714285714285714,0.4,0.2857142857142857,0.7428571428571429,6,9,26,15
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,SVC1,5,0.5619047619047619,0.42105263157894735,0.6071428571428571,0.47058823529411764,0.38095238095238093,0.7428571428571429,8,9,26,13
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,SVC2,5,0.5285714285714285,0.34285714285714286,0.5892857142857143,0.42857142857142855,0.2857142857142857,0.7714285714285715,6,8,27,15
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,XG,5,0.48571428571428565,0.31578947368421056,0.5357142857142857,0.35294117647058826,0.2857142857142857,0.6857142857142857,6,11,24,15
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,kNN3,5,0.6047619047619047,0.5116279069767442,0.625,0.5,0.5238095238095238,0.6857142857142857,11,11,24,10
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,RF,5,0.5095238095238095,0.358974358974359,0.5535714285714286,0.3888888888888889,0.3333333333333333,0.6857142857142857,7,11,24,14
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,NB,6,0.49047619047619045,0.37209302325581395,0.5178571428571429,0.36363636363636365,0.38095238095238093,0.6,8,14,21,13
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,LR,6,0.5571428571428572,0.4390243902439024,0.5892857142857143,0.45,0.42857142857142855,0.6857142857142857,9,11,24,12
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,SVC1,6,0.5428571428571429,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.6571428571428571,9,12,23,12
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,SVC2,6,0.5333333333333333,0.4,0.5714285714285714,0.42105263157894735,0.38095238095238093,0.6857142857142857,8,11,24,13
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,XG,6,0.5285714285714285,0.34285714285714286,0.5892857142857143,0.42857142857142855,0.2857142857142857,0.7714285714285715,6,8,27,15
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,kNN3,6,0.6285714285714286,0.5454545454545454,0.6428571428571429,0.5217391304347826,0.5714285714285714,0.6857142857142857,12,11,24,9
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,RF,6,0.5380952380952381,0.37837837837837834,0.5892857142857143,0.4375,0.3333333333333333,0.7428571428571429,7,9,26,14
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,NB,7,0.5047619047619047,0.38095238095238093,0.5357142857142857,0.38095238095238093,0.38095238095238093,0.6285714285714286,8,13,22,13
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,LR,7,0.5428571428571429,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.6571428571428571,9,12,23,12
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,SVC1,7,0.5047619047619047,0.38095238095238093,0.5357142857142857,0.38095238095238093,0.38095238095238093,0.6285714285714286,8,13,22,13
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,SVC2,7,0.5095238095238095,0.358974358974359,0.5535714285714286,0.3888888888888889,0.3333333333333333,0.6857142857142857,7,11,24,14
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,XG,7,0.48095238095238096,0.24242424242424246,0.5535714285714286,0.3333333333333333,0.19047619047619047,0.7714285714285715,4,8,27,17
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,kNN3,7,0.5523809523809524,0.4545454545454545,0.5714285714285714,0.43478260869565216,0.47619047619047616,0.6285714285714286,10,13,22,11
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,RF,7,0.5142857142857142,0.3333333333333333,0.5714285714285714,0.4,0.2857142857142857,0.7428571428571429,6,9,26,15
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,NB,8,0.519047619047619,0.3902439024390244,0.5535714285714286,0.4,0.38095238095238093,0.6571428571428571,8,12,23,13
emu_audio_closed_cleaned_gender,q9,1,etc,loo,regular_oversampling,LR,8,0.6,0.5217391304347826,0.6071428571428571,0.48,0.5714285714285714,0.6285714285714286,12,13,22,9
