modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,NB,1,0.3973359324236517,0.20253164556962025,0.35384615384615387,0.36363636363636365,0.14035087719298245,0.654320987654321,32,56,106,196
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,LR,1,0.3973359324236517,0.20253164556962025,0.35384615384615387,0.36363636363636365,0.14035087719298245,0.654320987654321,32,56,106,196
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC1,1,0.3973359324236517,0.20253164556962025,0.35384615384615387,0.36363636363636365,0.14035087719298245,0.654320987654321,32,56,106,196
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC2,1,0.38815789473684215,0.16286644951140064,0.34102564102564104,0.31645569620253167,0.10964912280701754,0.6666666666666666,25,54,108,203
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,XG,1,0.4635315139701105,0.1888111888111888,0.40512820512820513,0.46551724137931033,0.11842105263157894,0.808641975308642,27,31,131,201
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,kNN3,1,0.762264457439896,0.7662650602409637,0.7512820512820513,0.8502673796791443,0.6973684210526315,0.8271604938271605,159,28,134,69
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,RF,1,0.4644249512670565,0.18309859154929575,0.40512820512820513,0.4642857142857143,0.11403508771929824,0.8148148148148148,26,30,132,202
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,NB,2,0.43023066926575704,0.283987915407855,0.3923076923076923,0.4563106796116505,0.20614035087719298,0.654320987654321,47,56,106,181
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,LR,2,0.561809616634178,0.5473145780051151,0.5461538461538461,0.656441717791411,0.4692982456140351,0.654320987654321,107,56,106,121
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC1,2,0.542966211825861,0.5105263157894737,0.5230769230769231,0.6381578947368421,0.42543859649122806,0.6604938271604939,97,55,107,131
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC2,2,0.5648960363872645,0.5487179487179487,0.5487179487179488,0.6604938271604939,0.4692982456140351,0.6604938271604939,107,55,107,121
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,XG,2,0.5828460038986355,0.47337278106508873,0.5435897435897435,0.7272727272727273,0.3508771929824561,0.8148148148148148,80,30,132,148
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,kNN3,2,0.657975958414555,0.6746411483253588,0.6512820512820513,0.7421052631578947,0.618421052631579,0.6975308641975309,141,49,113,87
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,RF,2,0.566114359974009,0.4588235294117647,0.5282051282051282,0.6964285714285714,0.34210526315789475,0.7901234567901234,78,34,128,150
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,NB,3,0.49602014294996755,0.42659279778393344,0.46923076923076923,0.5789473684210527,0.33771929824561403,0.654320987654321,77,56,106,151
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,LR,3,0.561809616634178,0.5473145780051151,0.5461538461538461,0.656441717791411,0.4692982456140351,0.654320987654321,107,56,106,121
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC1,3,0.5451591942820013,0.5144356955380578,0.5256410256410257,0.6405228758169934,0.4298245614035088,0.6604938271604939,98,55,107,130
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC2,3,0.5648960363872645,0.5487179487179487,0.5487179487179488,0.6604938271604939,0.4692982456140351,0.6604938271604939,107,55,107,121
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,XG,3,0.5705003248862898,0.4678362573099415,0.5333333333333333,0.7017543859649122,0.3508771929824561,0.7901234567901234,80,34,128,148
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,kNN3,3,0.5269655620532814,0.5346534653465346,0.517948717948718,0.6136363636363636,0.47368421052631576,0.5802469135802469,108,68,94,120
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,RF,3,0.5858512020792722,0.49856733524355307,0.5512820512820513,0.71900826446281,0.3815789473684211,0.7901234567901234,87,34,128,141
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,NB,4,0.5354938271604939,0.5013192612137204,0.5153846153846153,0.6291390728476821,0.4166666666666667,0.654320987654321,95,56,106,133
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,LR,4,0.561809616634178,0.5473145780051151,0.5461538461538461,0.656441717791411,0.4692982456140351,0.654320987654321,107,56,106,121
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC1,4,0.5333008447043535,0.49735449735449744,0.5128205128205128,0.6266666666666667,0.41228070175438597,0.654320987654321,94,56,106,134
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC2,4,0.5648960363872645,0.5487179487179487,0.5487179487179488,0.6604938271604939,0.4692982456140351,0.6604938271604939,107,55,107,121
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,XG,4,0.5779727095516569,0.47813411078717205,0.541025641025641,0.7130434782608696,0.35964912280701755,0.7962962962962963,82,33,129,146
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,kNN3,4,0.5722871994801819,0.575682382133995,0.5615384615384615,0.6628571428571428,0.5087719298245614,0.6358024691358025,116,59,103,112
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,RF,4,0.5806530214424952,0.4688427299703265,0.541025641025641,0.7247706422018348,0.34649122807017546,0.8148148148148148,79,30,132,149
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,NB,5,0.5583170890188435,0.5374677002583979,0.541025641025641,0.6540880503144654,0.45614035087719296,0.6604938271604939,104,55,107,124
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,LR,5,0.561809616634178,0.5473145780051151,0.5461538461538461,0.656441717791411,0.4692982456140351,0.654320987654321,107,56,106,121
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC1,5,0.5517381416504223,0.5260416666666666,0.5333333333333333,0.6474358974358975,0.44298245614035087,0.6604938271604939,101,55,107,127
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC2,5,0.5648960363872645,0.5487179487179487,0.5487179487179488,0.6604938271604939,0.4692982456140351,0.6604938271604939,107,55,107,121
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,XG,5,0.5679012345679012,0.4523809523809524,0.5282051282051282,0.7037037037037037,0.3333333333333333,0.8024691358024691,76,32,130,152
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,kNN3,5,0.5370370370370371,0.5547445255474452,0.5307692307692308,0.6229508196721312,0.5,0.5740740740740741,114,69,93,114
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,RF,5,0.5797595841455491,0.471976401179941,0.541025641025641,0.7207207207207207,0.3508771929824561,0.808641975308642,80,31,131,148
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,NB,6,0.5627030539311241,0.544987146529563,0.5461538461538461,0.6583850931677019,0.4649122807017544,0.6604938271604939,106,55,107,122
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,LR,6,0.561809616634178,0.5473145780051151,0.5461538461538461,0.656441717791411,0.4692982456140351,0.654320987654321,107,56,106,121
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC1,6,0.5539311241065628,0.5298701298701298,0.5358974358974359,0.6496815286624203,0.4473684210526316,0.6604938271604939,102,55,107,126
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC2,6,0.5648960363872645,0.5487179487179487,0.5487179487179488,0.6604938271604939,0.4692982456140351,0.6604938271604939,107,55,107,121
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,XG,6,0.5735867446393761,0.469208211143695,0.5358974358974359,0.7079646017699115,0.3508771929824561,0.7962962962962963,80,33,129,148
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,kNN3,6,0.47928849902534115,0.41322314049586784,0.45384615384615384,0.5555555555555556,0.32894736842105265,0.6296296296296297,75,60,102,153
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,RF,6,0.5903183885640026,0.4837758112094395,0.5512820512820513,0.7387387387387387,0.35964912280701755,0.8209876543209876,82,29,133,146
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,NB,7,0.5648960363872645,0.5487179487179487,0.5487179487179488,0.6604938271604939,0.4692982456140351,0.6604938271604939,107,55,107,121
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,LR,7,0.561809616634178,0.5473145780051151,0.5461538461538461,0.656441717791411,0.4692982456140351,0.654320987654321,107,56,106,121
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC1,7,0.5635964912280702,0.5426356589147286,0.5461538461538461,0.660377358490566,0.4605263157894737,0.6666666666666666,105,54,108,123
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC2,7,0.5648960363872645,0.5487179487179487,0.5487179487179488,0.6604938271604939,0.4692982456140351,0.6604938271604939,107,55,107,121
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,XG,7,0.5696068875893437,0.4709302325581395,0.5333333333333333,0.6982758620689655,0.35526315789473684,0.7839506172839507,81,35,127,147
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,kNN3,7,0.5105588044184536,0.43575418994413406,0.48205128205128206,0.6,0.34210526315789475,0.6790123456790124,78,52,110,150
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,RF,7,0.5863385315139702,0.48538011695906447,0.5487179487179488,0.7280701754385965,0.36403508771929827,0.808641975308642,83,31,131,145
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,NB,8,0.5627030539311241,0.544987146529563,0.5461538461538461,0.6583850931677019,0.4649122807017544,0.6604938271604939,106,55,107,122
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,LR,8,0.555230669265757,0.5360824742268041,0.5384615384615384,0.65,0.45614035087719296,0.654320987654321,104,56,106,124
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC1,8,0.5486517218973359,0.5246753246753246,0.5307692307692308,0.643312101910828,0.44298245614035087,0.654320987654321,101,56,106,127
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC2,8,0.5648960363872645,0.5487179487179487,0.5487179487179488,0.6604938271604939,0.4692982456140351,0.6604938271604939,107,55,107,121
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,XG,8,0.5670077972709552,0.4556213017751479,0.5282051282051282,0.7,0.33771929824561403,0.7962962962962963,77,33,129,151
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,kNN3,8,0.5263970110461338,0.4525139664804469,0.49743589743589745,0.6230769230769231,0.35526315789473684,0.6975308641975309,81,49,113,147
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,RF,8,0.5863385315139702,0.48538011695906447,0.5487179487179488,0.7280701754385965,0.36403508771929827,0.808641975308642,83,31,131,145
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,NB,9,0.5648960363872645,0.5487179487179487,0.5487179487179488,0.6604938271604939,0.4692982456140351,0.6604938271604939,107,55,107,121
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,LR,9,0.5648960363872645,0.5487179487179487,0.5487179487179488,0.6604938271604939,0.4692982456140351,0.6604938271604939,107,55,107,121
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC1,9,0.5561241065627031,0.533678756476684,0.5384615384615384,0.6518987341772152,0.4517543859649123,0.6604938271604939,103,55,107,125
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC2,9,0.5648960363872645,0.5487179487179487,0.5487179487179488,0.6604938271604939,0.4692982456140351,0.6604938271604939,107,55,107,121
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,XG,9,0.5766731643924626,0.4705882352941177,0.5384615384615384,0.7142857142857143,0.3508771929824561,0.8024691358024691,80,32,130,148
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,kNN3,9,0.49691358024691357,0.42339832869080773,0.46923076923076923,0.5801526717557252,0.3333333333333333,0.6604938271604939,76,55,107,152
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,RF,9,0.5775666016894088,0.4674556213017752,0.5384615384615384,0.7181818181818181,0.34649122807017546,0.808641975308642,79,31,131,149
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,NB,10,0.5648960363872645,0.5487179487179487,0.5487179487179488,0.6604938271604939,0.4692982456140351,0.6604938271604939,107,55,107,121
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,LR,10,0.5574236517218973,0.5398457583547558,0.541025641025641,0.6521739130434783,0.4605263157894737,0.654320987654321,105,56,106,123
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC1,10,0.5486517218973359,0.5246753246753246,0.5307692307692308,0.643312101910828,0.44298245614035087,0.654320987654321,101,56,106,127
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC2,10,0.561809616634178,0.5473145780051151,0.5461538461538461,0.656441717791411,0.4692982456140351,0.654320987654321,107,56,106,121
moodable_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,XG,10,0.5657082521117609,0.44776119402985076,0.5256410256410257,0.7009345794392523,0.32894736842105265,0.8024691358024691,75,32,130,153
