modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,NB,1,0.6191658391261172,0.6274509803921569,0.5824175824175825,0.5,0.8421052631578947,0.39622641509433965,32,32,21,6
emu_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,LR,1,0.5911122144985104,0.5806451612903225,0.5714285714285714,0.4909090909090909,0.7105263157894737,0.4716981132075472,27,28,25,11
emu_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC1,1,0.6097318768619662,0.6213592233009708,0.5714285714285714,0.49230769230769234,0.8421052631578947,0.37735849056603776,32,33,20,6
emu_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC2,1,0.6360476663356505,0.6476190476190476,0.5934065934065934,0.5074626865671642,0.8947368421052632,0.37735849056603776,34,33,20,4
emu_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,XG,1,0.548162859980139,0.47368421052631576,0.5604395604395604,0.47368421052631576,0.47368421052631576,0.6226415094339622,18,20,33,20
emu_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,kNN3,1,0.49726911618669317,0.430379746835443,0.5054945054945055,0.4146341463414634,0.4473684210526316,0.5471698113207547,17,24,29,21
emu_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,RF,1,0.5839126117179742,0.5194805194805194,0.5934065934065934,0.5128205128205128,0.5263157894736842,0.6415094339622641,20,19,34,18
emu_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,NB,2,0.5590863952333665,0.5531914893617021,0.5384615384615384,0.4642857142857143,0.6842105263157895,0.4339622641509434,26,30,23,12
emu_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,LR,2,0.4652432969215492,0.4,0.4725274725274725,0.38095238095238093,0.42105263157894735,0.5094339622641509,16,26,27,22
emu_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC1,2,0.5027308838133069,0.4772727272727273,0.4945054945054945,0.42,0.5526315789473685,0.4528301886792453,21,29,24,17
emu_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC2,2,0.4990069513406157,0.46511627906976744,0.4945054945054945,0.4166666666666667,0.5263157894736842,0.4716981132075472,20,28,25,18
emu_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,XG,2,0.5049652432969216,0.3943661971830986,0.5274725274725275,0.42424242424242425,0.3684210526315789,0.6415094339622641,14,19,34,24
emu_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,kNN3,2,0.5387288977159881,0.4675324675324675,0.5494505494505495,0.46153846153846156,0.47368421052631576,0.6037735849056604,18,21,32,20
emu_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,RF,2,0.5350049652432969,0.45333333333333337,0.5494505494505495,0.4594594594594595,0.4473684210526316,0.6226415094339622,17,20,33,21
emu_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,NB,3,0.37810327706057595,0.4339622641509434,0.34065934065934067,0.3382352941176471,0.6052631578947368,0.1509433962264151,23,45,8,15
emu_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,LR,3,0.5441906653426017,0.5116279069767442,0.5384615384615384,0.4583333333333333,0.5789473684210527,0.5094339622641509,22,26,27,16
emu_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC1,3,0.5347567030784509,0.5057471264367815,0.5274725274725275,0.4489795918367347,0.5789473684210527,0.49056603773584906,22,27,26,16
emu_audio_closed_uncleaned,phq,10,chi2,loo,regular_oversampling,SVC2,3,0.5422045680238332,0.5274725274725274,0.5274725274725275,0.4528301886792453,0.631578947368421,0.4528301886792453,24,29,24,14
