modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,SVC1,7,0.6312709030100335,0.6086956521739131,0.6326530612244898,0.6086956521739131,0.6086956521739131,0.6538461538461539,14,9,17,9
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,SVC2,7,0.5518394648829431,0.5416666666666667,0.5510204081632653,0.52,0.5652173913043478,0.5384615384615384,13,12,14,10
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,XG,7,0.4916387959866221,0.4897959183673469,0.4897959183673469,0.46153846153846156,0.5217391304347826,0.46153846153846156,12,14,12,11
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,kNN3,7,0.6505016722408027,0.6222222222222223,0.6530612244897959,0.6363636363636364,0.6086956521739131,0.6923076923076923,14,8,18,9
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,RF,7,0.5443143812709029,0.47619047619047616,0.5510204081632653,0.5263157894736842,0.43478260869565216,0.6538461538461539,10,9,17,13
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,NB,8,0.5033444816053512,0.42857142857142855,0.5102040816326531,0.47368421052631576,0.391304347826087,0.6153846153846154,9,10,16,14
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,LR,8,0.5493311036789298,0.5217391304347826,0.5510204081632653,0.5217391304347826,0.5217391304347826,0.5769230769230769,12,11,15,11
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,SVC1,8,0.5877926421404682,0.5454545454545454,0.5918367346938775,0.5714285714285714,0.5217391304347826,0.6538461538461539,12,9,17,11
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,SVC2,8,0.44816053511705684,0.425531914893617,0.4489795918367347,0.4166666666666667,0.43478260869565216,0.46153846153846156,10,14,12,13
emu_audio_open_cleaned_gender,phq,10,pca,loo,regular_oversampling,XG,8,0.4648829431438127,0.4090909090909091,0.46938775510204084,0.42857142857142855,0.391304347826087,0.5384615384615384,9,12,14,14
