modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC1,8,0.5351213282247765,0.5185185185185185,0.5357142857142857,0.5185185185185185,0.5185185185185185,0.5517241379310345,14,13,16,13
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC2,8,0.5166028097062579,0.49056603773584906,0.5178571428571429,0.5,0.48148148148148145,0.5517241379310345,13,13,16,14
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,XG,8,0.5906768837803321,0.5964912280701755,0.5892857142857143,0.5666666666666667,0.6296296296296297,0.5517241379310345,17,13,16,10
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,kNN3,8,0.5523627075351214,0.5283018867924528,0.5535714285714286,0.5384615384615384,0.5185185185185185,0.5862068965517241,14,12,17,13
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,RF,8,0.5881226053639848,0.5660377358490566,0.5892857142857143,0.5769230769230769,0.5555555555555556,0.6206896551724138,15,11,18,12
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,NB,9,0.553639846743295,0.5454545454545454,0.5535714285714286,0.5357142857142857,0.5555555555555556,0.5517241379310345,15,13,16,12
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,LR,9,0.5166028097062579,0.49056603773584906,0.5178571428571429,0.5,0.48148148148148145,0.5517241379310345,13,13,16,14
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC1,9,0.5178799489144317,0.509090909090909,0.5178571428571429,0.5,0.5185185185185185,0.5172413793103449,14,14,15,13
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC2,9,0.5708812260536399,0.5555555555555556,0.5714285714285714,0.5555555555555556,0.5555555555555556,0.5862068965517241,15,12,17,12
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,XG,9,0.48212005108556827,0.4727272727272727,0.48214285714285715,0.4642857142857143,0.48148148148148145,0.4827586206896552,13,15,14,14
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,kNN3,9,0.5721583652618135,0.5714285714285714,0.5714285714285714,0.5517241379310345,0.5925925925925926,0.5517241379310345,16,13,16,11
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,RF,9,0.5708812260536399,0.5555555555555556,0.5714285714285714,0.5555555555555556,0.5555555555555556,0.5862068965517241,15,12,17,12
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,NB,10,0.5734355044699873,0.5862068965517241,0.5714285714285714,0.5483870967741935,0.6296296296296297,0.5172413793103449,17,14,15,10
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,LR,10,0.4968071519795658,0.44000000000000006,0.5,0.4782608695652174,0.4074074074074074,0.5862068965517241,11,12,17,16
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC1,10,0.5523627075351214,0.5283018867924528,0.5535714285714286,0.5384615384615384,0.5185185185185185,0.5862068965517241,14,12,17,13
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC2,10,0.5696040868454662,0.5384615384615384,0.5714285714285714,0.56,0.5185185185185185,0.6206896551724138,14,11,18,13
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,XG,10,0.5523627075351214,0.5283018867924528,0.5535714285714286,0.5384615384615384,0.5185185185185185,0.5862068965517241,14,12,17,13
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,kNN3,10,0.553639846743295,0.5454545454545454,0.5535714285714286,0.5357142857142857,0.5555555555555556,0.5517241379310345,15,13,16,12
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,RF,10,0.5708812260536399,0.5555555555555556,0.5714285714285714,0.5555555555555556,0.5555555555555556,0.5862068965517241,15,12,17,12
