modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,SVC1,4,0.44354838709677413,0.391304347826087,0.42857142857142855,0.32142857142857145,0.5,0.3870967741935484,9,19,12,9
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,SVC2,4,0.49193548387096775,0.41860465116279066,0.4897959183673469,0.36,0.5,0.4838709677419355,9,16,15,9
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,XG,4,0.36200716845878134,0.125,0.42857142857142855,0.14285714285714285,0.1111111111111111,0.6129032258064516,2,12,19,16
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,kNN3,4,0.25627240143369173,0.18181818181818185,0.2653061224489796,0.15384615384615385,0.2222222222222222,0.2903225806451613,4,22,9,14
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,RF,4,0.34587813620071683,0.1212121212121212,0.40816326530612246,0.13333333333333333,0.1111111111111111,0.5806451612903226,2,13,18,16
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,NB,5,0.49372759856630827,0.31250000000000006,0.5510204081632653,0.35714285714285715,0.2777777777777778,0.7096774193548387,5,9,22,13
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,LR,5,0.5286738351254481,0.4210526315789474,0.5510204081632653,0.4,0.4444444444444444,0.6129032258064516,8,12,19,10
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,SVC1,5,0.5403225806451613,0.45,0.5510204081632653,0.4090909090909091,0.5,0.5806451612903226,9,13,18,9
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,SVC2,5,0.49641577060931896,0.39999999999999997,0.5102040816326531,0.36363636363636365,0.4444444444444444,0.5483870967741935,8,14,17,10
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,XG,5,0.4453405017921147,0.28571428571428575,0.4897959183673469,0.29411764705882354,0.2777777777777778,0.6129032258064516,5,12,19,13
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,kNN3,5,0.3763440860215054,0.28571428571428575,0.3877551020408163,0.25,0.3333333333333333,0.41935483870967744,6,18,13,12
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,RF,5,0.3503584229390681,0.06666666666666667,0.42857142857142855,0.08333333333333333,0.05555555555555555,0.6451612903225806,1,11,20,17
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,NB,6,0.4247311827956989,0.30769230769230765,0.4489795918367347,0.2857142857142857,0.3333333333333333,0.5161290322580645,6,15,16,12
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,LR,6,0.49641577060931896,0.39999999999999997,0.5102040816326531,0.36363636363636365,0.4444444444444444,0.5483870967741935,8,14,17,10
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,SVC1,6,0.3924731182795699,0.2926829268292683,0.40816326530612246,0.2608695652173913,0.3333333333333333,0.45161290322580644,6,17,14,12
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,SVC2,6,0.48028673835125446,0.3902439024390244,0.4897959183673469,0.34782608695652173,0.4444444444444444,0.5161290322580645,8,15,16,10
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,XG,6,0.3369175627240144,0.20512820512820512,0.3673469387755102,0.19047619047619047,0.2222222222222222,0.45161290322580644,4,17,14,14
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,kNN3,6,0.44802867383512546,0.37209302325581395,0.4489795918367347,0.32,0.4444444444444444,0.45161290322580644,8,17,14,10
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,RF,6,0.32974910394265233,0.11764705882352941,0.3877551020408163,0.125,0.1111111111111111,0.5483870967741935,2,14,17,16
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,NB,7,0.46415770609318996,0.380952380952381,0.46938775510204084,0.3333333333333333,0.4444444444444444,0.4838709677419355,8,16,15,10
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,LR,7,0.4408602150537634,0.3157894736842105,0.46938775510204084,0.3,0.3333333333333333,0.5483870967741935,6,14,17,12
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,SVC1,7,0.43637992831541217,0.34146341463414637,0.4489795918367347,0.30434782608695654,0.3888888888888889,0.4838709677419355,7,16,15,11
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,SVC2,7,0.471326164874552,0.4255319148936171,0.4489795918367347,0.3448275862068966,0.5555555555555556,0.3870967741935484,10,19,12,8
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,XG,7,0.3413978494623656,0.16666666666666666,0.3877551020408163,0.16666666666666666,0.16666666666666666,0.5161290322580645,3,15,16,15
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,kNN3,7,0.5636200716845878,0.5,0.5510204081632653,0.4230769230769231,0.6111111111111112,0.5161290322580645,11,15,16,7
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,RF,7,0.4336917562724014,0.2424242424242424,0.4897959183673469,0.26666666666666666,0.2222222222222222,0.6451612903225806,4,11,20,14
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,NB,8,0.4086021505376344,0.3,0.42857142857142855,0.2727272727272727,0.3333333333333333,0.4838709677419355,6,16,15,12
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,LR,8,0.4086021505376344,0.3,0.42857142857142855,0.2727272727272727,0.3333333333333333,0.4838709677419355,6,16,15,12
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,SVC1,8,0.4569892473118279,0.3243243243243243,0.4897959183673469,0.3157894736842105,0.3333333333333333,0.5806451612903226,6,13,18,12
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,SVC2,8,0.503584229390681,0.4444444444444445,0.4897959183673469,0.37037037037037035,0.5555555555555556,0.45161290322580644,10,17,14,8
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,XG,8,0.3252688172043011,0.16216216216216214,0.3673469387755102,0.15789473684210525,0.16666666666666666,0.4838709677419355,3,16,15,15
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,kNN3,8,0.5519713261648745,0.4761904761904762,0.5510204081632653,0.4166666666666667,0.5555555555555556,0.5483870967741935,10,14,17,8
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,RF,8,0.40143369175627236,0.22857142857142856,0.4489795918367347,0.23529411764705882,0.2222222222222222,0.5806451612903226,4,13,18,14
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,NB,9,0.5080645161290323,0.42857142857142855,0.5102040816326531,0.375,0.5,0.5161290322580645,9,15,16,9
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,LR,9,0.45250896057347667,0.35000000000000003,0.46938775510204084,0.3181818181818182,0.3888888888888889,0.5161290322580645,7,15,16,11
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,SVC1,9,0.38530465949820786,0.2222222222222222,0.42857142857142855,0.2222222222222222,0.2222222222222222,0.5483870967741935,4,14,17,14
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,SVC2,9,0.4157706093189964,0.3555555555555555,0.40816326530612246,0.2962962962962963,0.4444444444444444,0.3870967741935484,8,19,12,10
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,XG,9,0.5008960573476703,0.37837837837837834,0.5306122448979592,0.3684210526315789,0.3888888888888889,0.6129032258064516,7,12,19,11
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,kNN3,9,0.568100358422939,0.4878048780487805,0.5714285714285714,0.43478260869565216,0.5555555555555556,0.5806451612903226,10,13,18,8
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,RF,9,0.3969534050179211,0.2631578947368421,0.42857142857142855,0.25,0.2777777777777778,0.5161290322580645,5,15,16,13
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,NB,10,0.3879928315412186,0.3181818181818182,0.3877551020408163,0.2692307692307692,0.3888888888888889,0.3870967741935484,7,19,12,11
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,LR,10,0.4408602150537634,0.3157894736842105,0.46938775510204084,0.3,0.3333333333333333,0.5483870967741935,6,14,17,12
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,SVC1,10,0.4408602150537634,0.3157894736842105,0.46938775510204084,0.3,0.3333333333333333,0.5483870967741935,6,14,17,12
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,SVC2,10,0.3369175627240144,0.20512820512820512,0.3673469387755102,0.19047619047619047,0.2222222222222222,0.45161290322580644,4,17,14,14
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,XG,10,0.3736559139784946,0.17647058823529413,0.42857142857142855,0.1875,0.16666666666666666,0.5806451612903226,3,13,18,15
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,kNN3,10,0.5080645161290323,0.42857142857142855,0.5102040816326531,0.375,0.5,0.5161290322580645,9,15,16,9
emu_audio_open_cleaned_gender,gad,10,pca,loo,regular_oversampling,RF,10,0.4336917562724014,0.2424242424242424,0.4897959183673469,0.26666666666666666,0.2222222222222222,0.6451612903225806,4,11,20,14
