modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,gad,10,chi2,loo,regular_oversampling,NB,1,0.5,0.0,0.6511627906976745,0.0,0.0,1.0,0,0,28,15
audio_open,gad,10,chi2,loo,regular_oversampling,LR,1,0.5,0.0,0.6511627906976745,0.0,0.0,1.0,0,0,28,15
audio_open,gad,10,chi2,loo,regular_oversampling,SVC1,1,0.5,0.0,0.6511627906976745,0.0,0.0,1.0,0,0,28,15
audio_open,gad,10,chi2,loo,regular_oversampling,SVC2,1,0.5,0.0,0.6511627906976745,0.0,0.0,1.0,0,0,28,15
audio_open,gad,10,chi2,loo,regular_oversampling,XG,1,0.5,0.0,0.6511627906976745,0.0,0.0,1.0,0,0,28,15
audio_open,gad,10,chi2,loo,regular_oversampling,kNN3,1,0.5,0.0,0.6511627906976745,0.0,0.0,1.0,0,0,28,15
audio_open,gad,10,chi2,loo,regular_oversampling,RF,1,0.5,0.0,0.6511627906976745,0.0,0.0,1.0,0,0,28,15
audio_open,gad,10,chi2,loo,regular_oversampling,NB,2,0.5333333333333333,0.125,0.6744186046511628,1.0,0.06666666666666667,1.0,1,0,28,14
audio_open,gad,10,chi2,loo,regular_oversampling,LR,2,0.5333333333333333,0.125,0.6744186046511628,1.0,0.06666666666666667,1.0,1,0,28,14
audio_open,gad,10,chi2,loo,regular_oversampling,SVC1,2,0.5333333333333333,0.125,0.6744186046511628,1.0,0.06666666666666667,1.0,1,0,28,14
audio_open,gad,10,chi2,loo,regular_oversampling,SVC2,2,0.5333333333333333,0.125,0.6744186046511628,1.0,0.06666666666666667,1.0,1,0,28,14
audio_open,gad,10,chi2,loo,regular_oversampling,XG,2,0.5333333333333333,0.125,0.6744186046511628,1.0,0.06666666666666667,1.0,1,0,28,14
audio_open,gad,10,chi2,loo,regular_oversampling,kNN3,2,0.5333333333333333,0.125,0.6744186046511628,1.0,0.06666666666666667,1.0,1,0,28,14
audio_open,gad,10,chi2,loo,regular_oversampling,RF,2,0.5333333333333333,0.125,0.6744186046511628,1.0,0.06666666666666667,1.0,1,0,28,14
audio_open,gad,10,chi2,loo,regular_oversampling,NB,3,0.5666666666666667,0.23529411764705882,0.6976744186046512,1.0,0.13333333333333333,1.0,2,0,28,13
audio_open,gad,10,chi2,loo,regular_oversampling,LR,3,0.5666666666666667,0.23529411764705882,0.6976744186046512,1.0,0.13333333333333333,1.0,2,0,28,13
audio_open,gad,10,chi2,loo,regular_oversampling,SVC1,3,0.5666666666666667,0.23529411764705882,0.6976744186046512,1.0,0.13333333333333333,1.0,2,0,28,13
audio_open,gad,10,chi2,loo,regular_oversampling,SVC2,3,0.5333333333333333,0.125,0.6744186046511628,1.0,0.06666666666666667,1.0,1,0,28,14
audio_open,gad,10,chi2,loo,regular_oversampling,XG,3,0.5666666666666667,0.23529411764705882,0.6976744186046512,1.0,0.13333333333333333,1.0,2,0,28,13
audio_open,gad,10,chi2,loo,regular_oversampling,kNN3,3,0.5666666666666667,0.23529411764705882,0.6976744186046512,1.0,0.13333333333333333,1.0,2,0,28,13
audio_open,gad,10,chi2,loo,regular_oversampling,RF,3,0.5666666666666667,0.23529411764705882,0.6976744186046512,1.0,0.13333333333333333,1.0,2,0,28,13
audio_open,gad,10,chi2,loo,regular_oversampling,NB,4,0.5642857142857143,0.3,0.6744186046511628,0.6,0.2,0.9285714285714286,3,2,26,12
audio_open,gad,10,chi2,loo,regular_oversampling,LR,4,0.5285714285714286,0.27272727272727276,0.627906976744186,0.42857142857142855,0.2,0.8571428571428571,3,4,24,12
audio_open,gad,10,chi2,loo,regular_oversampling,SVC1,4,0.5285714285714286,0.27272727272727276,0.627906976744186,0.42857142857142855,0.2,0.8571428571428571,3,4,24,12
audio_open,gad,10,chi2,loo,regular_oversampling,SVC2,4,0.4797619047619048,0.10526315789473685,0.6046511627906976,0.25,0.06666666666666667,0.8928571428571429,1,3,25,14
audio_open,gad,10,chi2,loo,regular_oversampling,XG,4,0.5464285714285714,0.28571428571428575,0.6511627906976745,0.5,0.2,0.8928571428571429,3,3,25,12
audio_open,gad,10,chi2,loo,regular_oversampling,kNN3,4,0.561904761904762,0.3478260869565218,0.6511627906976745,0.5,0.26666666666666666,0.8571428571428571,4,4,24,11
audio_open,gad,10,chi2,loo,regular_oversampling,RF,4,0.5285714285714286,0.27272727272727276,0.627906976744186,0.42857142857142855,0.2,0.8571428571428571,3,4,24,12
audio_open,gad,10,chi2,loo,regular_oversampling,NB,5,0.530952380952381,0.2105263157894737,0.6511627906976745,0.5,0.13333333333333333,0.9285714285714286,2,2,26,13
audio_open,gad,10,chi2,loo,regular_oversampling,LR,5,0.33690476190476193,0.07407407407407407,0.4186046511627907,0.08333333333333333,0.06666666666666667,0.6071428571428571,1,11,17,14
audio_open,gad,10,chi2,loo,regular_oversampling,SVC1,5,0.4214285714285714,0.21428571428571427,0.4883720930232558,0.23076923076923078,0.2,0.6428571428571429,3,10,18,12
audio_open,gad,10,chi2,loo,regular_oversampling,SVC2,5,0.3726190476190476,0.08,0.46511627906976744,0.1,0.06666666666666667,0.6785714285714286,1,9,19,14
audio_open,gad,10,chi2,loo,regular_oversampling,XG,5,0.35238095238095235,0.1379310344827586,0.4186046511627907,0.14285714285714285,0.13333333333333333,0.5714285714285714,2,12,16,13
