modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,5,0.39901477832512317,0.15384615384615383,0.4883720930232558,0.16666666666666666,0.14285714285714285,0.6551724137931034,2,10,19,12
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,5,0.44950738916256155,0.1,0.5813953488372093,0.16666666666666666,0.07142857142857142,0.8275862068965517,1,5,24,13
audio_open,q9,1,chi2,loo,regular_oversampling,XG,5,0.39655172413793105,0.0,0.5348837209302325,0.0,0.0,0.7931034482758621,0,6,23,14
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,5,0.44950738916256155,0.1,0.5813953488372093,0.16666666666666666,0.07142857142857142,0.8275862068965517,1,5,24,13
audio_open,q9,1,chi2,loo,regular_oversampling,RF,5,0.4334975369458128,0.16666666666666666,0.5348837209302325,0.2,0.14285714285714285,0.7241379310344828,2,8,21,12
audio_open,q9,1,chi2,loo,regular_oversampling,NB,6,0.4507389162561576,0.17391304347826086,0.5581395348837209,0.2222222222222222,0.14285714285714285,0.7586206896551724,2,7,22,12
audio_open,q9,1,chi2,loo,regular_oversampling,LR,6,0.39901477832512317,0.15384615384615383,0.4883720930232558,0.16666666666666666,0.14285714285714285,0.6551724137931034,2,10,19,12
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,6,0.3633004926108374,0.08,0.46511627906976744,0.09090909090909091,0.07142857142857142,0.6551724137931034,1,10,19,13
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,6,0.4150246305418719,0.09090909090909091,0.5348837209302325,0.125,0.07142857142857142,0.7586206896551724,1,7,22,13
audio_open,q9,1,chi2,loo,regular_oversampling,XG,6,0.3793103448275862,0.0,0.5116279069767442,0.0,0.0,0.7586206896551724,0,7,22,14
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,6,0.4150246305418719,0.09090909090909091,0.5348837209302325,0.125,0.07142857142857142,0.7586206896551724,1,7,22,13
audio_open,q9,1,chi2,loo,regular_oversampling,RF,6,0.39901477832512317,0.15384615384615383,0.4883720930232558,0.16666666666666666,0.14285714285714285,0.6551724137931034,2,10,19,12
audio_open,q9,1,chi2,loo,regular_oversampling,NB,7,0.4507389162561576,0.17391304347826086,0.5581395348837209,0.2222222222222222,0.14285714285714285,0.7586206896551724,2,7,22,12
audio_open,q9,1,chi2,loo,regular_oversampling,LR,7,0.3633004926108374,0.08,0.46511627906976744,0.09090909090909091,0.07142857142857142,0.6551724137931034,1,10,19,13
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,7,0.39901477832512317,0.15384615384615383,0.4883720930232558,0.16666666666666666,0.14285714285714285,0.6551724137931034,2,10,19,12
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,7,0.4150246305418719,0.09090909090909091,0.5348837209302325,0.125,0.07142857142857142,0.7586206896551724,1,7,22,13
audio_open,q9,1,chi2,loo,regular_oversampling,XG,7,0.3793103448275862,0.0,0.5116279069767442,0.0,0.0,0.7586206896551724,0,7,22,14
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,7,0.4150246305418719,0.09090909090909091,0.5348837209302325,0.125,0.07142857142857142,0.7586206896551724,1,7,22,13
audio_open,q9,1,chi2,loo,regular_oversampling,RF,7,0.41625615763546797,0.16,0.5116279069767442,0.18181818181818182,0.14285714285714285,0.6896551724137931,2,9,20,12
audio_open,q9,1,chi2,loo,regular_oversampling,NB,8,0.4507389162561576,0.17391304347826086,0.5581395348837209,0.2222222222222222,0.14285714285714285,0.7586206896551724,2,7,22,12
audio_open,q9,1,chi2,loo,regular_oversampling,LR,8,0.39901477832512317,0.15384615384615383,0.4883720930232558,0.16666666666666666,0.14285714285714285,0.6551724137931034,2,10,19,12
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,8,0.3633004926108374,0.08,0.46511627906976744,0.09090909090909091,0.07142857142857142,0.6551724137931034,1,10,19,13
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,8,0.4150246305418719,0.09090909090909091,0.5348837209302325,0.125,0.07142857142857142,0.7586206896551724,1,7,22,13
audio_open,q9,1,chi2,loo,regular_oversampling,XG,8,0.39655172413793105,0.0,0.5348837209302325,0.0,0.0,0.7931034482758621,0,6,23,14
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,8,0.46798029556650245,0.18181818181818182,0.5813953488372093,0.25,0.14285714285714285,0.7931034482758621,2,6,23,12
audio_open,q9,1,chi2,loo,regular_oversampling,RF,8,0.41625615763546797,0.16,0.5116279069767442,0.18181818181818182,0.14285714285714285,0.6896551724137931,2,9,20,12
audio_open,q9,1,chi2,loo,regular_oversampling,NB,9,0.46798029556650245,0.18181818181818182,0.5813953488372093,0.25,0.14285714285714285,0.7931034482758621,2,6,23,12
audio_open,q9,1,chi2,loo,regular_oversampling,LR,9,0.39901477832512317,0.15384615384615383,0.4883720930232558,0.16666666666666666,0.14285714285714285,0.6551724137931034,2,10,19,12
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,9,0.3633004926108374,0.08,0.46511627906976744,0.09090909090909091,0.07142857142857142,0.6551724137931034,1,10,19,13
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,9,0.4150246305418719,0.09090909090909091,0.5348837209302325,0.125,0.07142857142857142,0.7586206896551724,1,7,22,13
audio_open,q9,1,chi2,loo,regular_oversampling,XG,9,0.3793103448275862,0.0,0.5116279069767442,0.0,0.0,0.7586206896551724,0,7,22,14
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,9,0.3793103448275862,0.0,0.5116279069767442,0.0,0.0,0.7586206896551724,0,7,22,14
audio_open,q9,1,chi2,loo,regular_oversampling,RF,9,0.4507389162561576,0.17391304347826086,0.5581395348837209,0.2222222222222222,0.14285714285714285,0.7586206896551724,2,7,22,12
audio_open,q9,1,chi2,loo,regular_oversampling,NB,10,0.4507389162561576,0.17391304347826086,0.5581395348837209,0.2222222222222222,0.14285714285714285,0.7586206896551724,2,7,22,12
audio_open,q9,1,chi2,loo,regular_oversampling,LR,10,0.31157635467980294,0.07142857142857142,0.3953488372093023,0.07142857142857142,0.07142857142857142,0.5517241379310345,1,13,16,13
audio_open,q9,1,chi2,loo,regular_oversampling,SVC1,10,0.3460591133004926,0.07692307692307691,0.4418604651162791,0.08333333333333333,0.07142857142857142,0.6206896551724138,1,11,18,13
audio_open,q9,1,chi2,loo,regular_oversampling,SVC2,10,0.44950738916256155,0.1,0.5813953488372093,0.16666666666666666,0.07142857142857142,0.8275862068965517,1,5,24,13
audio_open,q9,1,chi2,loo,regular_oversampling,XG,10,0.3448275862068966,0.0,0.46511627906976744,0.0,0.0,0.6896551724137931,0,9,20,14
audio_open,q9,1,chi2,loo,regular_oversampling,kNN3,10,0.4150246305418719,0.09090909090909091,0.5348837209302325,0.125,0.07142857142857142,0.7586206896551724,1,7,22,13
audio_open,q9,1,chi2,loo,regular_oversampling,RF,10,0.39901477832512317,0.15384615384615383,0.4883720930232558,0.16666666666666666,0.14285714285714285,0.6551724137931034,2,10,19,12
