modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
audio_open,q9,1,pca,loo,regular_oversampling,NB,1,0.5751231527093597,0.4,0.6511627906976745,0.45454545454545453,0.35714285714285715,0.7931034482758621,5,6,23,9
audio_open,q9,1,pca,loo,regular_oversampling,LR,1,0.560344827586207,0.43750000000000006,0.5813953488372093,0.3888888888888889,0.5,0.6206896551724138,7,11,18,7
audio_open,q9,1,pca,loo,regular_oversampling,SVC1,1,0.645320197044335,0.5,0.7209302325581395,0.6,0.42857142857142855,0.8620689655172413,6,4,25,8
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,1,0.5763546798029557,0.42857142857142855,0.627906976744186,0.42857142857142855,0.42857142857142855,0.7241379310344828,6,8,21,8
audio_open,q9,1,pca,loo,regular_oversampling,XG,1,0.5935960591133005,0.4444444444444445,0.6511627906976745,0.46153846153846156,0.42857142857142855,0.7586206896551724,6,7,22,8
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,1,0.646551724137931,0.5185185185185186,0.6976744186046512,0.5384615384615384,0.5,0.7931034482758621,7,6,23,7
audio_open,q9,1,pca,loo,regular_oversampling,RF,1,0.5751231527093597,0.4,0.6511627906976745,0.45454545454545453,0.35714285714285715,0.7931034482758621,5,6,23,9
audio_open,q9,1,pca,loo,regular_oversampling,NB,2,0.6982758620689655,0.5833333333333334,0.7674418604651163,0.7,0.5,0.896551724137931,7,3,26,7
audio_open,q9,1,pca,loo,regular_oversampling,LR,2,0.5948275862068966,0.4666666666666667,0.627906976744186,0.4375,0.5,0.6896551724137931,7,9,20,7
audio_open,q9,1,pca,loo,regular_oversampling,SVC1,2,0.6982758620689655,0.5833333333333334,0.7674418604651163,0.7,0.5,0.896551724137931,7,3,26,7
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,2,0.6120689655172414,0.4827586206896552,0.6511627906976745,0.4666666666666667,0.5,0.7241379310344828,7,8,21,7
audio_open,q9,1,pca,loo,regular_oversampling,XG,2,0.6625615763546798,0.5217391304347826,0.7441860465116279,0.6666666666666666,0.42857142857142855,0.896551724137931,6,3,26,8
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,2,0.6280788177339902,0.4799999999999999,0.6976744186046512,0.5454545454545454,0.42857142857142855,0.8275862068965517,6,5,24,8
audio_open,q9,1,pca,loo,regular_oversampling,RF,2,0.645320197044335,0.5,0.7209302325581395,0.6,0.42857142857142855,0.8620689655172413,6,4,25,8
audio_open,q9,1,pca,loo,regular_oversampling,NB,3,0.7007389162561576,0.6000000000000001,0.7209302325581395,0.5625,0.6428571428571429,0.7586206896551724,9,7,22,5
audio_open,q9,1,pca,loo,regular_oversampling,LR,3,0.6120689655172414,0.4827586206896552,0.6511627906976745,0.4666666666666667,0.5,0.7241379310344828,7,8,21,7
audio_open,q9,1,pca,loo,regular_oversampling,SVC1,3,0.6477832512315271,0.5333333333333333,0.6744186046511628,0.5,0.5714285714285714,0.7241379310344828,8,8,21,6
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,3,0.6133004926108374,0.5,0.627906976744186,0.4444444444444444,0.5714285714285714,0.6551724137931034,8,10,19,6
audio_open,q9,1,pca,loo,regular_oversampling,XG,3,0.6280788177339902,0.4799999999999999,0.6976744186046512,0.5454545454545454,0.42857142857142855,0.8275862068965517,6,5,24,8
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,3,0.5591133004926109,0.4137931034482759,0.6046511627906976,0.4,0.42857142857142855,0.6896551724137931,6,9,20,8
audio_open,q9,1,pca,loo,regular_oversampling,RF,3,0.5923645320197044,0.41666666666666663,0.6744186046511628,0.5,0.35714285714285715,0.8275862068965517,5,5,24,9
audio_open,q9,1,pca,loo,regular_oversampling,NB,4,0.7007389162561576,0.6000000000000001,0.7209302325581395,0.5625,0.6428571428571429,0.7586206896551724,9,7,22,5
audio_open,q9,1,pca,loo,regular_oversampling,LR,4,0.6133004926108374,0.5,0.627906976744186,0.4444444444444444,0.5714285714285714,0.6551724137931034,8,10,19,6
audio_open,q9,1,pca,loo,regular_oversampling,SVC1,4,0.7179802955665024,0.6206896551724138,0.7441860465116279,0.6,0.6428571428571429,0.7931034482758621,9,6,23,5
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,4,0.6133004926108374,0.5,0.627906976744186,0.4444444444444444,0.5714285714285714,0.6551724137931034,8,10,19,6
audio_open,q9,1,pca,loo,regular_oversampling,XG,4,0.6637931034482759,0.5384615384615384,0.7209302325581395,0.5833333333333334,0.5,0.8275862068965517,7,5,24,7
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,4,0.666256157635468,0.5625000000000001,0.6744186046511628,0.5,0.6428571428571429,0.6896551724137931,9,9,20,5
audio_open,q9,1,pca,loo,regular_oversampling,RF,4,0.644088669950739,0.4761904761904762,0.7441860465116279,0.7142857142857143,0.35714285714285715,0.9310344827586207,5,2,27,9
audio_open,q9,1,pca,loo,regular_oversampling,NB,5,0.5751231527093597,0.4,0.6511627906976745,0.45454545454545453,0.35714285714285715,0.7931034482758621,5,6,23,9
audio_open,q9,1,pca,loo,regular_oversampling,LR,5,0.6305418719211823,0.5161290322580646,0.6511627906976745,0.47058823529411764,0.5714285714285714,0.6896551724137931,8,9,20,6
audio_open,q9,1,pca,loo,regular_oversampling,SVC1,5,0.6995073891625616,0.5925925925925927,0.7441860465116279,0.6153846153846154,0.5714285714285714,0.8275862068965517,8,5,24,6
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,5,0.5431034482758621,0.4242424242424242,0.5581395348837209,0.3684210526315789,0.5,0.5862068965517241,7,12,17,7
audio_open,q9,1,pca,loo,regular_oversampling,XG,5,0.6822660098522167,0.5714285714285714,0.7209302325581395,0.5714285714285714,0.5714285714285714,0.7931034482758621,8,6,23,6
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,5,0.5233990147783252,0.35714285714285715,0.5813953488372093,0.35714285714285715,0.35714285714285715,0.6896551724137931,5,9,20,9
audio_open,q9,1,pca,loo,regular_oversampling,RF,5,0.6810344827586207,0.56,0.7441860465116279,0.6363636363636364,0.5,0.8620689655172413,7,4,25,7
audio_open,q9,1,pca,loo,regular_oversampling,NB,6,0.5751231527093597,0.4,0.6511627906976745,0.45454545454545453,0.35714285714285715,0.7931034482758621,5,6,23,9
audio_open,q9,1,pca,loo,regular_oversampling,LR,6,0.5948275862068966,0.4666666666666667,0.627906976744186,0.4375,0.5,0.6896551724137931,7,9,20,7
audio_open,q9,1,pca,loo,regular_oversampling,SVC1,6,0.6650246305418719,0.5517241379310344,0.6976744186046512,0.5333333333333333,0.5714285714285714,0.7586206896551724,8,7,22,6
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,6,0.5233990147783252,0.35714285714285715,0.5813953488372093,0.35714285714285715,0.35714285714285715,0.6896551724137931,5,9,20,9
audio_open,q9,1,pca,loo,regular_oversampling,XG,6,0.6637931034482759,0.5384615384615384,0.7209302325581395,0.5833333333333334,0.5,0.8275862068965517,7,5,24,7
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,6,0.6637931034482759,0.5384615384615384,0.7209302325581395,0.5833333333333334,0.5,0.8275862068965517,7,5,24,7
audio_open,q9,1,pca,loo,regular_oversampling,RF,6,0.6268472906403941,0.45454545454545453,0.7209302325581395,0.625,0.35714285714285715,0.896551724137931,5,3,26,9
audio_open,q9,1,pca,loo,regular_oversampling,NB,7,0.5751231527093597,0.4,0.6511627906976745,0.45454545454545453,0.35714285714285715,0.7931034482758621,5,6,23,9
audio_open,q9,1,pca,loo,regular_oversampling,LR,7,0.5246305418719212,0.3870967741935484,0.5581395348837209,0.35294117647058826,0.42857142857142855,0.6206896551724138,6,11,18,8
audio_open,q9,1,pca,loo,regular_oversampling,SVC1,7,0.6822660098522167,0.5714285714285714,0.7209302325581395,0.5714285714285714,0.5714285714285714,0.7931034482758621,8,6,23,6
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,7,0.5972906403940887,0.5000000000000001,0.5813953488372093,0.4090909090909091,0.6428571428571429,0.5517241379310345,9,13,16,5
audio_open,q9,1,pca,loo,regular_oversampling,XG,7,0.5566502463054186,0.34782608695652173,0.6511627906976745,0.4444444444444444,0.2857142857142857,0.8275862068965517,4,5,24,10
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,7,0.646551724137931,0.5185185185185186,0.6976744186046512,0.5384615384615384,0.5,0.7931034482758621,7,6,23,7
audio_open,q9,1,pca,loo,regular_oversampling,RF,7,0.5554187192118226,0.3,0.6744186046511628,0.5,0.21428571428571427,0.896551724137931,3,3,26,11
audio_open,q9,1,pca,loo,regular_oversampling,NB,8,0.4864532019704433,0.25,0.5813953488372093,0.3,0.21428571428571427,0.7586206896551724,3,7,22,11
audio_open,q9,1,pca,loo,regular_oversampling,LR,8,0.5948275862068966,0.4666666666666667,0.627906976744186,0.4375,0.5,0.6896551724137931,7,9,20,7
audio_open,q9,1,pca,loo,regular_oversampling,SVC1,8,0.645320197044335,0.5,0.7209302325581395,0.6,0.42857142857142855,0.8620689655172413,6,4,25,8
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,8,0.5258620689655172,0.4117647058823529,0.5348837209302325,0.35,0.5,0.5517241379310345,7,13,16,7
audio_open,q9,1,pca,loo,regular_oversampling,XG,8,0.522167487684729,0.32,0.6046511627906976,0.36363636363636365,0.2857142857142857,0.7586206896551724,4,7,22,10
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,8,0.5923645320197044,0.41666666666666663,0.6744186046511628,0.5,0.35714285714285715,0.8275862068965517,5,5,24,9
audio_open,q9,1,pca,loo,regular_oversampling,RF,8,0.6083743842364531,0.4,0.7209302325581395,0.6666666666666666,0.2857142857142857,0.9310344827586207,4,2,27,10
audio_open,q9,1,pca,loo,regular_oversampling,NB,9,0.46798029556650245,0.18181818181818182,0.5813953488372093,0.25,0.14285714285714285,0.7931034482758621,2,6,23,12
audio_open,q9,1,pca,loo,regular_oversampling,LR,9,0.4704433497536945,0.2857142857142857,0.5348837209302325,0.2857142857142857,0.2857142857142857,0.6551724137931034,4,10,19,10
audio_open,q9,1,pca,loo,regular_oversampling,SVC1,9,0.5935960591133005,0.4444444444444445,0.6511627906976745,0.46153846153846156,0.42857142857142855,0.7586206896551724,6,7,22,8
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,9,0.5431034482758621,0.4242424242424242,0.5581395348837209,0.3684210526315789,0.5,0.5862068965517241,7,12,17,7
audio_open,q9,1,pca,loo,regular_oversampling,XG,9,0.5036945812807881,0.2608695652173913,0.6046511627906976,0.3333333333333333,0.21428571428571427,0.7931034482758621,3,6,23,11
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,9,0.6280788177339902,0.4799999999999999,0.6976744186046512,0.5454545454545454,0.42857142857142855,0.8275862068965517,6,5,24,8
audio_open,q9,1,pca,loo,regular_oversampling,RF,9,0.6268472906403941,0.45454545454545453,0.7209302325581395,0.625,0.35714285714285715,0.896551724137931,5,3,26,9
audio_open,q9,1,pca,loo,regular_oversampling,NB,10,0.48522167487684725,0.19047619047619047,0.6046511627906976,0.2857142857142857,0.14285714285714285,0.8275862068965517,2,5,24,12
audio_open,q9,1,pca,loo,regular_oversampling,LR,10,0.5061576354679803,0.3448275862068965,0.5581395348837209,0.3333333333333333,0.35714285714285715,0.6551724137931034,5,10,19,9
audio_open,q9,1,pca,loo,regular_oversampling,SVC1,10,0.645320197044335,0.5,0.7209302325581395,0.6,0.42857142857142855,0.8620689655172413,6,4,25,8
audio_open,q9,1,pca,loo,regular_oversampling,SVC2,10,0.5049261083743841,0.30769230769230765,0.5813953488372093,0.3333333333333333,0.2857142857142857,0.7241379310344828,4,8,21,10
audio_open,q9,1,pca,loo,regular_oversampling,XG,10,0.5578817733990148,0.3846153846153846,0.627906976744186,0.4166666666666667,0.35714285714285715,0.7586206896551724,5,7,22,9
audio_open,q9,1,pca,loo,regular_oversampling,kNN3,10,0.7179802955665024,0.6206896551724138,0.7441860465116279,0.6,0.6428571428571429,0.7931034482758621,9,6,23,5
audio_open,q9,1,pca,loo,regular_oversampling,RF,10,0.6096059113300493,0.43478260869565216,0.6976744186046512,0.5555555555555556,0.35714285714285715,0.8620689655172413,5,4,25,9
