,0,1,2,3,4,5,6,7,8,9
pcm_loudness_sma_upleveltime75,-0.0005018693851717514,0.0076620014021671805,-0.012618913026665068,0.04267156106972165,0.009583959118606275,-0.015246284964503766,0.0240421279064665,0.006951034558111779,0.026345038272828986,-0.006818435244530225
pcm_loudness_sma_upleveltime90,0.004429958376751057,-0.002783133947029417,0.009336698526143543,0.04880835177542748,0.012815405807247507,-0.02248261601605811,0.011417102432618636,-0.01670424573194817,0.05703513060349317,0.014024958441818683
pcm_fftMag_mfcc_sma[0]_maxPos,0.014853762612493644,0.010614456213538105,0.0038726622715430196,-0.016214344614862413,0.0033589001334935783,0.057193109965591536,-0.026089176831299108,0.05084822641210859,-0.023048144467511543,0.03357578080495881
pcm_fftMag_mfcc_sma[0]_minPos,-0.005468361526062291,0.002484325898318181,0.0135006997781852,-0.0027039570549131603,-0.0050646957094737976,0.004684656502630897,-0.006313247028735543,-0.014109214725341797,0.008166996157034354,0.0013770341307769106
pcm_fftMag_mfcc_sma[0]_amean,0.01004245663423191,0.0029303986766011114,-0.05247565582353578,0.017284171480231758,-0.07662010342301495,0.012503337718713509,-0.0220088285255147,-0.014696812817911818,-0.0013969522616614416,-0.019667666220424356
pcm_fftMag_mfcc_sma[0]_linregc1,0.010893296327734526,-0.03134472257056187,-0.003486770186070527,0.03005156951266253,0.017078787307902483,0.030885641298310753,-0.02344080818705409,0.01806438122646836,0.003957759873767814,0.01067689995862721
pcm_fftMag_mfcc_sma[0]_linregc2,0.004946629023003916,0.03224987917217644,-0.03437533830674107,0.018633353244087936,-0.08019730693696914,-0.026796792529959694,0.0008231608833499637,-0.04071403180199886,0.008795852830382856,-0.0464217225955736
pcm_fftMag_mfcc_sma[0]_linregerrA,-0.04710884295684387,-0.03834300040527259,0.0017556544941466335,-0.011037687560698388,-0.006913620641336968,0.021837481120314663,0.01318491268753377,-0.0057943085121409926,0.02551114461589394,0.007148324875734061
pcm_fftMag_mfcc_sma[0]_linregerrQ,-0.03225727776664205,-0.04817734030095293,-0.009974396676206327,-0.006036213667445982,-0.010200286110442741,0.01791082552376,0.006455059049150435,-0.013876242169774731,0.02730728716524014,0.005052061444332707
pcm_fftMag_mfcc_sma[0]_stddev,-0.03433616557635314,-0.05513591579340548,-0.009681419876430597,-0.016751437100551846,-0.0025366094797411604,0.027644170706186185,0.004303736224651528,0.0007718497324267116,0.017119405489773927,0.018107953129808823
pcm_fftMag_mfcc_sma[0]_skewness,-0.026555789581614433,0.037282312042941745,0.007938356461798917,-0.04485949656379501,0.006584464054488752,0.00043539324537144653,0.01875943702134101,-0.00532816264858464,0.007434684060771478,0.014165654752795546
pcm_fftMag_mfcc_sma[0]_kurtosis,0.043453898449424544,-0.011758201419600777,-0.00487100334907382,0.042549790203204034,0.004154869127208084,-0.005095109540042459,-0.023652832600888463,0.005494841704823528,-0.022646688377117336,-0.018200646886226225
pcm_fftMag_mfcc_sma[0]_quartile1,0.028259236626164735,0.00012318223503538655,-0.05101688306838509,0.026138970125452285,-0.0657329241365621,-0.008588436029297927,-0.02762937671940003,-0.010548065605243247,-0.004488919614683763,-0.025825047290086393
pcm_fftMag_mfcc_sma[0]_quartile2,0.0023769557236762956,-0.006106705101009964,-0.04608710943905182,0.03531054370556814,-0.08837399637834553,0.011732735836718673,-0.027439679818769803,-0.009593728562873301,0.0032488625684292524,-0.02675503742988142
pcm_fftMag_mfcc_sma[0]_quartile3,-0.01022206510846071,-0.011944649877929505,-0.04779507374625235,0.0055741428000905,-0.07161985432274054,0.03356359177350241,-0.012972562150231057,-0.014863395211827116,0.004992162299935015,-0.00999248622816834
pcm_fftMag_mfcc_sma[0]_iqr1-2,-0.04637473722074252,-0.00893389762857304,0.024059839408960698,0.004370040426869336,-0.01038559193723321,0.03187300120005195,0.009489941924993433,0.00488186909724671,0.012543057171563116,0.007289588722697563
pcm_fftMag_mfcc_sma[0]_iqr2-3,-0.021303274713323567,-0.010613665717770938,-0.007668353189230313,-0.04722100352218732,0.019551603427080604,0.03854588064355177,0.021916679244276253,-0.010000929118357057,0.003316223575609234,0.025913101940789336
pcm_fftMag_mfcc_sma[0]_iqr1-3,-0.04824051210078435,-0.013564628551515207,0.012744279022964966,-0.027755158574242534,0.005155631321303236,0.04884002603488678,0.02139185172871047,-0.0029552541356543285,0.011442945306788617,0.022388420471611024
pcm_fftMag_mfcc_sma[0]_percentile1.0,0.009088449066437384,0.0859540999264039,0.006536158255137658,0.012028284525976827,-0.038659028783535616,0.0045868213954738165,-0.010211390736391721,-0.016524803089971667,-0.013011518770675272,-0.02458333682698545
pcm_fftMag_mfcc_sma[0]_percentile99.0,-0.015393735531802783,-0.011224562451473645,-0.04806816593529416,-0.015838964525564016,-0.0429071748871502,0.022351573925598833,-0.012158196060471832,-0.02633043543399059,0.006128962664881566,-0.0002624238548610423
pcm_fftMag_mfcc_sma[0]_pctlrange0-1,-0.016732172102283754,-0.07268432670262362,-0.03559296817786878,-0.019257215728362167,0.0021530787034691867,0.010735990463841277,4.356222675713055e-05,-0.004167470280002515,0.01382364567464472,0.018576646139803147
pcm_fftMag_mfcc_sma[0]_upleveltime75,0.023678879420942215,-0.026594748098632544,0.011308089060431022,0.05346683729228987,-0.02307940080778656,0.011371687638309298,-0.026346447992439986,0.026154504328370406,-0.02055918984219943,0.0009077567313237985
pcm_fftMag_mfcc_sma[0]_upleveltime90,0.019563659223432638,-0.007836535547665745,0.020618531902926698,0.0388943898130305,0.008272219146375775,0.025702856008737018,-0.0009306801957923494,0.01586964058159621,0.01522768359156966,0.007892638778350142
pcm_fftMag_mfcc_sma[1]_maxPos,-0.009668692338593281,0.0007311685180780426,-0.011865150657127007,0.0030425274057875643,-0.016400626145296845,0.051434161528268,-0.01362339464655031,0.06014130685418214,-0.011543818208501122,0.04506328230762017
pcm_fftMag_mfcc_sma[1]_minPos,-0.03609629498719628,0.013046706591396631,0.0265237206488113,-0.010744528781123731,-0.03862784561176761,0.04838155414102327,0.018213008451410235,0.02070610918814854,-0.03162206229769119,0.008496159549762232
pcm_fftMag_mfcc_sma[1]_amean,0.0007182064257343403,0.0011568004382712812,0.027293541474159536,0.029177607135757122,-0.04649714137201071,-0.04931715974063649,0.041054588574602244,0.03723007450543366,-0.00260260788012172,0.010084588247580292
pcm_fftMag_mfcc_sma[1]_linregc1,0.0036040885441999343,-0.003953785516920733,0.0032877420633279147,0.012957963283372172,-0.0003702018627520791,0.057339419683249064,0.005849422065841939,0.02432282620854244,-0.017920881835938814,0.0396897988534656
pcm_fftMag_mfcc_sma[1]_linregc2,-0.0005308018652779152,0.0035120910719535756,0.021500963406816603,0.028253738654821364,-0.037664323125756335,-0.07027781800580223,0.03391775478451521,0.018419756835836458,0.010035950381240506,-0.013940123026861255
pcm_fftMag_mfcc_sma[1]_linregerrA,-0.04211954359396928,-0.007103640985350196,0.02575372149738376,-0.026449421196397038,0.014944809628595141,0.018948134283973905,0.03497588830903971,-0.008840466096367733,-0.020289066774274958,-0.011517678505057638
pcm_fftMag_mfcc_sma[1]_linregerrQ,-0.04092402686552953,-0.005459293815457343,0.033037559992538136,-0.025176336441843385,0.01605619267593567,0.0289132264367926,0.02740269858723452,-0.009623649359660029,-0.024995879070329515,-0.015067463034619144
pcm_fftMag_mfcc_sma[1]_stddev,-0.044186530514129456,-0.010325115088297436,0.02385219850164147,-0.03253106831362487,0.01432786617248335,0.031696746618876025,0.029770407165000234,-0.010436517285204276,-0.022868101481117026,-0.0022866593054429313
pcm_fftMag_mfcc_sma[1]_skewness,0.0055932491106691256,0.012138137935458867,-0.033441277183624704,-0.0484084236718642,0.03089959282785675,0.004364178263191623,0.002813644149056323,-0.029980278074100728,-0.007916568136530017,-0.002554283358958738
pcm_fftMag_mfcc_sma[1]_kurtosis,0.028731683182639266,0.00045781949120785883,-0.0036701009416528004,0.024605497216443804,-0.013149811098654865,-0.001450708752105623,-0.03626737395714256,0.016364772381595432,0.04213151608402633,0.009858735669856527
pcm_fftMag_mfcc_sma[1]_quartile1,0.01883773035356979,0.003594487858113553,0.013413177650669045,0.04388798320604277,-0.05569657844205988,-0.05965629448512303,0.014069978668474743,0.04188208617979908,0.013191168485590371,0.019627207696623145
pcm_fftMag_mfcc_sma[1]_quartile2,-0.002431109998315616,0.002862744510220567,0.027701322066908875,0.03191788985563294,-0.04408082488531568,-0.0448606814159498,0.035331697070913326,0.033877596502278555,0.005373630860323979,0.002765617511586463
pcm_fftMag_mfcc_sma[1]_quartile3,-0.01775675576288656,-0.0046271083171394,0.03857943951953783,0.014464949744763134,-0.036562754603032245,-0.03021622804151671,0.05919885474006805,0.03216323965362006,-0.020165040341310263,0.006720694962187297
pcm_fftMag_mfcc_sma[1]_iqr1-2,-0.04090445454795054,-7.680006351039971e-06,0.03986219210410743,-0.007209178055745212,0.0007692190912106002,0.006341641619259731,0.05651984721539677,0.0011331202511809433,-0.012057657465898108,-0.03019911225247614
pcm_fftMag_mfcc_sma[1]_iqr2-3,-0.02027272990129143,-0.010965532304900199,0.007605404345480778,-0.03214586576431049,0.021769076481871014,0.03169475641245892,0.02333254264984794,-0.011186682816522775,-0.03624401010653182,0.00467331508406088
pcm_fftMag_mfcc_sma[1]_iqr1-3,-0.03772385316868071,-0.008509073833252634,0.027338403981796863,-0.028809967022950037,0.017297966333316192,0.027993483414870606,0.04849571939891092,-0.008067029209552035,-0.03459624318411935,-0.012617704690912498
pcm_fftMag_mfcc_sma[1]_percentile1.0,0.04306815340410438,0.014384422684531634,-0.003065956100551304,0.03135933981511094,-0.027710030447749345,-0.060231554963818386,0.022550906227798678,0.035847918352710374,0.0022516864856759818,4.114142778635385e-05
pcm_fftMag_mfcc_sma[1]_percentile99.0,-0.03663571006688253,-0.0040522533945026,0.03277186624720253,-0.021180973476942654,-0.023582743159542372,-0.017046078409202827,0.057436915209975875,0.014938762859937007,-0.0194178508612888,0.023241772305500997
pcm_fftMag_mfcc_sma[1]_pctlrange0-1,-0.047222254684285064,-0.011696326305716,0.018383290317603235,-0.03164771110704267,0.006899970478308352,0.032036755674011,0.013430657668952925,-0.016680108079884633,-0.011185113766470052,0.011546742783805658
pcm_fftMag_mfcc_sma[1]_upleveltime75,-0.01848050368763608,-0.021608272840290283,0.05074408276109201,0.033201124331108105,-0.008602626692795911,3.604468026053685e-05,0.050393027890739635,0.012633666125776176,0.0048362559839740735,-0.008271766831743181
pcm_fftMag_mfcc_sma[1]_upleveltime90,-0.0119901981872921,-0.022968255862090465,0.029661157784697453,0.013232411493953121,0.005613935142856415,-0.012354674451897323,0.01074300372171364,-0.02798606616793168,0.020552757473460886,-0.022517609736994203
pcm_fftMag_mfcc_sma[2]_maxPos,-0.020733722447220996,-0.0022160854771874445,-0.003745988701443832,-0.0035166980667447655,-0.02663466124041451,0.02300064234369785,-0.03809283155540693,-0.04866250787738899,-0.04103068253656655,0.05167272454983763
pcm_fftMag_mfcc_sma[2]_minPos,-0.013327321879991008,-0.013252892240471494,0.0046807870984868554,-0.016730484922281064,0.0170334370906777,0.025194337744838872,-0.00468518762202372,-0.0014220666886550304,-0.01587463813714846,-0.010306733369735106
pcm_fftMag_mfcc_sma[2]_amean,-0.002246756676157002,0.002258017037164732,0.05588698766025745,-0.03710644915550545,-0.028992525143204526,-0.0534729768449494,-0.025609518641076343,0.0128893330872687,0.05135163457324533,0.03662438111799464
pcm_fftMag_mfcc_sma[2]_linregc1,-0.007697277726749191,0.013126698722274415,0.006983082753763194,0.011457564484062302,-0.018263256586129425,-0.010760483222725504,0.0003302837767298188,-0.0279285971693613,-0.043696568768677294,0.035542900822934376
pcm_fftMag_mfcc_sma[2]_linregc2,-0.0005599498997716334,-0.005746260100870281,0.05155140153695636,-0.0402889330691543,-0.021622783674807345,-0.048549095730064815,-0.020826647400981814,0.022690105187173154,0.07853511847611447,0.00723032661311701
pcm_fftMag_mfcc_sma[2]_linregerrA,-0.041530084532063756,0.000573097006022562,-0.010609399769267938,0.005845989024818276,-0.009439773689997514,0.0158953546410225,0.02057729234476511,0.008867063913084172,-0.022624730203095147,0.011648589103725139
pcm_fftMag_mfcc_sma[2]_linregerrQ,-0.0433861029363428,0.003252283667696318,-0.00887283629710747,0.011775205650681242,-0.0034162283674576705,0.021873134720036307,0.027623030167630413,0.004871907482519807,-0.028550913779048597,0.014758822856021958
pcm_fftMag_mfcc_sma[2]_stddev,-0.04176025199275744,0.0019592628239105355,-0.012900329543672538,0.0007412071893118283,-0.006959840530233585,0.013519824133340434,0.017385740284305333,0.010158807211682611,-0.030927766608220084,0.020195752751315237
pcm_fftMag_mfcc_sma[2]_skewness,-0.006774280471237383,-0.0025485210895115906,0.0019997702132726,-0.020355638043967898,-0.01193474488356802,0.04229210445784235,-0.015380473464155294,-0.005778538941652406,0.04662039076614196,-0.01706023287364256
pcm_fftMag_mfcc_sma[2]_kurtosis,0.02551892653940298,0.01220300092198804,-0.015215981218102905,-0.033585206488373494,0.012199094249353747,-0.020152672633042008,-0.0059068145051443255,-0.01703773858058143,0.00591386961565804,-0.006880020120748971
pcm_fftMag_mfcc_sma[2]_quartile1,0.015023012452338332,0.003341764089131367,0.05338223601969646,-0.03894070787238749,-0.021012484234990133,-0.06225545422092748,-0.024913859784947152,0.006157719880052989,0.05545368903988024,0.030085283216441033
pcm_fftMag_mfcc_sma[2]_quartile2,-0.004915589160556338,0.0007395675482868348,0.0496816970600741,-0.026651982731985366,-0.020175538121289936,-0.05856981049446999,-0.02012585947518397,0.012454399331360997,0.03363284305345661,0.03646414893896098
pcm_fftMag_mfcc_sma[2]_quartile3,-0.01565035563756495,0.0019064273827033996,0.04687170904119593,-0.027797191474265598,-0.030225037498577436,-0.04442817504807767,-0.01860066284307613,0.017893431738032255,0.03633884678815418,0.042175621107455825
pcm_fftMag_mfcc_sma[2]_iqr1-2,-0.03685506348462414,-0.004902227646779785,-0.010219464915085734,0.024697310496588274,0.0029083912102137732,0.010785348970228693,0.010273374618157746,0.010910780969352094,-0.0429399968201723,0.009460374212937
pcm_fftMag_mfcc_sma[2]_iqr2-3,-0.0330858417293338,0.003610827189535731,-0.005074678651912851,-0.005367967059221801,-0.03206950039913219,0.03900970724270925,0.0032357033126576553,0.017464789852000437,0.01061939384023492,0.01998503532744389
pcm_fftMag_mfcc_sma[2]_iqr1-3,-0.04513776615960629,-0.002163199310854798,-0.010550833507396482,0.017045552900354997,-0.013063486202868074,0.027268494551274565,0.009712063830321105,0.01703969207936601,-0.02901959580417096,0.01709571716225565
pcm_fftMag_mfcc_sma[2]_percentile1.0,0.026749490559696804,-0.003376740903875241,0.0553929993512625,-0.02986692426317044,-0.02580543627862131,-0.023770681846046773,-0.03275402823308262,0.0024793330897079874,0.07347001682553388,0.003024417885879928
pcm_fftMag_mfcc_sma[2]_percentile99.0,-0.030362237097063538,0.0028916526570817126,0.027425880810047456,-0.04135799017210215,-0.02807681977071287,-0.018732639134954678,-0.017190593507321078,0.007350038818749216,0.03303988402335613,0.03878849606500628
pcm_fftMag_mfcc_sma[2]_pctlrange0-1,-0.03858897826983343,0.004215202542237202,-0.016958915167352658,-0.00937922392853643,-0.002765780044797249,0.002423100722846435,0.009349129837537466,0.0035091287142914713,-0.024819089055463067,0.025070932458950177
pcm_fftMag_mfcc_sma[2]_upleveltime75,-0.0073338474778152085,-0.0029104274730259393,0.027683885992654735,0.05508294863771026,-0.002316171181766926,-0.015917296019514204,0.02705353241941111,0.020550552774807156,-0.005069766956952546,0.002961477916360713
pcm_fftMag_mfcc_sma[2]_upleveltime90,-0.0053812233027409374,0.002688446346071117,0.03129422267376322,0.0523922490764834,0.016307925551937733,0.010145406191586994,0.019952537858284148,-0.015817287036586723,0.018711096454238737,-0.024526812220809126
pcm_fftMag_mfcc_sma[3]_maxPos,-0.00655037664604147,0.031980490063550866,-0.00015890853423678264,-0.012934265230653046,-0.019865731996948393,0.0386792668255793,-0.024553406125023755,0.028122437041310254,-0.027226620319071398,0.022760857904318747
pcm_fftMag_mfcc_sma[3]_minPos,0.00804051244754699,-0.00768021896754087,0.016148149345659887,0.015691518260470817,0.027387747318623156,0.02572633547636004,-0.032825385783300784,0.02839639840637928,-0.07075981030961731,0.03594518061461594
pcm_fftMag_mfcc_sma[3]_amean,-0.0016404895288176795,-0.026610342615884353,0.034139180810098764,-0.02705705416838789,-0.008370290490349111,-0.009579009679489407,-0.05653295131802971,-0.014541335483825881,-0.00958556459307589,-0.06028602790127413
pcm_fftMag_mfcc_sma[3]_linregc1,-0.009608341161155446,0.016979209467842107,-0.009404301556133846,0.014451448401361014,0.008259898056219907,0.008050792686366865,-0.04453646633868672,0.000569798719005285,-0.02294953600852613,-0.008101699068361088
pcm_fftMag_mfcc_sma[3]_linregc2,-0.0011187490171602214,-0.03361489780941314,0.040146147718099524,-0.028218982116100452,-0.014237671310966607,-0.014451995682846394,-0.03723744422141507,-0.017219183304725518,0.0038134037883443975,-0.0614784903232286
pcm_fftMag_mfcc_sma[3]_linregerrA,-0.038049835160824434,-0.0016465228479698292,0.00952262724096064,0.000729545552059912,-0.023195463299531708,0.0029609746833731596,-0.006225689258590297,-0.0011534276054864401,-0.005021794533399687,0.018370694114692866
pcm_fftMag_mfcc_sma[3]_linregerrQ,-0.040652964662168695,-0.001916567613040008,0.013756510382287626,0.003062313237925588,-0.02160309862719303,0.010752543494334079,-0.0017899858320428474,-0.010593017857890193,-0.00020128272131624507,0.017405334947914276
pcm_fftMag_mfcc_sma[3]_stddev,-0.03952084559015466,-0.002542038356007877,0.0044753194899125074,-0.006424052403855346,-0.019373398234974734,0.004653264341097798,-0.0009369494448765568,-0.0018810184876677763,-0.005728651183883496,0.014638437183971854
pcm_fftMag_mfcc_sma[3]_skewness,-0.007906054972200413,-0.0006930162867374313,0.04564294264906045,-0.0013551601582148384,-0.009439752427637093,0.04986437415630705,-0.033829086876446576,0.017593124843758502,-0.02938590801989758,0.03445321070339816
pcm_fftMag_mfcc_sma[3]_kurtosis,0.012404946125654837,0.005811805118774281,-0.027850954130709864,-0.02184630626070789,0.013752592882733674,-0.010090450554231514,0.031746570783380945,-0.025416645134865103,0.02956957519489386,-0.027414701156150235
pcm_fftMag_mfcc_sma[3]_quartile1,0.011966386420269851,-0.027387665808054226,0.027571863846191424,-0.030901882292506087,0.0024248773608802556,-0.016502360708398778,-0.0462853176701135,-0.022549008580056255,-0.004385243459860246,-0.0757326228355408
pcm_fftMag_mfcc_sma[3]_quartile2,-0.0008611583180819722,-0.0262091232619314,0.025435716226369573,-0.023072171444415458,-0.0053688697166625375,-0.022468617570267007,-0.04925653792265008,-0.016832578479627214,-0.006948235400259776,-0.057407164014905664
pcm_fftMag_mfcc_sma[3]_quartile3,-0.01546165473557186,-0.02317285134690275,0.030956324774220608,-0.020668067846783548,-0.015043426036139342,-0.010144139467290607,-0.056120583309020734,-0.009070121336949514,-0.01075136744634331,-0.04695479149710352
pcm_fftMag_mfcc_sma[3]_iqr1-2,-0.036599530521261026,-0.0031571388685918056,0.00024903976964307724,0.01648724370547432,-0.023438890325974782,-0.022496025249620275,-0.020644134234700285,0.01204026325561944,-0.008993287913757662,0.03774347126063338
pcm_fftMag_mfcc_sma[3]_iqr2-3,-0.03467069559543936,0.005163119166311119,0.015057121167937278,0.003908163597140591,-0.023345619596603348,0.02746675816947035,-0.020088886250273358,0.0170917512234919,-0.00955258554100761,0.02031964545290311
pcm_fftMag_mfcc_sma[3]_iqr1-3,-0.03549303220253777,0.0016158022786322552,0.008743746794969016,0.009271199939331473,-0.02338536812574711,0.006165324923746294,-0.020325630586681614,0.014938064667235596,-0.009314131355978451,0.027748237360063915
pcm_fftMag_mfcc_sma[3]_percentile1.0,0.02280041288209374,-0.013941603505531778,0.03794758930366329,-0.004097805955219713,0.0025768549906024936,0.0013066211953050343,-0.06543078962683212,-0.0019237005960850394,-0.0333413516009036,-0.024675957647671967
pcm_fftMag_mfcc_sma[3]_percentile99.0,-0.029726197290095156,-0.01994891583113667,0.0458354258946424,-0.03242527520584498,-0.021965911296383086,0.011489516556090464,-0.04799586573046416,-0.016382788517939187,-0.018478618437000244,-0.027336898307081213
pcm_fftMag_mfcc_sma[3]_pctlrange0-1,-0.03441721525695671,-0.0025753988343134725,0.001766523404807152,-0.01721308307606286,-0.015417146979407157,0.00620129545876936,0.01618182355749755,-0.008799817129484046,0.01194964617507112,0.00038047275623602446
pcm_fftMag_mfcc_sma[3]_upleveltime75,0.008631803051148154,0.0050986251142519515,-0.04710179981862312,0.0050519744208276296,0.009018790586454344,-0.02990378785485203,0.025239479883840035,0.009524660645726834,0.012709548933467303,-0.03014462209800837
pcm_fftMag_mfcc_sma[3]_upleveltime90,-0.003811446910578445,-0.005192994824217363,0.005529618835891265,0.014904130979940063,0.002668243648122104,-0.006407042874686548,0.015166356012997224,0.02490812924979134,0.019188159381718674,-0.036720620469700836
pcm_fftMag_mfcc_sma[4]_maxPos,-0.008680964210252067,-0.017614465057805968,-0.009679552515301166,-0.027220248077168406,-0.04164393684138924,0.04177178579078413,-0.02185792351638342,0.006836980002422661,0.02229418099843755,0.021231013080508395
pcm_fftMag_mfcc_sma[4]_minPos,-0.015747439774189877,-0.0055844833165928755,0.022141687714026685,0.00847844706925445,-0.01869350126186178,0.0262839504919851,-0.05823927918567577,-0.0022213529491720853,-0.0072117159191774464,0.030129729719833985
pcm_fftMag_mfcc_sma[4]_amean,0.010860243067955007,-0.02212469877285076,0.024250786299033898,-0.03436131678934523,-0.009014063333700613,0.016357230691572758,-0.04640512067238389,0.07761566330327027,-0.01678710076900685,0.010930775886208565
pcm_fftMag_mfcc_sma[4]_linregc1,0.004123922693524205,0.0006937213305860131,0.00952858364025374,-0.0030231448457732533,0.008594070987070324,-0.016751868248543713,-0.027490254436390995,0.006205677321492934,-0.0193551890908588,-0.0373463711650704
pcm_fftMag_mfcc_sma[4]_linregc2,0.0021506410201035317,-0.022836916791350984,0.016769519463987057,-0.022922401823446084,-0.015656654457416094,0.03551406585797452,-0.014315189080479317,0.06100105991579014,0.011118403401808167,0.04539366053548984
pcm_fftMag_mfcc_sma[4]_linregerrA,-0.03477675656577801,-0.0007795633605266534,-0.006454353540215706,0.0008893207837978117,-0.014300301244176784,-0.018907333113474853,-0.011701470057342596,-0.03927987560298175,-0.0072130930489769035,-0.016778971169291005
pcm_fftMag_mfcc_sma[4]_linregerrQ,-0.03526074260206325,0.0017949286353439965,-0.002222281673348004,0.003627948556202256,-0.009046953719911634,-0.010739898146012117,-0.009759642106593355,-0.047116040428016884,-0.0165138881160626,-0.01872195894608104
pcm_fftMag_mfcc_sma[4]_stddev,-0.034953352453600574,0.003249290450722868,-0.00845655723216334,-0.0024569384537655803,-0.01119101273170714,-0.015576296229934571,-0.016588227403156984,-0.02527895152909575,-0.01872072839471315,-0.011810712999833408
pcm_fftMag_mfcc_sma[4]_skewness,-0.0023442638845591777,-0.002744679472754086,0.007865253923976296,0.035899997559764994,-0.007717505676134718,0.03809511518856929,-0.04972091413866503,0.05349307619773134,-0.02101397491363725,0.002035562920750954
pcm_fftMag_mfcc_sma[4]_kurtosis,0.014258679871978196,0.011025662896670911,0.0014546355348214344,-0.03957125905048537,0.014188089909944107,0.002828383751806557,0.022638825354767987,-0.008675779507180511,-0.015282816394823071,0.017488321926947176
pcm_fftMag_mfcc_sma[4]_quartile1,0.023440589348725647,-0.01895631736698621,0.02856824134627201,-0.040495983655606256,-0.00208513186308736,0.025576635045211415,-0.022423412151278833,0.08109331730474166,-0.012329987946500422,0.009597132143099497
