,0,1,2,3,4,5,6,7,8,9
pcm_fftMag_mfcc_sma[0]_skewness,0.009886599029417234,0.023102870361385815,0.04417600030603763,-0.009131188625207554,0.02658441854878045,-0.002089124070073191,0.025777445499933507,-0.01961900819920085,0.005342791530117768,-0.0029466014497111542
pcm_fftMag_mfcc_sma[0]_kurtosis,0.04811410091108706,-0.010076294604683783,-0.035842741129841614,0.016098265495633264,-0.031783208053926496,-0.008507593416162135,-0.021443659868974698,0.031191376671533683,-0.0031563948872111286,-0.019706728663822018
pcm_fftMag_mfcc_sma[0]_quartile1,-0.011079389646194145,0.0036099775016911677,-0.05461670240089954,0.02488553340319283,-0.021380075523932337,-0.009920950685282847,-0.0288228891228929,-0.04666178598716164,0.00045104522888871534,-0.04886155861220465
pcm_fftMag_mfcc_sma[0]_quartile2,-0.02659810972072124,-0.0032183020873616693,-0.03269541342389128,0.019953144246589925,-0.021740302764132656,-0.004139447755228319,-0.03887434818214218,-0.043204239305184196,-0.003966249673662494,-0.027791405969186132
pcm_fftMag_mfcc_sma[0]_quartile3,-0.03075338375852824,-0.0072591345759470535,-0.022611082717521686,0.01599307990541347,-0.003275629188102275,-0.0009461565918887093,-0.032399125476019364,-0.035982841670190974,-0.0014111722208788812,-0.02340844985174856
pcm_fftMag_mfcc_sma[0]_iqr1-2,-0.042807896039918095,-0.017485658525012077,0.04928987041945356,-0.009086371077257722,-0.0043542685743445065,0.01371298364463565,-0.031170577235703732,0.0017210147625206786,-0.01161146972092556,0.04795434505216104
pcm_fftMag_mfcc_sma[0]_iqr2-3,-0.027563097668505027,-0.015660914297167663,0.01904470166579459,-0.003978563694008951,0.05363029504338608,0.009088066343044423,0.0034311065310890653,0.003900226880609925,0.006949854328937476,0.0015952152496271175
pcm_fftMag_mfcc_sma[0]_iqr1-3,-0.04921393304383187,-0.022953570147453393,0.04844559490311512,-0.009233681801341254,0.031545054049871096,0.015932543787057538,-0.020613979134452863,0.003786942699384573,-0.004005550732279084,0.036165528467285935
pcm_fftMag_mfcc_sma[0]_percentile1.0,0.0034087315237306256,0.1041500264459271,-0.013699161417882464,0.008429357442938521,-0.014662304611108424,0.007485792000789563,-0.01650273786141567,-0.0339316695178399,-0.02007756955884442,-0.04440570871821081
pcm_fftMag_mfcc_sma[0]_percentile99.0,-0.03135367705705208,-0.008395635519863862,-0.020716584840521853,0.01537964767872326,0.01867260212043793,0.0008455061322932768,-0.014366122338350622,-0.03461491745544751,0.006793667382283856,-0.029116388902030787
pcm_fftMag_mfcc_sma[0]_pctlrange0-1,-0.03377552803690661,-0.08239231805765332,-0.010983600014874185,0.009390749563976142,0.02908990145167263,-0.004473033544370287,-0.0026412188616962273,-0.010507131310396243,0.021058378675744036,0.0024330182429140113
pcm_fftMag_mfcc_sma[0]_upleveltime75,-0.0021448399714618675,-0.022986737461055187,-0.035942822180620324,0.00919906744975466,-0.05230096955244536,0.01658661357606154,-0.05875218074819502,0.023606456431884335,0.008500280065560925,0.0027403419891139855
pcm_fftMag_mfcc_sma[0]_upleveltime90,0.00799476287830757,-0.006881164128156366,-0.01357111061900248,0.016454717785791245,-0.032654714201431255,0.012419967482296828,-0.0461920902046181,0.041863296935729266,0.004896108084473544,0.04540152791372613
pcm_fftMag_mfcc_sma[1]_maxPos,-0.020408233771264793,0.0008032452872822292,-0.012101901899085683,-0.008942967725904248,0.025966090484080807,0.009230796139303183,-0.04003638883789798,0.003625698850627699,0.04891664330539492,0.011678962162674417
pcm_fftMag_mfcc_sma[1]_minPos,-0.004283630507499041,0.005648773754328409,0.05824793902198353,-0.01484210674323327,0.040797641481019886,0.015682767692878324,-0.07064051151806128,-0.037182629778278194,0.016688644038048265,-0.0047350442343553015
pcm_fftMag_mfcc_sma[1]_amean,-0.0001065752931904215,0.014186875905128734,-0.016068206157256064,-0.046246704430006044,-0.07829795872542203,-0.026336270985525153,-0.006603327652075316,-0.04705372308263038,0.00891347720347113,0.03360335629339562
pcm_fftMag_mfcc_sma[1]_linregc1,0.0019148140761808881,0.008416314997673325,-0.01832113491802789,-0.04213276051079095,0.014366320523631688,-0.015492673733001922,-0.012898725052731395,0.01276734531115192,0.017070018321575238,-0.0025552087444001745
pcm_fftMag_mfcc_sma[1]_linregc2,-0.0012290672586636419,0.011053360705750427,-0.011946630621033924,-0.026925169038420335,-0.07907338335361228,-0.025967999370062216,0.017159899116856628,-0.04720074525621581,-0.009202183527717941,0.0346431237877759
pcm_fftMag_mfcc_sma[1]_linregerrA,-0.03916875449061516,-0.005815998244954837,0.023550053598427233,-0.04232057350062535,0.031103946871117883,0.010808014991285263,-0.007742265706058394,0.026777163331265633,-0.042512124294870605,0.021622636814853217
pcm_fftMag_mfcc_sma[1]_linregerrQ,-0.03492998870769414,-0.003887171441708244,0.03148246721986864,-0.04843623748830471,0.03317725853407886,0.017749112175903498,-0.017766158248949043,0.03889106606372448,-0.042533318779434066,0.017874088152315344
pcm_fftMag_mfcc_sma[1]_stddev,-0.041481021032184366,-0.008776028637065727,0.022959033939001974,-0.0413940885851215,0.042058288362807554,0.016343934360664582,-0.014840328505644323,0.027314241106084568,-0.03308659082000053,0.01395015391440413
pcm_fftMag_mfcc_sma[1]_skewness,-0.01733849177286243,0.004609265352599453,-0.018566414710222114,0.01958783648792361,0.03773555072005285,0.021236914725703947,0.021844059875993735,0.004602252250886001,-0.008166522021007627,-0.00300023944124722
pcm_fftMag_mfcc_sma[1]_kurtosis,0.03401104892683978,-2.0771449616356687e-05,0.018048143581531992,0.004501687595403869,-0.010389049133124587,-0.010423259125880652,0.0004988174438856174,-0.008215119890731558,0.01954253705822609,-0.008708371570727598
pcm_fftMag_mfcc_sma[1]_quartile1,0.018178045294473928,0.01703722423353943,-0.027670454357238118,-0.02406749741635783,-0.09536720733248272,-0.02921659765013372,-0.0026641881022327666,-0.06312626766741626,0.035761627825251364,0.017376027718070428
pcm_fftMag_mfcc_sma[1]_quartile2,-0.0014632854208395318,0.013728324834631813,-0.009716000954569549,-0.03893713136789151,-0.07507782844477974,-0.022252685435105952,-0.008392307952926835,-0.04197182922450673,0.007411694386408875,0.03855448077309686
pcm_fftMag_mfcc_sma[1]_quartile3,-0.01738539212343551,0.006602452763832529,-0.003177457173217569,-0.06034552977327062,-0.05179349506956686,-0.019952225941037013,-0.017488684702032072,-0.025660665856004836,-0.013250382884416557,0.03570558544265602
pcm_fftMag_mfcc_sma[1]_iqr1-2,-0.035498059334069985,2.0041305413827848e-05,0.027703341115170275,-0.043116576568616345,0.003784726876006369,0.0028087523708877965,-0.013772611005245232,0.019534950054667155,-0.04714809466195548,0.05415250499969149
pcm_fftMag_mfcc_sma[1]_iqr2-3,-0.022610923406255107,-0.011738262343957317,0.010446540780320777,-0.026241032613619146,0.04175690454005346,0.005795234948653684,-0.01206726002746549,0.028056113931805408,-0.030390058522442386,-0.008414512401417535
pcm_fftMag_mfcc_sma[1]_iqr1-3,-0.03605383711546536,-0.008907484109502203,0.022667302922087226,-0.04286276006828178,0.03373723021713634,0.005896398954231606,-0.01649133567587977,0.03170282658009594,-0.048158649252223955,0.022401298840602858
pcm_fftMag_mfcc_sma[1]_percentile1.0,0.04221649064442232,0.019348264204117435,-0.029542307753184442,0.013457595072238574,-0.07230860160580538,-0.03299638525738397,0.02314155390465105,-0.04925146094197313,0.02323436280522937,0.01927729559578662
pcm_fftMag_mfcc_sma[1]_percentile99.0,-0.03814830984314691,0.007851443812818262,-3.9032222653575056e-05,-0.06762494672972746,0.00018768801277344504,0.0006858800705404168,0.0006965448641598549,-0.02106588128966924,-0.008174223350351197,0.02691396630109842
pcm_fftMag_mfcc_sma[1]_pctlrange0-1,-0.04364334985539581,-0.007746320967674255,0.01760800690732645,-0.040743183694452574,0.04323487128677181,0.02001960938114848,-0.013470821161588813,0.019196075598301165,-0.017817421957335277,0.0015174902255071306
pcm_fftMag_mfcc_sma[1]_upleveltime75,0.01818275962689232,-0.009556434378702402,0.03255557341721632,-0.02588799330016256,-0.02490957172439229,-0.02057639137251576,-0.016322901616769785,0.004066791493877602,-0.006734808562818092,0.020244774270413345
pcm_fftMag_mfcc_sma[1]_upleveltime90,0.026646653551303016,-0.008456778632404686,0.033235114016797254,-0.008792235370881495,-0.006266654881264564,-0.016994846863526626,-0.0016408005861410645,-0.005671990578893377,-0.0011930800878791482,-0.0026016521342776258
pcm_fftMag_mfcc_sma[2]_maxPos,-0.002185919540692982,-0.0006796801890994116,0.037403338339419535,-0.01729039584751126,0.003308893978459024,-0.0073360086650382595,-0.027439676650704563,-0.010317304347749561,0.03860873526443698,-0.10521769884819633
pcm_fftMag_mfcc_sma[2]_minPos,-0.014460372060810713,-0.009635740873553908,-0.012455326673517128,-0.008138433363088681,0.044590816646142374,0.012330467433746946,-0.006941949559489583,0.016017268206551215,-0.013321100452890955,-0.00344572013321949
pcm_fftMag_mfcc_sma[2]_amean,0.004489673804190774,0.0035729214235936824,0.016353954410169274,-0.03622291271816586,-0.03565197887326016,0.07030539039981083,0.05118839703577211,-0.05176691765003533,0.022626859153946414,0.05225149241092455
pcm_fftMag_mfcc_sma[2]_linregc1,-7.483160411019915e-05,0.007011898936504758,0.02497971307912849,0.012698318680317245,-0.027823086928260795,0.01021689520281992,-0.00380600720394963,0.0002297753926635585,-0.01961438420564134,-0.03800889567463752
pcm_fftMag_mfcc_sma[2]_linregc2,0.00716103208862909,-0.006518714300008762,0.009275798163258195,-0.030809657146906807,-0.021490732105423554,0.06096210902416337,0.05120276831469133,-0.060601616592885016,0.015553534105447225,0.08271573910945608
pcm_fftMag_mfcc_sma[2]_linregerrA,-0.04286945466698414,0.004833958804065349,0.0130831805042238,-0.019501239249110482,0.006747320339345673,-0.026425344032367862,-0.017699515057325255,0.0011260658228529048,0.020038241808657178,-0.013301511022692062
pcm_fftMag_mfcc_sma[2]_linregerrQ,-0.04225560948627243,0.008064788392075632,0.024610115682467057,-0.024776742218189228,0.007821754609490514,-0.039813431399130364,-0.02370617175287229,0.011318819352675513,0.02246449432050831,-0.016396624802581826
pcm_fftMag_mfcc_sma[2]_stddev,-0.04432957132212835,0.0049257549365491135,0.010544192064000977,-0.01818067676364682,0.013589469399527107,-0.02492934988778004,-0.012986361707180719,0.0029071250880221416,0.02993470615662916,-0.016927335147494844
pcm_fftMag_mfcc_sma[2]_skewness,0.021940473606699932,-0.0056574796348135776,0.026270869833017987,-0.008654038100436766,0.008681687206850317,-0.010409835789322454,-0.013225465490298504,-0.01208916031436917,-0.011407388040390622,-0.005019474103019393
pcm_fftMag_mfcc_sma[2]_kurtosis,0.031096068214329736,-0.003214048622572891,0.027594206283535642,-0.0025146690495281504,0.001976106336723182,-0.013957146558749358,0.0076059953925558445,-0.01087274575437484,-0.0007221645190747226,-0.010116751462044576
pcm_fftMag_mfcc_sma[2]_quartile1,0.022096908067244993,0.0035402614725436638,0.00807297853544123,-0.023596650261211126,-0.03507432517252756,0.07579095638885491,0.06585121297634715,-0.051642735493072814,0.008780883669418501,0.054990872359029164
pcm_fftMag_mfcc_sma[2]_quartile2,0.0017712635450046952,0.003474047675823231,0.016453959752886504,-0.03455605453772584,-0.04065582006613608,0.0549623224179467,0.05434885704384637,-0.03784854641647866,0.03030789575666354,0.043269450719250764
pcm_fftMag_mfcc_sma[2]_quartile3,-0.012268380337287997,0.004412152413903044,0.01884100541621462,-0.03848534217274696,-0.033000156193001416,0.05167051242263994,0.03668880351859856,-0.04618168386445405,0.03630056198265297,0.04294026214111668
pcm_fftMag_mfcc_sma[2]_iqr1-2,-0.03527979132663713,-0.00032987528111368727,0.013482141591642516,-0.01682183733570529,-0.007138247774709301,-0.039446515161220254,-0.02327098628720151,0.02621404252657403,0.03537049831402525,-0.022963422971559563
pcm_fftMag_mfcc_sma[2]_iqr2-3,-0.03655588855407688,0.0026589944363219317,0.007224653350539854,-0.012342510073742324,0.017542549320728577,-0.0052851014086795715,-0.04284271689043567,-0.024040909349967853,0.017474794930315347,0.0017470125504810475
pcm_fftMag_mfcc_sma[2]_iqr1-3,-0.04436059376510084,0.001056086611437949,0.013646187113352208,-0.018657868987858067,0.0032483876687996833,-0.03215603402170483,-0.038441407442629735,0.007863857361663519,0.035075887702308774,-0.01635500349035404
pcm_fftMag_mfcc_sma[2]_percentile1.0,0.032243896739060314,-0.005016192128728352,0.004999298558403921,-0.014000708032188272,-0.02685209546259982,0.05610585433803669,0.016045720245959735,-0.034025881469214474,-0.014897674985030921,0.042511796581330266
pcm_fftMag_mfcc_sma[2]_percentile99.0,-0.03194781385741186,0.00530482112266015,0.017269758081808338,-0.040871840002150335,0.0032310484425517837,0.041421953756698236,0.027379724079790557,-0.045966864988294866,0.020577719051437033,0.014490907640253287
pcm_fftMag_mfcc_sma[2]_pctlrange0-1,-0.04287090629104567,0.006873636697627732,0.006911539776520347,-0.014784640601239891,0.021441119438103593,-0.015409192825272786,0.005070202906075167,-0.003373366109186517,0.02335657770568936,-0.021983300189778315
pcm_fftMag_mfcc_sma[2]_upleveltime75,-0.0179642948821473,0.00459593182500326,0.006477873082038979,0.0014187590672877384,-0.07152239839394992,-0.014022173605637015,-0.016464072173977197,0.03139001994050488,0.01367268814609931,0.04734644822038916
pcm_fftMag_mfcc_sma[2]_upleveltime90,-0.0017544125106708861,0.0037877387168949897,0.027110535722515153,0.011651128591841283,-0.051403972857360855,-0.013931997897898871,-0.029682311180027184,0.048212771247058486,-0.013664254819743371,0.04680135716975165
pcm_fftMag_mfcc_sma[3]_maxPos,-0.016114253964675758,0.03246317535825558,-0.0018966423064272148,-0.0047572700451629524,0.03497302091480918,0.0417585065066227,-0.0321958019969438,-0.0024438609210653403,0.02315830237272869,-0.03777546047621059
pcm_fftMag_mfcc_sma[3]_minPos,0.023649228760714687,-0.01122898069616863,0.009593946959798393,-0.01567882439762086,0.010620927040734933,-0.0001719696257029592,-0.024651833034069252,0.0545186567107525,0.05934253459348108,-0.024263597237552875
pcm_fftMag_mfcc_sma[3]_amean,0.0050408797065392245,-0.029335995824299774,0.018583064309374956,-0.03328226701514714,-0.021253630684115322,0.06944020126926201,0.01697171398943665,0.013404934358079462,0.0017109615035225474,-0.03621500400440814
pcm_fftMag_mfcc_sma[3]_linregc1,-0.012765204777383623,0.00019739570419994727,0.009177047728053214,0.034220670690504856,-0.01297870022711317,0.024685461061287887,-0.0027630848792866663,0.005190907765088882,-0.012700762243392442,-0.007131078297291914
pcm_fftMag_mfcc_sma[3]_linregc2,0.00816409541134069,-0.035556603972824535,0.010973005368658476,-0.03927288246544608,-0.017752236162355654,0.05774189086978525,0.0173239384126747,-0.0020252649037023605,-0.009999937997141215,-0.015780943659932763
pcm_fftMag_mfcc_sma[3]_linregerrA,-0.04103526312138667,0.0016997670768584437,0.01320280550409096,-0.01613799153648768,-0.010464250712182654,0.00628218909734305,-0.01771553832840899,-0.013560985704473937,0.020480679880393943,-0.004784232481878463
pcm_fftMag_mfcc_sma[3]_linregerrQ,-0.042473741574593084,0.002444895522354085,0.024187950536136277,-0.025576090425032033,-0.012686783948218231,0.0017244699236795143,-0.026154163662692756,-0.010167844286608621,0.02108825709065891,-0.003931716150512319
pcm_fftMag_mfcc_sma[3]_stddev,-0.044605591126279584,-0.00023753641183585914,0.011553441495213344,-0.01547368097117027,-0.0012560220380076102,0.0030466633676111713,-0.013526655917335645,-0.013944486608183902,0.026465015685046535,-0.0032572156498816888
pcm_fftMag_mfcc_sma[3]_skewness,-0.021634151404926236,0.007902569057927765,-0.018278474356561623,6.924322401527107e-05,-0.002888327287037338,0.03752158064862022,-0.026202363870314823,0.023572723730285725,0.0058654000141211,-0.006946062462655279
pcm_fftMag_mfcc_sma[3]_kurtosis,0.029883053152116597,-0.002903437621499497,0.024493880803053356,-0.0029055415663301084,0.009681968557890584,-0.024252433143844197,0.014491775047748762,-0.013508070127667688,-0.011517360163290007,-0.0021130634408938263
pcm_fftMag_mfcc_sma[3]_quartile1,0.019698235889029674,-0.028649476144466075,0.012400741780535402,-0.026403612864991308,-0.013859594196795845,0.05770348148048351,0.03203293540988651,0.015544695051732315,-0.017784649469282092,-0.031701966740863494
pcm_fftMag_mfcc_sma[3]_quartile2,0.003902533417936958,-0.029351569655581493,0.014503147487865624,-0.02996937322982597,-0.02314255159392452,0.05647070656505939,0.02808242137950816,0.00917605246639297,0.002892487315186022,-0.03317725354213871
pcm_fftMag_mfcc_sma[3]_quartile3,-0.01186570271431914,-0.0255123382911264,0.021585959313391422,-0.03675246391583029,-0.022249711602105034,0.06072830907983982,0.008175099835998293,0.0058653017363773765,0.020457879333777372,-0.03095811907655114
pcm_fftMag_mfcc_sma[3]_iqr1-2,-0.039465795645236376,-0.0010224447567383171,0.00488055605671043,-0.008144524944265458,-0.02256319799681723,-0.004472107516869553,-0.0105422458924176,-0.01610057225324647,0.05146378441788677,-0.002854743610490874
pcm_fftMag_mfcc_sma[3]_iqr2-3,-0.03330886395362015,0.006130412841406973,0.01609481107712759,-0.016534507192924125,0.00028838776416850915,0.013003252866952825,-0.04043830645167828,-0.006411167743825638,0.03760981666067865,0.002413502087090872
pcm_fftMag_mfcc_sma[3]_iqr1-3,-0.03611013595475503,0.002875995345265014,0.010992537101335855,-0.012717223056773148,-0.010108632498753174,0.005052306642781879,-0.026836172877300203,-0.010819638272552997,0.04391311234525981,1.6547545276819576e-05
pcm_fftMag_mfcc_sma[3]_percentile1.0,0.03178490631721189,-0.011745697466240887,0.006224003326816138,-0.008960252842748125,-0.023739601296732443,0.04858512806946059,-0.0004561424023698591,0.030393101079923584,-0.0010666703370289397,-0.04020562960793043
pcm_fftMag_mfcc_sma[3]_percentile99.0,-0.03146332128979672,-0.013872142811081675,0.023267209974779938,-0.046173294281128444,-0.01711501614333266,0.07152056787071667,-0.0061136979012780075,0.013237347818206006,0.011784263809609213,-0.04335415510190073
pcm_fftMag_mfcc_sma[3]_pctlrange0-1,-0.04140754442948716,0.001345243463185736,0.007998699219865351,-0.018453731665633116,0.00869707883505065,0.0021745408338029325,-0.002999117399505316,-0.015882420997415755,0.0072615766015885295,0.006865421688273975
pcm_fftMag_mfcc_sma[3]_upleveltime75,0.024874870671014262,-0.00863380629163072,0.022482911723489825,0.006023505778689193,0.004027146238316357,-0.03757676740102613,0.010630971062145243,-0.023431835418880827,0.006356354549216478,0.007938240696413667
pcm_fftMag_mfcc_sma[3]_upleveltime90,0.027979223818402902,-0.007103131406789479,0.03326038160652972,-0.0021338932913690808,-0.0032400644595694363,-0.01845308027233919,-0.0019753648149809255,-0.010293156368105627,0.005420091415021247,-0.0030548753721754856
pcm_fftMag_mfcc_sma[4]_maxPos,-0.021231505640677422,-0.016433851072712148,-0.010390228869198785,-0.02731838457730367,0.033653819901512484,0.01964876898611819,-0.04241870695721096,-0.03842748756877708,0.04401998316772019,-0.03082534674674749
pcm_fftMag_mfcc_sma[4]_minPos,0.011106524323712053,-0.009640462852307184,0.03653894558002178,0.0015494510634468624,0.0024608228774307336,0.03837999571702948,-0.04099198945207019,0.006884311825727879,0.011405637556896065,-0.03802782181322727
pcm_fftMag_mfcc_sma[4]_amean,0.02332123226898391,-0.02796192664147113,0.0005686065522269949,-0.03696339307470621,0.02425196032111957,0.05691429502624766,-0.015962063638578425,-0.0033093971012819728,0.0868583656641105,0.01569615326273914
pcm_fftMag_mfcc_sma[4]_linregc1,-0.013705277375966387,0.011322372226970242,-0.03863594865510535,-0.03873940407369037,0.010309241517713204,0.0007633954461547143,0.006578569685261276,0.01790072805653485,0.00978322564033274,-0.0015206165078489196
pcm_fftMag_mfcc_sma[4]_linregc2,0.016597453243174836,-0.03036133065151515,0.01770995082484937,-0.01350969096215163,0.027083070007763294,0.030444464143042475,-0.030724105664028837,-0.024536984327692808,0.05406509086509773,0.028557816113160755
pcm_fftMag_mfcc_sma[4]_linregerrA,-0.04191385890687403,0.0011851697238338794,0.01204406888873634,-0.007710094901044081,-0.015424396075717326,-0.004494566910511098,0.0142178586439985,-0.008089585310232671,0.005968255953837438,-0.029745989348732186
pcm_fftMag_mfcc_sma[4]_linregerrQ,-0.04028218924447575,0.004776889355212772,0.02073104430739815,-0.01196154400251391,-0.015683209348214065,-0.008257282679741748,0.010698327235549282,0.0030035488891836833,0.003249601080877953,-0.040190523460399474
pcm_fftMag_mfcc_sma[4]_stddev,-0.043955965085150296,0.004270563652131734,0.01459559930550135,-0.005591339204971602,-0.010929041239049687,-0.0023075124387896217,0.014930996584720564,-0.005302942860851566,0.018305356782597034,-0.03608218984443245
pcm_fftMag_mfcc_sma[4]_skewness,-0.02481527857132887,0.0025895386916877745,-0.02263690644543686,0.008240412128709077,-0.003575844816176847,0.018197753309446202,-0.026342617433155708,0.016813809547157065,0.020177928028001776,-8.882753067157864e-05
pcm_fftMag_mfcc_sma[4]_kurtosis,0.03124204445308103,-0.00041627793668878903,0.02493103650268293,-0.00802231810816277,0.007111525846654872,-0.014505139148797192,0.005819820743204199,-0.007778729467058026,-0.00571026917996232,-0.010850393581218294
