,0,1,2,3,4,5,6,7,8,9
pcm_fftMag_mfcc_sma[0]_quartile1,-0.0024264242332092587,-0.023291743933633934,0.06190137072624831,-0.0406592381657782,0.014995352387705638,-0.04920216358112886,0.012525023569063548,0.04584604207595713,0.003920637662798975,-0.0010885553287088817
pcm_fftMag_mfcc_sma[0]_quartile2,0.01431097658828435,-0.022790637657797548,0.04969326855417927,-0.044197382991904594,0.004945879214709667,-0.040718068162783075,0.015950353822765835,0.04761180656497896,0.01075202572871063,-0.006718676810424198
pcm_fftMag_mfcc_sma[0]_quartile3,0.02459508347294519,-0.02379422856200618,0.037830780011869646,-0.034057199174510874,0.00030172194845397456,-0.04540809230992763,0.016464019566663338,0.026264497619931597,0.009774367264869651,0.0034198702438135637
pcm_fftMag_mfcc_sma[0]_iqr1-2,0.041333650966197386,-0.000866558573295534,-0.024699411955659407,-0.012468486453528313,-0.023590730997252448,0.01660469183314509,0.009638935074519682,0.008538252932620654,0.017315394948297133,-0.01407639888412543
pcm_fftMag_mfcc_sma[0]_iqr2-3,0.019898829760666297,-0.0012104046083504466,-0.02521622917696541,0.02161387176195174,-0.009376086004091847,-0.007905787715836493,0.0004730059416284122,-0.04394860752733644,-0.002305794357542208,0.02032923895894983
pcm_fftMag_mfcc_sma[0]_iqr1-3,0.045223751136299443,-0.0016189543474445561,-0.03829348586852589,0.009713606453272199,-0.024135652790460507,0.004720950711998614,0.007021709554791057,-0.03130230965507194,0.009945161798836592,0.007522602795938625
pcm_fftMag_mfcc_sma[0]_percentile1.0,-0.009468938685376233,0.06928292418327651,0.04723451663925778,-0.06276424830856228,-0.0076966378723528645,-0.0144135897849068,0.01571242720573496,-4.1604387136754285e-05,0.011070864639614725,-0.003253655884958502
pcm_fftMag_mfcc_sma[0]_percentile99.0,0.01797601173876597,-0.006107047050175133,0.029036319114982067,-0.004923689470332055,0.009631618158172496,-0.035864564182532636,0.008705189805769,0.04932681722822983,0.0228040939713864,-0.03808277568567135
pcm_fftMag_mfcc_sma[0]_pctlrange0-1,0.019070665757305826,-0.06764946522408008,-0.027091574578165762,0.05529129432121496,0.012646897393118896,-0.007211065424226743,-0.009558526845706877,0.02831134209642687,0.0028202110340037104,-0.018815503146391854
pcm_fftMag_mfcc_sma[0]_upleveltime75,0.017098230173520194,-0.05625169638749534,0.035289170090787046,-0.018380629962099437,0.01966507502433416,-0.0394793686974151,-0.003075423287938365,0.01902753625681378,0.030131129975962626,0.06540344893151927
pcm_fftMag_mfcc_sma[0]_upleveltime90,0.02174152856232403,-0.009166466201923996,0.03244566162397715,0.00019359088036038035,0.034940664307009164,-0.034925921014420415,0.0005734978757184636,0.007286809253888872,0.014207521612212276,-0.0007018987852695353
pcm_fftMag_mfcc_sma[1]_maxPos,0.005618122696631955,-0.014614597136223343,0.02105858031895441,0.049956468039313216,0.0054098482549598415,-0.03920110988134797,-0.00797178726388049,0.03637561657731484,0.04743555385985235,0.008647844689397992
pcm_fftMag_mfcc_sma[1]_minPos,0.023610316675650035,0.01323973724385224,0.001778026248943678,0.052595863489171855,0.01596858093160797,-0.05719250513673082,0.022521236886835532,-0.0005225164058143708,-0.019480053101497252,0.05854320121447758
pcm_fftMag_mfcc_sma[1]_amean,-0.0015920520987288593,-0.026561002044868484,-0.01696975896416964,-0.07519337737210938,-0.030484255780329553,0.030310618669644074,-0.024732192280100387,0.008245072978085846,0.03887295803831751,0.026923001382978103
pcm_fftMag_mfcc_sma[1]_linregc1,-0.009980449259473065,0.0025873052214491214,0.006883265060472102,0.0021596790868001897,-0.0020039935406878317,-0.04081492811536755,-0.02083484803357743,0.017450900195422624,0.05670644368624744,-0.0031158186582236702
pcm_fftMag_mfcc_sma[1]_linregc2,0.003779208555444807,-0.025120791980212505,-0.022186115136934637,-0.06967047650911616,-0.026600491251192022,0.051764037419338445,-0.013299788269406735,-0.007126239229214986,0.006028017827918721,0.028900437475984822
pcm_fftMag_mfcc_sma[1]_linregerrA,0.04730135471929191,0.004981829704116706,-0.05230703469236669,0.01816426825193194,-0.016488020985090918,0.0012543453172327284,0.03215536670910573,-0.014583389387891561,-0.0183344505898802,0.009688783681320829
pcm_fftMag_mfcc_sma[1]_linregerrQ,0.042986683863842995,0.005304482793172342,-0.05289259692405172,0.01598623940759783,-0.015648809381290575,0.0090603009169274,0.03902377437558515,-0.008475847753831338,-0.02276982267179702,0.006611789612612409
pcm_fftMag_mfcc_sma[1]_stddev,0.0468268792691994,0.008143541610587437,-0.05562337925864697,0.025222506136189937,-0.011470084696753398,0.005385812405919777,0.03123840040721088,-0.016418136721562955,-0.019176149929137565,0.0036812166398358876
pcm_fftMag_mfcc_sma[1]_skewness,-0.01798927197908864,0.017000156431485024,0.0070098521604057525,0.057760395675789784,0.0005088815790732567,0.003722401756066582,0.017859746969302374,0.008790718287019425,-0.034339753445554656,-0.0037864962312970647
pcm_fftMag_mfcc_sma[1]_kurtosis,-0.024729507673513895,0.004516755853618154,0.008748054925463569,0.0182111758813249,0.008166920985340408,0.015793636710791342,-0.014904974477771015,0.025726824962392338,-0.00889878700658904,-0.05718707281112022
pcm_fftMag_mfcc_sma[1]_quartile1,-0.016823797821271486,-0.027648686302255157,-0.0002533469512452283,-0.07811790712227493,-0.022729124147863065,0.026312109925043462,-0.03924495388878436,0.010845606145069308,0.041376672680125196,0.023485802655839657
pcm_fftMag_mfcc_sma[1]_quartile2,0.0022677049259626158,-0.025988024840362802,-0.014217231994063407,-0.08126114784860827,-0.029464938963342752,0.030791216557540555,-0.021913594516264907,0.022677537816476745,0.0475399901407631,0.01882953323227538
pcm_fftMag_mfcc_sma[1]_quartile3,0.012672241162164935,-0.019198360047043655,-0.029343751195454612,-0.05833007604487866,-0.02897086475558612,0.023695355573572184,-0.009189348917388087,-0.0005722160879849296,0.028069150242190935,0.026318849206240072
pcm_fftMag_mfcc_sma[1]_iqr1-2,0.043002029871907314,0.0013986879744379245,-0.032575644623814536,-0.014313883142188014,-0.017735432843857122,0.012794963593783749,0.03689354960257129,0.028552892878744317,0.018068480020788407,-0.008754432932148585
pcm_fftMag_mfcc_sma[1]_iqr2-3,0.023374015247728048,0.005374490455749531,-0.037909472272580104,0.020492665094026148,-0.009525652210349215,-0.004310949399598996,0.019706816646197348,-0.04225280587951394,-0.025117967603673515,0.02300977794995725
pcm_fftMag_mfcc_sma[1]_iqr1-3,0.046812951131193284,0.00533001311446363,-0.052132599927137036,0.007746699127087486,-0.01921265759530267,0.004633137597337165,0.03987687773434039,-0.016587188640013614,-0.009159837871863315,0.013382352232128213
pcm_fftMag_mfcc_sma[1]_percentile1.0,-0.038879328929485465,-0.021101489223082904,0.024493999204682985,-0.05943454339089173,-0.02187110564173443,0.02463240683458347,-0.037516554850569345,0.008668003753328705,0.03466167845435334,0.017777268062705926
pcm_fftMag_mfcc_sma[1]_percentile99.0,0.018863405517676374,-0.012744072791700027,-0.05149349636915639,-0.027423481653073473,-0.03406426556321784,0.03650769623381329,-0.009806139032469385,-0.014148701746090514,-7.810094047033945e-05,0.017513438069608277
pcm_fftMag_mfcc_sma[1]_pctlrange0-1,0.04281282042512247,0.008767156969374707,-0.051909756834799585,0.030027185551097717,-0.004043361992277047,0.0033845308716296306,0.023678468123185928,-0.015805051841399128,-0.027629815255199346,-0.0031193146611402886
pcm_fftMag_mfcc_sma[1]_upleveltime75,0.030602141625176025,-0.01763575548564838,-0.028866947848697005,-0.016289714636060788,-0.02207776325774084,0.02696614342833346,0.01527977482603704,0.030860995193841854,0.03062491356156587,0.008441506176051038
pcm_fftMag_mfcc_sma[1]_upleveltime90,0.022221457127612282,-0.01687597943188304,-0.020178570126374733,-0.003036733572502557,-0.006319173879500707,0.03792402973134637,0.011677680254375523,0.020928377578827036,0.0029239204740964466,0.00895207938475905
pcm_fftMag_mfcc_sma[2]_maxPos,0.000956143075916274,0.027424881466751014,-0.023817017399921817,0.027167134317443796,-0.012963694886082473,-0.04287900972751419,0.03802250881242492,0.01538497870604719,0.032164337718892516,0.040752433153487914
pcm_fftMag_mfcc_sma[2]_minPos,-0.005828157492422852,0.0044605979560882105,-0.01640693983323791,-0.025161764399189466,0.016117585094697198,-0.00998090119271955,0.012775084230905238,0.05691047497915473,0.010490492396384792,0.11028581924664002
pcm_fftMag_mfcc_sma[2]_amean,-0.004115925444005389,0.0148017072493679,-0.05315079912154034,-0.031274645900827215,0.032943315170656066,-0.004929994113340159,-0.06465228573134424,0.0029474326147550856,0.05658430505098528,0.02782408150408335
pcm_fftMag_mfcc_sma[2]_linregc1,-0.004322456738544983,0.013944095820361466,-0.0003435978834194907,0.0018032633637945549,-0.005474133344414101,-0.03280196458568549,-0.006639446159737664,-0.006250562567176435,0.035784993115246674,-0.03133609728464445
pcm_fftMag_mfcc_sma[2]_linregc2,0.0004189525369040823,0.0038724360119697446,-0.04161824255110915,-0.023714115398191307,0.029424686271139373,0.019729427841853105,-0.046865038104992165,0.00499122708142818,0.01665508047492864,0.042322316725161596
pcm_fftMag_mfcc_sma[2]_linregerrA,0.04716472051950824,-0.008152655561795308,-0.019235690017753302,-0.00326250218228053,-0.02397199858063509,0.0010092776263217237,0.0012618444271571094,0.012702930243948196,0.003370311182462817,0.01652340789883472
pcm_fftMag_mfcc_sma[2]_linregerrQ,0.04351318572249157,-0.006759258063785504,-0.018565426364542413,-0.00039513132286852137,-0.024672493767919933,-0.0010824771594438523,-0.0019380322921958395,0.014451005783174981,0.0028804844140037592,0.013953803112377932
pcm_fftMag_mfcc_sma[2]_stddev,0.04529396184806995,-0.009668789759179536,-0.020639401610461496,0.001997926949253408,-0.022543340996692557,-0.00341036629983026,-0.0035785520503755323,0.009597736626519913,0.011005684960061567,0.012399842882746861
pcm_fftMag_mfcc_sma[2]_skewness,-0.009865762957999775,0.006624543874820982,0.0012126169755606257,0.03306617131083402,0.017829618153898937,0.003138630521821963,0.039245610486497995,0.02646639995518898,-0.017162748063899263,0.01616653071577345
pcm_fftMag_mfcc_sma[2]_kurtosis,-0.030970559990377292,0.014473538250452646,0.010194723438025027,0.001981513623429009,0.0055106122109809825,-0.005621207028305348,0.008101026420733,0.009637002731474758,-0.01402729684427177,-0.010675717198399274
pcm_fftMag_mfcc_sma[2]_quartile1,-0.019993603042660322,0.017069638772081556,-0.04999951584451681,-0.030363591832335723,0.039035688313151296,-0.014380484407920094,-0.07359132672410214,-0.0066679497066567586,0.05501959561341291,0.02381703074503903
pcm_fftMag_mfcc_sma[2]_quartile2,-0.0012647668196391817,0.011604843094082582,-0.04303437905775452,-0.0291106648189869,0.021139674479452725,-0.004166854453181296,-0.06284900143372048,0.0016223387427662138,0.050602194195896,0.017306427875844455
pcm_fftMag_mfcc_sma[2]_quartile3,0.009385728640045207,0.010929339570786966,-0.04767234180690404,-0.033025025697447724,0.019926838562141887,0.0013389165479426172,-0.0553071909145425,0.005584231789434864,0.052894093395956826,0.02356849791685481
pcm_fftMag_mfcc_sma[2]_iqr1-2,0.044563708203830876,-0.005446364179623846,-0.012053558568627207,-0.016540321890606738,-0.029177335844349676,0.02196393007196207,-0.016220893033725727,0.021193698312892688,0.023321205022876372,-0.004147632453131904
pcm_fftMag_mfcc_sma[2]_iqr2-3,0.03839846944356203,-0.0004605568533532521,-0.024190045561065025,-0.01918055025584436,-0.0007748618633719085,0.019248092848758423,0.016574417582354107,0.014642513139597217,0.01698084630552194,0.025669788234941433
pcm_fftMag_mfcc_sma[2]_iqr1-3,0.04554082572047189,-0.0033779259718558336,-0.019453681386313447,-0.01945073268235489,-0.017221482739551996,0.022612384200384413,-0.0007835090752988544,0.0197875448213297,0.02222283490237413,0.01087852753127486
pcm_fftMag_mfcc_sma[2]_percentile1.0,-0.03231416044589941,0.01727447285511467,-0.019555089759990773,-0.01547966153150605,0.043749702551598636,0.0018690751114855031,-0.016874312712732153,0.008841796153914158,0.021678147118449755,0.016913210043001184
pcm_fftMag_mfcc_sma[2]_percentile99.0,0.02600260205172248,0.004117424983070222,-0.05216720474620517,-0.00878135258256279,0.017495794345347027,-0.012165308078957918,-0.035572018637950245,0.020969253339549715,0.03341360374689239,0.04293006228572176
pcm_fftMag_mfcc_sma[2]_pctlrange0-1,0.04408587954337486,-0.011414207643873861,-0.019122127478418616,0.006793871369562897,-0.024140511776976317,-0.009741077400062368,-0.010130897086067063,0.006880139288375558,0.0047285099563156695,0.015061966381309057
pcm_fftMag_mfcc_sma[2]_upleveltime75,0.009196590093126197,0.008157076376329538,-0.018839410727749195,0.010313550036671075,-0.0005450835677226151,-0.00838246276915096,0.007186403266710482,-0.02238553806302689,0.053553930981694475,-0.004732138175861819
pcm_fftMag_mfcc_sma[2]_upleveltime90,0.004772757788041118,0.007393153628670089,-0.012327791083841622,0.01081919922423998,0.009868179195273632,-0.0005730176028570954,0.011898693957599767,-0.01523602328023548,0.06448654369816711,-0.009925584451291615
pcm_fftMag_mfcc_sma[3]_maxPos,0.006856178926563308,-0.0032444173765136435,-0.01811765787342233,-0.0010209064230654336,0.011538702088845368,-0.060977384454490455,0.031145297427501096,-0.06904673363597559,0.025264390043208816,0.09011414742871685
pcm_fftMag_mfcc_sma[3]_minPos,0.008548662844687563,-0.03440415588864095,0.0054633542449789305,-0.022502853928192665,0.0044351698299884765,-0.041624655886962875,0.043976993728709016,0.02011467554851959,0.0004200976581477519,0.08350375732218605
pcm_fftMag_mfcc_sma[3]_amean,0.0010201140606486507,0.009875388683350403,-0.0406243198459434,-0.036620749069288396,0.059938938226378365,-0.003661904867096875,0.016597852748336635,-0.006189449781285022,-0.0003387376473866614,0.044356798379118004
pcm_fftMag_mfcc_sma[3]_linregc1,-0.0025237054909028056,0.02730811024191822,-0.007988354860852,0.0005824081071747399,-0.014219902114911807,-0.03781860618303725,-0.017904191310575673,-0.003067681959053519,0.02078984357968088,0.043674697440572924
pcm_fftMag_mfcc_sma[3]_linregc2,0.0027269434029951575,-0.0052900685016723644,-0.034798180897369815,-0.03350716375021409,0.06411821028449183,0.019801256966492542,0.026650216383766447,-0.005059277764166493,-0.01780770267981853,0.010794180422706634
pcm_fftMag_mfcc_sma[3]_linregerrA,0.04785486656106391,-0.008259469169025401,-0.020422758995187758,-0.010929669588514924,0.011568441743333527,0.005313330853707363,-0.014765759591190718,0.022803639707995312,0.002184110332332073,-0.003771330666446092
pcm_fftMag_mfcc_sma[3]_linregerrQ,0.0468530412849363,-0.008889837467131295,-0.019501224575986322,-0.013254238347618292,0.018609612246705484,0.0021639209953601335,-0.01100117505658237,0.027427884749833008,0.002541849125526404,-0.012261263762709754
pcm_fftMag_mfcc_sma[3]_stddev,0.0493442241478355,-0.0125825433491591,-0.02113057109006519,-0.006515815760802688,0.020027808472117006,0.008182284654948418,-0.014930428228011678,0.021026611057573315,0.0036483631967026827,-0.010823329829338925
pcm_fftMag_mfcc_sma[3]_skewness,-0.012199096033653694,0.0036887379526622456,0.00047357902566352985,0.019933982998529415,0.0028779736008334765,0.03766245179319994,0.0441794431124238,0.011846329003985311,0.0009703210026114831,-0.03398052874724177
pcm_fftMag_mfcc_sma[3]_kurtosis,-0.01975208537233805,0.0018908309167672787,0.0007767956675632158,0.02593042724588442,0.017360005508095157,-0.036291974630155995,-0.02481143705189803,-0.00948151529596034,-0.01472861799825187,-0.014612243771251523
pcm_fftMag_mfcc_sma[3]_quartile1,-0.009259455916467787,0.0116353923762406,-0.03540805377779059,-0.03387007410617357,0.0570594549886872,-0.012584188297681332,0.017923455352402813,-0.013089496194036414,-0.004299429832776705,0.044685753527394935
pcm_fftMag_mfcc_sma[3]_quartile2,0.00327593570599125,0.009478411233131747,-0.03760247659542767,-0.03960122422307827,0.056579793279950275,-0.007261802912620848,0.009665830396210629,-0.006899262148884297,0.0004504828551583511,0.04488903044436974
pcm_fftMag_mfcc_sma[3]_quartile3,0.012180349354298469,0.004939385661845005,-0.03841105109727316,-0.036437912568234566,0.052455135049691765,-0.0023752705877391456,0.009563051544469434,0.002232352345717977,0.0010301385400808547,0.03951996027304808
pcm_fftMag_mfcc_sma[3]_iqr1-2,0.03827403504738584,-0.0064942931107036615,-0.007037969351351783,-0.017846364434821297,-0.0009473132900373097,0.01617179341114649,-0.02510495944329514,0.018822814978868323,0.014495609861170364,0.0010296633233622637
pcm_fftMag_mfcc_sma[3]_iqr2-3,0.03260858065966442,-0.011568225222088925,-0.01987298016228379,-0.006896215766896795,0.011233121229256503,0.013787715356558148,0.004022694947819631,0.02878987047943123,0.0022302946450846357,0.0015836068894786207
pcm_fftMag_mfcc_sma[3]_iqr1-3,0.04616715859086547,-0.01177703206633553,-0.01755651590325098,-0.016097986737172724,0.006724417041956872,0.019513223316648346,-0.013678327514508483,0.031037611026282063,0.010872787404375934,0.0017035492044570819
pcm_fftMag_mfcc_sma[3]_percentile1.0,-0.03462453341376403,0.014247069788524953,-0.021123153459839585,-0.018162235646815746,0.026288083218799125,0.012008966549039523,0.032069158848336846,-0.012396316969200459,0.005927842094729862,0.032309409461700675
pcm_fftMag_mfcc_sma[3]_percentile99.0,0.026468507817657364,0.00869465434557882,-0.04762248017578084,-0.027812775452886043,0.07373184949914942,0.02974996796455632,0.013765091090237073,0.008108490813998729,0.00027886665391842295,0.011069967832658437
pcm_fftMag_mfcc_sma[3]_pctlrange0-1,0.042139932070322086,-0.0049014146959972995,-0.014789467909137545,-0.0043753636022921365,0.027591765070985853,0.010107265858923185,-0.014719846936779999,0.01421836757964534,-0.004159640466195552,-0.016607176891109285
pcm_fftMag_mfcc_sma[3]_upleveltime75,0.007885734135862053,-0.017404440423130912,-0.005055969098517564,0.002138888677259704,-0.01831021153644181,-0.04654008090377674,-0.02583676444539923,-0.0061960421152081275,-0.0053086080472230825,0.009972936366195749
pcm_fftMag_mfcc_sma[3]_upleveltime90,0.004870469619743512,-0.017843876699503946,-0.002225788198048324,0.009078792458412397,-0.02054669584350552,-0.0029024234680316906,-0.01152484230070678,-0.0050095595178036665,-0.0031830573085825896,-0.00999834372648632
pcm_fftMag_mfcc_sma[4]_maxPos,0.002468404595591873,0.023480182742473682,0.01688424729658227,0.016309842779618857,-0.05266594871917967,-0.011959918279501486,0.022705439836460284,0.05023240354542881,-0.016400290899488388,0.003096612493379078
pcm_fftMag_mfcc_sma[4]_minPos,-0.007929956604393894,-0.005484248683044475,0.015455296305837902,-0.04103166754432483,0.035124784605690754,-0.025197158722289874,0.04741755438314109,0.0009469191026965739,-0.03281355787359792,0.03801697842872581
pcm_fftMag_mfcc_sma[4]_amean,-0.002332998885906359,0.006855742411480806,-0.05028652998451274,-0.007726504456881653,0.06658419279672108,0.025396435331668212,-0.013424612079442615,0.016826824901625723,-0.01718309422890033,0.05588825735210224
pcm_fftMag_mfcc_sma[4]_linregc1,0.002077565426201527,0.017485537582323643,-0.0030814530450992794,-0.015499397680797783,-0.009964703087340068,-0.010335810550963272,-0.019705750346779217,0.0137935615273191,0.011658639881058187,-0.03236076832861541
pcm_fftMag_mfcc_sma[4]_linregc2,-0.004197501386772329,-0.0029938224245779654,-0.03617796578067591,0.0018444416874863689,0.05716554787436518,0.02395689312584086,0.0010352086887191177,0.00703749181056332,-0.018869949108438262,0.05922829088652484
pcm_fftMag_mfcc_sma[4]_linregerrA,0.05549553427757409,-0.007393150571128109,-0.0005628328351246164,-0.011844205942072073,-0.018586242730753808,-0.0115310068914902,-0.034273510790541514,-0.0019518081846135182,0.01374037513040294,0.0024066169707958594
pcm_fftMag_mfcc_sma[4]_linregerrQ,0.05749815927970846,-0.003792975633787442,0.001093485589322886,-0.01334165383305128,-0.019825503292086183,-0.014019925976060077,-0.030770809445644167,-0.00192958212555378,0.013248173675412015,-0.000959927659946939
pcm_fftMag_mfcc_sma[4]_stddev,0.05582312444287757,-0.006954295052317632,-0.002702967712126073,-0.013121723533725729,-0.016294348431837895,-0.011583272191545462,-0.03387687132941213,-0.004862885268502364,0.013298558092644687,0.006156230150001814
pcm_fftMag_mfcc_sma[4]_skewness,0.001385221555905837,0.0003556600851493099,0.0128761316126262,0.0317034419529811,0.010321054626767771,0.02470152229464955,0.004773555943369988,0.023584894972831855,0.019622602606777517,-0.04133174205889729
pcm_fftMag_mfcc_sma[4]_kurtosis,-0.020514703230202727,0.010579418515528386,-0.002711988846528763,-0.015925709009774962,0.007047954111206981,0.0007734336219366969,0.014779844865505766,-0.015983328110066256,-0.010624794046856244,0.0017285538111289792
pcm_fftMag_mfcc_sma[4]_quartile1,-0.015837355623747287,0.007039538566557173,-0.04325508403577513,-0.007094928773505079,0.05539474387569598,0.018235701584770593,0.000461170565166827,0.010424054920072685,-0.019718569993705207,0.046902741187311074
