modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_cleaned_demographic,phq,10,pca,loo,regular_oversampling,RF,7,0.5418060200668896,0.45,0.5510204081632653,0.5294117647058824,0.391304347826087,0.6923076923076923,9,8,18,14
emu_audio_open_cleaned_demographic,phq,10,pca,loo,regular_oversampling,NB,8,0.4816053511705686,0.3902439024390244,0.4897959183673469,0.4444444444444444,0.34782608695652173,0.6153846153846154,8,10,16,15
emu_audio_open_cleaned_demographic,phq,10,pca,loo,regular_oversampling,LR,8,0.5493311036789298,0.5217391304347826,0.5510204081632653,0.5217391304347826,0.5217391304347826,0.5769230769230769,12,11,15,11
emu_audio_open_cleaned_demographic,phq,10,pca,loo,regular_oversampling,SVC1,8,0.5877926421404682,0.5454545454545454,0.5918367346938775,0.5714285714285714,0.5217391304347826,0.6538461538461539,12,9,17,11
emu_audio_open_cleaned_demographic,phq,10,pca,loo,regular_oversampling,SVC2,8,0.4916387959866221,0.4897959183673469,0.4897959183673469,0.46153846153846156,0.5217391304347826,0.46153846153846156,12,14,12,11
emu_audio_open_cleaned_demographic,phq,10,pca,loo,regular_oversampling,XG,8,0.5301003344481605,0.5106382978723404,0.5306122448979592,0.5,0.5217391304347826,0.5384615384615384,12,12,14,11
emu_audio_open_cleaned_demographic,phq,10,pca,loo,regular_oversampling,kNN3,8,0.6672240802675584,0.6190476190476191,0.673469387755102,0.6842105263157895,0.5652173913043478,0.7692307692307693,13,6,20,10
emu_audio_open_cleaned_demographic,phq,10,pca,loo,regular_oversampling,RF,8,0.5635451505016722,0.4878048780487805,0.5714285714285714,0.5555555555555556,0.43478260869565216,0.6923076923076923,10,8,18,13
emu_audio_open_cleaned_demographic,phq,10,pca,loo,regular_oversampling,NB,9,0.4214046822742475,0.3333333333333333,0.42857142857142855,0.3684210526315789,0.30434782608695654,0.5384615384615384,7,12,14,16
emu_audio_open_cleaned_demographic,phq,10,pca,loo,regular_oversampling,LR,9,0.46739130434782605,0.43478260869565216,0.46938775510204084,0.43478260869565216,0.43478260869565216,0.5,10,13,13,13
emu_audio_open_cleaned_demographic,phq,10,pca,loo,regular_oversampling,SVC1,9,0.5250836120401338,0.46511627906976744,0.5306122448979592,0.5,0.43478260869565216,0.6153846153846154,10,10,16,13
emu_audio_open_cleaned_demographic,phq,10,pca,loo,regular_oversampling,SVC2,9,0.33946488294314386,0.23809523809523808,0.3469387755102041,0.2631578947368421,0.21739130434782608,0.46153846153846156,5,14,12,18
emu_audio_open_cleaned_demographic,phq,10,pca,loo,regular_oversampling,XG,9,0.4841137123745819,0.4186046511627907,0.4897959183673469,0.45,0.391304347826087,0.5769230769230769,9,11,15,14
emu_audio_open_cleaned_demographic,phq,10,pca,loo,regular_oversampling,kNN3,9,0.6237458193979932,0.55,0.6326530612244898,0.6470588235294118,0.4782608695652174,0.7692307692307693,11,6,20,12
emu_audio_open_cleaned_demographic,phq,10,pca,loo,regular_oversampling,RF,9,0.4816053511705686,0.3902439024390244,0.4897959183673469,0.4444444444444444,0.34782608695652173,0.6153846153846154,8,10,16,15
emu_audio_open_cleaned_demographic,phq,10,pca,loo,regular_oversampling,NB,10,0.4790969899665552,0.358974358974359,0.4897959183673469,0.4375,0.30434782608695654,0.6538461538461539,7,9,17,16
emu_audio_open_cleaned_demographic,phq,10,pca,loo,regular_oversampling,LR,10,0.48913043478260865,0.4680851063829787,0.4897959183673469,0.4583333333333333,0.4782608695652174,0.5,11,13,13,12
emu_audio_open_cleaned_demographic,phq,10,pca,loo,regular_oversampling,SVC1,10,0.5660535117056855,0.5116279069767442,0.5714285714285714,0.55,0.4782608695652174,0.6538461538461539,11,9,17,12
emu_audio_open_cleaned_demographic,phq,10,pca,loo,regular_oversampling,SVC2,10,0.42642140468227424,0.391304347826087,0.42857142857142855,0.391304347826087,0.391304347826087,0.46153846153846156,9,14,12,14
emu_audio_open_cleaned_demographic,phq,10,pca,loo,regular_oversampling,XG,10,0.5275919732441471,0.4888888888888889,0.5306122448979592,0.5,0.4782608695652174,0.5769230769230769,11,11,15,12
emu_audio_open_cleaned_demographic,phq,10,pca,loo,regular_oversampling,kNN3,10,0.6864548494983277,0.6341463414634146,0.6938775510204082,0.7222222222222222,0.5652173913043478,0.8076923076923077,13,5,21,10
emu_audio_open_cleaned_demographic,phq,10,pca,loo,regular_oversampling,RF,10,0.4983277591973244,0.3684210526315789,0.5102040816326531,0.4666666666666667,0.30434782608695654,0.6923076923076923,7,8,18,16
