modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,XG,5,0.5494736842105263,0.48148148148148145,0.5555555555555556,0.4482758620689655,0.52,0.5789473684210527,13,16,22,12
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,kNN3,5,0.6015789473684211,0.48888888888888893,0.6349206349206349,0.55,0.44,0.7631578947368421,11,9,29,14
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,RF,5,0.6215789473684211,0.5217391304347826,0.6507936507936508,0.5714285714285714,0.48,0.7631578947368421,12,9,29,13
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,NB,6,0.6010526315789473,0.45,0.6507936507936508,0.6,0.36,0.8421052631578947,9,6,32,16
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,LR,6,0.40368421052631576,0.3272727272727273,0.4126984126984127,0.3,0.36,0.4473684210526316,9,21,17,16
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,SVC1,6,0.42999999999999994,0.33962264150943394,0.4444444444444444,0.32142857142857145,0.36,0.5,9,19,19,16
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,SVC2,6,0.4163157894736842,0.2857142857142857,0.4444444444444444,0.2916666666666667,0.28,0.5526315789473685,7,17,21,18
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,XG,6,0.5626315789473685,0.49056603773584906,0.5714285714285714,0.4642857142857143,0.52,0.6052631578947368,13,15,23,12
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,kNN3,6,0.4557894736842105,0.30434782608695654,0.49206349206349204,0.3333333333333333,0.28,0.631578947368421,7,14,24,18
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,RF,6,0.5889473684210527,0.5098039215686274,0.6031746031746031,0.5,0.52,0.6578947368421053,13,13,25,12
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,NB,7,0.5615789473684211,0.41860465116279066,0.6031746031746031,0.5,0.36,0.7631578947368421,9,9,29,16
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,LR,7,0.32368421052631574,0.19607843137254902,0.3492063492063492,0.19230769230769232,0.2,0.4473684210526316,5,21,17,20
emu_audio_closed_uncleaned_gender,gad,10,pca,loo,regular_oversampling,SVC1,7,0.3573684210526316,0.2857142857142857,0.36507936507936506,0.25806451612903225,0.32,0.39473684210526316,8,23,15,17
