modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,XG,3,0.8026819923371648,0.7924528301886792,0.8035714285714286,0.8076923076923077,0.7777777777777778,0.8275862068965517,21,5,24,6
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,kNN3,3,0.768199233716475,0.7636363636363638,0.7678571428571429,0.75,0.7777777777777778,0.7586206896551724,21,7,22,6
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,RF,3,0.7828863346104725,0.76,0.7857142857142857,0.8260869565217391,0.7037037037037037,0.8620689655172413,19,4,25,8
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,NB,4,0.822477650063857,0.8214285714285715,0.8214285714285714,0.7931034482758621,0.8518518518518519,0.7931034482758621,23,6,23,4
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,LR,4,0.7841634738186463,0.7692307692307692,0.7857142857142857,0.8,0.7407407407407407,0.8275862068965517,20,5,24,7
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC1,4,0.8397190293742018,0.8363636363636364,0.8392857142857143,0.8214285714285714,0.8518518518518519,0.8275862068965517,23,5,24,4
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC2,4,0.8199233716475095,0.8076923076923077,0.8214285714285714,0.84,0.7777777777777778,0.8620689655172413,21,4,25,6
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,XG,4,0.8384418901660281,0.830188679245283,0.8392857142857143,0.8461538461538461,0.8148148148148148,0.8620689655172413,22,4,25,5
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,kNN3,4,0.8026819923371648,0.7924528301886792,0.8035714285714286,0.8076923076923077,0.7777777777777778,0.8275862068965517,21,5,24,6
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,RF,4,0.801404853128991,0.7843137254901961,0.8035714285714286,0.8333333333333334,0.7407407407407407,0.8620689655172413,20,4,25,7
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,NB,5,0.7349936143039592,0.7457627118644067,0.7321428571428571,0.6875,0.8148148148148148,0.6551724137931034,22,10,19,5
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,LR,5,0.7496807151979565,0.7407407407407407,0.75,0.7407407407407407,0.7407407407407407,0.7586206896551724,20,7,22,7
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC1,5,0.7509578544061303,0.75,0.75,0.7241379310344828,0.7777777777777778,0.7241379310344828,21,8,21,6
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC2,5,0.8026819923371648,0.7924528301886792,0.8035714285714286,0.8076923076923077,0.7777777777777778,0.8275862068965517,21,5,24,6
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,XG,5,0.8384418901660281,0.830188679245283,0.8392857142857143,0.8461538461538461,0.8148148148148148,0.8620689655172413,22,4,25,5
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,kNN3,5,0.6979565772669221,0.7017543859649122,0.6964285714285714,0.6666666666666666,0.7407407407407407,0.6551724137931034,20,10,19,7
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,RF,5,0.8026819923371648,0.7924528301886792,0.8035714285714286,0.8076923076923077,0.7777777777777778,0.8275862068965517,21,5,24,6
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,NB,6,0.7535121328224776,0.7666666666666667,0.75,0.696969696969697,0.8518518518518519,0.6551724137931034,23,10,19,4
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,LR,6,0.7324393358876118,0.7272727272727273,0.7321428571428571,0.7142857142857143,0.7407407407407407,0.7241379310344828,20,8,21,7
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC1,6,0.7337164750957854,0.7368421052631577,0.7321428571428571,0.7,0.7777777777777778,0.6896551724137931,21,9,20,6
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC2,6,0.7694763729246488,0.7719298245614035,0.7678571428571429,0.7333333333333333,0.8148148148148148,0.7241379310344828,22,8,21,5
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,XG,6,0.8569604086845466,0.8518518518518519,0.8571428571428571,0.8518518518518519,0.8518518518518519,0.8620689655172413,23,4,25,4
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,kNN3,6,0.6781609195402298,0.6666666666666666,0.6785714285714286,0.6666666666666666,0.6666666666666666,0.6896551724137931,18,9,20,9
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,RF,6,0.7496807151979565,0.7407407407407407,0.75,0.7407407407407407,0.7407407407407407,0.7586206896551724,20,7,22,7
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,NB,7,0.6634738186462324,0.6779661016949152,0.6607142857142857,0.625,0.7407407407407407,0.5862068965517241,20,12,17,7
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,LR,7,0.7669220945083014,0.7547169811320754,0.7678571428571429,0.7692307692307693,0.7407407407407407,0.7931034482758621,20,6,23,7
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC1,7,0.6794380587484036,0.6785714285714286,0.6785714285714286,0.6551724137931034,0.7037037037037037,0.6551724137931034,19,10,19,8
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC2,7,0.7669220945083014,0.7547169811320754,0.7678571428571429,0.7692307692307693,0.7407407407407407,0.7931034482758621,20,6,23,7
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,XG,7,0.8371647509578544,0.823529411764706,0.8392857142857143,0.875,0.7777777777777778,0.896551724137931,21,3,26,6
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,kNN3,7,0.5881226053639848,0.5660377358490566,0.5892857142857143,0.5769230769230769,0.5555555555555556,0.6206896551724138,15,11,18,12
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,RF,7,0.7854406130268199,0.7777777777777778,0.7857142857142857,0.7777777777777778,0.7777777777777778,0.7931034482758621,21,6,23,6
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,NB,8,0.7177522349936144,0.7333333333333333,0.7142857142857143,0.6666666666666666,0.8148148148148148,0.6206896551724138,22,11,18,5
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,LR,8,0.7841634738186463,0.7692307692307692,0.7857142857142857,0.8,0.7407407407407407,0.8275862068965517,20,5,24,7
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC1,8,0.768199233716475,0.7636363636363638,0.7678571428571429,0.75,0.7777777777777778,0.7586206896551724,21,7,22,6
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC2,8,0.7669220945083014,0.7547169811320754,0.7678571428571429,0.7692307692307693,0.7407407407407407,0.7931034482758621,20,6,23,7
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,XG,8,0.8358876117496806,0.8163265306122449,0.8392857142857143,0.9090909090909091,0.7407407407407407,0.9310344827586207,20,2,27,7
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,kNN3,8,0.6954022988505747,0.6792452830188679,0.6964285714285714,0.6923076923076923,0.6666666666666666,0.7241379310344828,18,8,21,9
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,RF,8,0.8039591315453385,0.7999999999999999,0.8035714285714286,0.7857142857142857,0.8148148148148148,0.7931034482758621,22,6,23,5
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,NB,9,0.7177522349936144,0.7333333333333333,0.7142857142857143,0.6666666666666666,0.8148148148148148,0.6206896551724138,22,11,18,5
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,LR,9,0.6966794380587484,0.6909090909090909,0.6964285714285714,0.6785714285714286,0.7037037037037037,0.6896551724137931,19,9,20,8
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC1,9,0.6979565772669221,0.7017543859649122,0.6964285714285714,0.6666666666666666,0.7407407407407407,0.6551724137931034,20,10,19,7
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,SVC2,9,0.7496807151979565,0.7407407407407407,0.75,0.7407407407407407,0.7407407407407407,0.7586206896551724,20,7,22,7
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,XG,9,0.8199233716475095,0.8076923076923077,0.8214285714285714,0.84,0.7777777777777778,0.8620689655172413,21,4,25,6
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,kNN3,9,0.6583652618135376,0.627450980392157,0.6607142857142857,0.6666666666666666,0.5925925925925926,0.7241379310344828,16,8,21,11
emu_audio_closed_cleaned_demographic_gad,phq,10,etc,loo,regular_oversampling,RF,9,0.8026819923371648,0.7924528301886792,0.8035714285714286,0.8076923076923077,0.7777777777777778,0.8275862068965517,21,5,24,6
