,0,1,2,3,4,5,6,7,8,9
logMelFreqBand_sma[2]_linregc1,0.0015325351555787064,-0.018437763521383217,0.020670674266315154,0.045909720049298955,-0.013568901961666237,0.015733615354519663,-0.0068070509042971955,-0.005446685100359122,-0.009601523275356546,0.0052499333730293965
logMelFreqBand_sma[2]_linregc2,-0.02365968991710874,0.03385028445195882,-0.03087803923375404,-5.498574030997276e-05,-0.016040564521522298,-0.006800796192951664,-0.010682075319087976,-0.021961042937261796,-0.011831790427437735,-0.018079071581005225
logMelFreqBand_sma[2]_linregerrA,-0.0435212444615052,-0.056648529525122136,0.016569190899889983,-0.040251647776419784,0.01134293422098951,-0.024972136160391695,0.007577430866741097,-0.01555934418966045,-0.0017613826938628707,0.020262504552027008
logMelFreqBand_sma[2]_linregerrQ,-0.028754707151660296,-0.08146492539200066,-0.008956980678490323,-0.02863934831174356,0.011750173972653809,-0.03627622730806765,0.010019860400384096,-0.02121556439818505,-0.0014971753319728172,0.009444709316413696
logMelFreqBand_sma[2]_stddev,-0.03439605741077606,-0.08899478519422284,0.0025211072043782373,-0.01341915388106151,0.01756338965380151,-0.018851160531006356,0.0064285922767859105,-0.01980166347720276,0.007708516244045399,0.019203280195996802
logMelFreqBand_sma[2]_skewness,0.008248427773331683,0.04787542142484686,0.04487727228914403,-0.006881653088687827,0.02997290633506741,0.0024549784500034937,0.02738254483682968,-0.027981565654689445,0.004475310755652546,-0.013880716790229628
logMelFreqBand_sma[2]_kurtosis,0.030504034561435727,-0.03143655369308222,-0.04057964469960477,0.011649886289830727,-0.027747584458266455,-0.002496159176595057,-0.03292276751045843,0.04865657392388942,-0.0139710144672686,-0.003276710071228243
logMelFreqBand_sma[2]_quartile1,-0.017198397018329724,0.007383298320792739,-0.04650787493226304,0.022189921616530228,-0.016132309269525427,-0.003060959685198208,-0.019585538156765378,-0.02566660756118702,0.002984378247214945,-0.02757521953984285
logMelFreqBand_sma[2]_quartile2,-0.02810077617837349,0.00478020955425201,-0.033047955366513546,0.013830940776631018,-0.01628198414774418,-0.006583260848276005,-0.02668594020734551,-0.02450461719433877,-0.0013629963804516559,-0.012940862113360025
logMelFreqBand_sma[2]_quartile3,-0.03311485974037886,0.000798400424774675,-0.026001139798624295,0.007567867827544867,-0.006944826062009111,-0.005566903010050456,-0.018278801092364468,-0.022741456687586287,-0.006983578891536678,-0.009852846553348527
logMelFreqBand_sma[2]_iqr1-2,-0.04128565235548331,-0.008524417237411774,0.04250931664338786,-0.027297740612035677,-0.0025285102225216355,-0.013119318260339807,-0.02771943517854933,0.0012316025977519229,-0.015174277628778356,0.04934520005217347
logMelFreqBand_sma[2]_iqr2-3,-0.04032608990180935,-0.017799363889933032,0.01872541294084814,-0.024726469585007165,0.039140125181850956,0.0016997843718549613,0.028918583559149058,-0.003994915862589465,-0.029544381410663796,0.009196521958525756
logMelFreqBand_sma[2]_iqr1-3,-0.04758282457365607,-0.014673026566448316,0.03730038941212273,-0.030379725935539843,0.018315785134151753,-0.00769107423201444,-0.003246880221006076,-0.0013962868521260189,-0.02499354425101107,0.036893579695470934
logMelFreqBand_sma[2]_percentile1.0,-0.006318657513475664,0.1311698799500742,0.005153148120226263,0.008783033250131106,-0.014950377276086042,0.02049810713758736,-0.0295888539946057,0.0015574826669144896,-0.015548629602560784,-0.030951553252602036
logMelFreqBand_sma[2]_percentile99.0,-0.03327095501376636,-0.0012492416865254145,-0.024267324525915585,0.007853255136891944,0.010626819030269102,-0.0054822508654250104,-0.010766582392624248,-0.03192454054699897,0.0028654120585292625,-0.011541573432377904
logMelFreqBand_sma[2]_pctlrange0-1,-0.02321655628615858,-0.10954016710448147,-0.025101857834105512,-0.0007358973533765621,0.021594021974672674,-0.021601968041436572,0.015475954098381203,-0.028684335808247557,0.01512213026364963,0.015790444675283163
logMelFreqBand_sma[2]_upleveltime75,-0.004659900286987225,-0.054063951022888974,-0.041866604800408706,0.006939290883452412,-0.043695193914184,0.0032386916888296154,-0.04750861591272602,0.039586944543973865,0.009787419066688811,0.004787019154631872
logMelFreqBand_sma[2]_upleveltime90,0.004500650583951349,-0.015427178396584081,-0.014998870316228437,0.00823996223921958,-0.02477842671631093,-0.0031381418747668047,-0.02989189993468637,0.046857209894843876,-0.023367872104279538,0.031942430996648924
logMelFreqBand_sma[3]_maxPos,0.03196347658048615,-0.0011975988167984397,0.019905030352725443,0.029389796514024905,0.008511788650880148,0.03942165350562275,-0.04424127811221636,0.015891363999666154,-0.0033293888928190665,-0.008516959114385696
logMelFreqBand_sma[3]_minPos,-0.004520449031167591,0.008062071117195129,0.011858932559814992,-0.006348156476242498,-0.027157919560442695,-0.005509607060501666,0.0022196227835408933,0.013566253548027955,0.033071633464894425,-0.0050690136440548145
logMelFreqBand_sma[3]_amean,-0.0247499743062866,0.007713236882510685,-0.03555772638141166,0.017175894828822084,-0.0034999278664920534,-0.0025588135621628406,-0.023133165525588178,-0.01923770232012566,-0.0021738757794046407,-0.021866764070805653
logMelFreqBand_sma[3]_linregc1,0.000809203295889803,-0.018538765905620546,0.01923628780000761,0.046658237104928196,-0.013595682274850427,0.017226501605549897,-0.006463789357160661,-0.003524048221453092,-0.009908428957512625,0.0051350726739040715
logMelFreqBand_sma[3]_linregc2,-0.022874591152884902,0.031950441492764985,-0.031628746403071166,0.0018973999579510806,-0.009739811043991317,-0.0066510115241194,-0.015563201113872152,-0.018399896647737737,-0.011214314043944155,-0.02130201854349887
logMelFreqBand_sma[3]_linregerrA,-0.04190716781274874,-0.06416365000146482,0.013921622332963004,-0.04334983183480917,0.005864894977232231,-0.02971717148585144,-0.011991786708549116,-0.013902377863761734,0.016408029911529436,0.013993108646907651
logMelFreqBand_sma[3]_linregerrQ,-0.026450175923289344,-0.08514376932147193,-0.013680629738223727,-0.027647163311507253,0.0050577477324310945,-0.04031827142041558,0.00029649849518979305,-0.02277132695455937,0.012151658821016391,-0.0017023699824439435
logMelFreqBand_sma[3]_stddev,-0.03342125210148124,-0.09721034100288078,-0.0005930468233315303,-0.010219522995025635,0.009316315929758567,-0.02418441680626282,-0.00637915086422822,-0.017903170402237868,0.02148455532811915,0.010627469302369014
logMelFreqBand_sma[3]_skewness,0.007327731822253638,0.060305612442403456,0.050517323838739595,-0.007569951800146827,0.02628917832856793,-0.0002934594727061544,0.02863598998275876,-0.031540312832035636,0.014610921773563674,-0.006317405559533197
logMelFreqBand_sma[3]_kurtosis,0.02674735085197213,-0.02284575175761983,-0.0432310638584248,0.013272185373079547,-0.022115185377944508,-0.005282231701450837,-0.017851838308706857,0.036724615557744214,-0.029759602517695365,-0.014381399904203283
logMelFreqBand_sma[3]_quartile1,-0.016987172772827405,0.0040943365713037305,-0.04758336686106627,0.022891234692060905,-0.008017116134801446,-0.003047263620320238,-0.017839255552435356,-0.021329481031868585,0.0003885396202484973,-0.030893992250315874
logMelFreqBand_sma[3]_quartile2,-0.026041820477230245,0.0012716097302616445,-0.03595142204223664,0.019339519213324295,-0.00905874213308245,-0.0017154918198111742,-0.02736427042813106,-0.019325766160031916,-0.0023276070953441815,-0.019769131305948977
logMelFreqBand_sma[3]_quartile3,-0.030781502790247113,-0.0019443029906776191,-0.026454629887205983,0.012294522003734551,-0.0016196605832338173,-0.0014723272779989752,-0.02775044208534793,-0.0173649782791165,-0.003374218201685053,-0.013764558826241368
logMelFreqBand_sma[3]_iqr1-2,-0.035270050719486794,-0.010235735526238163,0.03982865524217404,-0.011516883599064212,-0.004793998438221387,0.004691838922014423,-0.0370218752706932,0.0059304131402862035,-0.010458680694521058,0.03910271968075683
logMelFreqBand_sma[3]_iqr2-3,-0.04600258203143524,-0.018947946923806896,0.03460181752948433,-0.030470861789398028,0.03967459288373463,0.0003395034109473443,-0.02039654411093909,-0.0005987698383914485,-0.007850441936437249,0.02369809365367391
logMelFreqBand_sma[3]_iqr1-3,-0.044876887338937556,-0.01556952109946766,0.042710605156783,-0.02179522221622714,0.015048505255466289,0.0032853753028017642,-0.034255587732865266,0.0037167877013478783,-0.010670815665974264,0.0373704065615795
logMelFreqBand_sma[3]_percentile1.0,-0.006191023117810629,0.12993767614947688,0.005654281745712646,0.007924402238354649,-0.008252350193754657,0.021943734352236028,-0.02619428794376469,0.005449399030950552,-0.01999670886666704,-0.02500556101420661
logMelFreqBand_sma[3]_percentile99.0,-0.032556485424842074,-0.0024002192640500118,-0.02649872387156553,0.00820395719145916,0.011382774786836497,-0.015751563009926677,-0.013078464655570202,-0.027105499194498405,0.005249238569023065,-0.01896134401435054
logMelFreqBand_sma[3]_pctlrange0-1,-0.023762161128486385,-0.11393448671916374,-0.028563550312301934,0.000551077767774494,0.017179335431384467,-0.033101648439734774,0.010905894191336083,-0.028885031688357918,0.021700249847281566,0.004549946492332372
logMelFreqBand_sma[3]_upleveltime75,0.0013587348671012843,-0.07130250089120785,-0.05437520856039169,0.018502741418203773,-0.04323987178494196,0.008244542125051811,-0.053129364362837085,0.05897731420758102,-0.01695447580040963,-0.013330853245361846
logMelFreqBand_sma[3]_upleveltime90,0.0034350286986229487,-0.02045351696046925,-0.005110360097707293,0.030954112869924704,-0.02772043348790878,0.012763262619772077,-0.041473764226797175,0.053344064863720404,-0.019335376265394406,0.03620318083811035
logMelFreqBand_sma[4]_maxPos,0.022917894031379338,-0.005928567984073816,0.03060136052225737,0.020479371126968307,-0.007159724254065319,0.01503779916122258,-0.0385513326850342,0.025526691651256796,-0.012467437618415265,0.06230868165772585
logMelFreqBand_sma[4]_minPos,-0.004907651536079225,0.009078968620469852,0.01255763375823145,-0.005728560817262075,-0.031075226669835514,-0.008374146157184613,0.004060001769710345,0.014938098787657453,0.03762742774289125,-0.006896281493976255
logMelFreqBand_sma[4]_amean,-0.025277547256729635,0.005239104014090795,-0.033113108740710114,0.016550256619885226,0.0007087316447025704,0.002519466825670759,-0.025453208180065114,-0.013153582410971913,-0.0035181863498162554,-0.02503702586137949
logMelFreqBand_sma[4]_linregc1,0.0007863591659883807,-0.01781824785707557,0.020450436834446722,0.04657321023756436,-0.013496974910453822,0.017067080682234736,-0.005939464014815571,-0.004630585455270036,-0.010789515414480184,0.004308787776634182
logMelFreqBand_sma[4]_linregc2,-0.02354108383645671,0.02992301066652593,-0.030907737250159065,0.0005402844918032294,-0.005596400850564141,-0.0012595968985711255,-0.018269295676667224,-0.012523878220038826,-0.011579055248824986,-0.02505960549845455
logMelFreqBand_sma[4]_linregerrA,-0.04182405515033653,-0.07098180937927513,0.012707739205500532,-0.04222854701837647,0.004858237631817654,-0.023619685009013167,-0.015759798424620226,-0.010533002799291992,0.031667321992355314,0.002996208557673238
logMelFreqBand_sma[4]_linregerrQ,-0.024979822812370885,-0.08857092692875232,-0.015742243177985248,-0.02477210984801538,0.0056562115750291835,-0.03534899132567328,-0.004348127154217045,-0.02028190323222745,0.02160359033583604,-0.013544878308070078
logMelFreqBand_sma[4]_stddev,-0.03193248790733505,-0.09903637409733572,-0.0003276047262631271,-0.005395794619507593,0.006757717287229109,-0.01606527066895864,-0.01033458532894428,-0.01464906742320045,0.027788469817737478,-0.0004914703745009885
logMelFreqBand_sma[4]_skewness,0.0064004714793737755,0.055406229463390744,0.04928553398908183,-0.007471850864179223,0.021659034451058684,-0.0005703235982553684,0.023314502801796422,-0.030622386683029846,0.01404725997379978,-0.009209457645373044
logMelFreqBand_sma[4]_kurtosis,0.02808668646720903,-0.02014715783538338,-0.04371410853340784,0.013556924247370553,-0.021985604205872773,-0.006646620520399612,-0.014457146670529858,0.039332245884099754,-0.032398607479228736,-0.004967290454475249
logMelFreqBand_sma[4]_quartile1,-0.01882005467256226,0.002017320016578545,-0.044427617757924566,0.020223548222507347,-0.0029350615002760364,-0.00016603481071967834,-0.020178307086232007,-0.016741970964300246,-0.002465470722003824,-0.030825534409624728
logMelFreqBand_sma[4]_quartile2,-0.026630109925323733,-0.0013149302074247006,-0.03306713260440074,0.018988929555443693,-0.004308424150292683,0.003892911442101851,-0.028374229295267714,-0.014342671730429767,-0.004243836965704916,-0.02179174713125878
logMelFreqBand_sma[4]_quartile3,-0.031021781770234916,-0.004646256052176549,-0.0245603825478536,0.012558675295972073,0.0015657796108172882,0.0033945733220673503,-0.029889702766121868,-0.010290175335549783,-0.0014865862306205817,-0.019175443280658615
logMelFreqBand_sma[4]_iqr1-2,-0.04486529040776741,-0.01759016241354896,0.05383337424656501,-0.003254540227390017,-0.007976655763707822,0.021439637249214653,-0.04752388521892644,0.009895920367247872,-0.009650469791316238,0.043572162184341325
logMelFreqBand_sma[4]_iqr2-3,-0.04041285501020244,-0.01994586945214062,0.030305588117913267,-0.026229754924191603,0.03136370832613661,-0.00045215171550215137,-0.024590251605017845,0.015421389379357735,0.01333155062692003,0.0028835454347971388
logMelFreqBand_sma[4]_iqr1-3,-0.049901191324222306,-0.02199116208616858,0.049047253989343384,-0.017478230878796224,0.014122996403841041,0.012054698163312266,-0.04201006728153359,0.0148863149022127,0.0023762850939730907,0.026722970935870782
logMelFreqBand_sma[4]_percentile1.0,-0.0063477871245603305,0.13185290011272024,0.006644506565214466,0.006982201073467856,-0.003566700797117136,0.025129509586844033,-0.02709135105866947,0.011585917454456023,-0.021333178183980648,-0.023985494445556598
logMelFreqBand_sma[4]_percentile99.0,-0.03264768170759491,-0.004812229139738666,-0.0231441551732819,0.014139917432031385,0.017084713318282117,-0.003947458870011861,-0.018635629433112248,-0.01907302340618783,0.008962776952747402,-0.025913747844713814
logMelFreqBand_sma[4]_pctlrange0-1,-0.023390483966054514,-0.11601433258802171,-0.026130953386179382,0.006495323443488332,0.0183096924560766,-0.02477004184920454,0.006734120008903954,-0.026533405115732482,0.02593727569552491,-0.002733888226291677
logMelFreqBand_sma[4]_upleveltime75,0.0006160560578609931,-0.07829790790235198,-0.054786426246919956,0.008330485192538444,-0.046247395508238386,0.010246458121549274,-0.04301089300608245,0.05201046878845607,-0.025458993770519342,-0.009833209449733238
logMelFreqBand_sma[4]_upleveltime90,0.0037268476696776217,-0.02817199298762693,-0.014797848091918149,0.01122912682899167,-0.03823117803602122,0.0073722265239208615,-0.04372083418900639,0.048086100819086146,-0.01647302814437213,0.029113314860073347
logMelFreqBand_sma[5]_maxPos,0.02807393509506453,0.01105798029048902,0.028490925095635587,0.034032577419258275,0.03644286331870434,0.03341673208336617,-0.0071281418142932415,-0.027459590916263238,-0.006300247844574487,-0.03463436112321753
logMelFreqBand_sma[5]_minPos,-0.001354548788900723,0.0017312177191445486,0.009570563345653269,-0.009335513869616008,-0.005769541869185771,0.009432879005802964,-0.009134521691831467,0.005647152986541205,0.010715204314639548,0.004342414348837145
logMelFreqBand_sma[5]_amean,-0.025864118610298352,0.004974895000514497,-0.030327753017081703,0.01834992706388879,0.0021410934422910243,0.007838226184846687,-0.020163850806494268,-0.012131457761689413,-0.006150477706503786,-0.028603936199168175
logMelFreqBand_sma[5]_linregc1,0.0002901864136659582,-0.016720218454195343,0.0213838803799003,0.046689979002837154,-0.014184769490334818,0.017171848555190793,-0.005365403316320097,-0.0052826040537860275,-0.01172203076878073,0.0030643003274401985
logMelFreqBand_sma[5]_linregc2,-0.023329553090017063,0.02966718824058838,-0.03016439219934227,0.0006513343406913371,-0.0014188633478770575,0.004394557913788541,-0.013808472446942548,-0.011049945668068677,-0.01214056632440147,-0.027272814616602265
logMelFreqBand_sma[5]_linregerrA,-0.03446296248300633,-0.0676501638244465,0.010573540760905482,-0.025638631130592174,0.006178996738415047,-0.013400501284770399,-0.005468306856604054,-0.010106582205081269,0.02660859423782086,-0.011832045484390208
logMelFreqBand_sma[5]_linregerrQ,-0.019438102685622214,-0.08366634902799534,-0.01617174887791038,-0.015638021882676306,0.005751925249579296,-0.026044552873034563,0.006027644205244976,-0.01752871503542134,0.018250655199467343,-0.022609924729522148
logMelFreqBand_sma[5]_stddev,-0.027003525810941252,-0.09717972573365001,-0.0005011638682339696,0.006440426455645821,0.006177442179341222,-0.008086815968635945,-0.0011099425939874983,-0.01612356072711854,0.02207360792401076,-0.010477524019608678
logMelFreqBand_sma[5]_skewness,0.00790850974392424,0.059144200789328895,0.04887082103361366,-0.005951657593851294,0.019651231634883054,0.004310373269898458,0.023300260175104583,-0.028362797756280325,0.007643610540402398,-0.01961467472327501
logMelFreqBand_sma[5]_kurtosis,0.028125775061362976,-0.03328914389737883,-0.04389114315508671,0.008510520557440011,-0.021317917232133794,-0.008659945275429962,-0.016729712015586293,0.045821603950008304,-0.019595481944799452,0.010188641406730944
logMelFreqBand_sma[5]_quartile1,-0.02012584883000466,0.0015028628148240019,-0.04052837336373728,0.018495204047522747,-0.000965094462632027,0.0037550118679269447,-0.016870085611329577,-0.01427178673660732,-0.005270872243227846,-0.03120552335706415
logMelFreqBand_sma[5]_quartile2,-0.026413931759014887,-0.0022672755348807556,-0.03013265530809422,0.019738734088966436,-0.0021701395480930724,0.007211787519599144,-0.022338418296074934,-0.01335527079406112,-0.005643911352234143,-0.025091850513687237
logMelFreqBand_sma[5]_quartile3,-0.028897944301175923,-0.00437918771124721,-0.021933998122828743,0.016161471749756278,0.001714446401669441,0.008783622118233757,-0.022296650105425666,-0.010015568367100491,-0.004497041948652495,-0.02282700003309401
logMelFreqBand_sma[5]_iqr1-2,-0.03715902707178041,-0.018842021978003432,0.043326567967980005,0.010884500746593787,-0.006373977996481411,0.018754269446836586,-0.031981148474719015,0.001219490331513484,-0.0032768520605739367,0.0238735854688012
logMelFreqBand_sma[5]_iqr2-3,-0.03693409120803169,-0.01586381389731254,0.031434334943485964,-0.008739262648235616,0.024086973555090176,0.01599821801823247,-0.017000282677913595,0.011918860640899604,0.0032191089705305917,-0.004675995507217011
logMelFreqBand_sma[5]_iqr1-3,-0.041463652505281154,-0.01951581749062572,0.04231015092175889,0.0020568808984935596,0.00876528037114979,0.01953837526978027,-0.027922331627356516,0.006971058411553708,-0.00024288560360920806,0.011896313794528105
logMelFreqBand_sma[5]_percentile1.0,-0.007769083203990955,0.13365615909775563,0.009394862356871979,0.004578095863078252,-0.0027790177094652964,0.02801400795952585,-0.025753479771015712,0.01343235441569164,-0.020240697934656025,-0.023144703025570913
logMelFreqBand_sma[5]_percentile99.0,-0.032525984664923624,-0.006397256250280157,-0.018533534967584326,0.016369861204754175,0.018324716627237256,0.0022431613240891614,-0.009850140800066914,-0.016799292653853555,-0.00018858235431029366,-0.033618937494181246
logMelFreqBand_sma[5]_pctlrange0-1,-0.02178538682111346,-0.1154646958634526,-0.023714081865348794,0.010508020928454516,0.018170475150260067,-0.021205354094260026,0.012691509755774212,-0.02560802715247226,0.01638490552272369,-0.010056941522842696
logMelFreqBand_sma[5]_upleveltime75,-0.00024318310319739356,-0.07910061704353137,-0.04957241142581081,0.009379238900512992,-0.0429386346255932,0.014969499360074162,-0.05124726809214324,0.0449585748512176,-0.005159654118498238,0.00552954320787959
logMelFreqBand_sma[5]_upleveltime90,0.006619942375037498,-0.020441629130793088,-0.012112198005529548,0.016585066545364145,-0.033714007824687205,0.015436879557905394,-0.04104145337595298,0.057971974395669944,-0.004994996348692635,0.03078689100492119
logMelFreqBand_sma[6]_maxPos,0.02986513323396447,-0.01347703801528535,0.014209383795581733,0.02890835960561856,-0.00035815291656442265,0.025115487616212427,-0.036560342418251714,0.04979298689812102,0.033806715581188564,-0.03450613251266155
logMelFreqBand_sma[6]_minPos,-0.0013836319117852046,0.0018003411042749318,0.009601473626822603,-0.0093324847049857,-0.005574264170656081,0.009236966483811268,-0.008984328841759589,0.0057876632687387216,0.010542720400807502,0.0044998855066975775
logMelFreqBand_sma[6]_amean,-0.02553977746075368,0.005411652514559436,-0.029695314488077707,0.02074400234898959,0.002478021739599926,0.011476696084713528,-0.014759097219416102,-0.017432009040134436,-0.006299279869853155,-0.02640091513549138
logMelFreqBand_sma[6]_linregc1,0.0003437008844367875,-0.01635653192429886,0.02090504183740621,0.04691175689148414,-0.01485597943630389,0.01754540744255154,-0.004941761070257461,-0.005171369602831837,-0.0120912405967094,0.003139471598157088
logMelFreqBand_sma[6]_linregc2,-0.023041759408232863,0.029294645506450848,-0.028973141676530215,0.0019953997668005247,0.0005851700607940045,0.007601125628804822,-0.010103426991985853,-0.015382377835362395,-0.011573620381677072,-0.02395357066510048
logMelFreqBand_sma[6]_linregerrA,-0.029741981674909424,-0.06435566280184382,0.008781144125138134,-0.01137542128256491,0.004828302090052177,-0.012518936108033342,0.0026360550603487225,-0.01783331183116586,0.029446035517130723,-0.009849642660718005
logMelFreqBand_sma[6]_linregerrQ,-0.016052383241146634,-0.08105511597978637,-0.01657828016067468,-0.007534359144287332,0.004469083185036613,-0.0218650106107783,0.012077972739211471,-0.02352080343509037,0.019537933604357714,-0.01894805877453459
logMelFreqBand_sma[6]_stddev,-0.023189886660071057,-0.09503110106285345,-0.0020424216822735597,0.015495135767348848,0.004861821852606031,-0.008234053228303194,0.007449222749160318,-0.02174667814366023,0.024181428722652283,-0.010002224428389165
logMelFreqBand_sma[6]_skewness,0.007001018434433103,0.06251844633279798,0.05521399162429707,-0.0063848885884762625,0.018101330002396193,0.006418015946181382,0.028058315554567902,-0.021982505234397154,0.010195173540739707,-0.010990908347401353
logMelFreqBand_sma[6]_kurtosis,0.03178933615906702,-0.04201262267937559,-0.05252165791524976,0.005762142314430468,-0.015833029681609965,-0.004754174695751729,-0.015933784517983877,0.042789541027064684,-0.023103925267841826,0.002600837410978903
logMelFreqBand_sma[6]_quartile1,-0.02012370687334744,0.001606715267528999,-0.04120596934920476,0.01785589086214853,0.0006420509240141461,0.00769038227383835,-0.012261710998030377,-0.01809274123128225,-0.007044594150816483,-0.0298892565917242
logMelFreqBand_sma[6]_quartile2,-0.024055041142385103,-0.0018804403876333637,-0.026941390134107,0.02285692369778898,-0.003266723564516333,0.010236912277029055,-0.016518858169371434,-0.017851374034548374,-0.005201678931445672,-0.02081298102813546
logMelFreqBand_sma[6]_quartile3,-0.02683379789763535,-0.004035728731791709,-0.020632857232441664,0.01985698039833141,0.0014774691558504913,0.011697901803835313,-0.01524632139434467,-0.015971006792487315,-0.0027511076273289744,-0.021235844514479563
logMelFreqBand_sma[6]_iqr1-2,-0.02650793442329758,-0.012824104681331851,0.033245524293337776,0.029319138430516384,-0.014754656702518189,0.014280548732640107,-0.02333953111138078,-0.008875804317389194,0.003361003453692999,0.019287533414178454
logMelFreqBand_sma[6]_iqr2-3,-0.035648181198626096,-0.01670797858202745,0.02758047020203891,-0.00626781980295984,0.03209228829018676,0.01711641392592964,-0.0015694312189139387,0.0016577568344194717,0.014315009515357456,-0.016510914989920487
logMelFreqBand_sma[6]_iqr1-3,-0.03451027634702657,-0.01643866226471678,0.03578710413664308,0.01813502278394751,0.0032503250175462844,0.017617966135726956,-0.017510901053882786,-0.00566903767921127,0.00869735548916943,0.006617242973808433
logMelFreqBand_sma[6]_percentile1.0,-0.009812146803556817,0.13727834553957605,0.012750736675796251,0.002499566311665258,-0.0011397844566009055,0.03156308001476463,-0.025309529209404113,0.012889436891586758,-0.020983971422799275,-0.02299461242916996
logMelFreqBand_sma[6]_percentile99.0,-0.030562788976589053,-0.004229153413849101,-0.015219193334381556,0.018953487210315777,0.018640212380260812,0.010014982069575915,-0.0009394426114242271,-0.021822592832061477,0.001352382357033159,-0.029053762772127314
logMelFreqBand_sma[6]_pctlrange0-1,-0.018787092470141084,-0.11667358367342141,-0.023801288519706344,0.014627988371907815,0.017316130338143314,-0.017158392252953875,0.019999683756134878,-0.029930206910621007,0.018280716996740724,-0.0064987446242983265
logMelFreqBand_sma[6]_upleveltime75,0.0038333911707118724,-0.08237369542478487,-0.06297460972059293,0.02512473447458766,-0.033684687487727835,-0.0008589532719312104,-0.05282930956660057,0.036926320826849594,-0.012132754882381877,-0.01558974281940408
logMelFreqBand_sma[6]_upleveltime90,0.011755657398555858,-0.024278509234180866,-0.023772567408012216,0.028919923623823566,-0.04066380760612314,0.017511266539786602,-0.04883423235157059,0.0570515461859066,0.02808626761534544,0.01930935368389147
logMelFreqBand_sma[7]_maxPos,0.022617756758553185,-0.01684660779027847,0.013904049257339254,0.020084541054152496,0.0234133391882589,0.01712502527194554,-0.04682768502318735,-0.02172588517208769,-0.02140944761743787,-0.081872663057658
logMelFreqBand_sma[7]_minPos,-0.0013826591241418078,0.001853215034343595,0.009585752802437677,-0.009232773175049579,-0.005619886252225347,0.009217441531943366,-0.009187782546447013,0.005661725499124704,0.01070688227052694,0.004477597652776665
logMelFreqBand_sma[7]_amean,-0.025169945178336078,0.0059095184494209994,-0.029100617075586956,0.02154933328860404,0.005683485636133462,0.013434545809855446,-0.014380130946906792,-0.017335514166012353,-0.0011627222395125137,-0.02097874709857393
logMelFreqBand_sma[7]_linregc1,0.0001925089207557329,-0.016390497329451522,0.021185901775082252,0.04698670698470955,-0.015047977055773038,0.01762874483329633,-0.004526095540563741,-0.005680902422374464,-0.012469746486185955,0.002399412148260783
logMelFreqBand_sma[7]_linregc2,-0.02261751008547015,0.029552946223983394,-0.028242019701641887,0.003185630344036265,0.00457366095825455,0.009319713979673128,-0.010838421577434053,-0.015751391222894758,-0.006318633335343005,-0.0175120934708065
logMelFreqBand_sma[7]_linregerrA,-0.0282113460355019,-0.0680041705631297,0.004458023035124303,-0.003996229408196814,0.010646364454080936,-0.015555144188810485,0.0016564565587446603,-0.022700947755892417,0.04304164858117266,-0.010017006467770942
logMelFreqBand_sma[7]_linregerrQ,-0.015135459332252738,-0.08238588083287812,-0.01844836537855252,-0.003006594487073446,0.008871333569491666,-0.021217910410591227,0.011342029662831345,-0.02729127618973148,0.02926027654688476,-0.01813784347180489
logMelFreqBand_sma[7]_stddev,-0.02230970637930697,-0.09671577887129196,-0.003968995658094403,0.020927269519232107,0.008160395160602723,-0.009032521996410772,0.006180259768477205,-0.02389210208822009,0.03368063071304452,-0.01030909808802008
logMelFreqBand_sma[7]_skewness,0.005737977083328469,0.05755081338592962,0.053664751011664465,-0.006806282836170977,0.016700363444757043,0.007285296935413756,0.020199619072150572,-0.024076462316081782,0.009870955077331987,-0.019318737664064407
logMelFreqBand_sma[7]_kurtosis,0.028583762775387406,-0.03283344947455895,-0.045922945323593055,0.0032081944137725663,-0.015725116144952058,-0.0012073463817209818,-0.015365695091053426,0.04865577367323622,-0.03088768695261441,0.010084663547704755
logMelFreqBand_sma[7]_quartile1,-0.01997556868607847,0.0027518115793668126,-0.03962226289611872,0.015308791791439008,0.003649805604296557,0.00950461525893673,-0.012683366127127765,-0.019893880241971952,-0.005362378614689934,-0.02223094770751098
logMelFreqBand_sma[7]_quartile2,-0.02389130602207173,-0.0010235670058153646,-0.02640924432112594,0.023381448891392827,0.00025905416502011253,0.011937278399428588,-0.01552523904593206,-0.01759355672912729,0.000609509433750732,-0.01575221313184553
logMelFreqBand_sma[7]_quartile3,-0.02585777699256642,-0.0032385880838751518,-0.02083314310082216,0.02234982071367953,0.004486863654053409,0.01286142888424051,-0.01374875243484501,-0.01634223994265481,0.004226779864705956,-0.016216530643194147
logMelFreqBand_sma[7]_iqr1-2,-0.02336443727131474,-0.012563120024603431,0.030208306430244435,0.03642202864213188,-0.010584488118625503,0.013072040675333116,-0.016211563686583597,-0.000575665836142997,0.01951099164903928,0.013385175307505283
logMelFreqBand_sma[7]_iqr2-3,-0.028409979090847772,-0.015087038413659694,0.019112064704395172,0.008551406755120752,0.02733697206727622,0.013824676356062101,0.0015386364483163748,-0.003152177651607124,0.023598546324520568,-0.012996536753824017
logMelFreqBand_sma[7]_iqr1-3,-0.0291184598528483,-0.015542621113018629,0.02990023040385133,0.02972092114346836,0.004581736372126803,0.015401687879769175,-0.01093221321726469,-0.0018531981583706863,0.024210873855894804,0.003773411474611562
