modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,XG,2,0.5262345679012346,0.5950782997762863,0.5358974358974359,0.6073059360730594,0.5833333333333334,0.4691358024691358,133,86,76,95
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,kNN3,2,0.5092592592592593,0.5428571428571428,0.5076923076923077,0.59375,0.5,0.5185185185185185,114,78,84,114
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,RF,2,0.501137102014295,0.5777777777777777,0.5128205128205128,0.5855855855855856,0.5701754385964912,0.43209876543209874,130,92,70,98
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,NB,3,0.5551494476933073,0.5549999999999999,0.5435897435897435,0.6453488372093024,0.4868421052631579,0.6234567901234568,111,61,101,117
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,LR,3,0.5714749837556855,0.5597964376590331,0.5564102564102564,0.6666666666666666,0.4824561403508772,0.6604938271604939,110,55,107,118
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,SVC1,3,0.5205490578297596,0.48275862068965514,0.5,0.610738255033557,0.3991228070175439,0.6419753086419753,91,58,104,137
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,SVC2,3,0.5692820012995452,0.5561224489795918,0.5538461538461539,0.6646341463414634,0.4780701754385965,0.6604938271604939,109,55,107,119
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,XG,3,0.5572612085769981,0.6569037656903765,0.5794871794871795,0.628,0.6885964912280702,0.42592592592592593,157,93,69,71
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,kNN3,3,0.5263157894736843,0.5793103448275861,0.5307692307692308,0.6086956521739131,0.5526315789473685,0.5,126,81,81,102
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,RF,3,0.5208739441195582,0.6056644880174292,0.5358974358974359,0.6017316017316018,0.6096491228070176,0.43209876543209874,139,92,70,89
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,NB,4,0.5335445094217024,0.5454545454545454,0.5256410256410257,0.6201117318435754,0.4868421052631579,0.5802469135802469,111,68,94,117
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,LR,4,0.5648960363872645,0.5487179487179487,0.5487179487179488,0.6604938271604939,0.4692982456140351,0.6604938271604939,107,55,107,121
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,SVC1,4,0.5258284600389863,0.4880636604774536,0.5051282051282051,0.6174496644295302,0.40350877192982454,0.6481481481481481,92,57,105,136
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,SVC2,4,0.5670890188434048,0.5524296675191815,0.5512820512820513,0.6625766871165644,0.47368421052631576,0.6604938271604939,108,55,107,120
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,XG,4,0.5194931773879142,0.6153846153846154,0.5384615384615384,0.6,0.631578947368421,0.4074074074074074,144,96,66,84
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,kNN3,4,0.46028265107212474,0.5306122448979592,0.46923076923076923,0.5492957746478874,0.5131578947368421,0.4074074074074074,117,96,66,111
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,RF,4,0.5080409356725146,0.6085106382978723,0.5282051282051282,0.5909090909090909,0.6271929824561403,0.3888888888888889,143,99,63,85
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,NB,5,0.5255847953216374,0.5472154963680388,0.5205128205128206,0.6108108108108108,0.4956140350877193,0.5555555555555556,113,72,90,115
moodable_audio_closed_uncleaned,phq,10,pca,loo,regular_oversampling,LR,5,0.5516569200779726,0.5454545454545454,0.5384615384615384,0.6428571428571429,0.47368421052631576,0.6296296296296297,108,60,102,120
