modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC1,3,0.8714285714285714,0.8372093023255814,0.875,0.8181818181818182,0.8571428571428571,0.8857142857142857,18,4,31,3
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC2,3,0.8095238095238095,0.7619047619047619,0.8214285714285714,0.7619047619047619,0.7619047619047619,0.8571428571428571,16,5,30,5
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,XG,3,0.7619047619047619,0.7,0.7857142857142857,0.7368421052631579,0.6666666666666666,0.8571428571428571,14,5,30,7
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,kNN3,3,0.7333333333333333,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.8,14,7,28,7
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,RF,3,0.7619047619047619,0.7,0.7857142857142857,0.7368421052631579,0.6666666666666666,0.8571428571428571,14,5,30,7
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,NB,4,0.5047619047619049,0.15384615384615385,0.6071428571428571,0.4,0.09523809523809523,0.9142857142857143,2,3,32,19
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,LR,4,0.8714285714285714,0.8372093023255814,0.875,0.8181818181818182,0.8571428571428571,0.8857142857142857,18,4,31,3
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC1,4,0.8714285714285714,0.8372093023255814,0.875,0.8181818181818182,0.8571428571428571,0.8857142857142857,18,4,31,3
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC2,4,0.8238095238095238,0.7804878048780488,0.8392857142857143,0.8,0.7619047619047619,0.8857142857142857,16,4,31,5
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,XG,4,0.7809523809523811,0.7272727272727272,0.7857142857142857,0.6956521739130435,0.7619047619047619,0.8,16,7,28,5
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,kNN3,4,0.819047619047619,0.7727272727272727,0.8214285714285714,0.7391304347826086,0.8095238095238095,0.8285714285714286,17,6,29,4
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,RF,4,0.7619047619047619,0.7,0.7857142857142857,0.7368421052631579,0.6666666666666666,0.8571428571428571,14,5,30,7
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,NB,5,0.5190476190476191,0.16,0.625,0.5,0.09523809523809523,0.9428571428571428,2,2,33,19
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,LR,5,0.8428571428571429,0.7999999999999999,0.8392857142857143,0.75,0.8571428571428571,0.8285714285714286,18,6,29,3
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC1,5,0.8571428571428572,0.8181818181818182,0.8571428571428571,0.782608695652174,0.8571428571428571,0.8571428571428571,18,5,30,3
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC2,5,0.7952380952380952,0.7441860465116279,0.8035714285714286,0.7272727272727273,0.7619047619047619,0.8285714285714286,16,6,29,5
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,XG,5,0.7809523809523811,0.7272727272727272,0.7857142857142857,0.6956521739130435,0.7619047619047619,0.8,16,7,28,5
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,kNN3,5,0.761904761904762,0.7083333333333334,0.75,0.6296296296296297,0.8095238095238095,0.7142857142857143,17,10,25,4
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,RF,5,0.7380952380952382,0.6666666666666666,0.7678571428571429,0.7222222222222222,0.6190476190476191,0.8571428571428571,13,5,30,8
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,NB,6,0.5190476190476191,0.16,0.625,0.5,0.09523809523809523,0.9428571428571428,2,2,33,19
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,LR,6,0.8571428571428572,0.8181818181818182,0.8571428571428571,0.782608695652174,0.8571428571428571,0.8571428571428571,18,5,30,3
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC1,6,0.8714285714285714,0.8372093023255814,0.875,0.8181818181818182,0.8571428571428571,0.8857142857142857,18,4,31,3
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC2,6,0.8333333333333334,0.7906976744186046,0.8392857142857143,0.7727272727272727,0.8095238095238095,0.8571428571428571,17,5,30,4
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,XG,6,0.7857142857142858,0.7317073170731706,0.8035714285714286,0.75,0.7142857142857143,0.8571428571428571,15,5,30,6
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,kNN3,6,0.8285714285714286,0.782608695652174,0.8214285714285714,0.72,0.8571428571428571,0.8,18,7,28,3
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,RF,6,0.7333333333333333,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.8,14,7,28,7
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,NB,7,0.5190476190476191,0.16,0.625,0.5,0.09523809523809523,0.9428571428571428,2,2,33,19
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,LR,7,0.8809523809523809,0.8444444444444444,0.875,0.7916666666666666,0.9047619047619048,0.8571428571428571,19,5,30,2
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC1,7,0.8952380952380952,0.8636363636363636,0.8928571428571429,0.8260869565217391,0.9047619047619048,0.8857142857142857,19,4,31,2
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC2,7,0.8571428571428572,0.8181818181818182,0.8571428571428571,0.782608695652174,0.8571428571428571,0.8571428571428571,18,5,30,3
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,XG,7,0.7428571428571429,0.6818181818181819,0.75,0.6521739130434783,0.7142857142857143,0.7714285714285715,15,8,27,6
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,kNN3,7,0.761904761904762,0.7083333333333334,0.75,0.6296296296296297,0.8095238095238095,0.7142857142857143,17,10,25,4
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,RF,7,0.7333333333333333,0.6666666666666666,0.75,0.6666666666666666,0.6666666666666666,0.8,14,7,28,7
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,NB,8,0.5190476190476191,0.16,0.625,0.5,0.09523809523809523,0.9428571428571428,2,2,33,19
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,LR,8,0.8714285714285714,0.8372093023255814,0.875,0.8181818181818182,0.8571428571428571,0.8857142857142857,18,4,31,3
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC1,8,0.8428571428571429,0.7999999999999999,0.8392857142857143,0.75,0.8571428571428571,0.8285714285714286,18,6,29,3
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC2,8,0.8333333333333334,0.7906976744186046,0.8392857142857143,0.7727272727272727,0.8095238095238095,0.8571428571428571,17,5,30,4
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,XG,8,0.7571428571428572,0.6976744186046512,0.7678571428571429,0.6818181818181818,0.7142857142857143,0.8,15,7,28,6
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,kNN3,8,0.8285714285714286,0.782608695652174,0.8214285714285714,0.72,0.8571428571428571,0.8,18,7,28,3
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,RF,8,0.8,0.7500000000000001,0.8214285714285714,0.7894736842105263,0.7142857142857143,0.8857142857142857,15,4,31,6
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,NB,9,0.5,0.20689655172413796,0.5892857142857143,0.375,0.14285714285714285,0.8571428571428571,3,5,30,18
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,LR,9,0.8571428571428572,0.8181818181818182,0.8571428571428571,0.782608695652174,0.8571428571428571,0.8571428571428571,18,5,30,3
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC1,9,0.8714285714285714,0.8372093023255814,0.875,0.8181818181818182,0.8571428571428571,0.8857142857142857,18,4,31,3
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC2,9,0.8571428571428572,0.8181818181818182,0.8571428571428571,0.782608695652174,0.8571428571428571,0.8571428571428571,18,5,30,3
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,XG,9,0.7714285714285714,0.7142857142857143,0.7857142857142857,0.7142857142857143,0.7142857142857143,0.8285714285714286,15,6,29,6
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,kNN3,9,0.8428571428571429,0.7999999999999999,0.8392857142857143,0.75,0.8571428571428571,0.8285714285714286,18,6,29,3
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,RF,9,0.8095238095238095,0.7619047619047619,0.8214285714285714,0.7619047619047619,0.7619047619047619,0.8571428571428571,16,5,30,5
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,NB,10,0.4714285714285714,0.19354838709677416,0.5535714285714286,0.3,0.14285714285714285,0.8,3,7,28,18
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,LR,10,0.8571428571428572,0.8181818181818182,0.8571428571428571,0.782608695652174,0.8571428571428571,0.8571428571428571,18,5,30,3
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC1,10,0.8809523809523809,0.8444444444444444,0.875,0.7916666666666666,0.9047619047619048,0.8571428571428571,19,5,30,2
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,SVC2,10,0.8285714285714286,0.782608695652174,0.8214285714285714,0.72,0.8571428571428571,0.8,18,7,28,3
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,XG,10,0.7476190476190475,0.6829268292682926,0.7678571428571429,0.7,0.6666666666666666,0.8285714285714286,14,6,29,7
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,kNN3,10,0.7761904761904762,0.7234042553191489,0.7678571428571429,0.6538461538461539,0.8095238095238095,0.7428571428571429,17,9,26,4
emu_audio_closed_cleaned_gender,gad,10,chi2,loo,regular_oversampling,RF,10,0.8,0.7500000000000001,0.8214285714285714,0.7894736842105263,0.7142857142857143,0.8857142857142857,15,4,31,6
