modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,RF,5,0.7107023411371236,0.6818181818181819,0.7142857142857143,0.7142857142857143,0.6521739130434783,0.7692307692307693,15,6,20,8
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,NB,6,0.6053511705685619,0.6551724137931034,0.5918367346938775,0.5428571428571428,0.8260869565217391,0.38461538461538464,19,16,10,4
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,LR,6,0.8578595317725751,0.851063829787234,0.8571428571428571,0.8333333333333334,0.8695652173913043,0.8461538461538461,20,4,22,3
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC1,6,0.8361204013377926,0.8260869565217391,0.8367346938775511,0.8260869565217391,0.8260869565217391,0.8461538461538461,19,4,22,4
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC2,6,0.8386287625418061,0.8333333333333333,0.8367346938775511,0.8,0.8695652173913043,0.8076923076923077,20,5,21,3
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,XG,6,0.8143812709030099,0.8,0.8163265306122449,0.8181818181818182,0.782608695652174,0.8461538461538461,18,4,22,5
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,kNN3,6,0.8193979933110367,0.8163265306122449,0.8163265306122449,0.7692307692307693,0.8695652173913043,0.7692307692307693,20,6,20,3
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,RF,6,0.7541806020066888,0.7391304347826085,0.7551020408163265,0.7391304347826086,0.7391304347826086,0.7692307692307693,17,6,20,6
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,NB,7,0.6220735785953178,0.6545454545454547,0.6122448979591837,0.5625,0.782608695652174,0.46153846153846156,18,14,12,5
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,LR,7,0.8578595317725751,0.851063829787234,0.8571428571428571,0.8333333333333334,0.8695652173913043,0.8461538461538461,20,4,22,3
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC1,7,0.8361204013377926,0.8260869565217391,0.8367346938775511,0.8260869565217391,0.8260869565217391,0.8461538461538461,19,4,22,4
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC2,7,0.8386287625418061,0.8333333333333333,0.8367346938775511,0.8,0.8695652173913043,0.8076923076923077,20,5,21,3
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,XG,7,0.7951505016722409,0.782608695652174,0.7959183673469388,0.782608695652174,0.782608695652174,0.8076923076923077,18,5,21,5
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,kNN3,7,0.8001672240802676,0.7999999999999999,0.7959183673469388,0.7407407407407407,0.8695652173913043,0.7307692307692307,20,7,19,3
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,RF,7,0.7081939799331104,0.6666666666666666,0.7142857142857143,0.7368421052631579,0.6086956521739131,0.8076923076923077,14,5,21,9
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,NB,8,0.6170568561872909,0.6274509803921569,0.6122448979591837,0.5714285714285714,0.6956521739130435,0.5384615384615384,16,12,14,7
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,LR,8,0.8578595317725751,0.851063829787234,0.8571428571428571,0.8333333333333334,0.8695652173913043,0.8461538461538461,20,4,22,3
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC1,8,0.8361204013377926,0.8260869565217391,0.8367346938775511,0.8260869565217391,0.8260869565217391,0.8461538461538461,19,4,22,4
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC2,8,0.8386287625418061,0.8333333333333333,0.8367346938775511,0.8,0.8695652173913043,0.8076923076923077,20,5,21,3
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,XG,8,0.7759197324414715,0.7659574468085107,0.7755102040816326,0.75,0.782608695652174,0.7692307692307693,18,6,20,5
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,kNN3,8,0.778428093645485,0.7755102040816326,0.7755102040816326,0.7307692307692307,0.8260869565217391,0.7307692307692307,19,7,19,4
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,RF,8,0.7324414715719063,0.711111111111111,0.7346938775510204,0.7272727272727273,0.6956521739130435,0.7692307692307693,16,6,20,7
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,NB,9,0.677257525083612,0.68,0.673469387755102,0.6296296296296297,0.7391304347826086,0.6153846153846154,17,10,16,6
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,LR,9,0.8578595317725751,0.851063829787234,0.8571428571428571,0.8333333333333334,0.8695652173913043,0.8461538461538461,20,4,22,3
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC1,9,0.8361204013377926,0.8260869565217391,0.8367346938775511,0.8260869565217391,0.8260869565217391,0.8461538461538461,19,4,22,4
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC2,9,0.8386287625418061,0.8333333333333333,0.8367346938775511,0.8,0.8695652173913043,0.8076923076923077,20,5,21,3
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,XG,9,0.7324414715719063,0.711111111111111,0.7346938775510204,0.7272727272727273,0.6956521739130435,0.7692307692307693,16,6,20,7
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,kNN3,9,0.7976588628762542,0.7916666666666667,0.7959183673469388,0.76,0.8260869565217391,0.7692307692307693,19,6,20,4
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,RF,9,0.7541806020066888,0.7391304347826085,0.7551020408163265,0.7391304347826086,0.7391304347826086,0.7692307692307693,17,6,20,6
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,NB,10,0.6120401337792643,0.5957446808510638,0.6122448979591837,0.5833333333333334,0.6086956521739131,0.6153846153846154,14,10,16,9
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,LR,10,0.8795986622073578,0.8749999999999999,0.8775510204081632,0.84,0.9130434782608695,0.8461538461538461,21,4,22,2
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC1,10,0.8361204013377926,0.8260869565217391,0.8367346938775511,0.8260869565217391,0.8260869565217391,0.8461538461538461,19,4,22,4
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,SVC2,10,0.8603678929765887,0.8571428571428572,0.8571428571428571,0.8076923076923077,0.9130434782608695,0.8076923076923077,21,5,21,2
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,XG,10,0.7132107023411371,0.6956521739130435,0.7142857142857143,0.6956521739130435,0.6956521739130435,0.7307692307692307,16,7,19,7
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,kNN3,10,0.7976588628762542,0.7916666666666667,0.7959183673469388,0.76,0.8260869565217391,0.7692307692307693,19,6,20,4
emu_audio_open_cleaned_gender,phq,10,chi2,loo,regular_oversampling,RF,10,0.7107023411371236,0.6818181818181819,0.7142857142857143,0.7142857142857143,0.6521739130434783,0.7692307692307693,15,6,20,8
