modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC1,5,0.8384418901660281,0.830188679245283,0.8392857142857143,0.8461538461538461,0.8148148148148148,0.8620689655172413,22,4,25,5
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC2,5,0.8569604086845466,0.8518518518518519,0.8571428571428571,0.8518518518518519,0.8518518518518519,0.8620689655172413,23,4,25,4
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,XG,5,0.7867177522349936,0.7857142857142857,0.7857142857142857,0.7586206896551724,0.8148148148148148,0.7586206896551724,22,7,22,5
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,kNN3,5,0.8595146871008941,0.8620689655172414,0.8571428571428571,0.8064516129032258,0.9259259259259259,0.7931034482758621,25,6,23,2
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,RF,5,0.7139208173690932,0.7037037037037037,0.7142857142857143,0.7037037037037037,0.7037037037037037,0.7241379310344828,19,8,21,8
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,NB,6,0.7139208173690932,0.7037037037037037,0.7142857142857143,0.7037037037037037,0.7037037037037037,0.7241379310344828,19,8,21,8
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,LR,6,0.8371647509578544,0.823529411764706,0.8392857142857143,0.875,0.7777777777777778,0.896551724137931,21,3,26,6
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC1,6,0.8384418901660281,0.830188679245283,0.8392857142857143,0.8461538461538461,0.8148148148148148,0.8620689655172413,22,4,25,5
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC2,6,0.8026819923371648,0.7924528301886792,0.8035714285714286,0.8076923076923077,0.7777777777777778,0.8275862068965517,21,5,24,6
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,XG,6,0.8212005108556832,0.8148148148148148,0.8214285714285714,0.8148148148148148,0.8148148148148148,0.8275862068965517,22,5,24,5
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,kNN3,6,0.8595146871008941,0.8620689655172414,0.8571428571428571,0.8064516129032258,0.9259259259259259,0.7931034482758621,25,6,23,2
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,RF,6,0.855683269476373,0.8461538461538461,0.8571428571428571,0.88,0.8148148148148148,0.896551724137931,22,3,26,5
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,NB,7,0.644955300127714,0.6551724137931035,0.6428571428571429,0.6129032258064516,0.7037037037037037,0.5862068965517241,19,12,17,8
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,LR,7,0.8371647509578544,0.823529411764706,0.8392857142857143,0.875,0.7777777777777778,0.896551724137931,21,3,26,6
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC1,7,0.8212005108556832,0.8148148148148148,0.8214285714285714,0.8148148148148148,0.8148148148148148,0.8275862068965517,22,5,24,5
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC2,7,0.8026819923371648,0.7924528301886792,0.8035714285714286,0.8076923076923077,0.7777777777777778,0.8275862068965517,21,5,24,6
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,XG,7,0.7867177522349936,0.7857142857142857,0.7857142857142857,0.7586206896551724,0.8148148148148148,0.7586206896551724,22,7,22,5
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,kNN3,7,0.8237547892720306,0.8275862068965517,0.8214285714285714,0.7741935483870968,0.8888888888888888,0.7586206896551724,24,7,22,3
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,RF,7,0.6954022988505747,0.6792452830188679,0.6964285714285714,0.6923076923076923,0.6666666666666666,0.7241379310344828,18,8,21,9
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,NB,8,0.6807151979565773,0.689655172413793,0.6785714285714286,0.6451612903225806,0.7407407407407407,0.6206896551724138,20,11,18,7
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,LR,8,0.8186462324393359,0.7999999999999999,0.8214285714285714,0.8695652173913043,0.7407407407407407,0.896551724137931,20,3,26,7
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC1,8,0.8384418901660281,0.830188679245283,0.8392857142857143,0.8461538461538461,0.8148148148148148,0.8620689655172413,22,4,25,5
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC2,8,0.7656449553001277,0.7450980392156864,0.7678571428571429,0.7916666666666666,0.7037037037037037,0.8275862068965517,19,5,24,8
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,XG,8,0.822477650063857,0.8214285714285715,0.8214285714285714,0.7931034482758621,0.8518518518518519,0.7931034482758621,23,6,23,4
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,kNN3,8,0.8595146871008941,0.8620689655172414,0.8571428571428571,0.8064516129032258,0.9259259259259259,0.7931034482758621,25,6,23,2
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,RF,8,0.7656449553001277,0.7450980392156864,0.7678571428571429,0.7916666666666666,0.7037037037037037,0.8275862068965517,19,5,24,8
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,NB,9,0.6992337164750958,0.711864406779661,0.6964285714285714,0.65625,0.7777777777777778,0.6206896551724138,21,11,18,6
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,LR,9,0.8186462324393359,0.7999999999999999,0.8214285714285714,0.8695652173913043,0.7407407407407407,0.896551724137931,20,3,26,7
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC1,9,0.8384418901660281,0.830188679245283,0.8392857142857143,0.8461538461538461,0.8148148148148148,0.8620689655172413,22,4,25,5
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC2,9,0.8186462324393359,0.7999999999999999,0.8214285714285714,0.8695652173913043,0.7407407407407407,0.896551724137931,20,3,26,7
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,XG,9,0.8199233716475095,0.8076923076923077,0.8214285714285714,0.84,0.7777777777777778,0.8620689655172413,21,4,25,6
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,kNN3,9,0.8780332056194124,0.8813559322033898,0.875,0.8125,0.9629629629629629,0.7931034482758621,26,6,23,1
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,RF,9,0.8186462324393359,0.7999999999999999,0.8214285714285714,0.8695652173913043,0.7407407407407407,0.896551724137931,20,3,26,7
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,NB,10,0.6634738186462324,0.6779661016949152,0.6607142857142857,0.625,0.7407407407407407,0.5862068965517241,20,12,17,7
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,LR,10,0.8186462324393359,0.7999999999999999,0.8214285714285714,0.8695652173913043,0.7407407407407407,0.896551724137931,20,3,26,7
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC1,10,0.8384418901660281,0.830188679245283,0.8392857142857143,0.8461538461538461,0.8148148148148148,0.8620689655172413,22,4,25,5
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,SVC2,10,0.7828863346104725,0.76,0.7857142857142857,0.8260869565217391,0.7037037037037037,0.8620689655172413,19,4,25,8
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,XG,10,0.8371647509578544,0.823529411764706,0.8392857142857143,0.875,0.7777777777777778,0.896551724137931,21,3,26,6
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,kNN3,10,0.9125159642401021,0.912280701754386,0.9107142857142857,0.8666666666666667,0.9629629629629629,0.8620689655172413,26,4,25,1
emu_audio_closed_cleaned_gender,phq,10,etc,loo,regular_oversampling,RF,10,0.7471264367816092,0.72,0.75,0.782608695652174,0.6666666666666666,0.8275862068965517,18,5,24,9
