modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC1,5,0.7347368421052632,0.68,0.746031746031746,0.68,0.68,0.7894736842105263,17,8,30,8
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC2,5,0.8410526315789473,0.8076923076923077,0.8412698412698413,0.7777777777777778,0.84,0.8421052631578947,21,6,32,4
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,XG,5,0.8473684210526317,0.816326530612245,0.8571428571428571,0.8333333333333334,0.8,0.8947368421052632,20,4,34,5
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,kNN3,5,0.7547368421052632,0.7058823529411765,0.7619047619047619,0.6923076923076923,0.72,0.7894736842105263,18,8,30,7
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,RF,5,0.8205263157894737,0.782608695652174,0.8412698412698413,0.8571428571428571,0.72,0.9210526315789473,18,3,35,7
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,NB,6,0.7347368421052632,0.68,0.746031746031746,0.68,0.68,0.7894736842105263,17,8,30,8
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,LR,6,0.7610526315789474,0.7083333333333334,0.7777777777777778,0.7391304347826086,0.68,0.8421052631578947,17,6,32,8
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC1,6,0.7278947368421053,0.6666666666666666,0.746031746031746,0.6956521739130435,0.64,0.8157894736842105,16,7,31,9
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC2,6,0.7610526315789474,0.7083333333333334,0.7777777777777778,0.7391304347826086,0.68,0.8421052631578947,17,6,32,8
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,XG,6,0.8605263157894737,0.8333333333333333,0.873015873015873,0.8695652173913043,0.8,0.9210526315789473,20,3,35,5
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,kNN3,6,0.6947368421052632,0.6250000000000001,0.7142857142857143,0.6521739130434783,0.6,0.7894736842105263,15,8,30,10
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,RF,6,0.8205263157894737,0.782608695652174,0.8412698412698413,0.8571428571428571,0.72,0.9210526315789473,18,3,35,7
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,NB,7,0.7210526315789474,0.6521739130434783,0.746031746031746,0.7142857142857143,0.6,0.8421052631578947,15,6,32,10
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,LR,7,0.7210526315789474,0.6521739130434783,0.746031746031746,0.7142857142857143,0.6,0.8421052631578947,15,6,32,10
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC1,7,0.7142105263157895,0.6363636363636364,0.746031746031746,0.7368421052631579,0.56,0.868421052631579,14,5,33,11
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC2,7,0.7678947368421053,0.72,0.7777777777777778,0.72,0.72,0.8157894736842105,18,7,31,7
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,XG,7,0.8536842105263158,0.8260869565217391,0.873015873015873,0.9047619047619048,0.76,0.9473684210526315,19,2,36,6
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,kNN3,7,0.7015789473684211,0.64,0.7142857142857143,0.64,0.64,0.7631578947368421,16,9,29,9
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,RF,7,0.7873684210526316,0.7391304347826089,0.8095238095238095,0.8095238095238095,0.68,0.8947368421052632,17,4,34,8
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,NB,8,0.7210526315789474,0.6521739130434783,0.746031746031746,0.7142857142857143,0.6,0.8421052631578947,15,6,32,10
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,LR,8,0.7410526315789473,0.6808510638297872,0.7619047619047619,0.7272727272727273,0.64,0.8421052631578947,16,6,32,9
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC1,8,0.7010526315789474,0.6222222222222222,0.7301587301587301,0.7,0.56,0.8421052631578947,14,6,32,11
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC2,8,0.8073684210526315,0.7659574468085107,0.8253968253968254,0.8181818181818182,0.72,0.8947368421052632,18,4,34,7
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,XG,8,0.8605263157894737,0.8333333333333333,0.873015873015873,0.8695652173913043,0.8,0.9210526315789473,20,3,35,5
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,kNN3,8,0.6815789473684212,0.6122448979591836,0.6984126984126984,0.625,0.6,0.7631578947368421,15,9,29,10
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,RF,8,0.7542105263157896,0.6956521739130435,0.7777777777777778,0.7619047619047619,0.64,0.868421052631579,16,5,33,9
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,NB,9,0.7010526315789474,0.6222222222222222,0.7301587301587301,0.7,0.56,0.8421052631578947,14,6,32,11
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,LR,9,0.7278947368421053,0.6666666666666666,0.746031746031746,0.6956521739130435,0.64,0.8157894736842105,16,7,31,9
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC1,9,0.7010526315789474,0.6222222222222222,0.7301587301587301,0.7,0.56,0.8421052631578947,14,6,32,11
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC2,9,0.7810526315789473,0.7346938775510204,0.7936507936507936,0.75,0.72,0.8421052631578947,18,6,32,7
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,XG,9,0.8673684210526316,0.8399999999999999,0.873015873015873,0.84,0.84,0.8947368421052632,21,4,34,4
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,kNN3,9,0.7147368421052631,0.6530612244897959,0.7301587301587301,0.6666666666666666,0.64,0.7894736842105263,16,8,30,9
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,RF,9,0.7742105263157896,0.7234042553191491,0.7936507936507936,0.7727272727272727,0.68,0.868421052631579,17,5,33,8
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,NB,10,0.6147368421052631,0.5,0.6507936507936508,0.5789473684210527,0.44,0.7894736842105263,11,8,30,14
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,LR,10,0.7347368421052632,0.68,0.746031746031746,0.68,0.68,0.7894736842105263,17,8,30,8
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC1,10,0.6747368421052632,0.5957446808510639,0.6984126984126984,0.6363636363636364,0.56,0.7894736842105263,14,8,30,11
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC2,10,0.7215789473684211,0.6666666666666666,0.7301587301587301,0.6538461538461539,0.68,0.7631578947368421,17,9,29,8
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,XG,10,0.8210526315789474,0.7843137254901961,0.8253968253968254,0.7692307692307693,0.8,0.8421052631578947,20,6,32,5
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,kNN3,10,0.688421052631579,0.6274509803921569,0.6984126984126984,0.6153846153846154,0.64,0.7368421052631579,16,10,28,9
emu_audio_closed_uncleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,RF,10,0.7810526315789473,0.7346938775510204,0.7936507936507936,0.75,0.72,0.8421052631578947,18,6,32,7
