modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,RF,3,0.7526881720430106,0.6857142857142857,0.7755102040816326,0.7058823529411765,0.6666666666666666,0.8387096774193549,12,5,26,6
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,NB,4,0.6738351254480286,0.5517241379310345,0.7346938775510204,0.7272727272727273,0.4444444444444444,0.9032258064516129,8,3,28,10
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,LR,4,0.7876344086021506,0.7317073170731708,0.7755102040816326,0.6521739130434783,0.8333333333333334,0.7419354838709677,15,8,23,3
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC1,4,0.8243727598566308,0.7777777777777778,0.8367346938775511,0.7777777777777778,0.7777777777777778,0.8709677419354839,14,4,27,4
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC2,4,0.8154121863799283,0.761904761904762,0.7959183673469388,0.6666666666666666,0.8888888888888888,0.7419354838709677,16,8,23,2
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,XG,4,0.7804659498207887,0.7222222222222222,0.7959183673469388,0.7222222222222222,0.7222222222222222,0.8387096774193549,13,5,26,5
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,kNN3,4,0.6998207885304659,0.6341463414634146,0.6938775510204082,0.5652173913043478,0.7222222222222222,0.6774193548387096,13,10,21,5
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,RF,4,0.7204301075268815,0.6486486486486486,0.7346938775510204,0.631578947368421,0.6666666666666666,0.7741935483870968,12,7,24,6
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,NB,5,0.618279569892473,0.4444444444444444,0.6938775510204082,0.6666666666666666,0.3333333333333333,0.9032258064516129,6,3,28,12
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,LR,5,0.7759856630824372,0.717948717948718,0.7755102040816326,0.6666666666666666,0.7777777777777778,0.7741935483870968,14,7,24,4
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC1,5,0.7482078853046595,0.6842105263157895,0.7551020408163265,0.65,0.7222222222222222,0.7741935483870968,13,7,24,5
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC2,5,0.7921146953405017,0.7368421052631577,0.7959183673469388,0.7,0.7777777777777778,0.8064516129032258,14,6,25,4
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,XG,5,0.8243727598566308,0.7777777777777778,0.8367346938775511,0.7777777777777778,0.7777777777777778,0.8709677419354839,14,4,27,4
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,kNN3,5,0.6998207885304659,0.6341463414634146,0.6938775510204082,0.5652173913043478,0.7222222222222222,0.6774193548387096,13,10,21,5
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,RF,5,0.7087813620071683,0.6285714285714287,0.7346938775510204,0.6470588235294118,0.6111111111111112,0.8064516129032258,11,6,25,7
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,NB,6,0.5698924731182795,0.4,0.6326530612244898,0.5,0.3333333333333333,0.8064516129032258,6,6,25,12
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,LR,6,0.7921146953405017,0.7368421052631577,0.7959183673469388,0.7,0.7777777777777778,0.8064516129032258,14,6,25,4
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC1,6,0.796594982078853,0.7428571428571428,0.8163265306122449,0.7647058823529411,0.7222222222222222,0.8709677419354839,13,4,27,5
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC2,6,0.8082437275985663,0.7567567567567567,0.8163265306122449,0.7368421052631579,0.7777777777777778,0.8387096774193549,14,5,26,4
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,XG,6,0.7921146953405017,0.7368421052631577,0.7959183673469388,0.7,0.7777777777777778,0.8064516129032258,14,6,25,4
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,kNN3,6,0.7159498207885305,0.65,0.7142857142857143,0.5909090909090909,0.7222222222222222,0.7096774193548387,13,9,22,5
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,RF,6,0.7482078853046595,0.6842105263157895,0.7551020408163265,0.65,0.7222222222222222,0.7741935483870968,13,7,24,5
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,NB,7,0.5376344086021505,0.375,0.5918367346938775,0.42857142857142855,0.3333333333333333,0.7419354838709677,6,8,23,12
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,LR,7,0.8082437275985663,0.7567567567567567,0.8163265306122449,0.7368421052631579,0.7777777777777778,0.8387096774193549,14,5,26,4
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC1,7,0.7804659498207887,0.7222222222222222,0.7959183673469388,0.7222222222222222,0.7222222222222222,0.8387096774193549,13,5,26,5
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,SVC2,7,0.8082437275985663,0.7567567567567567,0.8163265306122449,0.7368421052631579,0.7777777777777778,0.8387096774193549,14,5,26,4
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,XG,7,0.8198924731182796,0.7692307692307692,0.8163265306122449,0.7142857142857143,0.8333333333333334,0.8064516129032258,15,6,25,3
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,kNN3,7,0.6836917562724014,0.619047619047619,0.673469387755102,0.5416666666666666,0.7222222222222222,0.6451612903225806,13,11,20,5
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,RF,7,0.7643369175627239,0.7027027027027027,0.7755102040816326,0.6842105263157895,0.7222222222222222,0.8064516129032258,13,6,25,5
emu_audio_open_cleaned_demographic_phq,gad,10,chi2,loo,regular_oversampling,NB,8,0.5376344086021505,0.375,0.5918367346938775,0.42857142857142855,0.3333333333333333,0.7419354838709677,6,8,23,12
