modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_uncleaned_demographic_gad,phq,10,chi2,loo,regular_oversampling,SVC2,9,0.6534391534391535,0.627450980392157,0.6545454545454545,0.6666666666666666,0.5925925925925926,0.7142857142857143,16,8,20,11
emu_audio_open_uncleaned_demographic_gad,phq,10,chi2,loo,regular_oversampling,XG,9,0.7083333333333334,0.6923076923076923,0.7090909090909091,0.72,0.6666666666666666,0.75,18,7,21,9
emu_audio_open_uncleaned_demographic_gad,phq,10,chi2,loo,regular_oversampling,kNN3,9,0.5641534391534391,0.5714285714285714,0.5636363636363636,0.5517241379310345,0.5925925925925926,0.5357142857142857,16,13,15,11
emu_audio_open_uncleaned_demographic_gad,phq,10,chi2,loo,regular_oversampling,RF,9,0.6335978835978836,0.5652173913043478,0.6363636363636364,0.6842105263157895,0.48148148148148145,0.7857142857142857,13,6,22,14
emu_audio_open_uncleaned_demographic_gad,phq,10,chi2,loo,regular_oversampling,NB,10,0.416005291005291,0.3333333333333333,0.41818181818181815,0.38095238095238093,0.2962962962962963,0.5357142857142857,8,13,15,19
emu_audio_open_uncleaned_demographic_gad,phq,10,chi2,loo,regular_oversampling,LR,10,0.5264550264550264,0.5,0.5272727272727272,0.52,0.48148148148148145,0.5714285714285714,13,12,16,14
emu_audio_open_uncleaned_demographic_gad,phq,10,chi2,loo,regular_oversampling,SVC1,10,0.5456349206349207,0.5454545454545454,0.5454545454545454,0.5357142857142857,0.5555555555555556,0.5357142857142857,15,13,15,12
emu_audio_open_uncleaned_demographic_gad,phq,10,chi2,loo,regular_oversampling,SVC2,10,0.5992063492063492,0.576923076923077,0.6,0.6,0.5555555555555556,0.6428571428571429,15,10,18,12
emu_audio_open_uncleaned_demographic_gad,phq,10,chi2,loo,regular_oversampling,XG,10,0.6170634920634921,0.5882352941176471,0.6181818181818182,0.625,0.5555555555555556,0.6785714285714286,15,9,19,12
emu_audio_open_uncleaned_demographic_gad,phq,10,chi2,loo,regular_oversampling,kNN3,10,0.5634920634920635,0.5555555555555556,0.5636363636363636,0.5555555555555556,0.5555555555555556,0.5714285714285714,15,12,16,12
emu_audio_open_uncleaned_demographic_gad,phq,10,chi2,loo,regular_oversampling,RF,10,0.6891534391534391,0.6530612244897959,0.6909090909090909,0.7272727272727273,0.5925925925925926,0.7857142857142857,16,6,22,11
