modality,target_type,split,feature_selection,cross_validation,sampling,model,num_features,auc,f1,accuracy,precision,sensitivity,specificity,true_positive,false_positive,true_negative,false_negative
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,NB,1,0.8682795698924731,0.8333333333333334,0.8775510204081632,0.8333333333333334,0.8333333333333334,0.9032258064516129,15,3,28,3
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,LR,1,0.8682795698924731,0.8333333333333334,0.8775510204081632,0.8333333333333334,0.8333333333333334,0.9032258064516129,15,3,28,3
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC1,1,0.8682795698924731,0.8333333333333334,0.8775510204081632,0.8333333333333334,0.8333333333333334,0.9032258064516129,15,3,28,3
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC2,1,0.8682795698924731,0.8333333333333334,0.8775510204081632,0.8333333333333334,0.8333333333333334,0.9032258064516129,15,3,28,3
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,XG,1,0.8037634408602151,0.7499999999999999,0.7959183673469388,0.6818181818181818,0.8333333333333334,0.7741935483870968,15,7,24,3
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,kNN3,1,0.8082437275985663,0.7567567567567567,0.8163265306122449,0.7368421052631579,0.7777777777777778,0.8387096774193549,14,5,26,4
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,RF,1,0.7921146953405017,0.7368421052631577,0.7959183673469388,0.7,0.7777777777777778,0.8064516129032258,14,6,25,4
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,NB,2,0.7876344086021506,0.7317073170731708,0.7755102040816326,0.6521739130434783,0.8333333333333334,0.7419354838709677,15,8,23,3
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,LR,2,0.8037634408602151,0.7499999999999999,0.7959183673469388,0.6818181818181818,0.8333333333333334,0.7741935483870968,15,7,24,3
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC1,2,0.7921146953405017,0.7368421052631577,0.7959183673469388,0.7,0.7777777777777778,0.8064516129032258,14,6,25,4
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC2,2,0.8476702508960573,0.7999999999999999,0.8367346938775511,0.7272727272727273,0.8888888888888888,0.8064516129032258,16,6,25,2
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,XG,2,0.660394265232975,0.5789473684210527,0.673469387755102,0.55,0.6111111111111112,0.7096774193548387,11,9,22,7
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,kNN3,2,0.7114695340501792,0.6511627906976745,0.6938775510204082,0.56,0.7777777777777778,0.6451612903225806,14,11,20,4
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,RF,2,0.6487455197132617,0.5555555555555556,0.673469387755102,0.5555555555555556,0.5555555555555556,0.7419354838709677,10,8,23,8
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,NB,3,0.7159498207885305,0.65,0.7142857142857143,0.5909090909090909,0.7222222222222222,0.7096774193548387,13,9,22,5
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,LR,3,0.7715053763440861,0.7142857142857143,0.7551020408163265,0.625,0.8333333333333334,0.7096774193548387,15,9,22,3
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC1,3,0.6765232974910395,0.5945945945945946,0.6938775510204082,0.5789473684210527,0.6111111111111112,0.7419354838709677,11,8,23,7
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC2,3,0.732078853046595,0.6666666666666666,0.7346938775510204,0.6190476190476191,0.7222222222222222,0.7419354838709677,13,8,23,5
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,XG,3,0.6765232974910395,0.5945945945945946,0.6938775510204082,0.5789473684210527,0.6111111111111112,0.7419354838709677,11,8,23,7
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,kNN3,3,0.6559139784946236,0.5853658536585366,0.6530612244897959,0.5217391304347826,0.6666666666666666,0.6451612903225806,12,11,20,6
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,RF,3,0.600358422939068,0.5128205128205129,0.6122448979591837,0.47619047619047616,0.5555555555555556,0.6451612903225806,10,11,20,8
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,NB,4,0.6397849462365591,0.5714285714285715,0.6326530612244898,0.5,0.6666666666666666,0.6129032258064516,12,12,19,6
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,LR,4,0.7482078853046595,0.6842105263157895,0.7551020408163265,0.65,0.7222222222222222,0.7741935483870968,13,7,24,5
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC1,4,0.7643369175627239,0.7027027027027027,0.7755102040816326,0.6842105263157895,0.7222222222222222,0.8064516129032258,13,6,25,5
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,SVC2,4,0.7482078853046595,0.6842105263157895,0.7551020408163265,0.65,0.7222222222222222,0.7741935483870968,13,7,24,5
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,XG,4,0.7087813620071683,0.6285714285714287,0.7346938775510204,0.6470588235294118,0.6111111111111112,0.8064516129032258,11,6,25,7
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,kNN3,4,0.6881720430107527,0.6153846153846153,0.6938775510204082,0.5714285714285714,0.6666666666666666,0.7096774193548387,12,9,22,6
emu_audio_open_cleaned_demographic_phq,gad,10,etc,loo,regular_oversampling,RF,4,0.7643369175627239,0.7027027027027027,0.7755102040816326,0.6842105263157895,0.7222222222222222,0.8064516129032258,13,6,25,5
